TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
96 80462047.012527 80462048.63304701 80462050.25356701 0 0.0 165.1299638543135 0.0 0.0 0.0
97 80462050.25356701 80462051.874087 80462053.49460702 0 0.0 165.1299638543135 0.0 0.0 0.0
98 80462053.494607 80462055.115127 80462056.73564701 0 0.0 165.1299638543135 0.0 0.0 0.0
99 80462056.73564701 80462058.35616702 80462059.97668701 0 0.0 165.1299638543135 0.0 0.0 0.0
100 80462059.976687 80462061.59720701 80462063.217727 0 0.0 165.1299638543135 0.0 0.0 0.0
101 80462063.217727 80462064.838247 80462066.45876701 0 0.0 165.1299638543135 0.0 0.0 0.0
102 80462066.458767 80462068.079287 80462069.699807 0 0.0 165.1299638543135 0.0 0.0 0.0
103 80462069.699807 80462071.32032701 80462072.94084701 0 0.0 165.1299638543135 0.0 0.0 0.0
104 80462072.94084701 80462074.561367 80462076.18188702 0 0.0 165.1299638543135 0.0 0.0 0.0
105 80462076.181887 80462077.802407 80462079.422927 0 0.0 165.1299638543135 0.0 0.0 0.0
106 80462079.422927 80462081.04344702 80462082.66396701 0 0.0 165.1299638543135 0.0 0.0 0.0
107 80462082.663967 80462084.28448701 80462085.905007 0 0.0 165.1299638543135 0.0 0.0 0.0
108 80462085.905007 80462087.525527 80462089.14604701 0 0.0 165.1299638543135 0.0 0.0 0.0
109 80462089.146047 80462090.76656699 80462092.387087 0 0.0 165.1299638543135 0.0 0.0 0.0
110 80462092.387087 80462094.00760701 80462095.62812701 0 0.0 165.1299638543135 0.0 0.0 0.0
111 80462095.62812701 80462097.248647 80462098.86916701 0 0.0 165.1299638543135 0.0 0.0 0.0
112 80462098.869167 80462100.489687 80462102.110207 0 0.0 165.1299638543135 0.0 0.0 0.0
113 80462102.110207 80462103.73072702 80462105.35124701 0 0.0 165.1299638543135 0.0 0.0 0.0
114 80462105.351247 80462106.97176701 80462108.592287 0 0.0 165.1299638543135 0.0 0.0 0.0
115 80462108.592287 80462110.212807 80462111.83332701 0 0.0 165.1299638543135 0.0 0.0 0.0
116 80462111.83332701 80462113.45384702 80462115.07436702 0 0.0 165.1299638543135 0.0 0.0 0.0
117 80462115.074367 80462116.69488701 80462118.31540701 0 0.0 165.1299638543135 0.0 0.0 0.0
118 80462118.31540701 80462119.935927 80462121.55644701 0 0.0 165.1299638543135 0.0 0.0 0.0
119 80462121.556447 80462123.176967 80462124.797487 0 0.0 165.1299638543135 0.0 0.0 0.0
120 80462124.797487 80462126.41800702 80462128.03852701 0 0.0 165.1299638543135 0.0 0.0 0.0
121 80462128.038527 80462129.65904701 80462131.279567 0 0.0 165.1299638543135 0.0 0.0 0.0
122 80462131.279567 80462132.900087 80462134.52060701 0 0.0 165.1299638543135 0.0 0.0 0.0
123 80462134.52060701 80462136.14112702 80462137.76164702 0 0.0 165.1299638543135 0.0 0.0 0.0
124 80462137.761647 80462139.38216701 80462141.002687 0 0.0 165.1299638543135 0.0 0.0 0.0
125 80462141.002687 80462142.623207 80462144.24372701 0 0.0 165.1299638543135 0.0 0.0 0.0
126 80462144.243727 80462145.864247 80462147.484767 0 0.0 165.1299638543135 0.0 0.0 0.0
127 80462147.484767 80462149.10528702 80462150.72580701 0 0.0 165.1299638543135 0.0 0.0 0.0
128 80462150.725807 80462152.346327 80462153.966847 0 0.0 165.1299638543135 0.0 0.0 0.0
129 80462153.966847 80462155.587367 80462157.20788701 0 0.0 165.1299638543135 0.0 0.0 0.0
130 80462157.20788701 80462158.82840702 80462160.44892702 0 0.0 165.1299638543135 0.0 0.0 0.0
