TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 600588302.04464 600588303.66516 600588305.2856799 0 0.0 380.1327110843649 0.0 0.0 0.0
2 600588305.2856799 600588306.9061999 600588308.5267199 0 0.0 380.1327110843649 0.0 0.0 0.0
3 600588308.5267199 600588310.1472399 600588311.7677599 0 0.0 380.1327110843649 0.0 0.0 0.0
4 600588311.7677599 600588313.3882799 600588315.0087999 0 0.0 380.1327110843649 0.0 0.0 0.0
5 600588315.0087999 600588316.6293199 600588318.2498399 0 0.0 380.1327110843649 0.0 0.0 0.0
6 600588318.2498399 600588319.8703599 600588321.4908799 0 0.0 380.1327110843649 0.0 0.0 0.0
7 600588321.4908799 600588323.1113999 600588324.7319199 0 0.0 380.1327110843649 0.0 0.0 0.0
8 600588324.73192 600588326.35244 600588327.97296 0 0.0 380.1327110843649 0.0 0.0 0.0
9 600588327.97296 600588329.59348 600588331.214 0 0.0 380.1327110843649 0.0 0.0 0.0
10 600588331.214 600588332.83452 600588334.45504 0 0.0 380.1327110843649 0.0 0.0 0.0
11 600588334.45504 600588336.07556 600588337.69608 0 0.0 380.1327110843649 0.0 0.0 0.0
12 600588337.69608 600588339.3166 600588340.93712 0 0.0 380.1327110843649 0.0 0.0 0.0
13 600588340.93712 600588342.55764 600588344.17816 0 0.0 380.1327110843649 0.0 0.0 0.0
14 600588344.17816 600588345.79868 600588347.4192 0 0.0 380.1327110843649 0.0 0.0 0.0
15 600588347.4192 600588349.0397199 600588350.6602399 0 0.0 380.1327110843649 0.0 0.0 0.0
16 600588350.6602399 600588352.2807599 600588353.9012799 0 0.0 380.1327110843649 0.0 0.0 0.0
17 600588353.9012799 600588355.5217999 600588357.1423199 0 0.0 380.1327110843649 0.0 0.0 0.0
18 600588357.1423199 600588358.7628399 600588360.3833599 0 0.0 380.1327110843649 0.0 0.0 0.0
19 600588360.3833599 600588362.0038799 600588363.6243999 0 0.0 380.1327110843649 0.0 0.0 0.0
20 600588363.6243999 600588365.2449199 600588366.8654399 0 0.0 380.1327110843649 0.0 0.0 0.0
21 600588366.8654399 600588368.4859599 600588370.1064799 0 0.0 380.1327110843649 0.0 0.0 0.0
22 600588370.10648 600588371.727 600588373.34752 0 0.0 380.1327110843649 0.0 0.0 0.0
23 600588373.34752 600588374.96804 600588376.58856 0 0.0 380.1327110843649 0.0 0.0 0.0
24 600588376.58856 600588378.20908 600588379.8296 0 0.0 380.1327110843649 0.0 0.0 0.0
25 600588379.8296 600588381.45012 600588383.07064 0 0.0 380.1327110843649 0.0 0.0 0.0
26 600588383.07064 600588384.69116 600588386.31168 0 0.0 380.1327110843649 0.0 0.0 0.0
27 600588386.31168 600588387.9322 600588389.55272 0 0.0 380.1327110843649 0.0 0.0 0.0
28 600588389.55272 600588391.17324 600588392.79376 0 0.0 380.1327110843649 0.0 0.0 0.0
29 600588392.79376 600588394.4142799 600588396.0347999 0 0.0 380.1327110843649 0.0 0.0 0.0
30 600588396.0347999 600588397.6553199 600588399.2758399 0 0.0 380.1327110843649 0.0 0.0 0.0
31 600588399.2758399 600588400.8963599 600588402.5168799 0 0.0 380.1327110843649 0.0 0.0 0.0
32 600588402.5168799 600588404.1373999 600588405.7579199 0 0.0 380.1327110843649 0.0 0.0 0.0
33 600588405.7579199 600588407.3784399 600588408.9989599 0 0.0 380.1327110843649 0.0 0.0 0.0
34 600588408.9989599 600588410.6194799 600588412.2399999 0 0.0 380.1327110843649 0.0 0.0 0.0
35 600588412.2399999 600588413.8605199 600588415.4810399 0 0.0 380.1327110843649 0.0 0.0 0.0
36 600588415.48104 600588417.10156 600588418.72208 0 0.0 380.1327110843649 0.0 0.0 0.0
37 600588418.72208 600588420.3426 600588421.96312 0 0.0 380.1327110843649 0.0 0.0 0.0
38 600588421.96312 600588423.58364 600588425.20416 0 0.0 380.1327110843649 0.0 0.0 0.0
39 600588425.20416 600588426.82468 600588428.4452 0 0.0 380.1327110843649 0.0 0.0 0.0
40 600588428.4452 600588430.06572 600588431.68624 0 0.0 380.1327110843649 0.0 0.0 0.0
41 600588431.68624 600588433.30676 600588434.92728 0 0.0 380.1327110843649 0.0 0.0 0.0
42 600588434.92728 600588436.5478 600588438.16832 0 0.0 380.1327110843649 0.0 0.0 0.0
43 600588438.16832 600588439.7888399 600588441.4093599 0 0.0 380.1327110843649 0.0 0.0 0.0
44 600588441.4093599 600588443.0298799 600588444.6503999 0 0.0 380.1327110843649 0.0 0.0 0.0
45 600588444.6503999 600588446.2709199 600588447.8914399 0 0.0 380.1327110843649 0.0 0.0 0.0
46 600588447.8914399 600588449.5119599 600588451.1324799 0 0.0 380.1327110843649 0.0 0.0 0.0
47 600588451.1324799 600588452.7529999 600588454.3735199 0 0.0 380.1327110843649 0.0 0.0 0.0
48 600588454.3735199 600588455.9940399 600588457.6145599 0 0.0 380.1327110843649 0.0 0.0 0.0
49 600588457.6145599 600588459.2350799 600588460.8555999 0 0.0 380.1327110843649 0.0 0.0 0.0
50 600588460.8556 600588462.47612 600588464.09664 0 0.0 380.1327110843649 0.0 0.0 0.0
51 600588464.09664 600588465.71716 600588467.33768 0 0.0 380.1327110843649 0.0 0.0 0.0
52 600588467.33768 600588468.9582 600588470.57872 0 0.0 380.1327110843649 0.0 0.0 0.0
53 600588470.57872 600588472.19924 600588473.81976 0 0.0 380.1327110843649 0.0 0.0 0.0
54 600588473.81976 600588475.44028 600588477.0608 0 0.0 380.1327110843649 0.0 0.0 0.0
55 600588477.0608 600588478.68132 600588480.30184 0 0.0 380.1327110843649 0.0 0.0 0.0
56 600588480.30184 600588481.92236 600588483.5428799 0 0.0 380.1327110843649 0.0 0.0 0.0
57 600588483.5428799 600588485.1633999 600588486.7839199 0 0.0 380.1327110843649 0.0 0.0 0.0
58 600588486.7839199 600588488.4044399 600588490.0249599 0 0.0 380.1327110843649 0.0 0.0 0.0
59 600588490.0249599 600588491.6454799 600588493.2659999 0 0.0 380.1327110843649 0.0 0.0 0.0
60 600588493.2659999 600588494.8865199 600588496.5070399 0 0.0 380.1327110843649 0.0 0.0 0.0
61 600588496.5070399 600588498.1275599 600588499.7480799 0 0.0 380.1327110843649 0.0 0.0 0.0
62 600588499.7480799 600588501.3685999 600588502.9891199 0 0.0 380.1327110843649 0.0 0.0 0.0
63 600588502.9891199 600588504.6096399 600588506.2301599 0 0.0 380.1327110843649 0.0 0.0 0.0
64 600588506.23016 600588507.85068 600588509.4712 0 0.0 380.1327110843649 0.0 0.0 0.0
65 600588509.4712 600588511.09172 600588512.71224 0 0.0 380.1327110843649 0.0 0.0 0.0
66 600588512.71224 600588514.33276 600588515.95328 0 0.0 380.1327110843649 0.0 0.0 0.0
67 600588515.95328 600588517.5738 600588519.19432 0 0.0 380.1327110843649 0.0 0.0 0.0
68 600588519.19432 600588520.81484 600588522.43536 0 0.0 380.1327110843649 0.0 0.0 0.0
69 600588522.43536 600588524.05588 600588525.6764 0 0.0 380.1327110843649 0.0 0.0 0.0
70 600588525.6764 600588527.29692 600588528.9174399 0 0.0 380.1327110843649 0.0 0.0 0.0
71 600588528.9174399 600588530.5379599 600588532.1584799 0 0.0 380.1327110843649 0.0 0.0 0.0
72 600588532.1584799 600588533.7789999 600588535.3995199 0 0.0 380.1327110843649 0.0 0.0 0.0
73 600588535.3995199 600588537.0200399 600588538.6405599 0 0.0 380.1327110843649 0.0 0.0 0.0
74 600588538.6405599 600588540.2610799 600588541.8815999 0 0.0 380.1327110843649 0.0 0.0 0.0
75 600588541.8815999 600588543.5021199 600588545.1226399 0 0.0 380.1327110843649 0.0 0.0 0.0
76 600588545.1226399 600588546.7431599 600588548.3636799 0 0.0 380.1327110843649 0.0 0.0 0.0
77 600588548.3636799 600588549.9841999 600588551.6047199 0 0.0 380.1327110843649 0.0 0.0 0.0
78 600588551.60472 600588553.22524 600588554.84576 0 0.0 380.1327110843649 0.0 0.0 0.0
79 600588554.84576 600588556.46628 600588558.0868 0 0.0 380.1327110843649 0.0 0.0 0.0
80 600588558.0868 600588559.70732 600588561.32784 0 0.0 380.1327110843649 0.0 0.0 0.0
81 600588561.32784 600588562.94836 600588564.56888 0 0.0 380.1327110843649 0.0 0.0 0.0
82 600588564.56888 600588566.1894 600588567.80992 0 0.0 380.1327110843649 0.0 0.0 0.0
83 600588567.80992 600588569.43044 600588571.05096 0 0.0 380.1327110843649 0.0 0.0 0.0
84 600588571.05096 600588572.67148 600588574.2919999 0 0.0 380.1327110843649 0.0 0.0 0.0
85 600588574.2919999 600588575.9125199 600588577.5330399 0 0.0 380.1327110843649 0.0 0.0 0.0
86 600588577.5330399 600588579.1535599 600588580.7740799 0 0.0 380.1327110843649 0.0 0.0 0.0
87 600588580.7740799 600588582.3945999 600588584.0151199 0 0.0 380.1327110843649 0.0 0.0 0.0
88 600588584.0151199 600588585.6356399 600588587.2561599 0 0.0 380.1327110843649 0.0 0.0 0.0
89 600588587.2561599 600588588.8766799 600588590.4971999 0 0.0 380.1327110843649 0.0 0.0 0.0
90 600588590.4971999 600588592.1177199 600588593.7382399 0 0.0 380.1327110843649 0.0 0.0 0.0
91 600588593.73824 600588595.35876 600588596.97928 0 0.0 380.1327110843649 0.0 0.0 0.0
92 600588596.97928 600588598.5998 600588600.22032 0 0.0 380.1327110843649 0.0 0.0 0.0
93 600588600.22032 600588601.84084 600588603.46136 0 0.0 380.1327110843649 0.0 0.0 0.0
94 600588603.46136 600588605.08188 600588606.7024 0 0.0 380.1327110843649 0.0 0.0 0.0
95 600588606.7024 600588608.32292 600588609.94344 0 0.0 380.1327110843649 0.0 0.0 0.0
96 600588609.94344 600588611.56396 600588613.18448 0 0.0 380.1327110843649 0.0 0.0 0.0
97 600588613.18448 600588614.805 600588616.42552 0 0.0 380.1327110843649 0.0 0.0 0.0
98 600588616.42552 600588618.0460399 600588619.6665599 0 0.0 380.1327110843649 0.0 0.0 0.0
99 600588619.6665599 600588621.2870799 600588622.9075999 0 0.0 380.1327110843649 0.0 0.0 0.0
100 600588622.9075999 600588624.5281199 600588626.1486399 0 0.0 380.1327110843649 0.0 0.0 0.0
