TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 235481664.21005 235481665.83056998 235481667.45108998 0 0.0 182.65416037511906 0.0 0.0 0.0
2 235481667.45108998 235481669.07160997 235481670.69212997 0 0.0 182.65416037511906 0.0 0.0 0.0
3 235481670.69213 235481672.31265 235481673.93317 0 0.0 182.65416037511906 0.0 0.0 0.0
4 235481673.93317 235481675.55369 235481677.17420998 0 0.0 182.65416037511906 0.0 0.0 0.0
5 235481677.17420998 235481678.79472998 235481680.41524997 0 0.0 182.65416037511906 0.0 0.0 0.0
6 235481680.41524997 235481682.03576997 235481683.65628996 0 0.0 182.65416037511906 0.0 0.0 0.0
7 235481683.65629 235481685.27681 235481686.89733 0 0.0 182.65416037511906 0.0 0.0 0.0
8 235481686.89733 235481688.51784998 235481690.13836998 0 0.0 182.65416037511906 0.0 0.0 0.0
9 235481690.13836998 235481691.75888997 235481693.37940997 0 0.0 182.65416037511906 0.0 0.0 0.0
10 235481693.37941 235481694.99993 235481696.62045 0 0.0 182.65416037511906 0.0 0.0 0.0
11 235481696.62045 235481698.24097 235481699.86148998 0 0.0 182.65416037511906 0.0 0.0 0.0
12 235481699.86148998 235481701.48200998 235481703.10252997 0 0.0 182.65416037511906 0.0 0.0 0.0
13 235481703.10252997 235481704.72304997 235481706.34356996 0 0.0 182.65416037511906 0.0 0.0 0.0
14 235481706.34357 235481707.96409 235481709.58461 0 0.0 182.65416037511906 0.0 0.0 0.0
15 235481709.58461 235481711.20512998 235481712.82564998 0 0.0 182.65416037511906 0.0 0.0 0.0
16 235481712.82564998 235481714.44616997 235481716.06668997 0 0.0 182.65416037511906 0.0 0.0 0.0
17 235481716.06669 235481717.68721 235481719.30773 0 0.0 182.65416037511906 0.0 0.0 0.0
18 235481719.30773 235481720.92824998 235481722.54876998 0 0.0 182.65416037511906 0.0 0.0 0.0
19 235481722.54876998 235481724.16928998 235481725.78980997 0 0.0 182.65416037511906 0.0 0.0 0.0
20 235481725.78980997 235481727.41032997 235481729.03084996 0 0.0 182.65416037511906 0.0 0.0 0.0
21 235481729.03085 235481730.65137 235481732.27188998 0 0.0 182.65416037511906 0.0 0.0 0.0
22 235481732.27188998 235481733.89240998 235481735.51292998 0 0.0 182.65416037511906 0.0 0.0 0.0
23 235481735.51292998 235481737.13344997 235481738.75396997 0 0.0 182.65416037511906 0.0 0.0 0.0
24 235481738.75397 235481740.37449 235481741.99501 0 0.0 182.65416037511906 0.0 0.0 0.0
25 235481741.99501 235481743.61552998 235481745.23604998 0 0.0 182.65416037511906 0.0 0.0 0.0
26 235481745.23604998 235481746.85656998 235481748.47708997 0 0.0 182.65416037511906 0.0 0.0 0.0
27 235481748.47709 235481750.09761 235481751.71813 0 0.0 182.65416037511906 0.0 0.0 0.0
28 235481751.71813 235481753.33865 235481754.95916998 0 0.0 182.65416037511906 0.0 0.0 0.0
29 235481754.95916998 235481756.57968998 235481758.20020998 0 0.0 182.65416037511906 0.0 0.0 0.0
30 235481758.20020998 235481759.82072997 235481761.44124997 0 0.0 182.65416037511906 0.0 0.0 0.0
31 235481761.44125 235481763.06177 235481764.68229 0 0.0 182.65416037511906 0.0 0.0 0.0
32 235481764.68229 235481766.30280998 235481767.92332998 0 0.0 182.65416037511906 0.0 0.0 0.0
33 235481767.92332998 235481769.54384997 235481771.16436997 0 0.0 182.65416037511906 0.0 0.0 0.0
34 235481771.16437 235481772.78489 235481774.40541 0 0.0 182.65416037511906 0.0 0.0 0.0
35 235481774.40541 235481776.02593 235481777.64644998 0 0.0 182.65416037511906 0.0 0.0 0.0
36 235481777.64644998 235481779.26696998 235481780.88748997 0 0.0 182.65416037511906 0.0 0.0 0.0
37 235481780.88748997 235481782.50800997 235481784.12852997 0 0.0 182.65416037511906 0.0 0.0 0.0
