TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 234687259.9613 234687261.58181998 234687263.20233998 0 0.0 766.9903939428206 0.0 0.0 0.0
2 234687263.20233998 234687264.82285997 234687266.44337997 0 0.0 766.9903939428206 0.0 0.0 0.0
3 234687266.44338 234687268.0639 234687269.68442 0 0.0 766.9903939428206 0.0 0.0 0.0
4 234687269.68442 234687271.30494 234687272.92545998 0 0.0 766.9903939428206 0.0 0.0 0.0
5 234687272.92545998 234687274.54597998 234687276.16649997 0 0.0 766.9903939428206 0.0 0.0 0.0
6 234687276.16649997 234687277.78701997 234687279.40753996 0 0.0 766.9903939428206 0.0 0.0 0.0
7 234687279.40754 234687281.02806 234687282.64857998 0 0.0 766.9903939428206 0.0 0.0 0.0
8 234687282.64857998 234687284.26909998 234687285.88961998 0 0.0 766.9903939428206 0.0 0.0 0.0
9 234687285.88961998 234687287.51013997 234687289.13065997 0 0.0 766.9903939428206 0.0 0.0 0.0
10 234687289.13066 234687290.75118 234687292.3717 0 0.0 766.9903939428206 0.0 0.0 0.0
11 234687292.3717 234687293.99221998 234687295.61273998 0 0.0 766.9903939428206 0.0 0.0 0.0
12 234687295.61273998 234687297.23325998 234687298.85377997 0 0.0 766.9903939428206 0.0 0.0 0.0
13 234687298.85377997 234687300.47429997 234687302.09481996 0 0.0 766.9903939428206 0.0 0.0 0.0
14 234687302.09482 234687303.71534 234687305.33585998 0 0.0 766.9903939428206 0.0 0.0 0.0
15 234687305.33585998 234687306.95637998 234687308.57689998 0 0.0 766.9903939428206 0.0 0.0 0.0
16 234687308.57689998 234687310.19741997 234687311.81793997 0 0.0 766.9903939428206 0.0 0.0 0.0
17 234687311.81794 234687313.43846 234687315.05898 0 0.0 766.9903939428206 0.0 0.0 0.0
18 234687315.05898 234687316.67949998 234687318.30001998 0 0.0 766.9903939428206 0.0 0.0 0.0
19 234687318.30001998 234687319.92053998 234687321.54105997 0 0.0 766.9903939428206 0.0 0.0 0.0
20 234687321.54105997 234687323.16157997 234687324.78209996 0 0.0 766.9903939428206 0.0 0.0 0.0
21 234687324.7821 234687326.40262 234687328.02313998 0 0.0 766.9903939428206 0.0 0.0 0.0
22 234687328.02313998 234687329.64365998 234687331.26417997 0 0.0 766.9903939428206 0.0 0.0 0.0
23 234687331.26417997 234687332.88469997 234687334.50521997 0 0.0 766.9903939428206 0.0 0.0 0.0
24 234687334.50522 234687336.12574 234687337.74626 0 0.0 766.9903939428206 0.0 0.0 0.0
25 234687337.74626 234687339.36677998 234687340.98729998 0 0.0 766.9903939428206 0.0 0.0 0.0
26 234687340.98729998 234687342.60781997 234687344.22833997 0 0.0 766.9903939428206 0.0 0.0 0.0
27 234687344.22834 234687345.84886 234687347.46938 0 0.0 766.9903939428206 0.0 0.0 0.0
28 234687347.46938 234687349.0899 234687350.71041998 0 0.0 766.9903939428206 0.0 0.0 0.0
29 234687350.71041998 234687352.33093998 234687353.95145997 0 0.0 766.9903939428206 0.0 0.0 0.0
30 234687353.95145997 234687355.57197997 234687357.19249997 0 0.0 766.9903939428206 0.0 0.0 0.0
31 234687357.1925 234687358.81302 234687360.43354 0 0.0 766.9903939428206 0.0 0.0 0.0
32 234687360.43354 234687362.05405998 234687363.67457998 0 0.0 766.9903939428206 0.0 0.0 0.0
33 234687363.67457998 234687365.29509997 234687366.91561997 0 0.0 766.9903939428206 0.0 0.0 0.0
34 234687366.91562 234687368.53614 234687370.15666 0 0.0 766.9903939428206 0.0 0.0 0.0
35 234687370.15666 234687371.77718 234687373.39769998 0 0.0 766.9903939428206 0.0 0.0 0.0
36 234687373.39769998 234687375.01821998 234687376.63873997 0 0.0 766.9903939428206 0.0 0.0 0.0
37 234687376.63873997 234687378.25925997 234687379.87977996 0 0.0 766.9903939428206 0.0 0.0 0.0
38 234687379.87978 234687381.5003 234687383.12082 0 0.0 766.9903939428206 0.0 0.0 0.0
39 234687383.12082 234687384.74133998 234687386.36185998 0 0.0 766.9903939428206 0.0 0.0 0.0
40 234687386.36185998 234687387.98237997 234687389.60289997 0 0.0 766.9903939428206 0.0 0.0 0.0
41 234687389.6029 234687391.22342 234687392.84394 0 0.0 766.9903939428206 0.0 0.0 0.0
42 234687392.84394 234687394.46446 234687396.08497998 0 0.0 766.9903939428206 0.0 0.0 0.0
43 234687396.08497998 234687397.70549998 234687399.32601997 0 0.0 766.9903939428206 0.0 0.0 0.0
44 234687399.32601997 234687400.94653997 234687402.56705996 0 0.0 766.9903939428206 0.0 0.0 0.0
