TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 225615419.66138 225615421.2819 225615422.90241998 0 0.0 33.18307240354219 0.0 0.0 0.0
2 225615422.90241998 225615424.52293998 225615426.14345998 0 0.0 33.18307240354219 0.0 0.0 0.0
3 225615426.14346 225615427.76398 225615429.3845 0 0.0 33.18307240354219 0.0 0.0 0.0
4 225615429.3845 225615431.00502 225615432.62554 0 0.0 33.18307240354219 0.0 0.0 0.0
5 225615432.62554 225615434.24605998 225615435.86657998 0 0.0 33.18307240354219 0.0 0.0 0.0
6 225615435.86657998 225615437.48709998 225615439.10761997 0 0.0 33.18307240354219 0.0 0.0 0.0
7 225615439.10762 225615440.72814 225615442.34866 0 0.0 33.18307240354219 0.0 0.0 0.0
8 225615442.34866 225615443.96918 225615445.58969998 0 0.0 33.18307240354219 0.0 0.0 0.0
9 225615445.58969998 225615447.21021998 225615448.83073997 0 0.0 33.18307240354219 0.0 0.0 0.0
10 225615448.83074 225615450.45126 225615452.07178 0 0.0 33.18307240354219 0.0 0.0 0.0
11 225615452.07178 225615453.6923 225615455.31282 0 0.0 33.18307240354219 0.0 0.0 0.0
12 225615455.31282 225615456.93333998 225615458.55385998 0 0.0 33.18307240354219 0.0 0.0 0.0
13 225615458.55385998 225615460.17437997 225615461.79489997 0 0.0 33.18307240354219 0.0 0.0 0.0
14 225615461.7949 225615463.41542 225615465.03594 0 0.0 33.18307240354219 0.0 0.0 0.0
15 225615465.03594 225615466.65646 225615468.27697998 0 0.0 33.18307240354219 0.0 0.0 0.0
16 225615468.27697998 225615469.89749998 225615471.51801997 0 0.0 33.18307240354219 0.0 0.0 0.0
17 225615471.51802 225615473.13854 225615474.75906 0 0.0 33.18307240354219 0.0 0.0 0.0
18 225615474.75906 225615476.37958 225615478.0001 0 0.0 33.18307240354219 0.0 0.0 0.0
19 225615478.0001 225615479.62061998 225615481.24113998 0 0.0 33.18307240354219 0.0 0.0 0.0
20 225615481.24113998 225615482.86165997 225615484.48217997 0 0.0 33.18307240354219 0.0 0.0 0.0
