TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 582885417.37498 582885418.9955 582885420.61602 0 0.0 35.784703819796235 0.0 0.0 0.0
2 582885420.61602 582885422.23654 582885423.85706 0 0.0 35.784703819796235 0.0 0.0 0.0
3 582885423.85706 582885425.47758 582885427.0981 0 0.0 35.784703819796235 0.0 0.0 0.0
4 582885427.0981 582885428.71862 582885430.3391399 0 0.0 35.784703819796235 0.0 0.0 0.0
5 582885430.3391399 582885431.9596599 582885433.5801799 0 0.0 35.784703819796235 0.0 0.0 0.0
6 582885433.5801799 582885435.2006999 582885436.8212199 0 0.0 35.784703819796235 0.0 0.0 0.0
7 582885436.8212199 582885438.4417399 582885440.0622599 0 0.0 35.784703819796235 0.0 0.0 0.0
8 582885440.06226 582885441.68278 582885443.3033 0 0.0 35.784703819796235 0.0 0.0 0.0
9 582885443.3033 582885444.92382 582885446.54434 0 0.0 35.784703819796235 0.0 0.0 0.0
10 582885446.54434 582885448.16486 582885449.78538 0 0.0 35.784703819796235 0.0 0.0 0.0
11 582885449.78538 582885451.4059 582885453.02642 0 0.0 35.784703819796235 0.0 0.0 0.0
12 582885453.02642 582885454.64694 582885456.26746 0 0.0 35.784703819796235 0.0 0.0 0.0
13 582885456.26746 582885457.88798 582885459.5085 0 0.0 35.784703819796235 0.0 0.0 0.0
14 582885459.5085 582885461.12902 582885462.74954 0 0.0 35.784703819796235 0.0 0.0 0.0
15 582885462.74954 582885464.37006 582885465.99058 0 0.0 35.784703819796235 0.0 0.0 0.0
16 582885465.99058 582885467.6111 582885469.23162 0 0.0 35.784703819796235 0.0 0.0 0.0
17 582885469.23162 582885470.85214 582885472.47266 0 0.0 35.784703819796235 0.0 0.0 0.0
18 582885472.47266 582885474.09318 582885475.7136999 0 0.0 35.784703819796235 0.0 0.0 0.0
19 582885475.7136999 582885477.3342199 582885478.9547399 0 0.0 35.784703819796235 0.0 0.0 0.0
20 582885478.9547399 582885480.5752599 582885482.1957799 0 0.0 35.784703819796235 0.0 0.0 0.0
21 582885482.1957799 582885483.8162999 582885485.4368199 0 0.0 35.784703819796235 0.0 0.0 0.0
22 582885485.43682 582885487.05734 582885488.67786 0 0.0 35.784703819796235 0.0 0.0 0.0
23 582885488.67786 582885490.29838 582885491.9189 0 0.0 35.784703819796235 0.0 0.0 0.0
24 582885491.9189 582885493.53942 582885495.15994 0 0.0 35.784703819796235 0.0 0.0 0.0
25 582885495.15994 582885496.78046 582885498.40098 0 0.0 35.784703819796235 0.0 0.0 0.0
26 582885498.40098 582885500.0215 582885501.64202 0 0.0 35.784703819796235 0.0 0.0 0.0
27 582885501.64202 582885503.26254 582885504.88306 0 0.0 35.784703819796235 0.0 0.0 0.0
28 582885504.88306 582885506.50358 582885508.1241 0 0.0 35.784703819796235 0.0 0.0 0.0
29 582885508.1241 582885509.74462 582885511.36514 0 0.0 35.784703819796235 0.0 0.0 0.0
30 582885511.36514 582885512.98566 582885514.60618 0 0.0 35.784703819796235 0.0 0.0 0.0
31 582885514.60618 582885516.2267 582885517.84722 0 0.0 35.784703819796235 0.0 0.0 0.0
