TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 257989353.2475 257989354.86802 257989356.48854 0 0.0 33.18307240354219 0.0 0.0 0.0
2 257989356.48854 257989358.10906 257989359.72958 0 0.0 33.18307240354219 0.0 0.0 0.0
3 257989359.72958001 257989361.3501 257989362.97062 0 0.0 33.18307240354219 0.0 0.0 0.0
4 257989362.97062 257989364.59114 257989366.21166 0 0.0 33.18307240354219 0.0 0.0 0.0
5 257989366.21166 257989367.83218 257989369.4527 0 0.0 33.18307240354219 0.0 0.0 0.0
6 257989369.4527 257989371.07321998 257989372.69373998 0 0.0 33.18307240354219 0.0 0.0 0.0
7 257989372.69374 257989374.31426 257989375.93478 0 0.0 33.18307240354219 0.0 0.0 0.0
8 257989375.93478 257989377.5553 257989379.17582 0 0.0 33.18307240354219 0.0 0.0 0.0
9 257989379.17582 257989380.79634 257989382.41685998 0 0.0 33.18307240354219 0.0 0.0 0.0
10 257989382.41686 257989384.03738 257989385.6579 0 0.0 33.18307240354219 0.0 0.0 0.0
11 257989385.6579 257989387.27842 257989388.89894 0 0.0 33.18307240354219 0.0 0.0 0.0
12 257989388.89894 257989390.51946 257989392.13998 0 0.0 33.18307240354219 0.0 0.0 0.0
13 257989392.13998 257989393.76049998 257989395.38101998 0 0.0 33.18307240354219 0.0 0.0 0.0
14 257989395.38102 257989397.00154 257989398.62206 0 0.0 33.18307240354219 0.0 0.0 0.0
15 257989398.62206 257989400.24258 257989401.8631 0 0.0 33.18307240354219 0.0 0.0 0.0
16 257989401.8631 257989403.48362 257989405.10413998 0 0.0 33.18307240354219 0.0 0.0 0.0
17 257989405.10414 257989406.72466 257989408.34518 0 0.0 33.18307240354219 0.0 0.0 0.0
18 257989408.34518 257989409.9657 257989411.58622 0 0.0 33.18307240354219 0.0 0.0 0.0
19 257989411.58622 257989413.20674 257989414.82726 0 0.0 33.18307240354219 0.0 0.0 0.0
20 257989414.82726 257989416.44777998 257989418.06829998 0 0.0 33.18307240354219 0.0 0.0 0.0
21 257989418.0683 257989419.68882 257989421.30934 0 0.0 33.18307240354219 0.0 0.0 0.0
22 257989421.30934 257989422.92986 257989424.55038 0 0.0 33.18307240354219 0.0 0.0 0.0
23 257989424.55038 257989426.1709 257989427.79141998 0 0.0 33.18307240354219 0.0 0.0 0.0
24 257989427.79142 257989429.41194 257989431.03246 0 0.0 33.18307240354219 0.0 0.0 0.0
25 257989431.03246 257989432.65298 257989434.2735 0 0.0 33.18307240354219 0.0 0.0 0.0
26 257989434.2735 257989435.89402 257989437.51454 0 0.0 33.18307240354219 0.0 0.0 0.0
27 257989437.51454002 257989439.13506 257989440.75558 0 0.0 33.18307240354219 0.0 0.0 0.0
28 257989440.75558 257989442.3761 257989443.99662 0 0.0 33.18307240354219 0.0 0.0 0.0
29 257989443.99662 257989445.61714 257989447.23766 0 0.0 33.18307240354219 0.0 0.0 0.0
30 257989447.23766 257989448.85818 257989450.47869998 0 0.0 33.18307240354219 0.0 0.0 0.0
31 257989450.4787 257989452.09922 257989453.71974 0 0.0 33.18307240354219 0.0 0.0 0.0
32 257989453.71974 257989455.34026 257989456.96078 0 0.0 33.18307240354219 0.0 0.0 0.0
33 257989456.96078 257989458.5813 257989460.20182 0 0.0 33.18307240354219 0.0 0.0 0.0
34 257989460.20182002 257989461.82234 257989463.44286 0 0.0 33.18307240354219 0.0 0.0 0.0
35 257989463.44286 257989465.06338 257989466.6839 0 0.0 33.18307240354219 0.0 0.0 0.0
36 257989466.6839 257989468.30442 257989469.92494 0 0.0 33.18307240354219 0.0 0.0 0.0
37 257989469.92494 257989471.54546 257989473.16597998 0 0.0 33.18307240354219 0.0 0.0 0.0
38 257989473.16598 257989474.7865 257989476.40702 0 0.0 33.18307240354219 0.0 0.0 0.0
39 257989476.40702 257989478.02754 257989479.64806 0 0.0 33.18307240354219 0.0 0.0 0.0
40 257989479.64806 257989481.26858 257989482.8891 0 0.0 33.18307240354219 0.0 0.0 0.0
41 257989482.88910002 257989484.50962 257989486.13014 0 0.0 33.18307240354219 0.0 0.0 0.0
42 257989486.13014 257989487.75066 257989489.37118 0 0.0 33.18307240354219 0.0 0.0 0.0
43 257989489.37118 257989490.9917 257989492.61222 0 0.0 33.18307240354219 0.0 0.0 0.0
44 257989492.61222 257989494.23273998 257989495.85325998 0 0.0 33.18307240354219 0.0 0.0 0.0
45 257989495.85326 257989497.47378 257989499.0943 0 0.0 33.18307240354219 0.0 0.0 0.0
46 257989499.0943 257989500.71482 257989502.33534 0 0.0 33.18307240354219 0.0 0.0 0.0
47 257989502.33534 257989503.95586 257989505.57637998 0 0.0 33.18307240354219 0.0 0.0 0.0
48 257989505.57638 257989507.1969 257989508.81742 0 0.0 33.18307240354219 0.0 0.0 0.0
49 257989508.81742 257989510.43794 257989512.05846 0 0.0 33.18307240354219 0.0 0.0 0.0
50 257989512.05846 257989513.67898 257989515.2995 0 0.0 33.18307240354219 0.0 0.0 0.0
51 257989515.2995 257989516.92001998 257989518.54053998 0 0.0 33.18307240354219 0.0 0.0 0.0
52 257989518.54054 257989520.16106 257989521.78158 0 0.0 33.18307240354219 0.0 0.0 0.0
53 257989521.78158 257989523.4021 257989525.02262 0 0.0 33.18307240354219 0.0 0.0 0.0
54 257989525.02262 257989526.64314 257989528.26365998 0 0.0 33.18307240354219 0.0 0.0 0.0
55 257989528.26366 257989529.88418 257989531.5047 0 0.0 33.18307240354219 0.0 0.0 0.0
56 257989531.5047 257989533.12522 257989534.74574 0 0.0 33.18307240354219 0.0 0.0 0.0
57 257989534.74574 257989536.36626 257989537.98678 0 0.0 33.18307240354219 0.0 0.0 0.0
58 257989537.98678 257989539.60729998 257989541.22781998 0 0.0 33.18307240354219 0.0 0.0 0.0
59 257989541.22782 257989542.84834 257989544.46886 0 0.0 33.18307240354219 0.0 0.0 0.0
60 257989544.46886 257989546.08938 257989547.7099 0 0.0 33.18307240354219 0.0 0.0 0.0
61 257989547.7099 257989549.33042 257989550.95093998 0 0.0 33.18307240354219 0.0 0.0 0.0
62 257989550.95094 257989552.57146 257989554.19198 0 0.0 33.18307240354219 0.0 0.0 0.0
63 257989554.19198 257989555.8125 257989557.43302 0 0.0 33.18307240354219 0.0 0.0 0.0
64 257989557.43302 257989559.05354 257989560.67406 0 0.0 33.18307240354219 0.0 0.0 0.0
65 257989560.67406002 257989562.29458 257989563.9151 0 0.0 33.18307240354219 0.0 0.0 0.0
66 257989563.9151 257989565.53562 257989567.15614 0 0.0 33.18307240354219 0.0 0.0 0.0
67 257989567.15614 257989568.77666 257989570.39718 0 0.0 33.18307240354219 0.0 0.0 0.0
68 257989570.39718 257989572.0177 257989573.63821998 0 0.0 33.18307240354219 0.0 0.0 0.0
69 257989573.63822 257989575.25874 257989576.87926 0 0.0 33.18307240354219 0.0 0.0 0.0
70 257989576.87926 257989578.49978 257989580.1203 0 0.0 33.18307240354219 0.0 0.0 0.0
71 257989580.1203 257989581.74082 257989583.36134 0 0.0 33.18307240354219 0.0 0.0 0.0
72 257989583.36134002 257989584.98186 257989586.60238 0 0.0 33.18307240354219 0.0 0.0 0.0
73 257989586.60238 257989588.2229 257989589.84342 0 0.0 33.18307240354219 0.0 0.0 0.0
74 257989589.84342 257989591.46394 257989593.08446 0 0.0 33.18307240354219 0.0 0.0 0.0
75 257989593.08446 257989594.70498 257989596.32549998 0 0.0 33.18307240354219 0.0 0.0 0.0
76 257989596.3255 257989597.94602 257989599.56654 0 0.0 33.18307240354219 0.0 0.0 0.0
77 257989599.56654 257989601.18706 257989602.80758 0 0.0 33.18307240354219 0.0 0.0 0.0
78 257989602.80758 257989604.4281 257989606.04862 0 0.0 33.18307240354219 0.0 0.0 0.0
79 257989606.04862002 257989607.66914 257989609.28966 0 0.0 33.18307240354219 0.0 0.0 0.0
80 257989609.28966 257989610.91018 257989612.5307 0 0.0 33.18307240354219 0.0 0.0 0.0
81 257989612.5307 257989614.15122 257989615.77174 0 0.0 33.18307240354219 0.0 0.0 0.0
