TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 266264042.82069 266264044.44121 266264046.06173 0 0.0 21.64753687864217 0.0 0.0 0.0
2 266264046.06173 266264047.68225 266264049.30277 0 0.0 21.64753687864217 0.0 0.0 0.0
3 266264049.30277002 266264050.92329 266264052.54381 0 0.0 21.64753687864217 0.0 0.0 0.0
4 266264052.54381 266264054.16433 266264055.78485 0 0.0 21.64753687864217 0.0 0.0 0.0
5 266264055.78485 266264057.40537 266264059.02589 0 0.0 21.64753687864217 0.0 0.0 0.0
6 266264059.02589 266264060.64641 266264062.26692998 0 0.0 21.64753687864217 0.0 0.0 0.0
7 266264062.26693 266264063.88745 266264065.50797 0 0.0 21.64753687864217 0.0 0.0 0.0
8 266264065.50797 266264067.12849 266264068.74901 0 0.0 21.64753687864217 0.0 0.0 0.0
9 266264068.74901 266264070.36953 266264071.99005 0 0.0 21.64753687864217 0.0 0.0 0.0
10 266264071.99005002 266264073.61057 266264075.23109 0 0.0 21.64753687864217 0.0 0.0 0.0
11 266264075.23109 266264076.85161 266264078.47213 0 0.0 21.64753687864217 0.0 0.0 0.0
12 266264078.47213 266264080.09265 266264081.71317 0 0.0 21.64753687864217 0.0 0.0 0.0
13 266264081.71317 266264083.33369 266264084.95420998 0 0.0 21.64753687864217 0.0 0.0 0.0
14 266264084.95421 266264086.57473 266264088.19525 0 0.0 21.64753687864217 0.0 0.0 0.0
15 266264088.19525 266264089.81577 266264091.43629 0 0.0 21.64753687864217 0.0 0.0 0.0
16 266264091.43629 266264093.05681 266264094.67733 0 0.0 21.64753687864217 0.0 0.0 0.0
17 266264094.67733002 266264096.29785 266264097.91837 0 0.0 21.64753687864217 0.0 0.0 0.0
18 266264097.91837 266264099.53889 266264101.15941 0 0.0 21.64753687864217 0.0 0.0 0.0
19 266264101.15941 266264102.77993 266264104.40045 0 0.0 21.64753687864217 0.0 0.0 0.0
20 266264104.40045 266264106.02097 266264107.64148998 0 0.0 21.64753687864217 0.0 0.0 0.0
21 266264107.64149 266264109.26201 266264110.88253 0 0.0 21.64753687864217 0.0 0.0 0.0
22 266264110.88253 266264112.50305 266264114.12357 0 0.0 21.64753687864217 0.0 0.0 0.0
23 266264114.12357 266264115.74409 266264117.36461 0 0.0 21.64753687864217 0.0 0.0 0.0
24 266264117.36461002 266264118.98513 266264120.60565 0 0.0 21.64753687864217 0.0 0.0 0.0
25 266264120.60565 266264122.22617 266264123.84669 0 0.0 21.64753687864217 0.0 0.0 0.0
26 266264123.84669 266264125.46721 266264127.08773 0 0.0 21.64753687864217 0.0 0.0 0.0
27 266264127.08773002 266264128.70825002 266264130.32877 0 0.0 21.64753687864217 0.0 0.0 0.0
28 266264130.32877 266264131.94929 266264133.56981 0 0.0 21.64753687864217 0.0 0.0 0.0
29 266264133.56981 266264135.19033 266264136.81085 0 0.0 21.64753687864217 0.0 0.0 0.0
30 266264136.81085 266264138.43137 266264140.05189 0 0.0 21.64753687864217 0.0 0.0 0.0
31 266264140.05189002 266264141.67241 266264143.29293 0 0.0 21.64753687864217 0.0 0.0 0.0
32 266264143.29293 266264144.91345 266264146.53397 0 0.0 21.64753687864217 0.0 0.0 0.0
33 266264146.53397 266264148.15449 266264149.77501 0 0.0 21.64753687864217 0.0 0.0 0.0
34 266264149.77501002 266264151.39553002 266264153.01605 0 0.0 21.64753687864217 0.0 0.0 0.0
35 266264153.01605 266264154.63657 266264156.25709 0 0.0 21.64753687864217 0.0 0.0 0.0
36 266264156.25709 266264157.87761 266264159.49813 0 0.0 21.64753687864217 0.0 0.0 0.0
37 266264159.49813 266264161.11865 266264162.73916999 0 0.0 21.64753687864217 0.0 0.0 0.0
38 266264162.73917 266264164.35969 266264165.98021 0 0.0 21.64753687864217 0.0 0.0 0.0
39 266264165.98021 266264167.60073 266264169.22125 0 0.0 21.64753687864217 0.0 0.0 0.0
40 266264169.22125 266264170.84177 266264172.46229 0 0.0 21.64753687864217 0.0 0.0 0.0
41 266264172.46229002 266264174.08281 266264175.70333 0 0.0 21.64753687864217 0.0 0.0 0.0
42 266264175.70333 266264177.32385 266264178.94437 0 0.0 21.64753687864217 0.0 0.0 0.0
