TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 318212699.13275 318212700.75327 318212702.37378997 0 0.0 182.65416037511906 0.0 0.0 0.0
2 318212702.37378997 318212703.99430996 318212705.61482996 0 0.0 182.65416037511906 0.0 0.0 0.0
3 318212705.61482996 318212707.23534995 318212708.85586995 0 0.0 182.65416037511906 0.0 0.0 0.0
4 318212708.85586995 318212710.47638994 318212712.09690994 0 0.0 182.65416037511906 0.0 0.0 0.0
5 318212712.09691 318212713.71743 318212715.33795 0 0.0 182.65416037511906 0.0 0.0 0.0
6 318212715.33795 318212716.95847 318212718.57899 0 0.0 182.65416037511906 0.0 0.0 0.0
7 318212718.57899 318212720.19951 318212721.82003 0 0.0 182.65416037511906 0.0 0.0 0.0
8 318212721.82003 318212723.44054997 318212725.06106997 0 0.0 182.65416037511906 0.0 0.0 0.0
9 318212725.06106997 318212726.68158996 318212728.30210996 0 0.0 182.65416037511906 0.0 0.0 0.0
10 318212728.30210996 318212729.92262995 318212731.54314995 0 0.0 182.65416037511906 0.0 0.0 0.0
11 318212731.54314995 318212733.16366994 318212734.78418994 0 0.0 182.65416037511906 0.0 0.0 0.0
12 318212734.78419 318212736.40471 318212738.02523 0 0.0 182.65416037511906 0.0 0.0 0.0
13 318212738.02523 318212739.64575 318212741.26627 0 0.0 182.65416037511906 0.0 0.0 0.0
14 318212741.26627 318212742.88679 318212744.50731 0 0.0 182.65416037511906 0.0 0.0 0.0
15 318212744.50731 318212746.12782997 318212747.74834996 0 0.0 182.65416037511906 0.0 0.0 0.0
16 318212747.74834996 318212749.36886996 318212750.98938996 0 0.0 182.65416037511906 0.0 0.0 0.0
17 318212750.98938996 318212752.60990995 318212754.23042995 0 0.0 182.65416037511906 0.0 0.0 0.0
18 318212754.23042995 318212755.85094994 318212757.47146994 0 0.0 182.65416037511906 0.0 0.0 0.0
19 318212757.47147 318212759.09199 318212760.71251 0 0.0 182.65416037511906 0.0 0.0 0.0
20 318212760.71251 318212762.33303 318212763.95355 0 0.0 182.65416037511906 0.0 0.0 0.0
21 318212763.95355 318212765.57407 318212767.19459 0 0.0 182.65416037511906 0.0 0.0 0.0
22 318212767.19459 318212768.81510997 318212770.43562996 0 0.0 182.65416037511906 0.0 0.0 0.0
23 318212770.43562996 318212772.05614996 318212773.67666996 0 0.0 182.65416037511906 0.0 0.0 0.0
24 318212773.67666996 318212775.29718995 318212776.91770995 0 0.0 182.65416037511906 0.0 0.0 0.0
25 318212776.91770995 318212778.53822994 318212780.15874994 0 0.0 182.65416037511906 0.0 0.0 0.0
26 318212780.15875 318212781.77927 318212783.39979 0 0.0 182.65416037511906 0.0 0.0 0.0
27 318212783.39979 318212785.02031 318212786.64083 0 0.0 182.65416037511906 0.0 0.0 0.0
28 318212786.64083 318212788.26135 318212789.88187 0 0.0 182.65416037511906 0.0 0.0 0.0
29 318212789.88187 318212791.50238997 318212793.12290996 0 0.0 182.65416037511906 0.0 0.0 0.0
30 318212793.12290996 318212794.74342996 318212796.36394995 0 0.0 182.65416037511906 0.0 0.0 0.0
31 318212796.36394995 318212797.98446995 318212799.60498995 0 0.0 182.65416037511906 0.0 0.0 0.0
32 318212799.60498995 318212801.22550994 318212802.84602994 0 0.0 182.65416037511906 0.0 0.0 0.0
33 318212802.84603 318212804.46655 318212806.08707 0 0.0 182.65416037511906 0.0 0.0 0.0
34 318212806.08707 318212807.70759 318212809.32811 0 0.0 182.65416037511906 0.0 0.0 0.0
35 318212809.32811 318212810.94863 318212812.56915 0 0.0 182.65416037511906 0.0 0.0 0.0
36 318212812.56915 318212814.18966997 318212815.81018996 0 0.0 182.65416037511906 0.0 0.0 0.0
37 318212815.81018996 318212817.43070996 318212819.05122995 0 0.0 182.65416037511906 0.0 0.0 0.0
38 318212819.05122995 318212820.67174995 318212822.29226995 0 0.0 182.65416037511906 0.0 0.0 0.0
39 318212822.29226995 318212823.91278994 318212825.53330994 0 0.0 182.65416037511906 0.0 0.0 0.0
40 318212825.53331 318212827.15383 318212828.77435 0 0.0 182.65416037511906 0.0 0.0 0.0
41 318212828.77435 318212830.39487 318212832.01539 0 0.0 182.65416037511906 0.0 0.0 0.0
42 318212832.01539 318212833.63591 318212835.25643 0 0.0 182.65416037511906 0.0 0.0 0.0
43 318212835.25643 318212836.87694997 318212838.49746996 0 0.0 182.65416037511906 0.0 0.0 0.0
44 318212838.49746996 318212840.11798996 318212841.73850995 0 0.0 182.65416037511906 0.0 0.0 0.0
45 318212841.73850995 318212843.35902995 318212844.97954994 0 0.0 182.65416037511906 0.0 0.0 0.0
46 318212844.97955 318212846.60007 318212848.22059 0 0.0 182.65416037511906 0.0 0.0 0.0
47 318212848.22059 318212849.84111 318212851.46163 0 0.0 182.65416037511906 0.0 0.0 0.0
48 318212851.46163 318212853.08215 318212854.70267 0 0.0 182.65416037511906 0.0 0.0 0.0
49 318212854.70267 318212856.32319 318212857.94370997 0 0.0 182.65416037511906 0.0 0.0 0.0
50 318212857.94370997 318212859.56422997 318212861.18474996 0 0.0 182.65416037511906 0.0 0.0 0.0
51 318212861.18474996 318212862.80526996 318212864.42578995 0 0.0 182.65416037511906 0.0 0.0 0.0
52 318212864.42578995 318212866.04630995 318212867.66682994 0 0.0 182.65416037511906 0.0 0.0 0.0
53 318212867.66683 318212869.28735 318212870.90787 0 0.0 182.65416037511906 0.0 0.0 0.0
54 318212870.90787 318212872.52839 318212874.14891 0 0.0 182.65416037511906 0.0 0.0 0.0
55 318212874.14891 318212875.76943 318212877.38995 0 0.0 182.65416037511906 0.0 0.0 0.0
56 318212877.38995 318212879.01047 318212880.63098997 0 0.0 182.65416037511906 0.0 0.0 0.0
57 318212880.63098997 318212882.25150996 318212883.87202996 0 0.0 182.65416037511906 0.0 0.0 0.0
58 318212883.87202996 318212885.49254996 318212887.11306995 0 0.0 182.65416037511906 0.0 0.0 0.0
59 318212887.11306995 318212888.73358995 318212890.35410994 0 0.0 182.65416037511906 0.0 0.0 0.0
60 318212890.35411 318212891.97463 318212893.59515 0 0.0 182.65416037511906 0.0 0.0 0.0
61 318212893.59515 318212895.21567 318212896.83619 0 0.0 182.65416037511906 0.0 0.0 0.0
62 318212896.83619 318212898.45671 318212900.07723 0 0.0 182.65416037511906 0.0 0.0 0.0
63 318212900.07723 318212901.69775 318212903.31826997 0 0.0 182.65416037511906 0.0 0.0 0.0
64 318212903.31826997 318212904.93878996 318212906.55930996 0 0.0 182.65416037511906 0.0 0.0 0.0
65 318212906.55930996 318212908.17982996 318212909.80034995 0 0.0 182.65416037511906 0.0 0.0 0.0
66 318212909.80034995 318212911.42086995 318212913.04138994 0 0.0 182.65416037511906 0.0 0.0 0.0
67 318212913.04139 318212914.66191 318212916.28243 0 0.0 182.65416037511906 0.0 0.0 0.0
68 318212916.28243 318212917.90295 318212919.52347 0 0.0 182.65416037511906 0.0 0.0 0.0
69 318212919.52347 318212921.14399 318212922.76451 0 0.0 182.65416037511906 0.0 0.0 0.0
70 318212922.76451 318212924.38503 318212926.00554997 0 0.0 182.65416037511906 0.0 0.0 0.0
71 318212926.00554997 318212927.62606996 318212929.24658996 0 0.0 182.65416037511906 0.0 0.0 0.0
72 318212929.24658996 318212930.86710995 318212932.48762995 0 0.0 182.65416037511906 0.0 0.0 0.0
73 318212932.48762995 318212934.10814995 318212935.72866994 0 0.0 182.65416037511906 0.0 0.0 0.0
74 318212935.72867 318212937.34919 318212938.96971 0 0.0 182.65416037511906 0.0 0.0 0.0
75 318212938.96971 318212940.59023 318212942.21075 0 0.0 182.65416037511906 0.0 0.0 0.0
76 318212942.21075 318212943.83127 318212945.45179 0 0.0 182.65416037511906 0.0 0.0 0.0
77 318212945.45179 318212947.07231 318212948.69282997 0 0.0 182.65416037511906 0.0 0.0 0.0
78 318212948.69282997 318212950.31334996 318212951.93386996 0 0.0 182.65416037511906 0.0 0.0 0.0
79 318212951.93386996 318212953.55438995 318212955.17490995 0 0.0 182.65416037511906 0.0 0.0 0.0
80 318212955.17490995 318212956.79542994 318212958.41594994 0 0.0 182.65416037511906 0.0 0.0 0.0
81 318212958.41595 318212960.03647 318212961.65699 0 0.0 182.65416037511906 0.0 0.0 0.0
82 318212961.65699 318212963.27751 318212964.89803 0 0.0 182.65416037511906 0.0 0.0 0.0
83 318212964.89803 318212966.51855 318212968.13907 0 0.0 182.65416037511906 0.0 0.0 0.0
84 318212968.13907 318212969.75958997 318212971.38010997 0 0.0 182.65416037511906 0.0 0.0 0.0
85 318212971.38010997 318212973.00062996 318212974.62114996 0 0.0 182.65416037511906 0.0 0.0 0.0
86 318212974.62114996 318212976.24166995 318212977.86218995 0 0.0 182.65416037511906 0.0 0.0 0.0
87 318212977.86218995 318212979.48270994 318212981.10322994 0 0.0 182.65416037511906 0.0 0.0 0.0
88 318212981.10323 318212982.72375 318212984.34427 0 0.0 182.65416037511906 0.0 0.0 0.0
89 318212984.34427 318212985.96479 318212987.58531 0 0.0 182.65416037511906 0.0 0.0 0.0
90 318212987.58531 318212989.20583 318212990.82635 0 0.0 182.65416037511906 0.0 0.0 0.0
91 318212990.82635 318212992.44686997 318212994.06738997 0 0.0 182.65416037511906 0.0 0.0 0.0
92 318212994.06738997 318212995.68790996 318212997.30842996 0 0.0 182.65416037511906 0.0 0.0 0.0
93 318212997.30842996 318212998.92894995 318213000.54946995 0 0.0 182.65416037511906 0.0 0.0 0.0
94 318213000.54946995 318213002.16998994 318213003.79050994 0 0.0 182.65416037511906 0.0 0.0 0.0
