TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 234226149.85276 234226151.47327998 234226153.09379998 0 0.0 56.745017305465645 0.0 0.0 0.0
2 234226153.09379998 234226154.71431997 234226156.33483997 0 0.0 56.745017305465645 0.0 0.0 0.0
3 234226156.33484 234226157.95536 234226159.57588 0 0.0 56.745017305465645 0.0 0.0 0.0
4 234226159.57588 234226161.1964 234226162.81691998 0 0.0 56.745017305465645 0.0 0.0 0.0
5 234226162.81691998 234226164.43743998 234226166.05795997 0 0.0 56.745017305465645 0.0 0.0 0.0
6 234226166.05795997 234226167.67847997 234226169.29899997 0 0.0 56.745017305465645 0.0 0.0 0.0
7 234226169.299 234226170.91952 234226172.54004 0 0.0 56.745017305465645 0.0 0.0 0.0
8 234226172.54004 234226174.16055998 234226175.78107998 0 0.0 56.745017305465645 0.0 0.0 0.0
9 234226175.78107998 234226177.40159997 234226179.02211997 0 0.0 56.745017305465645 0.0 0.0 0.0
10 234226179.02212 234226180.64264 234226182.26316 0 0.0 56.745017305465645 0.0 0.0 0.0
11 234226182.26316 234226183.88368 234226185.50419998 0 0.0 56.745017305465645 0.0 0.0 0.0
12 234226185.50419998 234226187.12471998 234226188.74523997 0 0.0 56.745017305465645 0.0 0.0 0.0
13 234226188.74523997 234226190.36575997 234226191.98627996 0 0.0 56.745017305465645 0.0 0.0 0.0
14 234226191.98628 234226193.6068 234226195.22732 0 0.0 56.745017305465645 0.0 0.0 0.0
15 234226195.22732 234226196.84783998 234226198.46835998 0 0.0 56.745017305465645 0.0 0.0 0.0
16 234226198.46835998 234226200.08887997 234226201.70939997 0 0.0 56.745017305465645 0.0 0.0 0.0
17 234226201.7094 234226203.32992 234226204.95044 0 0.0 56.745017305465645 0.0 0.0 0.0
18 234226204.95044 234226206.57096 234226208.19147998 0 0.0 56.745017305465645 0.0 0.0 0.0
19 234226208.19147998 234226209.81199998 234226211.43251997 0 0.0 56.745017305465645 0.0 0.0 0.0
20 234226211.43251997 234226213.05303997 234226214.67355996 0 0.0 56.745017305465645 0.0 0.0 0.0
21 234226214.67356 234226216.29408 234226217.91459998 0 0.0 56.745017305465645 0.0 0.0 0.0
22 234226217.91459998 234226219.53511998 234226221.15563998 0 0.0 56.745017305465645 0.0 0.0 0.0
23 234226221.15563998 234226222.77615997 234226224.39667997 0 0.0 56.745017305465645 0.0 0.0 0.0
24 234226224.39668 234226226.0172 234226227.63772 0 0.0 56.745017305465645 0.0 0.0 0.0
25 234226227.63772 234226229.25823998 234226230.87875998 0 0.0 56.745017305465645 0.0 0.0 0.0
26 234226230.87875998 234226232.49927998 234226234.11979997 0 0.0 56.745017305465645 0.0 0.0 0.0
27 234226234.1198 234226235.74032 234226237.36084 0 0.0 56.745017305465645 0.0 0.0 0.0
28 234226237.36084 234226238.98136 234226240.60187998 0 0.0 56.745017305465645 0.0 0.0 0.0
29 234226240.60187998 234226242.22239998 234226243.84291998 0 0.0 56.745017305465645 0.0 0.0 0.0
30 234226243.84291998 234226245.46343997 234226247.08395997 0 0.0 56.745017305465645 0.0 0.0 0.0
31 234226247.08396 234226248.70448 234226250.325 0 0.0 56.745017305465645 0.0 0.0 0.0
32 234226250.325 234226251.94551998 234226253.56603998 0 0.0 56.745017305465645 0.0 0.0 0.0
33 234226253.56603998 234226255.18655998 234226256.80707997 0 0.0 56.745017305465645 0.0 0.0 0.0
34 234226256.80708 234226258.4276 234226260.04812 0 0.0 56.745017305465645 0.0 0.0 0.0
35 234226260.04812 234226261.66864 234226263.28915998 0 0.0 56.745017305465645 0.0 0.0 0.0
36 234226263.28915998 234226264.90967998 234226266.53019997 0 0.0 56.745017305465645 0.0 0.0 0.0
37 234226266.53019997 234226268.15071997 234226269.77123997 0 0.0 56.745017305465645 0.0 0.0 0.0
38 234226269.77124 234226271.39176 234226273.01228 0 0.0 56.745017305465645 0.0 0.0 0.0
39 234226273.01228 234226274.63279998 234226276.25331998 0 0.0 56.745017305465645 0.0 0.0 0.0
40 234226276.25331998 234226277.87383997 234226279.49435997 0 0.0 56.745017305465645 0.0 0.0 0.0
41 234226279.49436 234226281.11488 234226282.7354 0 0.0 56.745017305465645 0.0 0.0 0.0
42 234226282.7354 234226284.35592 234226285.97643998 0 0.0 56.745017305465645 0.0 0.0 0.0
43 234226285.97643998 234226287.59695998 234226289.21747997 0 0.0 56.745017305465645 0.0 0.0 0.0
44 234226289.21747997 234226290.83799997 234226292.45851997 0 0.0 56.745017305465645 0.0 0.0 0.0
45 234226292.45852 234226294.07904 234226295.69956 0 0.0 56.745017305465645 0.0 0.0 0.0
46 234226295.69956 234226297.32007998 234226298.94059998 0 0.0 56.745017305465645 0.0 0.0 0.0
47 234226298.94059998 234226300.56111997 234226302.18163997 0 0.0 56.745017305465645 0.0 0.0 0.0
48 234226302.18164 234226303.80216 234226305.42268 0 0.0 56.745017305465645 0.0 0.0 0.0
49 234226305.42268 234226307.0432 234226308.66371998 0 0.0 56.745017305465645 0.0 0.0 0.0
50 234226308.66371998 234226310.28423998 234226311.90475997 0 0.0 56.745017305465645 0.0 0.0 0.0
51 234226311.90475997 234226313.52527997 234226315.14579996 0 0.0 56.745017305465645 0.0 0.0 0.0
52 234226315.1458 234226316.76632 234226318.38684 0 0.0 56.745017305465645 0.0 0.0 0.0
53 234226318.38684 234226320.00735998 234226321.62787998 0 0.0 56.745017305465645 0.0 0.0 0.0
54 234226321.62787998 234226323.24839997 234226324.86891997 0 0.0 56.745017305465645 0.0 0.0 0.0
55 234226324.86892 234226326.48944 234226328.10996 0 0.0 56.745017305465645 0.0 0.0 0.0
56 234226328.10996 234226329.73048 234226331.35099998 0 0.0 56.745017305465645 0.0 0.0 0.0
57 234226331.35099998 234226332.97151998 234226334.59203997 0 0.0 56.745017305465645 0.0 0.0 0.0
58 234226334.59203997 234226336.21255997 234226337.83307996 0 0.0 56.745017305465645 0.0 0.0 0.0
59 234226337.83308 234226339.4536 234226341.07412 0 0.0 56.745017305465645 0.0 0.0 0.0
60 234226341.07412 234226342.69463998 234226344.31515998 0 0.0 56.745017305465645 0.0 0.0 0.0
61 234226344.31515998 234226345.93567997 234226347.55619997 0 0.0 56.745017305465645 0.0 0.0 0.0
62 234226347.5562 234226349.17672 234226350.79724 0 0.0 56.745017305465645 0.0 0.0 0.0
63 234226350.79724 234226352.41775998 234226354.03827998 0 0.0 56.745017305465645 0.0 0.0 0.0
64 234226354.03827998 234226355.65879998 234226357.27931997 0 0.0 56.745017305465645 0.0 0.0 0.0
65 234226357.27932 234226358.89984 234226360.52036 0 0.0 56.745017305465645 0.0 0.0 0.0
66 234226360.52036 234226362.14088 234226363.76139998 0 0.0 56.745017305465645 0.0 0.0 0.0
67 234226363.76139998 234226365.38191998 234226367.00243998 0 0.0 56.745017305465645 0.0 0.0 0.0
68 234226367.00243998 234226368.62295997 234226370.24347997 0 0.0 56.745017305465645 0.0 0.0 0.0
69 234226370.24348 234226371.864 234226373.48452 0 0.0 56.745017305465645 0.0 0.0 0.0
70 234226373.48452 234226375.10503998 234226376.72555998 0 0.0 56.745017305465645 0.0 0.0 0.0
71 234226376.72555998 234226378.34607998 234226379.96659997 0 0.0 56.745017305465645 0.0 0.0 0.0
72 234226379.9666 234226381.58712 234226383.20764 0 0.0 56.745017305465645 0.0 0.0 0.0
73 234226383.20764 234226384.82816 234226386.44867998 0 0.0 56.745017305465645 0.0 0.0 0.0
74 234226386.44867998 234226388.06919998 234226389.68971997 0 0.0 56.745017305465645 0.0 0.0 0.0
75 234226389.68971997 234226391.31023997 234226392.93075997 0 0.0 56.745017305465645 0.0 0.0 0.0
76 234226392.93076 234226394.55128 234226396.1718 0 0.0 56.745017305465645 0.0 0.0 0.0
77 234226396.1718 234226397.79231998 234226399.41283998 0 0.0 56.745017305465645 0.0 0.0 0.0
78 234226399.41283998 234226401.03335997 234226402.65387997 0 0.0 56.745017305465645 0.0 0.0 0.0
79 234226402.65388 234226404.2744 234226405.89492 0 0.0 56.745017305465645 0.0 0.0 0.0
80 234226405.89492 234226407.51544 234226409.13595998 0 0.0 56.745017305465645 0.0 0.0 0.0
81 234226409.13595998 234226410.75647998 234226412.37699997 0 0.0 56.745017305465645 0.0 0.0 0.0
82 234226412.37699997 234226413.99751997 234226415.61803997 0 0.0 56.745017305465645 0.0 0.0 0.0
83 234226415.61804 234226417.23856 234226418.85908 0 0.0 56.745017305465645 0.0 0.0 0.0
84 234226418.85908 234226420.47959998 234226422.10011998 0 0.0 56.745017305465645 0.0 0.0 0.0
85 234226422.10011998 234226423.72063997 234226425.34115997 0 0.0 56.745017305465645 0.0 0.0 0.0
86 234226425.34116 234226426.96168 234226428.5822 0 0.0 56.745017305465645 0.0 0.0 0.0
87 234226428.5822 234226430.20272 234226431.82323998 0 0.0 56.745017305465645 0.0 0.0 0.0
88 234226431.82323998 234226433.44375998 234226435.06427997 0 0.0 56.745017305465645 0.0 0.0 0.0
89 234226435.06427997 234226436.68479997 234226438.30531996 0 0.0 56.745017305465645 0.0 0.0 0.0
90 234226438.30532 234226439.92584 234226441.54636 0 0.0 56.745017305465645 0.0 0.0 0.0
91 234226441.54636 234226443.16687998 234226444.78739998 0 0.0 56.745017305465645 0.0 0.0 0.0
92 234226444.78739998 234226446.40791997 234226448.02843997 0 0.0 56.745017305465645 0.0 0.0 0.0
93 234226448.02844 234226449.64896 234226451.26948 0 0.0 56.745017305465645 0.0 0.0 0.0
94 234226451.26948 234226452.89 234226454.51051998 0 0.0 56.745017305465645 0.0 0.0 0.0
95 234226454.51051998 234226456.13103998 234226457.75155997 0 0.0 56.745017305465645 0.0 0.0 0.0
96 234226457.75155997 234226459.37207997 234226460.99259996 0 0.0 56.745017305465645 0.0 0.0 0.0
97 234226460.9926 234226462.61312 234226464.23364 0 0.0 56.745017305465645 0.0 0.0 0.0
98 234226464.23364 234226465.85415998 234226467.47467998 0 0.0 56.745017305465645 0.0 0.0 0.0
99 234226467.47467998 234226469.09519997 234226470.71571997 0 0.0 56.745017305465645 0.0 0.0 0.0
100 234226470.71572 234226472.33624 234226473.95676 0 0.0 56.745017305465645 0.0 0.0 0.0
101 234226473.95676 234226475.57727998 234226477.19779998 0 0.0 56.745017305465645 0.0 0.0 0.0
102 234226477.19779998 234226478.81831998 234226480.43883997 0 0.0 56.745017305465645 0.0 0.0 0.0
103 234226480.43884 234226482.05936 234226483.67988 0 0.0 56.745017305465645 0.0 0.0 0.0
104 234226483.67988 234226485.3004 234226486.92091998 0 0.0 56.745017305465645 0.0 0.0 0.0
105 234226486.92091998 234226488.54143998 234226490.16195998 0 0.0 56.745017305465645 0.0 0.0 0.0
106 234226490.16195998 234226491.78247997 234226493.40299997 0 0.0 56.745017305465645 0.0 0.0 0.0
107 234226493.403 234226495.02352 234226496.64404 0 0.0 56.745017305465645 0.0 0.0 0.0
108 234226496.64404 234226498.26455998 234226499.88507998 0 0.0 56.745017305465645 0.0 0.0 0.0
109 234226499.88507998 234226501.50559998 234226503.12611997 0 0.0 56.745017305465645 0.0 0.0 0.0
110 234226503.12612 234226504.74664 234226506.36716 0 0.0 56.745017305465645 0.0 0.0 0.0
111 234226506.36716 234226507.98768 234226509.60819998 0 0.0 56.745017305465645 0.0 0.0 0.0
112 234226509.60819998 234226511.22871998 234226512.84923998 0 0.0 56.745017305465645 0.0 0.0 0.0
113 234226512.84923998 234226514.46975997 234226516.09027997 0 0.0 56.745017305465645 0.0 0.0 0.0
114 234226516.09028 234226517.7108 234226519.33132 0 0.0 56.745017305465645 0.0 0.0 0.0
115 234226519.33132 234226520.95183998 234226522.57235998 0 0.0 56.745017305465645 0.0 0.0 0.0
116 234226522.57235998 234226524.19287997 234226525.81339997 0 0.0 56.745017305465645 0.0 0.0 0.0
117 234226525.8134 234226527.43392 234226529.05444 0 0.0 56.745017305465645 0.0 0.0 0.0
118 234226529.05444 234226530.67496 234226532.29547998 0 0.0 56.745017305465645 0.0 0.0 0.0
119 234226532.29547998 234226533.91599998 234226535.53651997 0 0.0 56.745017305465645 0.0 0.0 0.0
120 234226535.53651997 234226537.15703997 234226538.77755997 0 0.0 56.745017305465645 0.0 0.0 0.0
121 234226538.77756 234226540.39808 234226542.0186 0 0.0 56.745017305465645 0.0 0.0 0.0
122 234226542.0186 234226543.63911998 234226545.25963998 0 0.0 56.745017305465645 0.0 0.0 0.0
123 234226545.25963998 234226546.88015997 234226548.50067997 0 0.0 56.745017305465645 0.0 0.0 0.0
124 234226548.50068 234226550.1212 234226551.74172 0 0.0 56.745017305465645 0.0 0.0 0.0
125 234226551.74172 234226553.36224 234226554.98275998 0 0.0 56.745017305465645 0.0 0.0 0.0
126 234226554.98275998 234226556.60327998 234226558.22379997 0 0.0 56.745017305465645 0.0 0.0 0.0
127 234226558.22379997 234226559.84431997 234226561.46483997 0 0.0 56.745017305465645 0.0 0.0 0.0
128 234226561.46484 234226563.08536 234226564.70588 0 0.0 56.745017305465645 0.0 0.0 0.0
129 234226564.70588 234226566.32639998 234226567.94691998 0 0.0 56.745017305465645 0.0 0.0 0.0
130 234226567.94691998 234226569.56743997 234226571.18795997 0 0.0 56.745017305465645 0.0 0.0 0.0
131 234226571.18796 234226572.80848 234226574.429 0 0.0 56.745017305465645 0.0 0.0 0.0
132 234226574.429 234226576.04952 234226577.67003998 0 0.0 56.745017305465645 0.0 0.0 0.0
133 234226577.67003998 234226579.29055998 234226580.91107997 0 0.0 56.745017305465645 0.0 0.0 0.0
134 234226580.91107997 234226582.53159997 234226584.15211996 0 0.0 56.745017305465645 0.0 0.0 0.0
135 234226584.15212 234226585.77264 234226587.39316 0 0.0 56.745017305465645 0.0 0.0 0.0
136 234226587.39316 234226589.01367998 234226590.63419998 0 0.0 56.745017305465645 0.0 0.0 0.0
137 234226590.63419998 234226592.25471997 234226593.87523997 0 0.0 56.745017305465645 0.0 0.0 0.0
138 234226593.87524 234226595.49576 234226597.11628 0 0.0 56.745017305465645 0.0 0.0 0.0
