TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 234458261.11335 234458262.73387 234458264.35439 0 0.0 182.65416037511906 0.0 0.0 0.0
2 234458264.35439 234458265.97491 234458267.59543 0 0.0 182.65416037511906 0.0 0.0 0.0
3 234458267.59543002 234458269.21595 234458270.83647 0 0.0 182.65416037511906 0.0 0.0 0.0
4 234458270.83647 234458272.45699 234458274.07751 0 0.0 182.65416037511906 0.0 0.0 0.0
5 234458274.07751 234458275.69803 234458277.31855 0 0.0 182.65416037511906 0.0 0.0 0.0
6 234458277.31855 234458278.93907 234458280.55958998 0 0.0 182.65416037511906 0.0 0.0 0.0
7 234458280.55959 234458282.18011 234458283.80063 0 0.0 182.65416037511906 0.0 0.0 0.0
8 234458283.80063 234458285.42115 234458287.04167 0 0.0 182.65416037511906 0.0 0.0 0.0
9 234458287.04167 234458288.66219 234458290.28271 0 0.0 182.65416037511906 0.0 0.0 0.0
10 234458290.28271002 234458291.90323 234458293.52375 0 0.0 182.65416037511906 0.0 0.0 0.0
11 234458293.52375 234458295.14427 234458296.76479 0 0.0 182.65416037511906 0.0 0.0 0.0
12 234458296.76479 234458298.38531 234458300.00583 0 0.0 182.65416037511906 0.0 0.0 0.0
13 234458300.00583 234458301.62635 234458303.24686998 0 0.0 182.65416037511906 0.0 0.0 0.0
14 234458303.24687 234458304.86739 234458306.48791 0 0.0 182.65416037511906 0.0 0.0 0.0
15 234458306.48791 234458308.10843 234458309.72895 0 0.0 182.65416037511906 0.0 0.0 0.0
16 234458309.72895 234458311.34947 234458312.96999 0 0.0 182.65416037511906 0.0 0.0 0.0
17 234458312.96999002 234458314.59051 234458316.21103 0 0.0 182.65416037511906 0.0 0.0 0.0
18 234458316.21103 234458317.83155 234458319.45207 0 0.0 182.65416037511906 0.0 0.0 0.0
19 234458319.45207 234458321.07259 234458322.69311 0 0.0 182.65416037511906 0.0 0.0 0.0
20 234458322.69311 234458324.31362998 234458325.93414998 0 0.0 182.65416037511906 0.0 0.0 0.0
