TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 255817275.13406 255817276.75458 255817278.3751 0 0.0 56.745017305465645 0.0 0.0 0.0
2 255817278.3751 255817279.99561998 255817281.61613998 0 0.0 56.745017305465645 0.0 0.0 0.0
3 255817281.61614 255817283.23666 255817284.85718 0 0.0 56.745017305465645 0.0 0.0 0.0
4 255817284.85718 255817286.4777 255817288.09822 0 0.0 56.745017305465645 0.0 0.0 0.0
5 255817288.09822 255817289.71874 255817291.33925998 0 0.0 56.745017305465645 0.0 0.0 0.0
6 255817291.33925998 255817292.95977998 255817294.58029997 0 0.0 56.745017305465645 0.0 0.0 0.0
7 255817294.5803 255817296.20082 255817297.82134 0 0.0 56.745017305465645 0.0 0.0 0.0
8 255817297.82134 255817299.44186 255817301.06238 0 0.0 56.745017305465645 0.0 0.0 0.0
9 255817301.06238 255817302.68289998 255817304.30341998 0 0.0 56.745017305465645 0.0 0.0 0.0
10 255817304.30342 255817305.92394 255817307.54446 0 0.0 56.745017305465645 0.0 0.0 0.0
11 255817307.54446 255817309.16498 255817310.7855 0 0.0 56.745017305465645 0.0 0.0 0.0
12 255817310.7855 255817312.40602 255817314.02653998 0 0.0 56.745017305465645 0.0 0.0 0.0
13 255817314.02653998 255817315.64705998 255817317.26757997 0 0.0 56.745017305465645 0.0 0.0 0.0
14 255817317.26758 255817318.8881 255817320.50862 0 0.0 56.745017305465645 0.0 0.0 0.0
15 255817320.50862 255817322.12914 255817323.74966 0 0.0 56.745017305465645 0.0 0.0 0.0
16 255817323.74966 255817325.37017998 255817326.99069998 0 0.0 56.745017305465645 0.0 0.0 0.0
17 255817326.9907 255817328.61122 255817330.23174 0 0.0 56.745017305465645 0.0 0.0 0.0
18 255817330.23174 255817331.85226 255817333.47278 0 0.0 56.745017305465645 0.0 0.0 0.0
19 255817333.47278 255817335.09329998 255817336.71381998 0 0.0 56.745017305465645 0.0 0.0 0.0
20 255817336.71381998 255817338.33433998 255817339.95485997 0 0.0 56.745017305465645 0.0 0.0 0.0
21 255817339.95486 255817341.57538 255817343.1959 0 0.0 56.745017305465645 0.0 0.0 0.0
22 255817343.1959 255817344.81642 255817346.43693998 0 0.0 56.745017305465645 0.0 0.0 0.0
23 255817346.43693998 255817348.05745998 255817349.67797998 0 0.0 56.745017305465645 0.0 0.0 0.0
24 255817349.67798 255817351.2985 255817352.91902 0 0.0 56.745017305465645 0.0 0.0 0.0
25 255817352.91902 255817354.53954 255817356.16006 0 0.0 56.745017305465645 0.0 0.0 0.0
26 255817356.16006 255817357.78057998 255817359.40109998 0 0.0 56.745017305465645 0.0 0.0 0.0
27 255817359.4011 255817361.02162 255817362.64214 0 0.0 56.745017305465645 0.0 0.0 0.0
28 255817362.64214 255817364.26266 255817365.88318 0 0.0 56.745017305465645 0.0 0.0 0.0
29 255817365.88318 255817367.5037 255817369.12421998 0 0.0 56.745017305465645 0.0 0.0 0.0
30 255817369.12421998 255817370.74473998 255817372.36525998 0 0.0 56.745017305465645 0.0 0.0 0.0
31 255817372.36526 255817373.98578 255817375.6063 0 0.0 56.745017305465645 0.0 0.0 0.0
32 255817375.6063 255817377.22682 255817378.84734 0 0.0 56.745017305465645 0.0 0.0 0.0
33 255817378.84734 255817380.46785998 255817382.08837998 0 0.0 56.745017305465645 0.0 0.0 0.0
34 255817382.08838 255817383.7089 255817385.32942 0 0.0 56.745017305465645 0.0 0.0 0.0
35 255817385.32942 255817386.94994 255817388.57046 0 0.0 56.745017305465645 0.0 0.0 0.0
36 255817388.57046 255817390.19098 255817391.81149998 0 0.0 56.745017305465645 0.0 0.0 0.0
37 255817391.81149998 255817393.43201998 255817395.05253997 0 0.0 56.745017305465645 0.0 0.0 0.0
38 255817395.05254 255817396.67306 255817398.29358 0 0.0 56.745017305465645 0.0 0.0 0.0
39 255817398.29358 255817399.9141 255817401.53462 0 0.0 56.745017305465645 0.0 0.0 0.0
40 255817401.53462 255817403.15513998 255817404.77565998 0 0.0 56.745017305465645 0.0 0.0 0.0
41 255817404.77566 255817406.39618 255817408.0167 0 0.0 56.745017305465645 0.0 0.0 0.0
42 255817408.0167 255817409.63722 255817411.25774 0 0.0 56.745017305465645 0.0 0.0 0.0
43 255817411.25774 255817412.87826 255817414.49877998 0 0.0 56.745017305465645 0.0 0.0 0.0
44 255817414.49877998 255817416.11929998 255817417.73981997 0 0.0 56.745017305465645 0.0 0.0 0.0
45 255817417.73982 255817419.36034 255817420.98086 0 0.0 56.745017305465645 0.0 0.0 0.0
46 255817420.98086 255817422.60138 255817424.2219 0 0.0 56.745017305465645 0.0 0.0 0.0
47 255817424.2219 255817425.84241998 255817427.46293998 0 0.0 56.745017305465645 0.0 0.0 0.0
48 255817427.46294 255817429.08346 255817430.70398 0 0.0 56.745017305465645 0.0 0.0 0.0
49 255817430.70398 255817432.3245 255817433.94502 0 0.0 56.745017305465645 0.0 0.0 0.0
50 255817433.94502 255817435.56554 255817437.18605998 0 0.0 56.745017305465645 0.0 0.0 0.0
51 255817437.18605998 255817438.80657998 255817440.42709997 0 0.0 56.745017305465645 0.0 0.0 0.0
52 255817440.4271 255817442.04762 255817443.66814 0 0.0 56.745017305465645 0.0 0.0 0.0
53 255817443.66814 255817445.28866 255817446.90918 0 0.0 56.745017305465645 0.0 0.0 0.0
54 255817446.90918 255817448.52969998 255817450.15021998 0 0.0 56.745017305465645 0.0 0.0 0.0
55 255817450.15022 255817451.77074 255817453.39126 0 0.0 56.745017305465645 0.0 0.0 0.0
56 255817453.39126 255817455.01178 255817456.6323 0 0.0 56.745017305465645 0.0 0.0 0.0
57 255817456.6323 255817458.25282 255817459.87333998 0 0.0 56.745017305465645 0.0 0.0 0.0
58 255817459.87333998 255817461.49385998 255817463.11437997 0 0.0 56.745017305465645 0.0 0.0 0.0
59 255817463.11438 255817464.7349 255817466.35542 0 0.0 56.745017305465645 0.0 0.0 0.0
60 255817466.35542 255817467.97594 255817469.59645998 0 0.0 56.745017305465645 0.0 0.0 0.0
61 255817469.59645998 255817471.21697998 255817472.83749998 0 0.0 56.745017305465645 0.0 0.0 0.0
62 255817472.8375 255817474.45802 255817476.07854 0 0.0 56.745017305465645 0.0 0.0 0.0
63 255817476.07854 255817477.69906 255817479.31958 0 0.0 56.745017305465645 0.0 0.0 0.0
64 255817479.31958 255817480.94009998 255817482.56061998 0 0.0 56.745017305465645 0.0 0.0 0.0
65 255817482.56062 255817484.18114 255817485.80166 0 0.0 56.745017305465645 0.0 0.0 0.0
66 255817485.80166 255817487.42218 255817489.0427 0 0.0 56.745017305465645 0.0 0.0 0.0
67 255817489.0427 255817490.66322 255817492.28373998 0 0.0 56.745017305465645 0.0 0.0 0.0
68 255817492.28373998 255817493.90425998 255817495.52477998 0 0.0 56.745017305465645 0.0 0.0 0.0
69 255817495.52478 255817497.1453 255817498.76582 0 0.0 56.745017305465645 0.0 0.0 0.0
70 255817498.76582 255817500.38634 255817502.00686 0 0.0 56.745017305465645 0.0 0.0 0.0
71 255817502.00686 255817503.62737998 255817505.24789998 0 0.0 56.745017305465645 0.0 0.0 0.0
72 255817505.2479 255817506.86842 255817508.48894 0 0.0 56.745017305465645 0.0 0.0 0.0
73 255817508.48894 255817510.10946 255817511.72998 0 0.0 56.745017305465645 0.0 0.0 0.0
74 255817511.72998 255817513.3505 255817514.97101998 0 0.0 56.745017305465645 0.0 0.0 0.0
75 255817514.97101998 255817516.59153998 255817518.21205997 0 0.0 56.745017305465645 0.0 0.0 0.0
76 255817518.21206 255817519.83258 255817521.4531 0 0.0 56.745017305465645 0.0 0.0 0.0
77 255817521.4531 255817523.07362 255817524.69414 0 0.0 56.745017305465645 0.0 0.0 0.0
78 255817524.69414 255817526.31465998 255817527.93517998 0 0.0 56.745017305465645 0.0 0.0 0.0
79 255817527.93518 255817529.5557 255817531.17622 0 0.0 56.745017305465645 0.0 0.0 0.0
80 255817531.17622 255817532.79674 255817534.41726 0 0.0 56.745017305465645 0.0 0.0 0.0
81 255817534.41726 255817536.03778 255817537.65829998 0 0.0 56.745017305465645 0.0 0.0 0.0
82 255817537.65829998 255817539.27881998 255817540.89933997 0 0.0 56.745017305465645 0.0 0.0 0.0
83 255817540.89934 255817542.51986 255817544.14038 0 0.0 56.745017305465645 0.0 0.0 0.0
84 255817544.14038 255817545.7609 255817547.38142 0 0.0 56.745017305465645 0.0 0.0 0.0
85 255817547.38142 255817549.00193998 255817550.62245998 0 0.0 56.745017305465645 0.0 0.0 0.0
86 255817550.62246 255817552.24298 255817553.8635 0 0.0 56.745017305465645 0.0 0.0 0.0
87 255817553.8635 255817555.48402 255817557.10454 0 0.0 56.745017305465645 0.0 0.0 0.0
88 255817557.10454 255817558.72506 255817560.34557998 0 0.0 56.745017305465645 0.0 0.0 0.0
89 255817560.34557998 255817561.96609998 255817563.58661997 0 0.0 56.745017305465645 0.0 0.0 0.0
90 255817563.58662 255817565.20714 255817566.82766 0 0.0 56.745017305465645 0.0 0.0 0.0
91 255817566.82766 255817568.44818 255817570.0687 0 0.0 56.745017305465645 0.0 0.0 0.0
92 255817570.0687 255817571.68921998 255817573.30973998 0 0.0 56.745017305465645 0.0 0.0 0.0
93 255817573.30974 255817574.93026 255817576.55078 0 0.0 56.745017305465645 0.0 0.0 0.0
94 255817576.55078 255817578.1713 255817579.79182 0 0.0 56.745017305465645 0.0 0.0 0.0
95 255817579.79182 255817581.41234 255817583.03285998 0 0.0 56.745017305465645 0.0 0.0 0.0
96 255817583.03285998 255817584.65337998 255817586.27389997 0 0.0 56.745017305465645 0.0 0.0 0.0
97 255817586.2739 255817587.89442 255817589.51494 0 0.0 56.745017305465645 0.0 0.0 0.0
98 255817589.51494 255817591.13546 255817592.75597998 0 0.0 56.745017305465645 0.0 0.0 0.0
99 255817592.75597998 255817594.37649998 255817595.99701998 0 0.0 56.745017305465645 0.0 0.0 0.0
100 255817595.99702 255817597.61754 255817599.23806 0 0.0 56.745017305465645 0.0 0.0 0.0
101 255817599.23806 255817600.85858 255817602.4791 0 0.0 56.745017305465645 0.0 0.0 0.0
102 255817602.4791 255817604.09961998 255817605.72013998 0 0.0 56.745017305465645 0.0 0.0 0.0
103 255817605.72014 255817607.34066 255817608.96118 0 0.0 56.745017305465645 0.0 0.0 0.0
104 255817608.96118 255817610.5817 255817612.20222 0 0.0 56.745017305465645 0.0 0.0 0.0
105 255817612.20222 255817613.82274 255817615.44325998 0 0.0 56.745017305465645 0.0 0.0 0.0
106 255817615.44325998 255817617.06377998 255817618.68429998 0 0.0 56.745017305465645 0.0 0.0 0.0
107 255817618.6843 255817620.30482 255817621.92534 0 0.0 56.745017305465645 0.0 0.0 0.0
108 255817621.92534 255817623.54586 255817625.16638 0 0.0 56.745017305465645 0.0 0.0 0.0
109 255817625.16638 255817626.78689998 255817628.40741998 0 0.0 56.745017305465645 0.0 0.0 0.0
110 255817628.40742 255817630.02794 255817631.64846 0 0.0 56.745017305465645 0.0 0.0 0.0
111 255817631.64846 255817633.26898 255817634.8895 0 0.0 56.745017305465645 0.0 0.0 0.0
112 255817634.8895 255817636.51002 255817638.13053998 0 0.0 56.745017305465645 0.0 0.0 0.0
113 255817638.13053998 255817639.75105998 255817641.37157997 0 0.0 56.745017305465645 0.0 0.0 0.0
114 255817641.37158 255817642.9921 255817644.61262 0 0.0 56.745017305465645 0.0 0.0 0.0
115 255817644.61262 255817646.23314 255817647.85366 0 0.0 56.745017305465645 0.0 0.0 0.0
116 255817647.85366 255817649.47417998 255817651.09469998 0 0.0 56.745017305465645 0.0 0.0 0.0
117 255817651.0947 255817652.71522 255817654.33574 0 0.0 56.745017305465645 0.0 0.0 0.0
118 255817654.33574 255817655.95626 255817657.57678 0 0.0 56.745017305465645 0.0 0.0 0.0
119 255817657.57678 255817659.1973 255817660.81781998 0 0.0 56.745017305465645 0.0 0.0 0.0
120 255817660.81781998 255817662.43833998 255817664.05885997 0 0.0 56.745017305465645 0.0 0.0 0.0
121 255817664.05886 255817665.67938 255817667.2999 0 0.0 56.745017305465645 0.0 0.0 0.0
122 255817667.2999 255817668.92042 255817670.54094 0 0.0 56.745017305465645 0.0 0.0 0.0
123 255817670.54094 255817672.16145998 255817673.78197998 0 0.0 56.745017305465645 0.0 0.0 0.0
124 255817673.78198 255817675.4025 255817677.02302 0 0.0 56.745017305465645 0.0 0.0 0.0
125 255817677.02302 255817678.64354 255817680.26406 0 0.0 56.745017305465645 0.0 0.0 0.0
126 255817680.26406 255817681.88458 255817683.50509998 0 0.0 56.745017305465645 0.0 0.0 0.0
127 255817683.50509998 255817685.12561998 255817686.74613997 0 0.0 56.745017305465645 0.0 0.0 0.0
128 255817686.74614 255817688.36666 255817689.98718 0 0.0 56.745017305465645 0.0 0.0 0.0
129 255817689.98718 255817691.6077 255817693.22822 0 0.0 56.745017305465645 0.0 0.0 0.0
130 255817693.22822 255817694.84873998 255817696.46925998 0 0.0 56.745017305465645 0.0 0.0 0.0
131 255817696.46926 255817698.08978 255817699.7103 0 0.0 56.745017305465645 0.0 0.0 0.0
132 255817699.7103 255817701.33082 255817702.95134 0 0.0 56.745017305465645 0.0 0.0 0.0
133 255817702.95134 255817704.57186 255817706.19237998 0 0.0 56.745017305465645 0.0 0.0 0.0
134 255817706.19237998 255817707.81289998 255817709.43341997 0 0.0 56.745017305465645 0.0 0.0 0.0
135 255817709.43342 255817711.05394 255817712.67446 0 0.0 56.745017305465645 0.0 0.0 0.0
136 255817712.67446 255817714.29498 255817715.9155 0 0.0 56.745017305465645 0.0 0.0 0.0
137 255817715.9155 255817717.53601998 255817719.15653998 0 0.0 56.745017305465645 0.0 0.0 0.0
138 255817719.15654 255817720.77706 255817722.39758 0 0.0 56.745017305465645 0.0 0.0 0.0
139 255817722.39758 255817724.0181 255817725.63862 0 0.0 56.745017305465645 0.0 0.0 0.0
140 255817725.63862 255817727.25913998 255817728.87965998 0 0.0 56.745017305465645 0.0 0.0 0.0
141 255817728.87965998 255817730.50017998 255817732.12069997 0 0.0 56.745017305465645 0.0 0.0 0.0
142 255817732.1207 255817733.74122 255817735.36174 0 0.0 56.745017305465645 0.0 0.0 0.0
143 255817735.36174 255817736.98226 255817738.60277998 0 0.0 56.745017305465645 0.0 0.0 0.0
144 255817738.60277998 255817740.22329998 255817741.84381998 0 0.0 56.745017305465645 0.0 0.0 0.0
145 255817741.84382 255817743.46434 255817745.08486 0 0.0 56.745017305465645 0.0 0.0 0.0
146 255817745.08486 255817746.70538 255817748.3259 0 0.0 56.745017305465645 0.0 0.0 0.0
147 255817748.3259 255817749.94641998 255817751.56693998 0 0.0 56.745017305465645 0.0 0.0 0.0
148 255817751.56694 255817753.18746 255817754.80798 0 0.0 56.745017305465645 0.0 0.0 0.0
149 255817754.80798 255817756.4285 255817758.04902 0 0.0 56.745017305465645 0.0 0.0 0.0
150 255817758.04902 255817759.66954 255817761.29005998 0 0.0 56.745017305465645 0.0 0.0 0.0
151 255817761.29005998 255817762.91057998 255817764.53109998 0 0.0 56.745017305465645 0.0 0.0 0.0
152 255817764.5311 255817766.15162 255817767.77214 0 0.0 56.745017305465645 0.0 0.0 0.0
153 255817767.77214 255817769.39266 255817771.01318 0 0.0 56.745017305465645 0.0 0.0 0.0
154 255817771.01318 255817772.63369998 255817774.25421998 0 0.0 56.745017305465645 0.0 0.0 0.0
155 255817774.25422 255817775.87474 255817777.49526 0 0.0 56.745017305465645 0.0 0.0 0.0
156 255817777.49526 255817779.11578 255817780.7363 0 0.0 56.745017305465645 0.0 0.0 0.0
157 255817780.7363 255817782.35682 255817783.97733998 0 0.0 56.745017305465645 0.0 0.0 0.0
158 255817783.97733998 255817785.59785998 255817787.21837997 0 0.0 56.745017305465645 0.0 0.0 0.0
159 255817787.21838 255817788.8389 255817790.45942 0 0.0 56.745017305465645 0.0 0.0 0.0
160 255817790.45942 255817792.07994 255817793.70046 0 0.0 56.745017305465645 0.0 0.0 0.0
161 255817793.70046 255817795.32097998 255817796.94149998 0 0.0 56.745017305465645 0.0 0.0 0.0
162 255817796.9415 255817798.56202 255817800.18254 0 0.0 56.745017305465645 0.0 0.0 0.0
163 255817800.18254 255817801.80306 255817803.42358 0 0.0 56.745017305465645 0.0 0.0 0.0
164 255817803.42358 255817805.0441 255817806.66461998 0 0.0 56.745017305465645 0.0 0.0 0.0
165 255817806.66461998 255817808.28513998 255817809.90565997 0 0.0 56.745017305465645 0.0 0.0 0.0
166 255817809.90566 255817811.52618 255817813.1467 0 0.0 56.745017305465645 0.0 0.0 0.0
167 255817813.1467 255817814.76722 255817816.38774 0 0.0 56.745017305465645 0.0 0.0 0.0
168 255817816.38774 255817818.00825998 255817819.62877998 0 0.0 56.745017305465645 0.0 0.0 0.0
169 255817819.62878 255817821.2493 255817822.86982 0 0.0 56.745017305465645 0.0 0.0 0.0
170 255817822.86982 255817824.49034 255817826.11086 0 0.0 56.745017305465645 0.0 0.0 0.0
171 255817826.11086 255817827.73138 255817829.35189998 0 0.0 56.745017305465645 0.0 0.0 0.0
172 255817829.35189998 255817830.97241998 255817832.59293997 0 0.0 56.745017305465645 0.0 0.0 0.0
173 255817832.59294 255817834.21346 255817835.83398 0 0.0 56.745017305465645 0.0 0.0 0.0
174 255817835.83398 255817837.4545 255817839.07502 0 0.0 56.745017305465645 0.0 0.0 0.0
175 255817839.07502 255817840.69553998 255817842.31605998 0 0.0 56.745017305465645 0.0 0.0 0.0
176 255817842.31606 255817843.93658 255817845.5571 0 0.0 56.745017305465645 0.0 0.0 0.0
177 255817845.5571 255817847.17762 255817848.79814 0 0.0 56.745017305465645 0.0 0.0 0.0
178 255817848.79814 255817850.41865999 255817852.03917998 0 0.0 56.745017305465645 0.0 0.0 0.0
179 255817852.03917998 255817853.65969998 255817855.28021997 0 0.0 56.745017305465645 0.0 0.0 0.0
180 255817855.28022 255817856.90074 255817858.52126 0 0.0 56.745017305465645 0.0 0.0 0.0
181 255817858.52126 255817860.14178 255817861.76229998 0 0.0 56.745017305465645 0.0 0.0 0.0
182 255817861.76229998 255817863.38281998 255817865.00333998 0 0.0 56.745017305465645 0.0 0.0 0.0
183 255817865.00334 255817866.62386 255817868.24438 0 0.0 56.745017305465645 0.0 0.0 0.0
184 255817868.24438 255817869.8649 255817871.48542 0 0.0 56.745017305465645 0.0 0.0 0.0
185 255817871.48542 255817873.10593998 255817874.72645998 0 0.0 56.745017305465645 0.0 0.0 0.0
186 255817874.72646 255817876.34698 255817877.9675 0 0.0 56.745017305465645 0.0 0.0 0.0
187 255817877.9675 255817879.58802 255817881.20854 0 0.0 56.745017305465645 0.0 0.0 0.0
188 255817881.20854 255817882.82906 255817884.44957998 0 0.0 56.745017305465645 0.0 0.0 0.0
189 255817884.44957998 255817886.07009998 255817887.69061998 0 0.0 56.745017305465645 0.0 0.0 0.0
190 255817887.69062 255817889.31114 255817890.93166 0 0.0 56.745017305465645 0.0 0.0 0.0
191 255817890.93166 255817892.55218 255817894.1727 0 0.0 56.745017305465645 0.0 0.0 0.0
192 255817894.1727 255817895.79321998 255817897.41373998 0 0.0 56.745017305465645 0.0 0.0 0.0
193 255817897.41374 255817899.03426 255817900.65478 0 0.0 56.745017305465645 0.0 0.0 0.0
194 255817900.65478 255817902.2753 255817903.89582 0 0.0 56.745017305465645 0.0 0.0 0.0
195 255817903.89582 255817905.51634 255817907.13685998 0 0.0 56.745017305465645 0.0 0.0 0.0
196 255817907.13685998 255817908.75737998 255817910.37789997 0 0.0 56.745017305465645 0.0 0.0 0.0
197 255817910.3779 255817911.99842 255817913.61894 0 0.0 56.745017305465645 0.0 0.0 0.0
198 255817913.61894 255817915.23946 255817916.85998 0 0.0 56.745017305465645 0.0 0.0 0.0
199 255817916.85998 255817918.48049998 255817920.10101998 0 0.0 56.745017305465645 0.0 0.0 0.0
200 255817920.10102 255817921.72154 255817923.34206 0 0.0 56.745017305465645 0.0 0.0 0.0
201 255817923.34206 255817924.96258 255817926.5831 0 0.0 56.745017305465645 0.0 0.0 0.0
202 255817926.5831 255817928.20362 255817929.82413998 0 0.0 56.745017305465645 0.0 0.0 0.0
203 255817929.82413998 255817931.44465998 255817933.06517997 0 0.0 56.745017305465645 0.0 0.0 0.0
204 255817933.06518 255817934.6857 255817936.30622 0 0.0 56.745017305465645 0.0 0.0 0.0
205 255817936.30622 255817937.92674 255817939.54726 0 0.0 56.745017305465645 0.0 0.0 0.0
206 255817939.54726 255817941.16777998 255817942.78829998 0 0.0 56.745017305465645 0.0 0.0 0.0
207 255817942.7883 255817944.40882 255817946.02934 0 0.0 56.745017305465645 0.0 0.0 0.0
208 255817946.02934 255817947.64986 255817949.27038 0 0.0 56.745017305465645 0.0 0.0 0.0
209 255817949.27038 255817950.8909 255817952.51141998 0 0.0 56.745017305465645 0.0 0.0 0.0
210 255817952.51141998 255817954.13193998 255817955.75245997 0 0.0 56.745017305465645 0.0 0.0 0.0
211 255817955.75246 255817957.37298 255817958.9935 0 0.0 56.745017305465645 0.0 0.0 0.0
212 255817958.9935 255817960.61402 255817962.23454 0 0.0 56.745017305465645 0.0 0.0 0.0
213 255817962.23454 255817963.85505998 255817965.47557998 0 0.0 56.745017305465645 0.0 0.0 0.0
214 255817965.47558 255817967.0961 255817968.71662 0 0.0 56.745017305465645 0.0 0.0 0.0
215 255817968.71662 255817970.33714 255817971.95766 0 0.0 56.745017305465645 0.0 0.0 0.0
216 255817971.95766 255817973.57818 255817975.19869998 0 0.0 56.745017305465645 0.0 0.0 0.0
217 255817975.19869998 255817976.81921998 255817978.43973997 0 0.0 56.745017305465645 0.0 0.0 0.0
218 255817978.43974 255817980.06026 255817981.68078 0 0.0 56.745017305465645 0.0 0.0 0.0
219 255817981.68078 255817983.3013 255817984.92181998 0 0.0 56.745017305465645 0.0 0.0 0.0
220 255817984.92181998 255817986.54233998 255817988.16285998 0 0.0 56.745017305465645 0.0 0.0 0.0
221 255817988.16286 255817989.78338 255817991.4039 0 0.0 56.745017305465645 0.0 0.0 0.0
222 255817991.4039 255817993.02442 255817994.64494 0 0.0 56.745017305465645 0.0 0.0 0.0
223 255817994.64494 255817996.26545998 255817997.88597998 0 0.0 56.745017305465645 0.0 0.0 0.0
224 255817997.88598 255817999.5065 255818001.12702 0 0.0 56.745017305465645 0.0 0.0 0.0
225 255818001.12702 255818002.74754 255818004.36806 0 0.0 56.745017305465645 0.0 0.0 0.0
226 255818004.36806 255818005.98858 255818007.60909998 0 0.0 56.745017305465645 0.0 0.0 0.0
227 255818007.60909998 255818009.22961998 255818010.85013998 0 0.0 56.745017305465645 0.0 0.0 0.0
228 255818010.85014 255818012.47066 255818014.09118 0 0.0 56.745017305465645 0.0 0.0 0.0
229 255818014.09118 255818015.7117 255818017.33222 0 0.0 56.745017305465645 0.0 0.0 0.0
230 255818017.33222 255818018.95273998 255818020.57325998 0 0.0 56.745017305465645 0.0 0.0 0.0
231 255818020.57326 255818022.19378 255818023.8143 0 0.0 56.745017305465645 0.0 0.0 0.0
232 255818023.8143 255818025.43482 255818027.05534 0 0.0 56.745017305465645 0.0 0.0 0.0
233 255818027.05534 255818028.67586 255818030.29637998 0 0.0 56.745017305465645 0.0 0.0 0.0
234 255818030.29637998 255818031.91689998 255818033.53741997 0 0.0 56.745017305465645 0.0 0.0 0.0
235 255818033.53742 255818035.15794 255818036.77846 0 0.0 56.745017305465645 0.0 0.0 0.0
236 255818036.77846 255818038.39898 255818040.0195 0 0.0 56.745017305465645 0.0 0.0 0.0
237 255818040.0195 255818041.64001998 255818043.26053998 0 0.0 56.745017305465645 0.0 0.0 0.0
238 255818043.26054 255818044.88106 255818046.50158 0 0.0 56.745017305465645 0.0 0.0 0.0
239 255818046.50158 255818048.1221 255818049.74262 0 0.0 56.745017305465645 0.0 0.0 0.0
240 255818049.74262 255818051.36314 255818052.98365998 0 0.0 56.745017305465645 0.0 0.0 0.0
241 255818052.98365998 255818054.60417998 255818056.22469997 0 0.0 56.745017305465645 0.0 0.0 0.0
242 255818056.2247 255818057.84522 255818059.46574 0 0.0 56.745017305465645 0.0 0.0 0.0
243 255818059.46574 255818061.08626 255818062.70678 0 0.0 56.745017305465645 0.0 0.0 0.0
244 255818062.70678 255818064.32729998 255818065.94781998 0 0.0 56.745017305465645 0.0 0.0 0.0
245 255818065.94782 255818067.56834 255818069.18886 0 0.0 56.745017305465645 0.0 0.0 0.0
246 255818069.18886 255818070.80938 255818072.4299 0 0.0 56.745017305465645 0.0 0.0 0.0
247 255818072.4299 255818074.05042 255818075.67093998 0 0.0 56.745017305465645 0.0 0.0 0.0
248 255818075.67093998 255818077.29145998 255818078.91197997 0 0.0 56.745017305465645 0.0 0.0 0.0
249 255818078.91198 255818080.5325 255818082.15302 0 0.0 56.745017305465645 0.0 0.0 0.0
250 255818082.15302 255818083.77354 255818085.39406 0 0.0 56.745017305465645 0.0 0.0 0.0
251 255818085.39406 255818087.01457998 255818088.63509998 0 0.0 56.745017305465645 0.0 0.0 0.0
252 255818088.6351 255818090.25562 255818091.87614 0 0.0 56.745017305465645 0.0 0.0 0.0
253 255818091.87614 255818093.49666 255818095.11718 0 0.0 56.745017305465645 0.0 0.0 0.0
254 255818095.11718 255818096.7377 255818098.35821998 0 0.0 56.745017305465645 0.0 0.0 0.0
255 255818098.35821998 255818099.97873998 255818101.59925997 0 0.0 56.745017305465645 0.0 0.0 0.0
256 255818101.59926 255818103.21978 255818104.8403 0 0.0 56.745017305465645 0.0 0.0 0.0
257 255818104.8403 255818106.46082 255818108.08134 0 0.0 56.745017305465645 0.0 0.0 0.0
258 255818108.08134 255818109.70185998 255818111.32237998 0 0.0 56.745017305465645 0.0 0.0 0.0
259 255818111.32238 255818112.9429 255818114.56342 0 0.0 56.745017305465645 0.0 0.0 0.0
260 255818114.56342 255818116.18394 255818117.80446 0 0.0 56.745017305465645 0.0 0.0 0.0
261 255818117.80446 255818119.42497998 255818121.04549998 0 0.0 56.745017305465645 0.0 0.0 0.0
262 255818121.0455 255818122.66602 255818124.28654 0 0.0 56.745017305465645 0.0 0.0 0.0
263 255818124.28654 255818125.90706 255818127.52758 0 0.0 56.745017305465645 0.0 0.0 0.0
264 255818127.52758 255818129.1481 255818130.76861998 0 0.0 56.745017305465645 0.0 0.0 0.0
265 255818130.76861998 255818132.38913998 255818134.00965998 0 0.0 56.745017305465645 0.0 0.0 0.0
266 255818134.00966 255818135.63018 255818137.2507 0 0.0 56.745017305465645 0.0 0.0 0.0
267 255818137.2507 255818138.87122 255818140.49174 0 0.0 56.745017305465645 0.0 0.0 0.0
268 255818140.49174 255818142.11225998 255818143.73277998 0 0.0 56.745017305465645 0.0 0.0 0.0
269 255818143.73278 255818145.3533 255818146.97382 0 0.0 56.745017305465645 0.0 0.0 0.0
270 255818146.97382 255818148.59434 255818150.21486 0 0.0 56.745017305465645 0.0 0.0 0.0
271 255818150.21486 255818151.83538 255818153.45589998 0 0.0 56.745017305465645 0.0 0.0 0.0
272 255818153.45589998 255818155.07641998 255818156.69693998 0 0.0 56.745017305465645 0.0 0.0 0.0
273 255818156.69694 255818158.31746 255818159.93798 0 0.0 56.745017305465645 0.0 0.0 0.0
274 255818159.93798 255818161.5585 255818163.17902 0 0.0 56.745017305465645 0.0 0.0 0.0
275 255818163.17902 255818164.79953998 255818166.42005998 0 0.0 56.745017305465645 0.0 0.0 0.0
