TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 236741677.80512 236741679.42564 236741681.04615998 0 0.0 213.8246499849553 0.0 0.0 0.0
2 236741681.04615998 236741682.66667998 236741684.28719997 0 0.0 213.8246499849553 0.0 0.0 0.0
3 236741684.2872 236741685.90772 236741687.52824 0 0.0 213.8246499849553 0.0 0.0 0.0
4 236741687.52824 236741689.14876 236741690.76928 0 0.0 213.8246499849553 0.0 0.0 0.0
5 236741690.76928 236741692.38979998 236741694.01031998 0 0.0 213.8246499849553 0.0 0.0 0.0
6 236741694.01031998 236741695.63083997 236741697.25135997 0 0.0 213.8246499849553 0.0 0.0 0.0
7 236741697.25136 236741698.87188 236741700.4924 0 0.0 213.8246499849553 0.0 0.0 0.0
8 236741700.4924 236741702.11292 236741703.73343998 0 0.0 213.8246499849553 0.0 0.0 0.0
9 236741703.73343998 236741705.35395998 236741706.97447997 0 0.0 213.8246499849553 0.0 0.0 0.0
10 236741706.97448 236741708.595 236741710.21552 0 0.0 213.8246499849553 0.0 0.0 0.0
11 236741710.21552 236741711.83604 236741713.45656 0 0.0 213.8246499849553 0.0 0.0 0.0
12 236741713.45656 236741715.07707998 236741716.69759998 0 0.0 213.8246499849553 0.0 0.0 0.0
13 236741716.69759998 236741718.31811997 236741719.93863997 0 0.0 213.8246499849553 0.0 0.0 0.0
14 236741719.93864 236741721.55916 236741723.17968 0 0.0 213.8246499849553 0.0 0.0 0.0
15 236741723.17968 236741724.8002 236741726.42071998 0 0.0 213.8246499849553 0.0 0.0 0.0
16 236741726.42071998 236741728.04123998 236741729.66175997 0 0.0 213.8246499849553 0.0 0.0 0.0
17 236741729.66176 236741731.28228 236741732.9028 0 0.0 213.8246499849553 0.0 0.0 0.0
18 236741732.9028 236741734.52332 236741736.14384 0 0.0 213.8246499849553 0.0 0.0 0.0
19 236741736.14384 236741737.76435998 236741739.38487998 0 0.0 213.8246499849553 0.0 0.0 0.0
20 236741739.38487998 236741741.00539997 236741742.62591997 0 0.0 213.8246499849553 0.0 0.0 0.0
21 236741742.62592 236741744.24644 236741745.86696 0 0.0 213.8246499849553 0.0 0.0 0.0
22 236741745.86696 236741747.48747998 236741749.10799998 0 0.0 213.8246499849553 0.0 0.0 0.0
23 236741749.10799998 236741750.72851998 236741752.34903997 0 0.0 213.8246499849553 0.0 0.0 0.0
24 236741752.34904 236741753.96956 236741755.59008 0 0.0 213.8246499849553 0.0 0.0 0.0
25 236741755.59008 236741757.2106 236741758.83111998 0 0.0 213.8246499849553 0.0 0.0 0.0
26 236741758.83111998 236741760.45163998 236741762.07215998 0 0.0 213.8246499849553 0.0 0.0 0.0
27 236741762.07216 236741763.69268 236741765.3132 0 0.0 213.8246499849553 0.0 0.0 0.0
28 236741765.3132 236741766.93372 236741768.55424 0 0.0 213.8246499849553 0.0 0.0 0.0
29 236741768.55424 236741770.17475998 236741771.79527998 0 0.0 213.8246499849553 0.0 0.0 0.0
30 236741771.79527998 236741773.41579998 236741775.03631997 0 0.0 213.8246499849553 0.0 0.0 0.0
31 236741775.03632 236741776.65684 236741778.27736 0 0.0 213.8246499849553 0.0 0.0 0.0
32 236741778.27736 236741779.89788 236741781.51839998 0 0.0 213.8246499849553 0.0 0.0 0.0
