TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 233697324.65363 233697326.27414998 233697327.89466998 0 0.0 28.274333882308138 0.0 0.0 0.0
2 233697327.89466998 233697329.51518998 233697331.13570997 0 0.0 28.274333882308138 0.0 0.0 0.0
3 233697331.13571 233697332.75623 233697334.37675 0 0.0 28.274333882308138 0.0 0.0 0.0
4 233697334.37675 233697335.99727 233697337.61778998 0 0.0 28.274333882308138 0.0 0.0 0.0
5 233697337.61778998 233697339.23830998 233697340.85882998 0 0.0 28.274333882308138 0.0 0.0 0.0
6 233697340.85882998 233697342.47934997 233697344.09986997 0 0.0 28.274333882308138 0.0 0.0 0.0
7 233697344.09987 233697345.72039 233697347.34091 0 0.0 28.274333882308138 0.0 0.0 0.0
8 233697347.34091 233697348.96142998 233697350.58194998 0 0.0 28.274333882308138 0.0 0.0 0.0
9 233697350.58194998 233697352.20246997 233697353.82298997 0 0.0 28.274333882308138 0.0 0.0 0.0
10 233697353.82299 233697355.44351 233697357.06403 0 0.0 28.274333882308138 0.0 0.0 0.0
11 233697357.06403 233697358.68455 233697360.30506998 0 0.0 28.274333882308138 0.0 0.0 0.0
12 233697360.30506998 233697361.92558998 233697363.54610997 0 0.0 28.274333882308138 0.0 0.0 0.0
13 233697363.54610997 233697365.16662997 233697366.78714997 0 0.0 28.274333882308138 0.0 0.0 0.0
14 233697366.78715 233697368.40767 233697370.02819 0 0.0 28.274333882308138 0.0 0.0 0.0
15 233697370.02819 233697371.64870998 233697373.26922998 0 0.0 28.274333882308138 0.0 0.0 0.0
16 233697373.26922998 233697374.88974997 233697376.51026997 0 0.0 28.274333882308138 0.0 0.0 0.0
17 233697376.51027 233697378.13079 233697379.75131 0 0.0 28.274333882308138 0.0 0.0 0.0
18 233697379.75131 233697381.37183 233697382.99234998 0 0.0 28.274333882308138 0.0 0.0 0.0
19 233697382.99234998 233697384.61286998 233697386.23338997 0 0.0 28.274333882308138 0.0 0.0 0.0
20 233697386.23338997 233697387.85390997 233697389.47442997 0 0.0 28.274333882308138 0.0 0.0 0.0
21 233697389.47443 233697391.09495 233697392.71547 0 0.0 28.274333882308138 0.0 0.0 0.0
22 233697392.71547 233697394.33598998 233697395.95650998 0 0.0 28.274333882308138 0.0 0.0 0.0
23 233697395.95650998 233697397.57702997 233697399.19754997 0 0.0 28.274333882308138 0.0 0.0 0.0
24 233697399.19755 233697400.81807 233697402.43859 0 0.0 28.274333882308138 0.0 0.0 0.0
25 233697402.43859 233697404.05911 233697405.67962998 0 0.0 28.274333882308138 0.0 0.0 0.0
26 233697405.67962998 233697407.30014998 233697408.92066997 0 0.0 28.274333882308138 0.0 0.0 0.0
27 233697408.92067 233697410.54119 233697412.16171 0 0.0 28.274333882308138 0.0 0.0 0.0
28 233697412.16171 233697413.78223 233697415.40275 0 0.0 28.274333882308138 0.0 0.0 0.0
29 233697415.40275 233697417.02326998 233697418.64378998 0 0.0 28.274333882308138 0.0 0.0 0.0
30 233697418.64378998 233697420.26430997 233697421.88482997 0 0.0 28.274333882308138 0.0 0.0 0.0
31 233697421.88483 233697423.50535 233697425.12587 0 0.0 28.274333882308138 0.0 0.0 0.0
32 233697425.12587 233697426.74638999 233697428.36690998 0 0.0 28.274333882308138 0.0 0.0 0.0
33 233697428.36690998 233697429.98742998 233697431.60794997 0 0.0 28.274333882308138 0.0 0.0 0.0
34 233697431.60795 233697433.22847 233697434.84899 0 0.0 28.274333882308138 0.0 0.0 0.0
35 233697434.84899 233697436.46951 233697438.09002998 0 0.0 28.274333882308138 0.0 0.0 0.0
36 233697438.09002998 233697439.71054998 233697441.33106998 0 0.0 28.274333882308138 0.0 0.0 0.0
37 233697441.33106998 233697442.95158997 233697444.57210997 0 0.0 28.274333882308138 0.0 0.0 0.0
38 233697444.57211 233697446.19263 233697447.81315 0 0.0 28.274333882308138 0.0 0.0 0.0
39 233697447.81315 233697449.43366998 233697451.05418998 0 0.0 28.274333882308138 0.0 0.0 0.0
40 233697451.05418998 233697452.67470998 233697454.29522997 0 0.0 28.274333882308138 0.0 0.0 0.0
41 233697454.29523 233697455.91575 233697457.53627 0 0.0 28.274333882308138 0.0 0.0 0.0
42 233697457.53627 233697459.15679 233697460.77730998 0 0.0 28.274333882308138 0.0 0.0 0.0
43 233697460.77730998 233697462.39782998 233697464.01834998 0 0.0 28.274333882308138 0.0 0.0 0.0
44 233697464.01834998 233697465.63886997 233697467.25938997 0 0.0 28.274333882308138 0.0 0.0 0.0
45 233697467.25939 233697468.87991 233697470.50043 0 0.0 28.274333882308138 0.0 0.0 0.0
46 233697470.50043 233697472.12094998 233697473.74146998 0 0.0 28.274333882308138 0.0 0.0 0.0
47 233697473.74146998 233697475.36198997 233697476.98250997 0 0.0 28.274333882308138 0.0 0.0 0.0
48 233697476.98251 233697478.60303 233697480.22355 0 0.0 28.274333882308138 0.0 0.0 0.0
49 233697480.22355 233697481.84407 233697483.46458998 0 0.0 28.274333882308138 0.0 0.0 0.0
50 233697483.46458998 233697485.08510998 233697486.70562997 0 0.0 28.274333882308138 0.0 0.0 0.0
51 233697486.70562997 233697488.32614997 233697489.94666997 0 0.0 28.274333882308138 0.0 0.0 0.0
52 233697489.94667 233697491.56719 233697493.18771 0 0.0 28.274333882308138 0.0 0.0 0.0
53 233697493.18771 233697494.80822998 233697496.42874998 0 0.0 28.274333882308138 0.0 0.0 0.0
54 233697496.42874998 233697498.04926997 233697499.66978997 0 0.0 28.274333882308138 0.0 0.0 0.0
55 233697499.66979 233697501.29031 233697502.91083 0 0.0 28.274333882308138 0.0 0.0 0.0
56 233697502.91083 233697504.53135 233697506.15186998 0 0.0 28.274333882308138 0.0 0.0 0.0
57 233697506.15186998 233697507.77238998 233697509.39290997 0 0.0 28.274333882308138 0.0 0.0 0.0
58 233697509.39290997 233697511.01342997 233697512.63394997 0 0.0 28.274333882308138 0.0 0.0 0.0
59 233697512.63395 233697514.25447 233697515.87499 0 0.0 28.274333882308138 0.0 0.0 0.0
60 233697515.87499 233697517.49550998 233697519.11602998 0 0.0 28.274333882308138 0.0 0.0 0.0
61 233697519.11602998 233697520.73654997 233697522.35706997 0 0.0 28.274333882308138 0.0 0.0 0.0
62 233697522.35707 233697523.97759 233697525.59811 0 0.0 28.274333882308138 0.0 0.0 0.0
63 233697525.59811 233697527.21863 233697528.83914998 0 0.0 28.274333882308138 0.0 0.0 0.0
64 233697528.83914998 233697530.45966998 233697532.08018997 0 0.0 28.274333882308138 0.0 0.0 0.0
65 233697532.08019 233697533.70071 233697535.32123 0 0.0 28.274333882308138 0.0 0.0 0.0
66 233697535.32123 233697536.94175 233697538.56227 0 0.0 28.274333882308138 0.0 0.0 0.0
67 233697538.56227 233697540.18278998 233697541.80330998 0 0.0 28.274333882308138 0.0 0.0 0.0
68 233697541.80330998 233697543.42382997 233697545.04434997 0 0.0 28.274333882308138 0.0 0.0 0.0
