TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 583168868.84122 583168870.46174 583168872.08226 0 0.0 213.8246499849553 0.0 0.0 0.0
2 583168872.08226 583168873.70278 583168875.3233 0 0.0 213.8246499849553 0.0 0.0 0.0
3 583168875.3233 583168876.94382 583168878.56434 0 0.0 213.8246499849553 0.0 0.0 0.0
4 583168878.56434 583168880.18486 583168881.80538 0 0.0 213.8246499849553 0.0 0.0 0.0
5 583168881.80538 583168883.4259 583168885.04642 0 0.0 213.8246499849553 0.0 0.0 0.0
6 583168885.04642 583168886.66694 583168888.28746 0 0.0 213.8246499849553 0.0 0.0 0.0
7 583168888.28746 583168889.90798 583168891.5285 0 0.0 213.8246499849553 0.0 0.0 0.0
8 583168891.5285001 583168893.1490201 583168894.7695401 0 0.0 213.8246499849553 0.0 0.0 0.0
9 583168894.7695401 583168896.3900601 583168898.0105801 0 0.0 213.8246499849553 0.0 0.0 0.0
10 583168898.0105801 583168899.6311 583168901.25162 0 0.0 213.8246499849553 0.0 0.0 0.0
11 583168901.25162 583168902.87214 583168904.49266 0 0.0 213.8246499849553 0.0 0.0 0.0
12 583168904.49266 583168906.11318 583168907.7337 0 0.0 213.8246499849553 0.0 0.0 0.0
13 583168907.7337 583168909.35422 583168910.97474 0 0.0 213.8246499849553 0.0 0.0 0.0
14 583168910.97474 583168912.59526 583168914.21578 0 0.0 213.8246499849553 0.0 0.0 0.0
15 583168914.21578 583168915.8363 583168917.45682 0 0.0 213.8246499849553 0.0 0.0 0.0
16 583168917.45682 583168919.07734 583168920.69786 0 0.0 213.8246499849553 0.0 0.0 0.0
17 583168920.69786 583168922.31838 583168923.9389 0 0.0 213.8246499849553 0.0 0.0 0.0
18 583168923.9389 583168925.55942 583168927.17994 0 0.0 213.8246499849553 0.0 0.0 0.0
19 583168927.17994 583168928.80046 583168930.42098 0 0.0 213.8246499849553 0.0 0.0 0.0
20 583168930.42098 583168932.0415 583168933.66202 0 0.0 213.8246499849553 0.0 0.0 0.0
21 583168933.66202 583168935.28254 583168936.90306 0 0.0 213.8246499849553 0.0 0.0 0.0
22 583168936.9030601 583168938.5235801 583168940.1441001 0 0.0 213.8246499849553 0.0 0.0 0.0
23 583168940.1441001 583168941.7646201 583168943.3851401 0 0.0 213.8246499849553 0.0 0.0 0.0
24 583168943.3851401 583168945.00566 583168946.62618 0 0.0 213.8246499849553 0.0 0.0 0.0
25 583168946.62618 583168948.2467 583168949.86722 0 0.0 213.8246499849553 0.0 0.0 0.0
26 583168949.86722 583168951.48774 583168953.10826 0 0.0 213.8246499849553 0.0 0.0 0.0
27 583168953.10826 583168954.72878 583168956.3493 0 0.0 213.8246499849553 0.0 0.0 0.0
28 583168956.3493 583168957.96982 583168959.59034 0 0.0 213.8246499849553 0.0 0.0 0.0
29 583168959.59034 583168961.21086 583168962.83138 0 0.0 213.8246499849553 0.0 0.0 0.0
30 583168962.83138 583168964.4519 583168966.07242 0 0.0 213.8246499849553 0.0 0.0 0.0
31 583168966.07242 583168967.69294 583168969.31346 0 0.0 213.8246499849553 0.0 0.0 0.0
32 583168969.31346 583168970.93398 583168972.5545 0 0.0 213.8246499849553 0.0 0.0 0.0
33 583168972.5545 583168974.17502 583168975.79554 0 0.0 213.8246499849553 0.0 0.0 0.0
34 583168975.79554 583168977.41606 583168979.03658 0 0.0 213.8246499849553 0.0 0.0 0.0
35 583168979.03658 583168980.6571 583168982.27762 0 0.0 213.8246499849553 0.0 0.0 0.0
36 583168982.2776201 583168983.8981401 583168985.5186601 0 0.0 213.8246499849553 0.0 0.0 0.0
37 583168985.5186601 583168987.1391801 583168988.7597001 0 0.0 213.8246499849553 0.0 0.0 0.0
38 583168988.7597001 583168990.38022 583168992.00074 0 0.0 213.8246499849553 0.0 0.0 0.0
39 583168992.00074 583168993.62126 583168995.24178 0 0.0 213.8246499849553 0.0 0.0 0.0
40 583168995.24178 583168996.8623 583168998.48282 0 0.0 213.8246499849553 0.0 0.0 0.0
41 583168998.48282 583169000.10334 583169001.72386 0 0.0 213.8246499849553 0.0 0.0 0.0
42 583169001.72386 583169003.34438 583169004.9649 0 0.0 213.8246499849553 0.0 0.0 0.0
43 583169004.9649 583169006.58542 583169008.20594 0 0.0 213.8246499849553 0.0 0.0 0.0
44 583169008.20594 583169009.82646 583169011.44698 0 0.0 213.8246499849553 0.0 0.0 0.0
45 583169011.44698 583169013.0675 583169014.68802 0 0.0 213.8246499849553 0.0 0.0 0.0
46 583169014.68802 583169016.30854 583169017.92906 0 0.0 213.8246499849553 0.0 0.0 0.0
47 583169017.92906 583169019.54958 583169021.1701 0 0.0 213.8246499849553 0.0 0.0 0.0
48 583169021.1701 583169022.79062 583169024.41114 0 0.0 213.8246499849553 0.0 0.0 0.0
49 583169024.41114 583169026.03166 583169027.65218 0 0.0 213.8246499849553 0.0 0.0 0.0
50 583169027.6521801 583169029.2727001 583169030.8932201 0 0.0 213.8246499849553 0.0 0.0 0.0
51 583169030.8932201 583169032.5137401 583169034.13426 0 0.0 213.8246499849553 0.0 0.0 0.0
52 583169034.13426 583169035.75478 583169037.3753 0 0.0 213.8246499849553 0.0 0.0 0.0
53 583169037.3753 583169038.99582 583169040.61634 0 0.0 213.8246499849553 0.0 0.0 0.0
54 583169040.61634 583169042.23686 583169043.85738 0 0.0 213.8246499849553 0.0 0.0 0.0
