TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 600850352.02232 600850353.64284 600850355.26336 0 0.0 330.0635781677776 0.0 0.0 0.0
2 600850355.26336 600850356.88388 600850358.5044 0 0.0 330.0635781677776 0.0 0.0 0.0
3 600850358.5044 600850360.12492 600850361.74544 0 0.0 330.0635781677776 0.0 0.0 0.0
4 600850361.74544 600850363.36596 600850364.98648 0 0.0 330.0635781677776 0.0 0.0 0.0
5 600850364.98648 600850366.607 600850368.22752 0 0.0 330.0635781677776 0.0 0.0 0.0
6 600850368.22752 600850369.84804 600850371.46856 0 0.0 330.0635781677776 0.0 0.0 0.0
7 600850371.46856 600850373.08908 600850374.7096 0 0.0 330.0635781677776 0.0 0.0 0.0
8 600850374.7096001 600850376.3301201 600850377.9506401 0 0.0 330.0635781677776 0.0 0.0 0.0
9 600850377.9506401 600850379.5711601 600850381.1916801 0 0.0 330.0635781677776 0.0 0.0 0.0
10 600850381.1916801 600850382.8122001 600850384.4327201 0 0.0 330.0635781677776 0.0 0.0 0.0
11 600850384.4327201 600850386.0532401 600850387.67376 0 0.0 330.0635781677776 0.0 0.0 0.0
12 600850387.67376 600850389.29428 600850390.9148 0 0.0 330.0635781677776 0.0 0.0 0.0
13 600850390.9148 600850392.53532 600850394.15584 0 0.0 330.0635781677776 0.0 0.0 0.0
14 600850394.15584 600850395.77636 600850397.39688 0 0.0 330.0635781677776 0.0 0.0 0.0
15 600850397.39688 600850399.0174 600850400.63792 0 0.0 330.0635781677776 0.0 0.0 0.0
16 600850400.63792 600850402.25844 600850403.87896 0 0.0 330.0635781677776 0.0 0.0 0.0
17 600850403.87896 600850405.49948 600850407.12 0 0.0 330.0635781677776 0.0 0.0 0.0
18 600850407.12 600850408.74052 600850410.36104 0 0.0 330.0635781677776 0.0 0.0 0.0
19 600850410.36104 600850411.98156 600850413.60208 0 0.0 330.0635781677776 0.0 0.0 0.0
20 600850413.60208 600850415.2226 600850416.84312 0 0.0 330.0635781677776 0.0 0.0 0.0
21 600850416.84312 600850418.46364 600850420.08416 0 0.0 330.0635781677776 0.0 0.0 0.0
22 600850420.0841601 600850421.7046801 600850423.3252001 0 0.0 330.0635781677776 0.0 0.0 0.0
23 600850423.3252001 600850424.9457201 600850426.5662401 0 0.0 330.0635781677776 0.0 0.0 0.0
24 600850426.5662401 600850428.1867601 600850429.8072801 0 0.0 330.0635781677776 0.0 0.0 0.0
25 600850429.8072801 600850431.4278 600850433.04832 0 0.0 330.0635781677776 0.0 0.0 0.0
26 600850433.04832 600850434.66884 600850436.28936 0 0.0 330.0635781677776 0.0 0.0 0.0
27 600850436.28936 600850437.90988 600850439.5304 0 0.0 330.0635781677776 0.0 0.0 0.0
28 600850439.5304 600850441.15092 600850442.77144 0 0.0 330.0635781677776 0.0 0.0 0.0
29 600850442.77144 600850444.39196 600850446.01248 0 0.0 330.0635781677776 0.0 0.0 0.0
30 600850446.01248 600850447.633 600850449.25352 0 0.0 330.0635781677776 0.0 0.0 0.0
31 600850449.25352 600850450.87404 600850452.49456 0 0.0 330.0635781677776 0.0 0.0 0.0
32 600850452.49456 600850454.11508 600850455.7356 0 0.0 330.0635781677776 0.0 0.0 0.0
33 600850455.7356 600850457.35612 600850458.97664 0 0.0 330.0635781677776 0.0 0.0 0.0
34 600850458.97664 600850460.59716 600850462.21768 0 0.0 330.0635781677776 0.0 0.0 0.0
35 600850462.21768 600850463.8382 600850465.45872 0 0.0 330.0635781677776 0.0 0.0 0.0
36 600850465.4587201 600850467.0792401 600850468.6997601 0 0.0 330.0635781677776 0.0 0.0 0.0
37 600850468.6997601 600850470.3202801 600850471.9408001 0 0.0 330.0635781677776 0.0 0.0 0.0
38 600850471.9408001 600850473.5613201 600850475.1818401 0 0.0 330.0635781677776 0.0 0.0 0.0
39 600850475.1818401 600850476.80236 600850478.42288 0 0.0 330.0635781677776 0.0 0.0 0.0
40 600850478.42288 600850480.0434 600850481.66392 0 0.0 330.0635781677776 0.0 0.0 0.0
41 600850481.66392 600850483.28444 600850484.90496 0 0.0 330.0635781677776 0.0 0.0 0.0
42 600850484.90496 600850486.52548 600850488.146 0 0.0 330.0635781677776 0.0 0.0 0.0
43 600850488.146 600850489.76652 600850491.38704 0 0.0 330.0635781677776 0.0 0.0 0.0
44 600850491.38704 600850493.00756 600850494.62808 0 0.0 330.0635781677776 0.0 0.0 0.0
