TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
69 235980573.26104 235980574.88156 235980576.50208 0 0.0 122.7184630308513 0.0 0.0 0.0
70 235980576.50208 235980578.1226 235980579.74311998 0 0.0 122.7184630308513 0.0 0.0 0.0
71 235980579.74311998 235980581.36363998 235980582.98415998 0 0.0 122.7184630308513 0.0 0.0 0.0
72 235980582.98416 235980584.60468 235980586.2252 0 0.0 122.7184630308513 0.0 0.0 0.0
73 235980586.2252 235980587.84572 235980589.46624 0 0.0 122.7184630308513 0.0 0.0 0.0
74 235980589.46624 235980591.08675998 235980592.70727998 0 0.0 122.7184630308513 0.0 0.0 0.0
75 235980592.70727998 235980594.32779998 235980595.94831997 0 0.0 122.7184630308513 0.0 0.0 0.0
76 235980595.94832 235980597.56884 235980599.18936 0 0.0 122.7184630308513 0.0 0.0 0.0
77 235980599.18936 235980600.80988 235980602.43039998 0 0.0 122.7184630308513 0.0 0.0 0.0
78 235980602.43039998 235980604.05091998 235980605.67143998 0 0.0 122.7184630308513 0.0 0.0 0.0
79 235980605.67144 235980607.29196 235980608.91248 0 0.0 122.7184630308513 0.0 0.0 0.0
80 235980608.91248 235980610.533 235980612.15352 0 0.0 122.7184630308513 0.0 0.0 0.0
81 235980612.15352 235980613.77403998 235980615.39455998 0 0.0 122.7184630308513 0.0 0.0 0.0
82 235980615.39455998 235980617.01507998 235980618.63559997 0 0.0 122.7184630308513 0.0 0.0 0.0
83 235980618.6356 235980620.25612 235980621.87664 0 0.0 122.7184630308513 0.0 0.0 0.0
84 235980621.87664 235980623.49716 235980625.11767998 0 0.0 122.7184630308513 0.0 0.0 0.0
85 235980625.11767998 235980626.73819998 235980628.35871997 0 0.0 122.7184630308513 0.0 0.0 0.0
86 235980628.35872 235980629.97924 235980631.59976 0 0.0 122.7184630308513 0.0 0.0 0.0
87 235980631.59976 235980633.22028 235980634.8408 0 0.0 122.7184630308513 0.0 0.0 0.0
88 235980634.8408 235980636.46131998 235980638.08183998 0 0.0 122.7184630308513 0.0 0.0 0.0
89 235980638.08183998 235980639.70235997 235980641.32287997 0 0.0 122.7184630308513 0.0 0.0 0.0
90 235980641.32288 235980642.9434 235980644.56392 0 0.0 122.7184630308513 0.0 0.0 0.0
91 235980644.56392 235980646.18444 235980647.80495998 0 0.0 122.7184630308513 0.0 0.0 0.0
92 235980647.80495998 235980649.42547998 235980651.04599997 0 0.0 122.7184630308513 0.0 0.0 0.0
93 235980651.046 235980652.66652 235980654.28704 0 0.0 122.7184630308513 0.0 0.0 0.0
94 235980654.28704 235980655.90756 235980657.52808 0 0.0 122.7184630308513 0.0 0.0 0.0
95 235980657.52808 235980659.14859998 235980660.76911998 0 0.0 122.7184630308513 0.0 0.0 0.0
96 235980660.76911998 235980662.38963997 235980664.01015997 0 0.0 122.7184630308513 0.0 0.0 0.0
97 235980664.01016 235980665.63068 235980667.2512 0 0.0 122.7184630308513 0.0 0.0 0.0
98 235980667.2512 235980668.87172 235980670.49223998 0 0.0 122.7184630308513 0.0 0.0 0.0
99 235980670.49223998 235980672.11275998 235980673.73327997 0 0.0 122.7184630308513 0.0 0.0 0.0
100 235980673.73328 235980675.3538 235980676.97432 0 0.0 122.7184630308513 0.0 0.0 0.0
101 235980676.97432 235980678.59484 235980680.21536 0 0.0 122.7184630308513 0.0 0.0 0.0
102 235980680.21536 235980681.83587998 235980683.45639998 0 0.0 122.7184630308513 0.0 0.0 0.0
103 235980683.4564 235980685.07692 235980686.69744 0 0.0 122.7184630308513 0.0 0.0 0.0
104 235980686.69744 235980688.31796 235980689.93848 0 0.0 122.7184630308513 0.0 0.0 0.0
105 235980689.93848 235980691.559 235980693.17951998 0 0.0 122.7184630308513 0.0 0.0 0.0
106 235980693.17951998 235980694.80003998 235980696.42055997 0 0.0 122.7184630308513 0.0 0.0 0.0
107 235980696.42056 235980698.04108 235980699.6616 0 0.0 122.7184630308513 0.0 0.0 0.0
108 235980699.6616 235980701.28212 235980702.90263999 0 0.0 122.7184630308513 0.0 0.0 0.0
109 235980702.90263999 235980704.52315998 235980706.14367998 0 0.0 122.7184630308513 0.0 0.0 0.0
110 235980706.14368 235980707.7642 235980709.38472 0 0.0 122.7184630308513 0.0 0.0 0.0
111 235980709.38472 235980711.00524 235980712.62576 0 0.0 122.7184630308513 0.0 0.0 0.0
112 235980712.62576 235980714.24627998 235980715.86679998 0 0.0 122.7184630308513 0.0 0.0 0.0
113 235980715.86679998 235980717.48731998 235980719.10783997 0 0.0 122.7184630308513 0.0 0.0 0.0
114 235980719.10784 235980720.72836 235980722.34888 0 0.0 122.7184630308513 0.0 0.0 0.0
115 235980722.34888 235980723.9694 235980725.58991998 0 0.0 122.7184630308513 0.0 0.0 0.0
116 235980725.58991998 235980727.21043998 235980728.83095998 0 0.0 122.7184630308513 0.0 0.0 0.0
117 235980728.83096 235980730.45148 235980732.072 0 0.0 122.7184630308513 0.0 0.0 0.0
118 235980732.072 235980733.69252 235980735.31304 0 0.0 122.7184630308513 0.0 0.0 0.0
119 235980735.31304 235980736.93355998 235980738.55407998 0 0.0 122.7184630308513 0.0 0.0 0.0
120 235980738.55407998 235980740.17459998 235980741.79511997 0 0.0 122.7184630308513 0.0 0.0 0.0
121 235980741.79512 235980743.41564 235980745.03616 0 0.0 122.7184630308513 0.0 0.0 0.0
122 235980745.03616 235980746.65668 235980748.27719998 0 0.0 122.7184630308513 0.0 0.0 0.0
123 235980748.27719998 235980749.89771998 235980751.51823997 0 0.0 122.7184630308513 0.0 0.0 0.0
124 235980751.51824 235980753.13876 235980754.75928 0 0.0 122.7184630308513 0.0 0.0 0.0
125 235980754.75928 235980756.3798 235980758.00032 0 0.0 122.7184630308513 0.0 0.0 0.0
126 235980758.00032 235980759.62083998 235980761.24135998 0 0.0 122.7184630308513 0.0 0.0 0.0
127 235980761.24135998 235980762.86187997 235980764.48239997 0 0.0 122.7184630308513 0.0 0.0 0.0
128 235980764.4824 235980766.10292 235980767.72344 0 0.0 122.7184630308513 0.0 0.0 0.0
129 235980767.72344 235980769.34396 235980770.96447998 0 0.0 122.7184630308513 0.0 0.0 0.0
130 235980770.96447998 235980772.58499998 235980774.20551997 0 0.0 122.7184630308513 0.0 0.0 0.0
131 235980774.20552 235980775.82604 235980777.44656 0 0.0 122.7184630308513 0.0 0.0 0.0
132 235980777.44656 235980779.06708 235980780.6876 0 0.0 122.7184630308513 0.0 0.0 0.0
133 235980780.6876 235980782.30811998 235980783.92863998 0 0.0 122.7184630308513 0.0 0.0 0.0
134 235980783.92863998 235980785.54915997 235980787.16967997 0 0.0 122.7184630308513 0.0 0.0 0.0
135 235980787.16968 235980788.7902 235980790.41072 0 0.0 122.7184630308513 0.0 0.0 0.0
136 235980790.41072 235980792.03124 235980793.65175998 0 0.0 122.7184630308513 0.0 0.0 0.0
137 235980793.65175998 235980795.27227998 235980796.89279997 0 0.0 122.7184630308513 0.0 0.0 0.0
138 235980796.8928 235980798.51332 235980800.13384 0 0.0 122.7184630308513 0.0 0.0 0.0
139 235980800.13384 235980801.75436 235980803.37488 0 0.0 122.7184630308513 0.0 0.0 0.0
140 235980803.37488 235980804.99539998 235980806.61591998 0 0.0 122.7184630308513 0.0 0.0 0.0
141 235980806.61591998 235980808.23643997 235980809.85695997 0 0.0 122.7184630308513 0.0 0.0 0.0
142 235980809.85696 235980811.47748 235980813.098 0 0.0 122.7184630308513 0.0 0.0 0.0
143 235980813.098 235980814.71852 235980816.33903998 0 0.0 122.7184630308513 0.0 0.0 0.0
144 235980816.33903998 235980817.95955998 235980819.58007997 0 0.0 122.7184630308513 0.0 0.0 0.0
145 235980819.58008 235980821.2006 235980822.82112 0 0.0 122.7184630308513 0.0 0.0 0.0
