TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 234912194.68406 234912196.30458 234912197.9251 0 0.0 2874.75362757551 0.0 0.0 0.0
2 234912197.9251 234912199.54562 234912201.16614 0 0.0 2874.75362757551 0.0 0.0 0.0
3 234912201.16614002 234912202.78666002 234912204.40718 0 0.0 2874.75362757551 0.0 0.0 0.0
4 234912204.40718 234912206.0277 234912207.64822 0 0.0 2874.75362757551 0.0 0.0 0.0
5 234912207.64822 234912209.26874 234912210.88926 0 0.0 2874.75362757551 0.0 0.0 0.0
6 234912210.88926 234912212.50978 234912214.1303 0 0.0 2874.75362757551 0.0 0.0 0.0
7 234912214.13030002 234912215.75082 234912217.37134 0 0.0 2874.75362757551 0.0 0.0 0.0
8 234912217.37134 234912218.99186 234912220.61238 0 0.0 2874.75362757551 0.0 0.0 0.0
9 234912220.61238 234912222.2329 234912223.85342 0 0.0 2874.75362757551 0.0 0.0 0.0
10 234912223.85342002 234912225.47394 234912227.09446 0 0.0 2874.75362757551 0.0 0.0 0.0
11 234912227.09446 234912228.71498 234912230.3355 0 0.0 2874.75362757551 0.0 0.0 0.0
12 234912230.3355 234912231.95602 234912233.57654 0 0.0 2874.75362757551 0.0 0.0 0.0
13 234912233.57654 234912235.19706 234912236.81757998 0 0.0 2874.75362757551 0.0 0.0 0.0
14 234912236.81758 234912238.4381 234912240.05862 0 0.0 2874.75362757551 0.0 0.0 0.0
15 234912240.05862 234912241.67914 234912243.29966 0 0.0 2874.75362757551 0.0 0.0 0.0
16 234912243.29966 234912244.92018 234912246.5407 0 0.0 2874.75362757551 0.0 0.0 0.0
17 234912246.54070002 234912248.16122 234912249.78174 0 0.0 2874.75362757551 0.0 0.0 0.0
18 234912249.78174 234912251.40226 234912253.02278 0 0.0 2874.75362757551 0.0 0.0 0.0
19 234912253.02278 234912254.6433 234912256.26382 0 0.0 2874.75362757551 0.0 0.0 0.0
20 234912256.26382 234912257.88434 234912259.50485998 0 0.0 2874.75362757551 0.0 0.0 0.0
21 234912259.50486 234912261.12538 234912262.7459 0 0.0 2874.75362757551 0.0 0.0 0.0
