TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 237756368.91404 237756370.53456 237756372.15508 0 0.0 21.64753687864217 0.0 0.0 0.0
2 237756372.15508 237756373.7756 237756375.39611998 0 0.0 21.64753687864217 0.0 0.0 0.0
3 237756375.39612 237756377.01664 237756378.63716 0 0.0 21.64753687864217 0.0 0.0 0.0
4 237756378.63716 237756380.25768 237756381.8782 0 0.0 21.64753687864217 0.0 0.0 0.0
5 237756381.8782 237756383.49872 237756385.11924 0 0.0 21.64753687864217 0.0 0.0 0.0
6 237756385.11924 237756386.73975998 237756388.36027998 0 0.0 21.64753687864217 0.0 0.0 0.0
7 237756388.36028 237756389.9808 237756391.60132 0 0.0 21.64753687864217 0.0 0.0 0.0
8 237756391.60132 237756393.22184 237756394.84236 0 0.0 21.64753687864217 0.0 0.0 0.0
9 237756394.84236 237756396.46288 237756398.08339998 0 0.0 21.64753687864217 0.0 0.0 0.0
10 237756398.0834 237756399.70392 237756401.32444 0 0.0 21.64753687864217 0.0 0.0 0.0
11 237756401.32444 237756402.94496 237756404.56548 0 0.0 21.64753687864217 0.0 0.0 0.0
12 237756404.56548 237756406.186 237756407.80652 0 0.0 21.64753687864217 0.0 0.0 0.0
13 237756407.80652 237756409.42703998 237756411.04755998 0 0.0 21.64753687864217 0.0 0.0 0.0
14 237756411.04756 237756412.66808 237756414.2886 0 0.0 21.64753687864217 0.0 0.0 0.0
15 237756414.2886 237756415.90912 237756417.52964 0 0.0 21.64753687864217 0.0 0.0 0.0
16 237756417.52964 237756419.15015998 237756420.77067998 0 0.0 21.64753687864217 0.0 0.0 0.0
17 237756420.77068 237756422.3912 237756424.01172 0 0.0 21.64753687864217 0.0 0.0 0.0
18 237756424.01172 237756425.63224 237756427.25276 0 0.0 21.64753687864217 0.0 0.0 0.0
19 237756427.25276 237756428.87328 237756430.49379998 0 0.0 21.64753687864217 0.0 0.0 0.0
20 237756430.49379998 237756432.11431998 237756433.73483998 0 0.0 21.64753687864217 0.0 0.0 0.0
21 237756433.73484 237756435.35536 237756436.97588 0 0.0 21.64753687864217 0.0 0.0 0.0
22 237756436.97588 237756438.5964 237756440.21692 0 0.0 21.64753687864217 0.0 0.0 0.0
23 237756440.21692 237756441.83743998 237756443.45795998 0 0.0 21.64753687864217 0.0 0.0 0.0
24 237756443.45796 237756445.07848 237756446.699 0 0.0 21.64753687864217 0.0 0.0 0.0
25 237756446.699 237756448.31952 237756449.94004 0 0.0 21.64753687864217 0.0 0.0 0.0
26 237756449.94004 237756451.56056 237756453.18107998 0 0.0 21.64753687864217 0.0 0.0 0.0
27 237756453.18108 237756454.8016 237756456.42212 0 0.0 21.64753687864217 0.0 0.0 0.0
28 237756456.42212 237756458.04264 237756459.66316 0 0.0 21.64753687864217 0.0 0.0 0.0
29 237756459.66316 237756461.28368 237756462.9042 0 0.0 21.64753687864217 0.0 0.0 0.0
30 237756462.9042 237756464.52471998 237756466.14523998 0 0.0 21.64753687864217 0.0 0.0 0.0
31 237756466.14524 237756467.76576 237756469.38628 0 0.0 21.64753687864217 0.0 0.0 0.0
32 237756469.38628 237756471.0068 237756472.62732 0 0.0 21.64753687864217 0.0 0.0 0.0
33 237756472.62732 237756474.24784 237756475.86835998 0 0.0 21.64753687864217 0.0 0.0 0.0
34 237756475.86836 237756477.48888 237756479.1094 0 0.0 21.64753687864217 0.0 0.0 0.0
35 237756479.1094 237756480.72992 237756482.35044 0 0.0 21.64753687864217 0.0 0.0 0.0
36 237756482.35044 237756483.97096 237756485.59148 0 0.0 21.64753687864217 0.0 0.0 0.0
37 237756485.59148 237756487.21199998 237756488.83251998 0 0.0 21.64753687864217 0.0 0.0 0.0
38 237756488.83252 237756490.45304 237756492.07356 0 0.0 21.64753687864217 0.0 0.0 0.0
39 237756492.07356 237756493.69408 237756495.3146 0 0.0 21.64753687864217 0.0 0.0 0.0
