TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 684018882.12767 684018883.74819 684018885.36871 0 0.0 2227.045579698677 0.0 0.0 0.0
2 684018885.36871 684018886.98923 684018888.60975 0 0.0 2227.045579698677 0.0 0.0 0.0
3 684018888.60975 684018890.23027 684018891.85079 0 0.0 2227.045579698677 0.0 0.0 0.0
4 684018891.85079 684018893.47131 684018895.09183 0 0.0 2227.045579698677 0.0 0.0 0.0
5 684018895.09183 684018896.71235 684018898.33287 0 0.0 2227.045579698677 0.0 0.0 0.0
6 684018898.33287 684018899.95339 684018901.57391 0 0.0 2227.045579698677 0.0 0.0 0.0
7 684018901.57391 684018903.19443 684018904.81495 0 0.0 2227.045579698677 0.0 0.0 0.0
8 684018904.8149501 684018906.4354701 684018908.0559901 0 0.0 2227.045579698677 0.0 0.0 0.0
9 684018908.0559901 684018909.6765101 684018911.2970301 0 0.0 2227.045579698677 0.0 0.0 0.0
10 684018911.2970301 684018912.9175501 684018914.5380701 0 0.0 2227.045579698677 0.0 0.0 0.0
11 684018914.5380701 684018916.1585901 684018917.7791101 0 0.0 2227.045579698677 0.0 0.0 0.0
12 684018917.7791101 684018919.3996301 684018921.0201501 0 0.0 2227.045579698677 0.0 0.0 0.0
13 684018921.0201501 684018922.6406701 684018924.26119 0 0.0 2227.045579698677 0.0 0.0 0.0
14 684018924.26119 684018925.88171 684018927.50223 0 0.0 2227.045579698677 0.0 0.0 0.0
15 684018927.50223 684018929.12275 684018930.74327 0 0.0 2227.045579698677 0.0 0.0 0.0
16 684018930.74327 684018932.36379 684018933.98431 0 0.0 2227.045579698677 0.0 0.0 0.0
17 684018933.98431 684018935.60483 684018937.22535 0 0.0 2227.045579698677 0.0 0.0 0.0
18 684018937.22535 684018938.84587 684018940.46639 0 0.0 2227.045579698677 0.0 0.0 0.0
19 684018940.46639 684018942.08691 684018943.70743 0 0.0 2227.045579698677 0.0 0.0 0.0
20 684018943.70743 684018945.32795 684018946.94847 0 0.0 2227.045579698677 0.0 0.0 0.0
21 684018946.94847 684018948.56899 684018950.18951 0 0.0 2227.045579698677 0.0 0.0 0.0
22 684018950.1895101 684018951.8100301 684018953.4305501 0 0.0 2227.045579698677 0.0 0.0 0.0
23 684018953.4305501 684018955.0510701 684018956.6715901 0 0.0 2227.045579698677 0.0 0.0 0.0
24 684018956.6715901 684018958.2921101 684018959.9126301 0 0.0 2227.045579698677 0.0 0.0 0.0
25 684018959.9126301 684018961.5331501 684018963.1536701 0 0.0 2227.045579698677 0.0 0.0 0.0
26 684018963.1536701 684018964.7741901 684018966.3947101 0 0.0 2227.045579698677 0.0 0.0 0.0
27 684018966.3947101 684018968.0152301 684018969.63575 0 0.0 2227.045579698677 0.0 0.0 0.0
28 684018969.63575 684018971.25627 684018972.87679 0 0.0 2227.045579698677 0.0 0.0 0.0
