TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 270472219.98021 270472221.60073 270472223.22125 0 0.0 44.178646691106465 0.0 0.0 0.0
2 270472223.22125 270472224.84177 270472226.46229 0 0.0 44.178646691106465 0.0 0.0 0.0
3 270472226.46229 270472228.08281 270472229.70333 0 0.0 44.178646691106465 0.0 0.0 0.0
4 270472229.70333 270472231.32385 270472232.94437 0 0.0 44.178646691106465 0.0 0.0 0.0
5 270472232.94437003 270472234.56489 270472236.18541 0 0.0 44.178646691106465 0.0 0.0 0.0
6 270472236.18541 270472237.80593 270472239.42645 0 0.0 44.178646691106465 0.0 0.0 0.0
7 270472239.42645 270472241.04697 270472242.66749 0 0.0 44.178646691106465 0.0 0.0 0.0
8 270472242.66749 270472244.28801 270472245.90853 0 0.0 44.178646691106465 0.0 0.0 0.0
9 270472245.90853 270472247.52905 270472249.14957 0 0.0 44.178646691106465 0.0 0.0 0.0
10 270472249.14957 270472250.77009 270472252.39061 0 0.0 44.178646691106465 0.0 0.0 0.0
11 270472252.39061 270472254.01113 270472255.63165 0 0.0 44.178646691106465 0.0 0.0 0.0
12 270472255.63165003 270472257.25217 270472258.87269 0 0.0 44.178646691106465 0.0 0.0 0.0
13 270472258.87269 270472260.49321 270472262.11373 0 0.0 44.178646691106465 0.0 0.0 0.0
14 270472262.11373 270472263.73425 270472265.35477 0 0.0 44.178646691106465 0.0 0.0 0.0
15 270472265.35477 270472266.97529 270472268.59581 0 0.0 44.178646691106465 0.0 0.0 0.0
16 270472268.59581 270472270.21633 270472271.83685 0 0.0 44.178646691106465 0.0 0.0 0.0
17 270472271.83685 270472273.45737 270472275.07789 0 0.0 44.178646691106465 0.0 0.0 0.0
18 270472275.07789 270472276.69841 270472278.31893 0 0.0 44.178646691106465 0.0 0.0 0.0
19 270472278.31893003 270472279.93945 270472281.55997 0 0.0 44.178646691106465 0.0 0.0 0.0
20 270472281.55997 270472283.18049 270472284.80101 0 0.0 44.178646691106465 0.0 0.0 0.0
21 270472284.80101 270472286.42153 270472288.04205 0 0.0 44.178646691106465 0.0 0.0 0.0
22 270472288.04205 270472289.66257 270472291.28309 0 0.0 44.178646691106465 0.0 0.0 0.0
23 270472291.28309 270472292.90361 270472294.52413 0 0.0 44.178646691106465 0.0 0.0 0.0
24 270472294.52413 270472296.14465 270472297.76517 0 0.0 44.178646691106465 0.0 0.0 0.0
25 270472297.76517 270472299.38569 270472301.00620997 0 0.0 44.178646691106465 0.0 0.0 0.0
26 270472301.00621 270472302.62673 270472304.24725 0 0.0 44.178646691106465 0.0 0.0 0.0
27 270472304.24725 270472305.86777 270472307.48829 0 0.0 44.178646691106465 0.0 0.0 0.0
28 270472307.48829 270472309.10881 270472310.72933 0 0.0 44.178646691106465 0.0 0.0 0.0
29 270472310.72933 270472312.34985 270472313.97037 0 0.0 44.178646691106465 0.0 0.0 0.0
30 270472313.97037 270472315.59089 270472317.21141 0 0.0 44.178646691106465 0.0 0.0 0.0
31 270472317.21141 270472318.83193 270472320.45245 0 0.0 44.178646691106465 0.0 0.0 0.0
32 270472320.45245 270472322.07297 270472323.69348997 0 0.0 44.178646691106465 0.0 0.0 0.0
33 270472323.69349 270472325.31401 270472326.93453 0 0.0 44.178646691106465 0.0 0.0 0.0
34 270472326.93453 270472328.55505 270472330.17557 0 0.0 44.178646691106465 0.0 0.0 0.0
35 270472330.17557 270472331.79609 270472333.41661 0 0.0 44.178646691106465 0.0 0.0 0.0
