TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 398526793.67068 398526795.2912 398526796.91172 0 0.0 2874.75362757551 0.0 0.0 0.0
2 398526796.91172 398526798.53224 398526800.15275997 0 0.0 2874.75362757551 0.0 0.0 0.0
3 398526800.15275997 398526801.77327996 398526803.39379996 0 0.0 2874.75362757551 0.0 0.0 0.0
4 398526803.39379996 398526805.01431996 398526806.63483995 0 0.0 2874.75362757551 0.0 0.0 0.0
5 398526806.63484 398526808.25536 398526809.87588 0 0.0 2874.75362757551 0.0 0.0 0.0
6 398526809.87588 398526811.4964 398526813.11692 0 0.0 2874.75362757551 0.0 0.0 0.0
7 398526813.11692 398526814.73744 398526816.35796 0 0.0 2874.75362757551 0.0 0.0 0.0
8 398526816.35796 398526817.97848 398526819.599 0 0.0 2874.75362757551 0.0 0.0 0.0
9 398526819.599 398526821.21952 398526822.84003997 0 0.0 2874.75362757551 0.0 0.0 0.0
10 398526822.84003997 398526824.46055996 398526826.08107996 0 0.0 2874.75362757551 0.0 0.0 0.0
11 398526826.08107996 398526827.70159996 398526829.32211995 0 0.0 2874.75362757551 0.0 0.0 0.0
12 398526829.32212 398526830.94264 398526832.56316 0 0.0 2874.75362757551 0.0 0.0 0.0
13 398526832.56316 398526834.18368 398526835.8042 0 0.0 2874.75362757551 0.0 0.0 0.0
14 398526835.8042 398526837.42472 398526839.04524 0 0.0 2874.75362757551 0.0 0.0 0.0
15 398526839.04524 398526840.66576 398526842.28628 0 0.0 2874.75362757551 0.0 0.0 0.0
16 398526842.28628 398526843.9068 398526845.52731997 0 0.0 2874.75362757551 0.0 0.0 0.0
17 398526845.52731997 398526847.14783996 398526848.76835996 0 0.0 2874.75362757551 0.0 0.0 0.0
18 398526848.76835996 398526850.38887995 398526852.00939995 0 0.0 2874.75362757551 0.0 0.0 0.0
19 398526852.0094 398526853.62992 398526855.25044 0 0.0 2874.75362757551 0.0 0.0 0.0
20 398526855.25044 398526856.87096 398526858.49148 0 0.0 2874.75362757551 0.0 0.0 0.0
21 398526858.49148 398526860.112 398526861.73252 0 0.0 2874.75362757551 0.0 0.0 0.0
22 398526861.73252 398526863.35304 398526864.97356 0 0.0 2874.75362757551 0.0 0.0 0.0
23 398526864.97356 398526866.59408 398526868.21459997 0 0.0 2874.75362757551 0.0 0.0 0.0
24 398526868.21459997 398526869.83511996 398526871.45563996 0 0.0 2874.75362757551 0.0 0.0 0.0
25 398526871.45563996 398526873.07615995 398526874.69667995 0 0.0 2874.75362757551 0.0 0.0 0.0
26 398526874.69668 398526876.3172 398526877.93772 0 0.0 2874.75362757551 0.0 0.0 0.0
27 398526877.93772 398526879.55824 398526881.17876 0 0.0 2874.75362757551 0.0 0.0 0.0
28 398526881.17876 398526882.79928 398526884.4198 0 0.0 2874.75362757551 0.0 0.0 0.0
29 398526884.4198 398526886.04032 398526887.66084 0 0.0 2874.75362757551 0.0 0.0 0.0
30 398526887.66084 398526889.28136 398526890.90187997 0 0.0 2874.75362757551 0.0 0.0 0.0
31 398526890.90187997 398526892.52239996 398526894.14291996 0 0.0 2874.75362757551 0.0 0.0 0.0
32 398526894.14291996 398526895.76343995 398526897.38395995 0 0.0 2874.75362757551 0.0 0.0 0.0
33 398526897.38396 398526899.00448 398526900.625 0 0.0 2874.75362757551 0.0 0.0 0.0
34 398526900.625 398526902.24552 398526903.86604 0 0.0 2874.75362757551 0.0 0.0 0.0
35 398526903.86604 398526905.48656 398526907.10708 0 0.0 2874.75362757551 0.0 0.0 0.0
36 398526907.10708 398526908.7276 398526910.34812 0 0.0 2874.75362757551 0.0 0.0 0.0
37 398526910.34812 398526911.96863997 398526913.58915997 0 0.0 2874.75362757551 0.0 0.0 0.0
38 398526913.58915997 398526915.20967996 398526916.83019996 0 0.0 2874.75362757551 0.0 0.0 0.0
39 398526916.83019996 398526918.45071995 398526920.07123995 0 0.0 2874.75362757551 0.0 0.0 0.0
40 398526920.07124 398526921.69176 398526923.31228 0 0.0 2874.75362757551 0.0 0.0 0.0
41 398526923.31228 398526924.9328 398526926.55332 0 0.0 2874.75362757551 0.0 0.0 0.0
42 398526926.55332 398526928.17384 398526929.79436 0 0.0 2874.75362757551 0.0 0.0 0.0
43 398526929.79436 398526931.41488 398526933.0354 0 0.0 2874.75362757551 0.0 0.0 0.0
44 398526933.0354 398526934.65591997 398526936.27643996 0 0.0 2874.75362757551 0.0 0.0 0.0
45 398526936.27643996 398526937.89695996 398526939.51747996 0 0.0 2874.75362757551 0.0 0.0 0.0
46 398526939.51748 398526941.138 398526942.75852 0 0.0 2874.75362757551 0.0 0.0 0.0
47 398526942.75852 398526944.37904 398526945.99956 0 0.0 2874.75362757551 0.0 0.0 0.0
48 398526945.99956 398526947.62008 398526949.2406 0 0.0 2874.75362757551 0.0 0.0 0.0
49 398526949.2406 398526950.86112 398526952.48164 0 0.0 2874.75362757551 0.0 0.0 0.0
50 398526952.48164 398526954.10216 398526955.72268 0 0.0 2874.75362757551 0.0 0.0 0.0
51 398526955.72268 398526957.34319997 398526958.96371996 0 0.0 2874.75362757551 0.0 0.0 0.0
52 398526958.96371996 398526960.58423996 398526962.20475996 0 0.0 2874.75362757551 0.0 0.0 0.0
53 398526962.20476 398526963.82528 398526965.4458 0 0.0 2874.75362757551 0.0 0.0 0.0
54 398526965.4458 398526967.06632 398526968.68684 0 0.0 2874.75362757551 0.0 0.0 0.0
55 398526968.68684 398526970.30736 398526971.92788 0 0.0 2874.75362757551 0.0 0.0 0.0
56 398526971.92788 398526973.5484 398526975.16892 0 0.0 2874.75362757551 0.0 0.0 0.0
57 398526975.16892 398526976.78944 398526978.40996 0 0.0 2874.75362757551 0.0 0.0 0.0
58 398526978.40996 398526980.03047997 398526981.65099996 0 0.0 2874.75362757551 0.0 0.0 0.0
59 398526981.65099996 398526983.27151996 398526984.89203995 0 0.0 2874.75362757551 0.0 0.0 0.0
60 398526984.89204 398526986.51256 398526988.13308 0 0.0 2874.75362757551 0.0 0.0 0.0
61 398526988.13308 398526989.7536 398526991.37412 0 0.0 2874.75362757551 0.0 0.0 0.0
62 398526991.37412 398526992.99464 398526994.61516 0 0.0 2874.75362757551 0.0 0.0 0.0
63 398526994.61516 398526996.23568 398526997.8562 0 0.0 2874.75362757551 0.0 0.0 0.0
64 398526997.8562 398526999.47672 398527001.09724 0 0.0 2874.75362757551 0.0 0.0 0.0
65 398527001.09724 398527002.71775997 398527004.33827996 0 0.0 2874.75362757551 0.0 0.0 0.0
66 398527004.33827996 398527005.95879996 398527007.57931995 0 0.0 2874.75362757551 0.0 0.0 0.0
67 398527007.57932 398527009.19984 398527010.82036 0 0.0 2874.75362757551 0.0 0.0 0.0
68 398527010.82036 398527012.44088 398527014.0614 0 0.0 2874.75362757551 0.0 0.0 0.0
69 398527014.0614 398527015.68192 398527017.30244 0 0.0 2874.75362757551 0.0 0.0 0.0
70 398527017.30244 398527018.92296 398527020.54348 0 0.0 2874.75362757551 0.0 0.0 0.0
71 398527020.54348 398527022.164 398527023.78452 0 0.0 2874.75362757551 0.0 0.0 0.0
72 398527023.78452 398527025.40503997 398527027.02555996 0 0.0 2874.75362757551 0.0 0.0 0.0
73 398527027.02555996 398527028.64607996 398527030.26659995 0 0.0 2874.75362757551 0.0 0.0 0.0
74 398527030.2666 398527031.88712 398527033.50764 0 0.0 2874.75362757551 0.0 0.0 0.0
75 398527033.50764 398527035.12816 398527036.74868 0 0.0 2874.75362757551 0.0 0.0 0.0
76 398527036.74868 398527038.3692 398527039.98972 0 0.0 2874.75362757551 0.0 0.0 0.0
77 398527039.98972 398527041.61024 398527043.23076 0 0.0 2874.75362757551 0.0 0.0 0.0
78 398527043.23076 398527044.85128 398527046.47179997 0 0.0 2874.75362757551 0.0 0.0 0.0
79 398527046.47179997 398527048.09231997 398527049.71283996 0 0.0 2874.75362757551 0.0 0.0 0.0
80 398527049.71283996 398527051.33335996 398527052.95387995 0 0.0 2874.75362757551 0.0 0.0 0.0
81 398527052.95388 398527054.5744 398527056.19492 0 0.0 2874.75362757551 0.0 0.0 0.0
82 398527056.19492 398527057.81544 398527059.43596 0 0.0 2874.75362757551 0.0 0.0 0.0
83 398527059.43596 398527061.05648 398527062.677 0 0.0 2874.75362757551 0.0 0.0 0.0
84 398527062.677 398527064.29752 398527065.91804 0 0.0 2874.75362757551 0.0 0.0 0.0
85 398527065.91804 398527067.53856 398527069.15907997 0 0.0 2874.75362757551 0.0 0.0 0.0
86 398527069.15907997 398527070.77959996 398527072.40011996 0 0.0 2874.75362757551 0.0 0.0 0.0
87 398527072.40011996 398527074.02063996 398527075.64115995 0 0.0 2874.75362757551 0.0 0.0 0.0
88 398527075.64116 398527077.26168 398527078.8822 0 0.0 2874.75362757551 0.0 0.0 0.0
89 398527078.8822 398527080.50272 398527082.12324 0 0.0 2874.75362757551 0.0 0.0 0.0
90 398527082.12324 398527083.74376 398527085.36428 0 0.0 2874.75362757551 0.0 0.0 0.0
91 398527085.36428 398527086.9848 398527088.60532 0 0.0 2874.75362757551 0.0 0.0 0.0
92 398527088.60532 398527090.22584 398527091.84635997 0 0.0 2874.75362757551 0.0 0.0 0.0
93 398527091.84635997 398527093.46687996 398527095.08739996 0 0.0 2874.75362757551 0.0 0.0 0.0
94 398527095.08739996 398527096.70791996 398527098.32843995 0 0.0 2874.75362757551 0.0 0.0 0.0
95 398527098.32844 398527099.94896 398527101.56948 0 0.0 2874.75362757551 0.0 0.0 0.0
96 398527101.56948 398527103.19 398527104.81052 0 0.0 2874.75362757551 0.0 0.0 0.0
97 398527104.81052 398527106.43104 398527108.05156 0 0.0 2874.75362757551 0.0 0.0 0.0
98 398527108.05156 398527109.67208 398527111.2926 0 0.0 2874.75362757551 0.0 0.0 0.0
99 398527111.2926 398527112.91312 398527114.53363997 0 0.0 2874.75362757551 0.0 0.0 0.0
100 398527114.53363997 398527116.15415996 398527117.77467996 0 0.0 2874.75362757551 0.0 0.0 0.0
101 398527117.77467996 398527119.39519995 398527121.01571995 0 0.0 2874.75362757551 0.0 0.0 0.0
