TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 600850352.02232 600850353.64284 600850355.26336 0 0.0 433.73613573624084 0.0 0.0 0.0
2 600850355.26336 600850356.88388 600850358.5044 0 0.0 433.73613573624084 0.0 0.0 0.0
3 600850358.5044 600850360.12492 600850361.74544 0 0.0 433.73613573624084 0.0 0.0 0.0
4 600850361.74544 600850363.36596 600850364.98648 0 0.0 433.73613573624084 0.0 0.0 0.0
5 600850364.98648 600850366.607 600850368.22752 0 0.0 433.73613573624084 0.0 0.0 0.0
6 600850368.22752 600850369.84804 600850371.46856 0 0.0 433.73613573624084 0.0 0.0 0.0
7 600850371.46856 600850373.08908 600850374.7096 0 0.0 433.73613573624084 0.0 0.0 0.0
8 600850374.7096001 600850376.3301201 600850377.9506401 0 0.0 433.73613573624084 0.0 0.0 0.0
9 600850377.9506401 600850379.5711601 600850381.1916801 0 0.0 433.73613573624084 0.0 0.0 0.0
10 600850381.1916801 600850382.8122001 600850384.4327201 0 0.0 433.73613573624084 0.0 0.0 0.0
11 600850384.4327201 600850386.0532401 600850387.67376 0 0.0 433.73613573624084 0.0 0.0 0.0
12 600850387.67376 600850389.29428 600850390.9148 0 0.0 433.73613573624084 0.0 0.0 0.0
13 600850390.9148 600850392.53532 600850394.15584 0 0.0 433.73613573624084 0.0 0.0 0.0
14 600850394.15584 600850395.77636 600850397.39688 0 0.0 433.73613573624084 0.0 0.0 0.0
15 600850397.39688 600850399.0174 600850400.63792 0 0.0 433.73613573624084 0.0 0.0 0.0
16 600850400.63792 600850402.25844 600850403.87896 0 0.0 433.73613573624084 0.0 0.0 0.0
17 600850403.87896 600850405.49948 600850407.12 0 0.0 433.73613573624084 0.0 0.0 0.0
18 600850407.12 600850408.74052 600850410.36104 0 0.0 433.73613573624084 0.0 0.0 0.0
19 600850410.36104 600850411.98156 600850413.60208 0 0.0 433.73613573624084 0.0 0.0 0.0
20 600850413.60208 600850415.2226 600850416.84312 0 0.0 433.73613573624084 0.0 0.0 0.0
21 600850416.84312 600850418.46364 600850420.08416 0 0.0 433.73613573624084 0.0 0.0 0.0
22 600850420.0841601 600850421.7046801 600850423.3252001 0 0.0 433.73613573624084 0.0 0.0 0.0
23 600850423.3252001 600850424.9457201 600850426.5662401 0 0.0 433.73613573624084 0.0 0.0 0.0
24 600850426.5662401 600850428.1867601 600850429.8072801 0 0.0 433.73613573624084 0.0 0.0 0.0
25 600850429.8072801 600850431.4278 600850433.04832 0 0.0 433.73613573624084 0.0 0.0 0.0
26 600850433.04832 600850434.66884 600850436.28936 0 0.0 433.73613573624084 0.0 0.0 0.0
