TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 503510142.00404 503510143.62456 503510145.24508 0 0.0 182.65416037511906 0.0 0.0 0.0
2 503510145.24508 503510146.8656 503510148.48612 0 0.0 182.65416037511906 0.0 0.0 0.0
3 503510148.48612 503510150.10664 503510151.72716 0 0.0 182.65416037511906 0.0 0.0 0.0
4 503510151.72716 503510153.34768 503510154.96819997 0 0.0 182.65416037511906 0.0 0.0 0.0
5 503510154.9682 503510156.58872 503510158.20924 0 0.0 182.65416037511906 0.0 0.0 0.0
6 503510158.20924 503510159.82976 503510161.45028 0 0.0 182.65416037511906 0.0 0.0 0.0
7 503510161.45028 503510163.0708 503510164.69132 0 0.0 182.65416037511906 0.0 0.0 0.0
8 503510164.69132 503510166.31184 503510167.93236 0 0.0 182.65416037511906 0.0 0.0 0.0
9 503510167.93236 503510169.55288 503510171.1734 0 0.0 182.65416037511906 0.0 0.0 0.0
10 503510171.1734 503510172.79392 503510174.41444 0 0.0 182.65416037511906 0.0 0.0 0.0
11 503510174.41444 503510176.03496 503510177.65547997 0 0.0 182.65416037511906 0.0 0.0 0.0
12 503510177.65548 503510179.276 503510180.89652 0 0.0 182.65416037511906 0.0 0.0 0.0
13 503510180.89652 503510182.51704 503510184.13756 0 0.0 182.65416037511906 0.0 0.0 0.0
14 503510184.13756 503510185.75808 503510187.3786 0 0.0 182.65416037511906 0.0 0.0 0.0
15 503510187.3786 503510188.99912 503510190.61964 0 0.0 182.65416037511906 0.0 0.0 0.0
16 503510190.61964 503510192.24016 503510193.86068 0 0.0 182.65416037511906 0.0 0.0 0.0
17 503510193.86068 503510195.4812 503510197.10172 0 0.0 182.65416037511906 0.0 0.0 0.0
18 503510197.10172 503510198.72224 503510200.34275997 0 0.0 182.65416037511906 0.0 0.0 0.0
19 503510200.34276 503510201.96328 503510203.5838 0 0.0 182.65416037511906 0.0 0.0 0.0
20 503510203.5838 503510205.20432 503510206.82484 0 0.0 182.65416037511906 0.0 0.0 0.0
21 503510206.82484 503510208.44536 503510210.06588 0 0.0 182.65416037511906 0.0 0.0 0.0
22 503510210.06588 503510211.6864 503510213.30692 0 0.0 182.65416037511906 0.0 0.0 0.0
23 503510213.30692 503510214.92744 503510216.54796 0 0.0 182.65416037511906 0.0 0.0 0.0
24 503510216.54796 503510218.16848 503510219.789 0 0.0 182.65416037511906 0.0 0.0 0.0
25 503510219.789 503510221.40952 503510223.03003997 0 0.0 182.65416037511906 0.0 0.0 0.0
26 503510223.03004 503510224.65056 503510226.27108 0 0.0 182.65416037511906 0.0 0.0 0.0
27 503510226.27108 503510227.8916 503510229.51212 0 0.0 182.65416037511906 0.0 0.0 0.0
28 503510229.51212 503510231.13264 503510232.75316 0 0.0 182.65416037511906 0.0 0.0 0.0
29 503510232.75316 503510234.37368 503510235.9942 0 0.0 182.65416037511906 0.0 0.0 0.0
30 503510235.9942 503510237.61472 503510239.23524 0 0.0 182.65416037511906 0.0 0.0 0.0
31 503510239.23524 503510240.85576 503510242.47628 0 0.0 182.65416037511906 0.0 0.0 0.0
32 503510242.47628 503510244.09679997 503510245.71731997 0 0.0 182.65416037511906 0.0 0.0 0.0
33 503510245.71732 503510247.33784 503510248.95836 0 0.0 182.65416037511906 0.0 0.0 0.0
34 503510248.95836 503510250.57888 503510252.1994 0 0.0 182.65416037511906 0.0 0.0 0.0
35 503510252.1994 503510253.81992 503510255.44044 0 0.0 182.65416037511906 0.0 0.0 0.0
36 503510255.44044 503510257.06096 503510258.68148 0 0.0 182.65416037511906 0.0 0.0 0.0
37 503510258.68148 503510260.302 503510261.92252 0 0.0 182.65416037511906 0.0 0.0 0.0
38 503510261.92252 503510263.54304 503510265.16356 0 0.0 182.65416037511906 0.0 0.0 0.0
39 503510265.16356 503510266.78407997 503510268.40459996 0 0.0 182.65416037511906 0.0 0.0 0.0
40 503510268.4046 503510270.02512 503510271.64564 0 0.0 182.65416037511906 0.0 0.0 0.0
41 503510271.64564 503510273.26616 503510274.88668 0 0.0 182.65416037511906 0.0 0.0 0.0
42 503510274.88668 503510276.5072 503510278.12772 0 0.0 182.65416037511906 0.0 0.0 0.0
43 503510278.12772 503510279.74824 503510281.36876 0 0.0 182.65416037511906 0.0 0.0 0.0
44 503510281.36876 503510282.98928 503510284.6098 0 0.0 182.65416037511906 0.0 0.0 0.0
45 503510284.6098 503510286.23032 503510287.85084 0 0.0 182.65416037511906 0.0 0.0 0.0
46 503510287.85084003 503510289.47136 503510291.09188 0 0.0 182.65416037511906 0.0 0.0 0.0
47 503510291.09188 503510292.7124 503510294.33292 0 0.0 182.65416037511906 0.0 0.0 0.0
48 503510294.33292 503510295.95344 503510297.57396 0 0.0 182.65416037511906 0.0 0.0 0.0
49 503510297.57396 503510299.19448 503510300.815 0 0.0 182.65416037511906 0.0 0.0 0.0
50 503510300.815 503510302.43552 503510304.05604 0 0.0 182.65416037511906 0.0 0.0 0.0
51 503510304.05604 503510305.67656 503510307.29708 0 0.0 182.65416037511906 0.0 0.0 0.0
52 503510307.29708 503510308.9176 503510310.53812 0 0.0 182.65416037511906 0.0 0.0 0.0
53 503510310.53812003 503510312.15864 503510313.77916 0 0.0 182.65416037511906 0.0 0.0 0.0
54 503510313.77916 503510315.39968 503510317.0202 0 0.0 182.65416037511906 0.0 0.0 0.0
55 503510317.0202 503510318.64072 503510320.26124 0 0.0 182.65416037511906 0.0 0.0 0.0
56 503510320.26124 503510321.88176 503510323.50228 0 0.0 182.65416037511906 0.0 0.0 0.0
