TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 654726299.09567 654726300.71619 654726302.33671 0 0.0 182.65416037511906 0.0 0.0 0.0
2 654726302.33671 654726303.95723 654726305.57775 0 0.0 182.65416037511906 0.0 0.0 0.0
3 654726305.57775 654726307.19827 654726308.81879 0 0.0 182.65416037511906 0.0 0.0 0.0
4 654726308.81879 654726310.43931 654726312.05983 0 0.0 182.65416037511906 0.0 0.0 0.0
5 654726312.05983 654726313.68035 654726315.30087 0 0.0 182.65416037511906 0.0 0.0 0.0
6 654726315.30087 654726316.9213899 654726318.5419099 0 0.0 182.65416037511906 0.0 0.0 0.0
7 654726318.5419099 654726320.1624299 654726321.7829499 0 0.0 182.65416037511906 0.0 0.0 0.0
8 654726321.78295 654726323.40347 654726325.02399 0 0.0 182.65416037511906 0.0 0.0 0.0
9 654726325.02399 654726326.64451 654726328.26503 0 0.0 182.65416037511906 0.0 0.0 0.0
10 654726328.26503 654726329.88555 654726331.50607 0 0.0 182.65416037511906 0.0 0.0 0.0
11 654726331.50607 654726333.12659 654726334.74711 0 0.0 182.65416037511906 0.0 0.0 0.0
12 654726334.74711 654726336.36763 654726337.98815 0 0.0 182.65416037511906 0.0 0.0 0.0
13 654726337.98815 654726339.60867 654726341.22919 0 0.0 182.65416037511906 0.0 0.0 0.0
14 654726341.22919 654726342.84971 654726344.47023 0 0.0 182.65416037511906 0.0 0.0 0.0
15 654726344.47023 654726346.09075 654726347.71127 0 0.0 182.65416037511906 0.0 0.0 0.0
16 654726347.71127 654726349.33179 654726350.95231 0 0.0 182.65416037511906 0.0 0.0 0.0
17 654726350.95231 654726352.57283 654726354.19335 0 0.0 182.65416037511906 0.0 0.0 0.0
18 654726354.19335 654726355.81387 654726357.43439 0 0.0 182.65416037511906 0.0 0.0 0.0
19 654726357.43439 654726359.05491 654726360.6754299 0 0.0 182.65416037511906 0.0 0.0 0.0
20 654726360.6754299 654726362.2959499 654726363.9164699 0 0.0 182.65416037511906 0.0 0.0 0.0
21 654726363.9164699 654726365.5369899 654726367.1575099 0 0.0 182.65416037511906 0.0 0.0 0.0
