TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 657715966.56585 657715968.18637 657715969.80689 0 0.0 103.86890710931253 0.0 0.0 0.0
2 657715969.80689 657715971.42741 657715973.04793 0 0.0 103.86890710931253 0.0 0.0 0.0
3 657715973.04793 657715974.66845 657715976.28897 0 0.0 103.86890710931253 0.0 0.0 0.0
4 657715976.28897 657715977.90949 657715979.53001 0 0.0 103.86890710931253 0.0 0.0 0.0
5 657715979.53001 657715981.15053 657715982.77105 0 0.0 103.86890710931253 0.0 0.0 0.0
6 657715982.77105 657715984.39157 657715986.01209 0 0.0 103.86890710931253 0.0 0.0 0.0
7 657715986.01209 657715987.63261 657715989.25313 0 0.0 103.86890710931253 0.0 0.0 0.0
8 657715989.2531301 657715990.8736501 657715992.4941701 0 0.0 103.86890710931253 0.0 0.0 0.0
9 657715992.4941701 657715994.1146901 657715995.7352101 0 0.0 103.86890710931253 0.0 0.0 0.0
10 657715995.7352101 657715997.35573 657715998.97625 0 0.0 103.86890710931253 0.0 0.0 0.0
11 657715998.97625 657716000.59677 657716002.21729 0 0.0 103.86890710931253 0.0 0.0 0.0
12 657716002.21729 657716003.83781 657716005.45833 0 0.0 103.86890710931253 0.0 0.0 0.0
13 657716005.45833 657716007.07885 657716008.69937 0 0.0 103.86890710931253 0.0 0.0 0.0
14 657716008.69937 657716010.31989 657716011.94041 0 0.0 103.86890710931253 0.0 0.0 0.0
15 657716011.94041 657716013.56093 657716015.18145 0 0.0 103.86890710931253 0.0 0.0 0.0
16 657716015.18145 657716016.80197 657716018.42249 0 0.0 103.86890710931253 0.0 0.0 0.0
17 657716018.42249 657716020.04301 657716021.66353 0 0.0 103.86890710931253 0.0 0.0 0.0
18 657716021.66353 657716023.28405 657716024.90457 0 0.0 103.86890710931253 0.0 0.0 0.0
19 657716024.90457 657716026.52509 657716028.14561 0 0.0 103.86890710931253 0.0 0.0 0.0
20 657716028.14561 657716029.76613 657716031.38665 0 0.0 103.86890710931253 0.0 0.0 0.0
21 657716031.38665 657716033.00717 657716034.62769 0 0.0 103.86890710931253 0.0 0.0 0.0
22 657716034.6276901 657716036.2482101 657716037.8687301 0 0.0 103.86890710931253 0.0 0.0 0.0
23 657716037.8687301 657716039.4892501 657716041.10977 0 0.0 103.86890710931253 0.0 0.0 0.0
24 657716041.10977 657716042.73029 657716044.35081 0 0.0 103.86890710931253 0.0 0.0 0.0
25 657716044.35081 657716045.97133 657716047.59185 0 0.0 103.86890710931253 0.0 0.0 0.0
26 657716047.59185 657716049.21237 657716050.83289 0 0.0 103.86890710931253 0.0 0.0 0.0
27 657716050.83289 657716052.45341 657716054.07393 0 0.0 103.86890710931253 0.0 0.0 0.0
28 657716054.07393 657716055.69445 657716057.31497 0 0.0 103.86890710931253 0.0 0.0 0.0
29 657716057.31497 657716058.93549 657716060.55601 0 0.0 103.86890710931253 0.0 0.0 0.0
30 657716060.55601 657716062.17653 657716063.79705 0 0.0 103.86890710931253 0.0 0.0 0.0
31 657716063.79705 657716065.41757 657716067.03809 0 0.0 103.86890710931253 0.0 0.0 0.0
32 657716067.03809 657716068.65861 657716070.27913 0 0.0 103.86890710931253 0.0 0.0 0.0
33 657716070.27913 657716071.89965 657716073.52017 0 0.0 103.86890710931253 0.0 0.0 0.0
34 657716073.52017 657716075.14069 657716076.76121 0 0.0 103.86890710931253 0.0 0.0 0.0
35 657716076.76121 657716078.38173 657716080.00225 0 0.0 103.86890710931253 0.0 0.0 0.0
36 657716080.0022501 657716081.6227701 657716083.2432901 0 0.0 103.86890710931253 0.0 0.0 0.0
37 657716083.2432901 657716084.8638101 657716086.48433 0 0.0 103.86890710931253 0.0 0.0 0.0
38 657716086.48433 657716088.10485 657716089.72537 0 0.0 103.86890710931253 0.0 0.0 0.0
39 657716089.72537 657716091.34589 657716092.96641 0 0.0 103.86890710931253 0.0 0.0 0.0
40 657716092.96641 657716094.58693 657716096.20745 0 0.0 103.86890710931253 0.0 0.0 0.0
41 657716096.20745 657716097.82797 657716099.44849 0 0.0 103.86890710931253 0.0 0.0 0.0
42 657716099.44849 657716101.06901 657716102.68953 0 0.0 103.86890710931253 0.0 0.0 0.0
43 657716102.68953 657716104.31005 657716105.93057 0 0.0 103.86890710931253 0.0 0.0 0.0
44 657716105.93057 657716107.55109 657716109.17161 0 0.0 103.86890710931253 0.0 0.0 0.0
45 657716109.17161 657716110.79213 657716112.41265 0 0.0 103.86890710931253 0.0 0.0 0.0
46 657716112.41265 657716114.03317 657716115.65369 0 0.0 103.86890710931253 0.0 0.0 0.0
47 657716115.65369 657716117.27421 657716118.89473 0 0.0 103.86890710931253 0.0 0.0 0.0
48 657716118.89473 657716120.51525 657716122.13577 0 0.0 103.86890710931253 0.0 0.0 0.0
49 657716122.13577 657716123.75629 657716125.37681 0 0.0 103.86890710931253 0.0 0.0 0.0
50 657716125.3768101 657716126.9973301 657716128.6178501 0 0.0 103.86890710931253 0.0 0.0 0.0
51 657716128.6178501 657716130.2383701 657716131.85889 0 0.0 103.86890710931253 0.0 0.0 0.0
52 657716131.85889 657716133.47941 657716135.09993 0 0.0 103.86890710931253 0.0 0.0 0.0
53 657716135.09993 657716136.72045 657716138.34097 0 0.0 103.86890710931253 0.0 0.0 0.0
54 657716138.34097 657716139.96149 657716141.58201 0 0.0 103.86890710931253 0.0 0.0 0.0
55 657716141.58201 657716143.20253 657716144.82305 0 0.0 103.86890710931253 0.0 0.0 0.0
56 657716144.82305 657716146.44357 657716148.06409 0 0.0 103.86890710931253 0.0 0.0 0.0
57 657716148.06409 657716149.68461 657716151.30513 0 0.0 103.86890710931253 0.0 0.0 0.0
58 657716151.30513 657716152.92565 657716154.54617 0 0.0 103.86890710931253 0.0 0.0 0.0
59 657716154.54617 657716156.16669 657716157.78721 0 0.0 103.86890710931253 0.0 0.0 0.0
60 657716157.78721 657716159.40773 657716161.02825 0 0.0 103.86890710931253 0.0 0.0 0.0
61 657716161.02825 657716162.64877 657716164.26929 0 0.0 103.86890710931253 0.0 0.0 0.0
62 657716164.26929 657716165.88981 657716167.51033 0 0.0 103.86890710931253 0.0 0.0 0.0
63 657716167.51033 657716169.13085 657716170.75137 0 0.0 103.86890710931253 0.0 0.0 0.0
64 657716170.7513701 657716172.3718901 657716173.9924101 0 0.0 103.86890710931253 0.0 0.0 0.0
65 657716173.9924101 657716175.61293 657716177.23345 0 0.0 103.86890710931253 0.0 0.0 0.0
66 657716177.23345 657716178.85397 657716180.47449 0 0.0 103.86890710931253 0.0 0.0 0.0
67 657716180.47449 657716182.09501 657716183.71553 0 0.0 103.86890710931253 0.0 0.0 0.0
68 657716183.71553 657716185.33605 657716186.95657 0 0.0 103.86890710931253 0.0 0.0 0.0
69 657716186.95657 657716188.57709 657716190.19761 0 0.0 103.86890710931253 0.0 0.0 0.0
70 657716190.19761 657716191.81813 657716193.43865 0 0.0 103.86890710931253 0.0 0.0 0.0
71 657716193.43865 657716195.05917 657716196.67969 0 0.0 103.86890710931253 0.0 0.0 0.0
72 657716196.67969 657716198.30021 657716199.92073 0 0.0 103.86890710931253 0.0 0.0 0.0
73 657716199.92073 657716201.54125 657716203.16177 0 0.0 103.86890710931253 0.0 0.0 0.0
74 657716203.16177 657716204.78229 657716206.40281 0 0.0 103.86890710931253 0.0 0.0 0.0
75 657716206.40281 657716208.02333 657716209.64385 0 0.0 103.86890710931253 0.0 0.0 0.0
76 657716209.64385 657716211.26437 657716212.88489 0 0.0 103.86890710931253 0.0 0.0 0.0
77 657716212.88489 657716214.50541 657716216.12593 0 0.0 103.86890710931253 0.0 0.0 0.0
78 657716216.1259301 657716217.7464501 657716219.3669701 0 0.0 103.86890710931253 0.0 0.0 0.0
79 657716219.3669701 657716220.98749 657716222.60801 0 0.0 103.86890710931253 0.0 0.0 0.0
80 657716222.60801 657716224.22853 657716225.84905 0 0.0 103.86890710931253 0.0 0.0 0.0
81 657716225.84905 657716227.46957 657716229.09009 0 0.0 103.86890710931253 0.0 0.0 0.0
82 657716229.09009 657716230.71061 657716232.33113 0 0.0 103.86890710931253 0.0 0.0 0.0
83 657716232.33113 657716233.95165 657716235.57217 0 0.0 103.86890710931253 0.0 0.0 0.0
84 657716235.57217 657716237.19269 657716238.81321 0 0.0 103.86890710931253 0.0 0.0 0.0
85 657716238.81321 657716240.43373 657716242.05425 0 0.0 103.86890710931253 0.0 0.0 0.0
86 657716242.05425 657716243.67477 657716245.29529 0 0.0 103.86890710931253 0.0 0.0 0.0
87 657716245.29529 657716246.91581 657716248.53633 0 0.0 103.86890710931253 0.0 0.0 0.0
88 657716248.53633 657716250.15685 657716251.77737 0 0.0 103.86890710931253 0.0 0.0 0.0
89 657716251.77737 657716253.39789 657716255.01841 0 0.0 103.86890710931253 0.0 0.0 0.0
90 657716255.01841 657716256.63893 657716258.25945 0 0.0 103.86890710931253 0.0 0.0 0.0
91 657716258.2594501 657716259.8799701 657716261.5004901 0 0.0 103.86890710931253 0.0 0.0 0.0
92 657716261.5004901 657716263.1210101 657716264.7415301 0 0.0 103.86890710931253 0.0 0.0 0.0
93 657716264.7415301 657716266.36205 657716267.98257 0 0.0 103.86890710931253 0.0 0.0 0.0
94 657716267.98257 657716269.60309 657716271.22361 0 0.0 103.86890710931253 0.0 0.0 0.0
95 657716271.22361 657716272.84413 657716274.46465 0 0.0 103.86890710931253 0.0 0.0 0.0
96 657716274.46465 657716276.08517 657716277.70569 0 0.0 103.86890710931253 0.0 0.0 0.0
97 657716277.70569 657716279.32621 657716280.94673 0 0.0 103.86890710931253 0.0 0.0 0.0
98 657716280.94673 657716282.56725 657716284.18777 0 0.0 103.86890710931253 0.0 0.0 0.0
99 657716284.18777 657716285.80829 657716287.42881 0 0.0 103.86890710931253 0.0 0.0 0.0
100 657716287.42881 657716289.04933 657716290.66985 0 0.0 103.86890710931253 0.0 0.0 0.0
101 657716290.66985 657716292.29037 657716293.91089 0 0.0 103.86890710931253 0.0 0.0 0.0
102 657716293.91089 657716295.53141 657716297.15193 0 0.0 103.86890710931253 0.0 0.0 0.0
103 657716297.15193 657716298.77245 657716300.39297 0 0.0 103.86890710931253 0.0 0.0 0.0
104 657716300.39297 657716302.01349 657716303.63401 0 0.0 103.86890710931253 0.0 0.0 0.0
105 657716303.6340101 657716305.2545301 657716306.8750501 0 0.0 103.86890710931253 0.0 0.0 0.0
106 657716306.8750501 657716308.4955701 657716310.11609 0 0.0 103.86890710931253 0.0 0.0 0.0
107 657716310.11609 657716311.73661 657716313.35713 0 0.0 103.86890710931253 0.0 0.0 0.0
108 657716313.35713 657716314.97765 657716316.59817 0 0.0 103.86890710931253 0.0 0.0 0.0
109 657716316.59817 657716318.21869 657716319.83921 0 0.0 103.86890710931253 0.0 0.0 0.0
