TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 497802683.90382 497802685.52434 497802687.14485997 0 0.0 143.13881527918494 0.0 0.0 0.0
2 497802687.14485997 497802688.76537997 497802690.38589996 0 0.0 143.13881527918494 0.0 0.0 0.0
3 497802690.38589996 497802692.00641996 497802693.62693995 0 0.0 143.13881527918494 0.0 0.0 0.0
4 497802693.62693995 497802695.24745995 497802696.86797994 0 0.0 143.13881527918494 0.0 0.0 0.0
5 497802696.86798 497802698.4885 497802700.10902 0 0.0 143.13881527918494 0.0 0.0 0.0
6 497802700.10902 497802701.72954 497802703.35006 0 0.0 143.13881527918494 0.0 0.0 0.0
7 497802703.35006 497802704.97058 497802706.5911 0 0.0 143.13881527918494 0.0 0.0 0.0
8 497802706.5911 497802708.21162 497802709.83213997 0 0.0 143.13881527918494 0.0 0.0 0.0
9 497802709.83213997 497802711.45265996 497802713.07317996 0 0.0 143.13881527918494 0.0 0.0 0.0
10 497802713.07317996 497802714.69369996 497802716.31421995 0 0.0 143.13881527918494 0.0 0.0 0.0
11 497802716.31421995 497802717.93473995 497802719.55525994 0 0.0 143.13881527918494 0.0 0.0 0.0
12 497802719.55526 497802721.17578 497802722.7963 0 0.0 143.13881527918494 0.0 0.0 0.0
13 497802722.7963 497802724.41682 497802726.03734 0 0.0 143.13881527918494 0.0 0.0 0.0
14 497802726.03734 497802727.65786 497802729.27838 0 0.0 143.13881527918494 0.0 0.0 0.0
15 497802729.27838 497802730.8989 497802732.51941997 0 0.0 143.13881527918494 0.0 0.0 0.0
16 497802732.51941997 497802734.13993996 497802735.76045996 0 0.0 143.13881527918494 0.0 0.0 0.0
17 497802735.76045996 497802737.38097996 497802739.00149995 0 0.0 143.13881527918494 0.0 0.0 0.0
18 497802739.00149995 497802740.62201995 497802742.24253994 0 0.0 143.13881527918494 0.0 0.0 0.0
19 497802742.24254 497802743.86306 497802745.48358 0 0.0 143.13881527918494 0.0 0.0 0.0
20 497802745.48358 497802747.1041 497802748.72462 0 0.0 143.13881527918494 0.0 0.0 0.0
21 497802748.72462 497802750.34514 497802751.96566 0 0.0 143.13881527918494 0.0 0.0 0.0
22 497802751.96566 497802753.58618 497802755.20669997 0 0.0 143.13881527918494 0.0 0.0 0.0
23 497802755.20669997 497802756.82721996 497802758.44773996 0 0.0 143.13881527918494 0.0 0.0 0.0
24 497802758.44773996 497802760.06825995 497802761.68877995 0 0.0 143.13881527918494 0.0 0.0 0.0
25 497802761.68877995 497802763.30929995 497802764.92981994 0 0.0 143.13881527918494 0.0 0.0 0.0
26 497802764.92982 497802766.55034 497802768.17086 0 0.0 143.13881527918494 0.0 0.0 0.0
27 497802768.17086 497802769.79138 497802771.4119 0 0.0 143.13881527918494 0.0 0.0 0.0
28 497802771.4119 497802773.03242 497802774.65294 0 0.0 143.13881527918494 0.0 0.0 0.0
29 497802774.65294 497802776.27346 497802777.89397997 0 0.0 143.13881527918494 0.0 0.0 0.0
30 497802777.89397997 497802779.51449996 497802781.13501996 0 0.0 143.13881527918494 0.0 0.0 0.0
31 497802781.13501996 497802782.75553995 497802784.37605995 0 0.0 143.13881527918494 0.0 0.0 0.0
32 497802784.37605995 497802785.99657995 497802787.61709994 0 0.0 143.13881527918494 0.0 0.0 0.0
33 497802787.6171 497802789.23762 497802790.85814 0 0.0 143.13881527918494 0.0 0.0 0.0
34 497802790.85814 497802792.47866 497802794.09918 0 0.0 143.13881527918494 0.0 0.0 0.0
35 497802794.09918 497802795.7197 497802797.34022 0 0.0 143.13881527918494 0.0 0.0 0.0
36 497802797.34022 497802798.96074 497802800.58125997 0 0.0 143.13881527918494 0.0 0.0 0.0
37 497802800.58125997 497802802.20177996 497802803.82229996 0 0.0 143.13881527918494 0.0 0.0 0.0
38 497802803.82229996 497802805.44281995 497802807.06333995 0 0.0 143.13881527918494 0.0 0.0 0.0
39 497802807.06333995 497802808.68385994 497802810.30437994 0 0.0 143.13881527918494 0.0 0.0 0.0
40 497802810.30438 497802811.9249 497802813.54542 0 0.0 143.13881527918494 0.0 0.0 0.0
41 497802813.54542 497802815.16594 497802816.78646 0 0.0 143.13881527918494 0.0 0.0 0.0
42 497802816.78646 497802818.40698 497802820.0275 0 0.0 143.13881527918494 0.0 0.0 0.0
43 497802820.0275 497802821.64801997 497802823.26853997 0 0.0 143.13881527918494 0.0 0.0 0.0
44 497802823.26853997 497802824.88905996 497802826.50957996 0 0.0 143.13881527918494 0.0 0.0 0.0
45 497802826.50957996 497802828.13009995 497802829.75061995 0 0.0 143.13881527918494 0.0 0.0 0.0
46 497802829.75062 497802831.37114 497802832.99166 0 0.0 143.13881527918494 0.0 0.0 0.0
47 497802832.99166 497802834.61218 497802836.2327 0 0.0 143.13881527918494 0.0 0.0 0.0
48 497802836.2327 497802837.85322 497802839.47374 0 0.0 143.13881527918494 0.0 0.0 0.0
49 497802839.47374 497802841.09426 497802842.71478 0 0.0 143.13881527918494 0.0 0.0 0.0
50 497802842.71478 497802844.33529997 497802845.95581996 0 0.0 143.13881527918494 0.0 0.0 0.0
51 497802845.95581996 497802847.57633996 497802849.19685996 0 0.0 143.13881527918494 0.0 0.0 0.0
52 497802849.19685996 497802850.81737995 497802852.43789995 0 0.0 143.13881527918494 0.0 0.0 0.0
53 497802852.4379 497802854.05842 497802855.67894 0 0.0 143.13881527918494 0.0 0.0 0.0
54 497802855.67894 497802857.29946 497802858.91998 0 0.0 143.13881527918494 0.0 0.0 0.0
55 497802858.91998 497802860.5405 497802862.16102 0 0.0 143.13881527918494 0.0 0.0 0.0
56 497802862.16102 497802863.78154 497802865.40206 0 0.0 143.13881527918494 0.0 0.0 0.0
57 497802865.40206 497802867.02257997 497802868.64309996 0 0.0 143.13881527918494 0.0 0.0 0.0
58 497802868.64309996 497802870.26361996 497802871.88413996 0 0.0 143.13881527918494 0.0 0.0 0.0
59 497802871.88413996 497802873.50465995 497802875.12517995 0 0.0 143.13881527918494 0.0 0.0 0.0
60 497802875.12518 497802876.7457 497802878.36622 0 0.0 143.13881527918494 0.0 0.0 0.0
61 497802878.36622 497802879.98674 497802881.60726 0 0.0 143.13881527918494 0.0 0.0 0.0
62 497802881.60726 497802883.22778 497802884.8483 0 0.0 143.13881527918494 0.0 0.0 0.0
63 497802884.8483 497802886.46882 497802888.08934 0 0.0 143.13881527918494 0.0 0.0 0.0
64 497802888.08934 497802889.70985997 497802891.33037996 0 0.0 143.13881527918494 0.0 0.0 0.0
65 497802891.33037996 497802892.95089996 497802894.57141995 0 0.0 143.13881527918494 0.0 0.0 0.0
66 497802894.57141995 497802896.19193995 497802897.81245995 0 0.0 143.13881527918494 0.0 0.0 0.0
67 497802897.81246 497802899.43298 497802901.0535 0 0.0 143.13881527918494 0.0 0.0 0.0
68 497802901.0535 497802902.67402 497802904.29454 0 0.0 143.13881527918494 0.0 0.0 0.0
69 497802904.29454 497802905.91506 497802907.53558 0 0.0 143.13881527918494 0.0 0.0 0.0
70 497802907.53558 497802909.1561 497802910.77662 0 0.0 143.13881527918494 0.0 0.0 0.0
71 497802910.77662 497802912.39713997 497802914.01765996 0 0.0 143.13881527918494 0.0 0.0 0.0
72 497802914.01765996 497802915.63817996 497802917.25869995 0 0.0 143.13881527918494 0.0 0.0 0.0
73 497802917.25869995 497802918.87921995 497802920.49973994 0 0.0 143.13881527918494 0.0 0.0 0.0
74 497802920.49974 497802922.12026 497802923.74078 0 0.0 143.13881527918494 0.0 0.0 0.0
75 497802923.74078 497802925.3613 497802926.98182 0 0.0 143.13881527918494 0.0 0.0 0.0
76 497802926.98182 497802928.60234 497802930.22286 0 0.0 143.13881527918494 0.0 0.0 0.0
77 497802930.22286 497802931.84338 497802933.46389997 0 0.0 143.13881527918494 0.0 0.0 0.0
78 497802933.46389997 497802935.08441997 497802936.70493996 0 0.0 143.13881527918494 0.0 0.0 0.0
79 497802936.70493996 497802938.32545996 497802939.94597995 0 0.0 143.13881527918494 0.0 0.0 0.0
80 497802939.94597995 497802941.56649995 497802943.18701994 0 0.0 143.13881527918494 0.0 0.0 0.0
81 497802943.18702 497802944.80754 497802946.42806 0 0.0 143.13881527918494 0.0 0.0 0.0
82 497802946.42806 497802948.04858 497802949.6691 0 0.0 143.13881527918494 0.0 0.0 0.0
83 497802949.6691 497802951.28962 497802952.91014 0 0.0 143.13881527918494 0.0 0.0 0.0
84 497802952.91014 497802954.53066 497802956.15117997 0 0.0 143.13881527918494 0.0 0.0 0.0
85 497802956.15117997 497802957.77169997 497802959.39221996 0 0.0 143.13881527918494 0.0 0.0 0.0
86 497802959.39221996 497802961.01273996 497802962.63325995 0 0.0 143.13881527918494 0.0 0.0 0.0
87 497802962.63325995 497802964.25377995 497802965.87429994 0 0.0 143.13881527918494 0.0 0.0 0.0
88 497802965.8743 497802967.49482 497802969.11534 0 0.0 143.13881527918494 0.0 0.0 0.0
89 497802969.11534 497802970.73586 497802972.35638 0 0.0 143.13881527918494 0.0 0.0 0.0
90 497802972.35638 497802973.9769 497802975.59742 0 0.0 143.13881527918494 0.0 0.0 0.0
91 497802975.59742 497802977.21794 497802978.83845997 0 0.0 143.13881527918494 0.0 0.0 0.0
92 497802978.83845997 497802980.45897996 497802982.07949996 0 0.0 143.13881527918494 0.0 0.0 0.0
93 497802982.07949996 497802983.70001996 497802985.32053995 0 0.0 143.13881527918494 0.0 0.0 0.0
94 497802985.32053995 497802986.94105995 497802988.56157994 0 0.0 143.13881527918494 0.0 0.0 0.0
95 497802988.56158 497802990.1821 497802991.80262 0 0.0 143.13881527918494 0.0 0.0 0.0
96 497802991.80262 497802993.42314 497802995.04366 0 0.0 143.13881527918494 0.0 0.0 0.0
97 497802995.04366 497802996.66418 497802998.2847 0 0.0 143.13881527918494 0.0 0.0 0.0
98 497802998.2847 497802999.90522 497803001.52573997 0 0.0 143.13881527918494 0.0 0.0 0.0
99 497803001.52573997 497803003.14625996 497803004.76677996 0 0.0 143.13881527918494 0.0 0.0 0.0
100 497803004.76677996 497803006.38729995 497803008.00781995 0 0.0 143.13881527918494 0.0 0.0 0.0
101 497803008.00781995 497803009.62833995 497803011.24885994 0 0.0 143.13881527918494 0.0 0.0 0.0
102 497803011.24886 497803012.86938 497803014.4899 0 0.0 143.13881527918494 0.0 0.0 0.0
103 497803014.4899 497803016.11042 497803017.73094 0 0.0 143.13881527918494 0.0 0.0 0.0
104 497803017.73094 497803019.35146 497803020.97198 0 0.0 143.13881527918494 0.0 0.0 0.0
105 497803020.97198 497803022.5925 497803024.21301997 0 0.0 143.13881527918494 0.0 0.0 0.0
106 497803024.21301997 497803025.83353996 497803027.45405996 0 0.0 143.13881527918494 0.0 0.0 0.0
107 497803027.45405996 497803029.07457995 497803030.69509995 0 0.0 143.13881527918494 0.0 0.0 0.0
108 497803030.69509995 497803032.31561995 497803033.93613994 0 0.0 143.13881527918494 0.0 0.0 0.0
109 497803033.93614 497803035.55666 497803037.17718 0 0.0 143.13881527918494 0.0 0.0 0.0
110 497803037.17718 497803038.7977 497803040.41822 0 0.0 143.13881527918494 0.0 0.0 0.0
111 497803040.41822 497803042.03874 497803043.65926 0 0.0 143.13881527918494 0.0 0.0 0.0
112 497803043.65926 497803045.27978 497803046.90029997 0 0.0 143.13881527918494 0.0 0.0 0.0
113 497803046.90029997 497803048.52081996 497803050.14133996 0 0.0 143.13881527918494 0.0 0.0 0.0
114 497803050.14133996 497803051.76185995 497803053.38237995 0 0.0 143.13881527918494 0.0 0.0 0.0
115 497803053.38237995 497803055.00289994 497803056.62341994 0 0.0 143.13881527918494 0.0 0.0 0.0
116 497803056.62342 497803058.24394 497803059.86446 0 0.0 143.13881527918494 0.0 0.0 0.0
117 497803059.86446 497803061.48498 497803063.1055 0 0.0 143.13881527918494 0.0 0.0 0.0
118 497803063.1055 497803064.72602 497803066.34654 0 0.0 143.13881527918494 0.0 0.0 0.0
119 497803066.34654 497803067.96705997 497803069.58757997 0 0.0 143.13881527918494 0.0 0.0 0.0
120 497803069.58757997 497803071.20809996 497803072.82861996 0 0.0 143.13881527918494 0.0 0.0 0.0
121 497803072.82861996 497803074.44913995 497803076.06965995 0 0.0 143.13881527918494 0.0 0.0 0.0
122 497803076.06966 497803077.69018 497803079.3107 0 0.0 143.13881527918494 0.0 0.0 0.0
123 497803079.3107 497803080.93122 497803082.55174 0 0.0 143.13881527918494 0.0 0.0 0.0
124 497803082.55174 497803084.17226 497803085.79278 0 0.0 143.13881527918494 0.0 0.0 0.0
125 497803085.79278 497803087.4133 497803089.03382 0 0.0 143.13881527918494 0.0 0.0 0.0
126 497803089.03382 497803090.65433997 497803092.27485996 0 0.0 143.13881527918494 0.0 0.0 0.0
127 497803092.27485996 497803093.89537996 497803095.51589996 0 0.0 143.13881527918494 0.0 0.0 0.0
128 497803095.51589996 497803097.13641995 497803098.75693995 0 0.0 143.13881527918494 0.0 0.0 0.0
129 497803098.75694 497803100.37746 497803101.99798 0 0.0 143.13881527918494 0.0 0.0 0.0
130 497803101.99798 497803103.6185 497803105.23902 0 0.0 143.13881527918494 0.0 0.0 0.0
131 497803105.23902 497803106.85954 497803108.48006 0 0.0 143.13881527918494 0.0 0.0 0.0
132 497803108.48006 497803110.10058 497803111.7211 0 0.0 143.13881527918494 0.0 0.0 0.0
133 497803111.7211 497803113.34161997 497803114.96213996 0 0.0 143.13881527918494 0.0 0.0 0.0
134 497803114.96213996 497803116.58265996 497803118.20317996 0 0.0 143.13881527918494 0.0 0.0 0.0
135 497803118.20317996 497803119.82369995 497803121.44421995 0 0.0 143.13881527918494 0.0 0.0 0.0
136 497803121.44422 497803123.06474 497803124.68526 0 0.0 143.13881527918494 0.0 0.0 0.0
137 497803124.68526 497803126.30578 497803127.9263 0 0.0 143.13881527918494 0.0 0.0 0.0
138 497803127.9263 497803129.54682 497803131.16734 0 0.0 143.13881527918494 0.0 0.0 0.0
139 497803131.16734 497803132.78786 497803134.40838 0 0.0 143.13881527918494 0.0 0.0 0.0
140 497803134.40838 497803136.02889997 497803137.64941996 0 0.0 143.13881527918494 0.0 0.0 0.0
141 497803137.64941996 497803139.26993996 497803140.89045995 0 0.0 143.13881527918494 0.0 0.0 0.0
142 497803140.89045995 497803142.51097995 497803144.13149995 0 0.0 143.13881527918494 0.0 0.0 0.0
143 497803144.1315 497803145.75202 497803147.37254 0 0.0 143.13881527918494 0.0 0.0 0.0
144 497803147.37254 497803148.99306 497803150.61358 0 0.0 143.13881527918494 0.0 0.0 0.0
145 497803150.61358 497803152.2341 497803153.85462 0 0.0 143.13881527918494 0.0 0.0 0.0
146 497803153.85462 497803155.47514 497803157.09566 0 0.0 143.13881527918494 0.0 0.0 0.0
147 497803157.09566 497803158.71617997 497803160.33669996 0 0.0 143.13881527918494 0.0 0.0 0.0
148 497803160.33669996 497803161.95721996 497803163.57773995 0 0.0 143.13881527918494 0.0 0.0 0.0
149 497803163.57773995 497803165.19825995 497803166.81877995 0 0.0 143.13881527918494 0.0 0.0 0.0
150 497803166.81878 497803168.4393 497803170.05982 0 0.0 143.13881527918494 0.0 0.0 0.0
151 497803170.05982 497803171.68034 497803173.30086 0 0.0 143.13881527918494 0.0 0.0 0.0
152 497803173.30086 497803174.92138 497803176.5419 0 0.0 143.13881527918494 0.0 0.0 0.0
153 497803176.5419 497803178.16242 497803179.78294 0 0.0 143.13881527918494 0.0 0.0 0.0
154 497803179.78294 497803181.40345997 497803183.02397996 0 0.0 143.13881527918494 0.0 0.0 0.0
155 497803183.02397996 497803184.64449996 497803186.26501995 0 0.0 143.13881527918494 0.0 0.0 0.0
156 497803186.26501995 497803187.88553995 497803189.50605994 0 0.0 143.13881527918494 0.0 0.0 0.0
157 497803189.50606 497803191.12658 497803192.7471 0 0.0 143.13881527918494 0.0 0.0 0.0
158 497803192.7471 497803194.36762 497803195.98814 0 0.0 143.13881527918494 0.0 0.0 0.0
159 497803195.98814 497803197.60866 497803199.22918 0 0.0 143.13881527918494 0.0 0.0 0.0
160 497803199.22918 497803200.8497 497803202.47021997 0 0.0 143.13881527918494 0.0 0.0 0.0
161 497803202.47021997 497803204.09073997 497803205.71125996 0 0.0 143.13881527918494 0.0 0.0 0.0
162 497803205.71125996 497803207.33177996 497803208.95229995 0 0.0 143.13881527918494 0.0 0.0 0.0
163 497803208.95229995 497803210.57281995 497803212.19333994 0 0.0 143.13881527918494 0.0 0.0 0.0
164 497803212.19334 497803213.81386 497803215.43438 0 0.0 143.13881527918494 0.0 0.0 0.0
165 497803215.43438 497803217.0549 497803218.67542 0 0.0 143.13881527918494 0.0 0.0 0.0
166 497803218.67542 497803220.29594 497803221.91646 0 0.0 143.13881527918494 0.0 0.0 0.0
167 497803221.91646 497803223.53698 497803225.15749997 0 0.0 143.13881527918494 0.0 0.0 0.0
168 497803225.15749997 497803226.77801996 497803228.39853996 0 0.0 143.13881527918494 0.0 0.0 0.0
169 497803228.39853996 497803230.01905996 497803231.63957995 0 0.0 143.13881527918494 0.0 0.0 0.0
170 497803231.63957995 497803233.26009995 497803234.88061994 0 0.0 143.13881527918494 0.0 0.0 0.0
171 497803234.88062 497803236.50114 497803238.12166 0 0.0 143.13881527918494 0.0 0.0 0.0
172 497803238.12166 497803239.74218 497803241.3627 0 0.0 143.13881527918494 0.0 0.0 0.0
173 497803241.3627 497803242.98322 497803244.60374 0 0.0 143.13881527918494 0.0 0.0 0.0
174 497803244.60374 497803246.22426 497803247.84477997 0 0.0 143.13881527918494 0.0 0.0 0.0
175 497803247.84477997 497803249.46529996 497803251.08581996 0 0.0 143.13881527918494 0.0 0.0 0.0
176 497803251.08581996 497803252.70633996 497803254.32685995 0 0.0 143.13881527918494 0.0 0.0 0.0
177 497803254.32685995 497803255.94737995 497803257.56789994 0 0.0 143.13881527918494 0.0 0.0 0.0
178 497803257.5679 497803259.18842 497803260.80894 0 0.0 143.13881527918494 0.0 0.0 0.0
179 497803260.80894 497803262.42946 497803264.04998 0 0.0 143.13881527918494 0.0 0.0 0.0
180 497803264.04998 497803265.6705 497803267.29102 0 0.0 143.13881527918494 0.0 0.0 0.0
181 497803267.29102 497803268.91154 497803270.53205997 0 0.0 143.13881527918494 0.0 0.0 0.0
182 497803270.53205997 497803272.15257996 497803273.77309996 0 0.0 143.13881527918494 0.0 0.0 0.0
183 497803273.77309996 497803275.39361995 497803277.01413995 0 0.0 143.13881527918494 0.0 0.0 0.0
184 497803277.01413995 497803278.63465995 497803280.25517994 0 0.0 143.13881527918494 0.0 0.0 0.0
185 497803280.25518 497803281.8757 497803283.49622 0 0.0 143.13881527918494 0.0 0.0 0.0
186 497803283.49622 497803285.11674 497803286.73726 0 0.0 143.13881527918494 0.0 0.0 0.0
187 497803286.73726 497803288.35778 497803289.9783 0 0.0 143.13881527918494 0.0 0.0 0.0
188 497803289.9783 497803291.59882 497803293.21933997 0 0.0 143.13881527918494 0.0 0.0 0.0
189 497803293.21933997 497803294.83985996 497803296.46037996 0 0.0 143.13881527918494 0.0 0.0 0.0
190 497803296.46037996 497803298.08089995 497803299.70141995 0 0.0 143.13881527918494 0.0 0.0 0.0
