TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 497577377.10397 497577378.72449 497577380.34501 0 0.0 63.61725123519331 0.0 0.0 0.0
2 497577380.34501 497577381.96553 497577383.58605 0 0.0 63.61725123519331 0.0 0.0 0.0
3 497577383.58605 497577385.20656997 497577386.82708997 0 0.0 63.61725123519331 0.0 0.0 0.0
4 497577386.82708997 497577388.44760996 497577390.06812996 0 0.0 63.61725123519331 0.0 0.0 0.0
5 497577390.06813 497577391.68865 497577393.30917 0 0.0 63.61725123519331 0.0 0.0 0.0
6 497577393.30917 497577394.92969 497577396.55021 0 0.0 63.61725123519331 0.0 0.0 0.0
7 497577396.55021 497577398.17073 497577399.79125 0 0.0 63.61725123519331 0.0 0.0 0.0
8 497577399.79125 497577401.41177 497577403.03229 0 0.0 63.61725123519331 0.0 0.0 0.0
9 497577403.03229 497577404.65281 497577406.27333 0 0.0 63.61725123519331 0.0 0.0 0.0
10 497577406.27333 497577407.89384997 497577409.51436996 0 0.0 63.61725123519331 0.0 0.0 0.0
11 497577409.51436996 497577411.13488996 497577412.75540996 0 0.0 63.61725123519331 0.0 0.0 0.0
12 497577412.75541 497577414.37593 497577415.99645 0 0.0 63.61725123519331 0.0 0.0 0.0
13 497577415.99645 497577417.61697 497577419.23749 0 0.0 63.61725123519331 0.0 0.0 0.0
14 497577419.23749 497577420.85801 497577422.47853 0 0.0 63.61725123519331 0.0 0.0 0.0
15 497577422.47853 497577424.09905 497577425.71957 0 0.0 63.61725123519331 0.0 0.0 0.0
16 497577425.71957 497577427.34009 497577428.96061 0 0.0 63.61725123519331 0.0 0.0 0.0
17 497577428.96061 497577430.58112997 497577432.20164996 0 0.0 63.61725123519331 0.0 0.0 0.0
18 497577432.20164996 497577433.82216996 497577435.44268996 0 0.0 63.61725123519331 0.0 0.0 0.0
19 497577435.44269 497577437.06321 497577438.68373 0 0.0 63.61725123519331 0.0 0.0 0.0
20 497577438.68373 497577440.30425 497577441.92477 0 0.0 63.61725123519331 0.0 0.0 0.0
21 497577441.92477 497577443.54529 497577445.16581 0 0.0 63.61725123519331 0.0 0.0 0.0
22 497577445.16581 497577446.78633 497577448.40685 0 0.0 63.61725123519331 0.0 0.0 0.0
23 497577448.40685 497577450.02737 497577451.64789 0 0.0 63.61725123519331 0.0 0.0 0.0
24 497577451.64789 497577453.26840997 497577454.88892996 0 0.0 63.61725123519331 0.0 0.0 0.0
25 497577454.88892996 497577456.50944996 497577458.12996995 0 0.0 63.61725123519331 0.0 0.0 0.0
26 497577458.12997 497577459.75049 497577461.37101 0 0.0 63.61725123519331 0.0 0.0 0.0
27 497577461.37101 497577462.99153 497577464.61205 0 0.0 63.61725123519331 0.0 0.0 0.0
28 497577464.61205 497577466.23257 497577467.85309 0 0.0 63.61725123519331 0.0 0.0 0.0
29 497577467.85309 497577469.47361 497577471.09413 0 0.0 63.61725123519331 0.0 0.0 0.0
30 497577471.09413 497577472.71465 497577474.33517 0 0.0 63.61725123519331 0.0 0.0 0.0
31 497577474.33517 497577475.95568997 497577477.57620996 0 0.0 63.61725123519331 0.0 0.0 0.0
32 497577477.57620996 497577479.19672996 497577480.81724995 0 0.0 63.61725123519331 0.0 0.0 0.0
33 497577480.81725 497577482.43777 497577484.05829 0 0.0 63.61725123519331 0.0 0.0 0.0
34 497577484.05829 497577485.67881 497577487.29933 0 0.0 63.61725123519331 0.0 0.0 0.0
35 497577487.29933 497577488.91985 497577490.54037 0 0.0 63.61725123519331 0.0 0.0 0.0
36 497577490.54037 497577492.16089 497577493.78141 0 0.0 63.61725123519331 0.0 0.0 0.0
37 497577493.78141 497577495.40193 497577497.02245 0 0.0 63.61725123519331 0.0 0.0 0.0
38 497577497.02245 497577498.64296997 497577500.26348996 0 0.0 63.61725123519331 0.0 0.0 0.0
39 497577500.26348996 497577501.88400996 497577503.50452995 0 0.0 63.61725123519331 0.0 0.0 0.0
40 497577503.50453 497577505.12505 497577506.74557 0 0.0 63.61725123519331 0.0 0.0 0.0
41 497577506.74557 497577508.36609 497577509.98661 0 0.0 63.61725123519331 0.0 0.0 0.0
42 497577509.98661 497577511.60713 497577513.22765 0 0.0 63.61725123519331 0.0 0.0 0.0
43 497577513.22765 497577514.84817 497577516.46869 0 0.0 63.61725123519331 0.0 0.0 0.0
44 497577516.46869 497577518.08921 497577519.70972997 0 0.0 63.61725123519331 0.0 0.0 0.0
45 497577519.70972997 497577521.33024997 497577522.95076996 0 0.0 63.61725123519331 0.0 0.0 0.0
46 497577522.95077 497577524.57129 497577526.19181 0 0.0 63.61725123519331 0.0 0.0 0.0
47 497577526.19181 497577527.81233 497577529.43285 0 0.0 63.61725123519331 0.0 0.0 0.0
48 497577529.43285 497577531.05337 497577532.67389 0 0.0 63.61725123519331 0.0 0.0 0.0
49 497577532.67389 497577534.29441 497577535.91493 0 0.0 63.61725123519331 0.0 0.0 0.0
50 497577535.91493 497577537.53545 497577539.15597 0 0.0 63.61725123519331 0.0 0.0 0.0
51 497577539.15597 497577540.77649 497577542.39700997 0 0.0 63.61725123519331 0.0 0.0 0.0
52 497577542.39700997 497577544.01752996 497577545.63804996 0 0.0 63.61725123519331 0.0 0.0 0.0
53 497577545.63805 497577547.25857 497577548.87909 0 0.0 63.61725123519331 0.0 0.0 0.0
54 497577548.87909 497577550.49961 497577552.12013 0 0.0 63.61725123519331 0.0 0.0 0.0
55 497577552.12013 497577553.74065 497577555.36117 0 0.0 63.61725123519331 0.0 0.0 0.0
56 497577555.36117 497577556.98169 497577558.60221 0 0.0 63.61725123519331 0.0 0.0 0.0
57 497577558.60221 497577560.22273 497577561.84325 0 0.0 63.61725123519331 0.0 0.0 0.0
58 497577561.84325 497577563.46377 497577565.08428997 0 0.0 63.61725123519331 0.0 0.0 0.0
59 497577565.08428997 497577566.70480996 497577568.32532996 0 0.0 63.61725123519331 0.0 0.0 0.0
60 497577568.32533 497577569.94585 497577571.56637 0 0.0 63.61725123519331 0.0 0.0 0.0
61 497577571.56637 497577573.18689 497577574.80741 0 0.0 63.61725123519331 0.0 0.0 0.0
62 497577574.80741 497577576.42793 497577578.04845 0 0.0 63.61725123519331 0.0 0.0 0.0
63 497577578.04845 497577579.66897 497577581.28949 0 0.0 63.61725123519331 0.0 0.0 0.0
64 497577581.28949 497577582.91001 497577584.53053 0 0.0 63.61725123519331 0.0 0.0 0.0
65 497577584.53053 497577586.15105 497577587.77156997 0 0.0 63.61725123519331 0.0 0.0 0.0
66 497577587.77156997 497577589.39208996 497577591.01260996 0 0.0 63.61725123519331 0.0 0.0 0.0
67 497577591.01261 497577592.63313 497577594.25365 0 0.0 63.61725123519331 0.0 0.0 0.0
68 497577594.25365 497577595.87417 497577597.49469 0 0.0 63.61725123519331 0.0 0.0 0.0
69 497577597.49469 497577599.11521 497577600.73573 0 0.0 63.61725123519331 0.0 0.0 0.0
70 497577600.73573 497577602.35625 497577603.97677 0 0.0 63.61725123519331 0.0 0.0 0.0
71 497577603.97677 497577605.59729 497577607.21781 0 0.0 63.61725123519331 0.0 0.0 0.0
72 497577607.21781 497577608.83833 497577610.45884997 0 0.0 63.61725123519331 0.0 0.0 0.0
73 497577610.45884997 497577612.07936996 497577613.69988996 0 0.0 63.61725123519331 0.0 0.0 0.0
74 497577613.69989 497577615.32041 497577616.94093 0 0.0 63.61725123519331 0.0 0.0 0.0
75 497577616.94093 497577618.56145 497577620.18197 0 0.0 63.61725123519331 0.0 0.0 0.0
76 497577620.18197 497577621.80249 497577623.42301 0 0.0 63.61725123519331 0.0 0.0 0.0
77 497577623.42301 497577625.04353 497577626.66405 0 0.0 63.61725123519331 0.0 0.0 0.0
78 497577626.66405 497577628.28457 497577629.90509 0 0.0 63.61725123519331 0.0 0.0 0.0
79 497577629.90509 497577631.52560997 497577633.14612997 0 0.0 63.61725123519331 0.0 0.0 0.0
80 497577633.14612997 497577634.76664996 497577636.38716996 0 0.0 63.61725123519331 0.0 0.0 0.0
81 497577636.38717 497577638.00769 497577639.62821 0 0.0 63.61725123519331 0.0 0.0 0.0
82 497577639.62821 497577641.24873 497577642.86925 0 0.0 63.61725123519331 0.0 0.0 0.0
83 497577642.86925 497577644.48977 497577646.11029 0 0.0 63.61725123519331 0.0 0.0 0.0
