TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 496132827.61253 496132829.23305 496132830.85357 0 0.0 35.784703819796235 0.0 0.0 0.0
2 496132830.85357 496132832.47409 496132834.09461 0 0.0 35.784703819796235 0.0 0.0 0.0
3 496132834.09461 496132835.71513 496132837.33564997 0 0.0 35.784703819796235 0.0 0.0 0.0
4 496132837.33564997 496132838.95616996 496132840.57668996 0 0.0 35.784703819796235 0.0 0.0 0.0
5 496132840.57669 496132842.19721 496132843.81773 0 0.0 35.784703819796235 0.0 0.0 0.0
6 496132843.81773 496132845.43825 496132847.05877 0 0.0 35.784703819796235 0.0 0.0 0.0
7 496132847.05877 496132848.67929 496132850.29981 0 0.0 35.784703819796235 0.0 0.0 0.0
8 496132850.29981 496132851.92033 496132853.54085 0 0.0 35.784703819796235 0.0 0.0 0.0
9 496132853.54085 496132855.16137 496132856.78189 0 0.0 35.784703819796235 0.0 0.0 0.0
10 496132856.78189 496132858.40241 496132860.02292997 0 0.0 35.784703819796235 0.0 0.0 0.0
11 496132860.02292997 496132861.64344996 496132863.26396996 0 0.0 35.784703819796235 0.0 0.0 0.0
12 496132863.26397 496132864.88449 496132866.50501 0 0.0 35.784703819796235 0.0 0.0 0.0
13 496132866.50501 496132868.12553 496132869.74605 0 0.0 35.784703819796235 0.0 0.0 0.0
14 496132869.74605 496132871.36657 496132872.98709 0 0.0 35.784703819796235 0.0 0.0 0.0
15 496132872.98709 496132874.60761 496132876.22813 0 0.0 35.784703819796235 0.0 0.0 0.0
16 496132876.22813 496132877.84865 496132879.46917 0 0.0 35.784703819796235 0.0 0.0 0.0
17 496132879.46917 496132881.08968997 496132882.71020997 0 0.0 35.784703819796235 0.0 0.0 0.0
18 496132882.71020997 496132884.33072996 496132885.95124996 0 0.0 35.784703819796235 0.0 0.0 0.0
19 496132885.95125 496132887.57177 496132889.19229 0 0.0 35.784703819796235 0.0 0.0 0.0
20 496132889.19229 496132890.81281 496132892.43333 0 0.0 35.784703819796235 0.0 0.0 0.0
21 496132892.43333 496132894.05385 496132895.67437 0 0.0 35.784703819796235 0.0 0.0 0.0
22 496132895.67437 496132897.29489 496132898.91541 0 0.0 35.784703819796235 0.0 0.0 0.0
23 496132898.91541 496132900.53593 496132902.15645 0 0.0 35.784703819796235 0.0 0.0 0.0
24 496132902.15645 496132903.77696997 496132905.39748996 0 0.0 35.784703819796235 0.0 0.0 0.0
25 496132905.39748996 496132907.01800996 496132908.63852996 0 0.0 35.784703819796235 0.0 0.0 0.0
26 496132908.63853 496132910.25905 496132911.87957 0 0.0 35.784703819796235 0.0 0.0 0.0
27 496132911.87957 496132913.50009 496132915.12061 0 0.0 35.784703819796235 0.0 0.0 0.0
28 496132915.12061 496132916.74113 496132918.36165 0 0.0 35.784703819796235 0.0 0.0 0.0
29 496132918.36165 496132919.98217 496132921.60269 0 0.0 35.784703819796235 0.0 0.0 0.0
30 496132921.60269 496132923.22321 496132924.84373 0 0.0 35.784703819796235 0.0 0.0 0.0
31 496132924.84373 496132926.46424997 496132928.08476996 0 0.0 35.784703819796235 0.0 0.0 0.0
32 496132928.08476996 496132929.70528996 496132931.32580996 0 0.0 35.784703819796235 0.0 0.0 0.0
33 496132931.32581 496132932.94633 496132934.56685 0 0.0 35.784703819796235 0.0 0.0 0.0
34 496132934.56685 496132936.18737 496132937.80789 0 0.0 35.784703819796235 0.0 0.0 0.0
35 496132937.80789 496132939.42841 496132941.04893 0 0.0 35.784703819796235 0.0 0.0 0.0
36 496132941.04893 496132942.66945 496132944.28997 0 0.0 35.784703819796235 0.0 0.0 0.0
37 496132944.28997 496132945.91049 496132947.53101 0 0.0 35.784703819796235 0.0 0.0 0.0
38 496132947.53101 496132949.15152997 496132950.77204996 0 0.0 35.784703819796235 0.0 0.0 0.0
39 496132950.77204996 496132952.39256996 496132954.01308995 0 0.0 35.784703819796235 0.0 0.0 0.0
40 496132954.01309 496132955.63361 496132957.25413 0 0.0 35.784703819796235 0.0 0.0 0.0
41 496132957.25413 496132958.87465 496132960.49517 0 0.0 35.784703819796235 0.0 0.0 0.0
42 496132960.49517 496132962.11569 496132963.73621 0 0.0 35.784703819796235 0.0 0.0 0.0
43 496132963.73621 496132965.35673 496132966.97725 0 0.0 35.784703819796235 0.0 0.0 0.0
44 496132966.97725 496132968.59777 496132970.21829 0 0.0 35.784703819796235 0.0 0.0 0.0
45 496132970.21829 496132971.83880997 496132973.45932996 0 0.0 35.784703819796235 0.0 0.0 0.0
46 496132973.45933 496132975.07985 496132976.70037 0 0.0 35.784703819796235 0.0 0.0 0.0
47 496132976.70037 496132978.32089 496132979.94141 0 0.0 35.784703819796235 0.0 0.0 0.0
48 496132979.94141 496132981.56193 496132983.18245 0 0.0 35.784703819796235 0.0 0.0 0.0
49 496132983.18245 496132984.80297 496132986.42349 0 0.0 35.784703819796235 0.0 0.0 0.0
50 496132986.42349 496132988.04401 496132989.66453 0 0.0 35.784703819796235 0.0 0.0 0.0
51 496132989.66453 496132991.28505 496132992.90557 0 0.0 35.784703819796235 0.0 0.0 0.0
52 496132992.90557 496132994.52608997 496132996.14660996 0 0.0 35.784703819796235 0.0 0.0 0.0
53 496132996.14661 496132997.76713 496132999.38765 0 0.0 35.784703819796235 0.0 0.0 0.0
54 496132999.38765 496133001.00817 496133002.62869 0 0.0 35.784703819796235 0.0 0.0 0.0
55 496133002.62869 496133004.24921 496133005.86973 0 0.0 35.784703819796235 0.0 0.0 0.0
56 496133005.86973 496133007.49025 496133009.11077 0 0.0 35.784703819796235 0.0 0.0 0.0
57 496133009.11077 496133010.73129 496133012.35181 0 0.0 35.784703819796235 0.0 0.0 0.0
58 496133012.35181 496133013.97233 496133015.59284997 0 0.0 35.784703819796235 0.0 0.0 0.0
59 496133015.59284997 496133017.21336997 496133018.83388996 0 0.0 35.784703819796235 0.0 0.0 0.0
60 496133018.83389 496133020.45441 496133022.07493 0 0.0 35.784703819796235 0.0 0.0 0.0
61 496133022.07493 496133023.69545 496133025.31597 0 0.0 35.784703819796235 0.0 0.0 0.0
62 496133025.31597 496133026.93649 496133028.55701 0 0.0 35.784703819796235 0.0 0.0 0.0
63 496133028.55701 496133030.17753 496133031.79805 0 0.0 35.784703819796235 0.0 0.0 0.0
64 496133031.79805 496133033.41857 496133035.03909 0 0.0 35.784703819796235 0.0 0.0 0.0
