TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 119851710.607 119851712.22751999 119851713.84804 0 0.0 63.61725123519331 0.0 0.0 0.0
2 119851713.84804 119851715.46856001 119851717.08908 0 0.0 63.61725123519331 0.0 0.0 0.0
3 119851717.08907999 119851718.7096 119851720.33012 0 0.0 63.61725123519331 0.0 0.0 0.0
4 119851720.33012 119851721.95064 119851723.57116 0 0.0 63.61725123519331 0.0 0.0 0.0
5 119851723.57115999 119851725.19167998 119851726.8122 0 0.0 63.61725123519331 0.0 0.0 0.0
6 119851726.8122 119851728.43272 119851730.05324 0 0.0 63.61725123519331 0.0 0.0 0.0
7 119851730.05323999 119851731.67376 119851733.29428 0 0.0 63.61725123519331 0.0 0.0 0.0
8 119851733.29428 119851734.91479999 119851736.53532 0 0.0 63.61725123519331 0.0 0.0 0.0
9 119851736.53532 119851738.15584001 119851739.77636 0 0.0 63.61725123519331 0.0 0.0 0.0
10 119851739.77635999 119851741.39688 119851743.0174 0 0.0 63.61725123519331 0.0 0.0 0.0
11 119851743.0174 119851744.63791999 119851746.25844 0 0.0 63.61725123519331 0.0 0.0 0.0
12 119851746.25843999 119851747.87895998 119851749.49948 0 0.0 63.61725123519331 0.0 0.0 0.0
13 119851749.49948 119851751.12 119851752.74052 0 0.0 63.61725123519331 0.0 0.0 0.0
14 119851752.74052 119851754.36104 119851755.98156 0 0.0 63.61725123519331 0.0 0.0 0.0
15 119851755.98155999 119851757.60207999 119851759.2226 0 0.0 63.61725123519331 0.0 0.0 0.0
16 119851759.2226 119851760.84312001 119851762.46364 0 0.0 63.61725123519331 0.0 0.0 0.0
17 119851762.46363999 119851764.08416 119851765.70468 0 0.0 63.61725123519331 0.0 0.0 0.0
18 119851765.70468 119851767.32519999 119851768.94572 0 0.0 63.61725123519331 0.0 0.0 0.0
19 119851768.94571999 119851770.56623998 119851772.18676 0 0.0 63.61725123519331 0.0 0.0 0.0
20 119851772.18676 119851773.80728 119851775.4278 0 0.0 63.61725123519331 0.0 0.0 0.0
21 119851775.4278 119851777.04832 119851778.66884 0 0.0 63.61725123519331 0.0 0.0 0.0
