TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 189090478.35124 189090479.97176 189090481.59228 0 0.0 33.18307240354219 0.0 0.0 0.0
2 189090481.59228 189090483.2128 189090484.83332 0 0.0 33.18307240354219 0.0 0.0 0.0
3 189090484.83332002 189090486.45384002 189090488.07436 0 0.0 33.18307240354219 0.0 0.0 0.0
4 189090488.07436 189090489.69488 189090491.3154 0 0.0 33.18307240354219 0.0 0.0 0.0
5 189090491.3154 189090492.93592 189090494.55644 0 0.0 33.18307240354219 0.0 0.0 0.0
6 189090494.55644 189090496.17696 189090497.79748 0 0.0 33.18307240354219 0.0 0.0 0.0
7 189090497.79748002 189090499.418 189090501.03852 0 0.0 33.18307240354219 0.0 0.0 0.0
8 189090501.03852 189090502.65904 189090504.27956 0 0.0 33.18307240354219 0.0 0.0 0.0
9 189090504.27956 189090505.90008 189090507.5206 0 0.0 33.18307240354219 0.0 0.0 0.0
10 189090507.52060002 189090509.14112002 189090510.76164 0 0.0 33.18307240354219 0.0 0.0 0.0
11 189090510.76164 189090512.38216 189090514.00268 0 0.0 33.18307240354219 0.0 0.0 0.0
12 189090514.00268 189090515.6232 189090517.24372 0 0.0 33.18307240354219 0.0 0.0 0.0
13 189090517.24372 189090518.86424 189090520.48476 0 0.0 33.18307240354219 0.0 0.0 0.0
14 189090520.48476002 189090522.10528 189090523.7258 0 0.0 33.18307240354219 0.0 0.0 0.0
15 189090523.7258 189090525.34632 189090526.96684 0 0.0 33.18307240354219 0.0 0.0 0.0
16 189090526.96684 189090528.58736 189090530.20788 0 0.0 33.18307240354219 0.0 0.0 0.0
17 189090530.20788002 189090531.82840002 189090533.44892 0 0.0 33.18307240354219 0.0 0.0 0.0
18 189090533.44892 189090535.06944 189090536.68996 0 0.0 33.18307240354219 0.0 0.0 0.0
19 189090536.68996 189090538.31048 189090539.931 0 0.0 33.18307240354219 0.0 0.0 0.0
20 189090539.931 189090541.55152 189090543.17204 0 0.0 33.18307240354219 0.0 0.0 0.0
21 189090543.17204002 189090544.79256 189090546.41308 0 0.0 33.18307240354219 0.0 0.0 0.0
22 189090546.41308 189090548.0336 189090549.65412 0 0.0 33.18307240354219 0.0 0.0 0.0
23 189090549.65412 189090551.27464 189090552.89516 0 0.0 33.18307240354219 0.0 0.0 0.0
24 189090552.89516002 189090554.51568002 189090556.1362 0 0.0 33.18307240354219 0.0 0.0 0.0
25 189090556.1362 189090557.75672 189090559.37724 0 0.0 33.18307240354219 0.0 0.0 0.0
26 189090559.37724 189090560.99776 189090562.61828 0 0.0 33.18307240354219 0.0 0.0 0.0
27 189090562.61828002 189090564.23880002 189090565.85932 0 0.0 33.18307240354219 0.0 0.0 0.0
28 189090565.85932 189090567.47984 189090569.10036 0 0.0 33.18307240354219 0.0 0.0 0.0
29 189090569.10036 189090570.72088 189090572.3414 0 0.0 33.18307240354219 0.0 0.0 0.0
30 189090572.3414 189090573.96192 189090575.58244 0 0.0 33.18307240354219 0.0 0.0 0.0
31 189090575.58244002 189090577.20296 189090578.82348 0 0.0 33.18307240354219 0.0 0.0 0.0
32 189090578.82348 189090580.444 189090582.06452 0 0.0 33.18307240354219 0.0 0.0 0.0
33 189090582.06452 189090583.68504 189090585.30556 0 0.0 33.18307240354219 0.0 0.0 0.0
34 189090585.30556002 189090586.92608002 189090588.5466 0 0.0 33.18307240354219 0.0 0.0 0.0
35 189090588.5466 189090590.16712 189090591.78764 0 0.0 33.18307240354219 0.0 0.0 0.0
36 189090591.78764 189090593.40816 189090595.02868 0 0.0 33.18307240354219 0.0 0.0 0.0
37 189090595.02868 189090596.6492 189090598.26972 0 0.0 33.18307240354219 0.0 0.0 0.0
38 189090598.26972002 189090599.89024 189090601.51076 0 0.0 33.18307240354219 0.0 0.0 0.0
39 189090601.51076 189090603.13128 189090604.7518 0 0.0 33.18307240354219 0.0 0.0 0.0
40 189090604.7518 189090606.37232 189090607.99284 0 0.0 33.18307240354219 0.0 0.0 0.0
41 189090607.99284002 189090609.61336002 189090611.23388 0 0.0 33.18307240354219 0.0 0.0 0.0
42 189090611.23388 189090612.8544 189090614.47492 0 0.0 33.18307240354219 0.0 0.0 0.0
43 189090614.47492 189090616.09544 189090617.71596 0 0.0 33.18307240354219 0.0 0.0 0.0
44 189090617.71596 189090619.33648 189090620.957 0 0.0 33.18307240354219 0.0 0.0 0.0
45 189090620.95700002 189090622.57752 189090624.19804 0 0.0 33.18307240354219 0.0 0.0 0.0
46 189090624.19804 189090625.81856 189090627.43908 0 0.0 33.18307240354219 0.0 0.0 0.0
47 189090627.43908 189090629.0596 189090630.68012 0 0.0 33.18307240354219 0.0 0.0 0.0
48 189090630.68012002 189090632.30064002 189090633.92116 0 0.0 33.18307240354219 0.0 0.0 0.0
49 189090633.92116 189090635.54168 189090637.1622 0 0.0 33.18307240354219 0.0 0.0 0.0
50 189090637.1622 189090638.78272 189090640.40324 0 0.0 33.18307240354219 0.0 0.0 0.0
51 189090640.40324 189090642.02376 189090643.64428 0 0.0 33.18307240354219 0.0 0.0 0.0
52 189090643.64428002 189090645.2648 189090646.88532 0 0.0 33.18307240354219 0.0 0.0 0.0
53 189090646.88532 189090648.50584 189090650.12636 0 0.0 33.18307240354219 0.0 0.0 0.0
54 189090650.12636 189090651.74688 189090653.3674 0 0.0 33.18307240354219 0.0 0.0 0.0
55 189090653.36740002 189090654.98792002 189090656.60844 0 0.0 33.18307240354219 0.0 0.0 0.0
56 189090656.60844 189090658.22896 189090659.84948 0 0.0 33.18307240354219 0.0 0.0 0.0
57 189090659.84948 189090661.47 189090663.09052 0 0.0 33.18307240354219 0.0 0.0 0.0
58 189090663.09052 189090664.71104 189090666.33156 0 0.0 33.18307240354219 0.0 0.0 0.0
59 189090666.33156002 189090667.95208 189090669.5726 0 0.0 33.18307240354219 0.0 0.0 0.0
60 189090669.5726 189090671.19312 189090672.81364 0 0.0 33.18307240354219 0.0 0.0 0.0
61 189090672.81364 189090674.43416 189090676.05468 0 0.0 33.18307240354219 0.0 0.0 0.0
62 189090676.05468002 189090677.67520002 189090679.29572 0 0.0 33.18307240354219 0.0 0.0 0.0
63 189090679.29572 189090680.91624 189090682.53676 0 0.0 33.18307240354219 0.0 0.0 0.0
64 189090682.53676 189090684.15728 189090685.7778 0 0.0 33.18307240354219 0.0 0.0 0.0
65 189090685.77780002 189090687.39832002 189090689.01884001 0 0.0 33.18307240354219 0.0 0.0 0.0
66 189090689.01884001 189090690.63936 189090692.25988 0 0.0 33.18307240354219 0.0 0.0 0.0
67 189090692.25988 189090693.8804 189090695.50092 0 0.0 33.18307240354219 0.0 0.0 0.0
68 189090695.50092 189090697.12144 189090698.74196 0 0.0 33.18307240354219 0.0 0.0 0.0
69 189090698.74196002 189090700.36248 189090701.983 0 0.0 33.18307240354219 0.0 0.0 0.0
70 189090701.983 189090703.60352 189090705.22404 0 0.0 33.18307240354219 0.0 0.0 0.0
71 189090705.22404 189090706.84456 189090708.46508 0 0.0 33.18307240354219 0.0 0.0 0.0
72 189090708.46508002 189090710.08560002 189090711.70612 0 0.0 33.18307240354219 0.0 0.0 0.0
73 189090711.70612 189090713.32664 189090714.94716 0 0.0 33.18307240354219 0.0 0.0 0.0
74 189090714.94716 189090716.56768 189090718.1882 0 0.0 33.18307240354219 0.0 0.0 0.0
75 189090718.1882 189090719.80872 189090721.42924 0 0.0 33.18307240354219 0.0 0.0 0.0
76 189090721.42924002 189090723.04976 189090724.67028 0 0.0 33.18307240354219 0.0 0.0 0.0
77 189090724.67028 189090726.2908 189090727.91132 0 0.0 33.18307240354219 0.0 0.0 0.0
78 189090727.91132 189090729.53184 189090731.15236 0 0.0 33.18307240354219 0.0 0.0 0.0
79 189090731.15236002 189090732.77288002 189090734.3934 0 0.0 33.18307240354219 0.0 0.0 0.0
80 189090734.3934 189090736.01392 189090737.63444 0 0.0 33.18307240354219 0.0 0.0 0.0
81 189090737.63444 189090739.25496 189090740.87548 0 0.0 33.18307240354219 0.0 0.0 0.0
82 189090740.87548 189090742.496 189090744.11652 0 0.0 33.18307240354219 0.0 0.0 0.0
83 189090744.11652002 189090745.73704 189090747.35756 0 0.0 33.18307240354219 0.0 0.0 0.0
84 189090747.35756 189090748.97808 189090750.5986 0 0.0 33.18307240354219 0.0 0.0 0.0
85 189090750.5986 189090752.21912 189090753.83964 0 0.0 33.18307240354219 0.0 0.0 0.0
86 189090753.83964002 189090755.46016002 189090757.08068 0 0.0 33.18307240354219 0.0 0.0 0.0
87 189090757.08068 189090758.7012 189090760.32172 0 0.0 33.18307240354219 0.0 0.0 0.0
88 189090760.32172 189090761.94224 189090763.56276 0 0.0 33.18307240354219 0.0 0.0 0.0
89 189090763.56276 189090765.18328 189090766.8038 0 0.0 33.18307240354219 0.0 0.0 0.0
90 189090766.80380002 189090768.42432 189090770.04484 0 0.0 33.18307240354219 0.0 0.0 0.0
91 189090770.04484 189090771.66536 189090773.28588 0 0.0 33.18307240354219 0.0 0.0 0.0
92 189090773.28588 189090774.9064 189090776.52692 0 0.0 33.18307240354219 0.0 0.0 0.0
93 189090776.52692002 189090778.14744002 189090779.76796 0 0.0 33.18307240354219 0.0 0.0 0.0
94 189090779.76796 189090781.38848 189090783.009 0 0.0 33.18307240354219 0.0 0.0 0.0
95 189090783.009 189090784.62952 189090786.25004 0 0.0 33.18307240354219 0.0 0.0 0.0
96 189090786.25004 189090787.87056 189090789.49108 0 0.0 33.18307240354219 0.0 0.0 0.0
97 189090789.49108002 189090791.1116 189090792.73212 0 0.0 33.18307240354219 0.0 0.0 0.0
