TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 490911284.62779 490911286.24830997 490911287.86882997 0 0.0 122.7184630308513 0.0 0.0 0.0
2 490911287.86882997 490911289.48934996 490911291.10986996 0 0.0 122.7184630308513 0.0 0.0 0.0
3 490911291.10986996 490911292.73038995 490911294.35090995 0 0.0 122.7184630308513 0.0 0.0 0.0
4 490911294.35090995 490911295.97142994 490911297.59194994 0 0.0 122.7184630308513 0.0 0.0 0.0
5 490911297.59195 490911299.21247 490911300.83299 0 0.0 122.7184630308513 0.0 0.0 0.0
6 490911300.83299 490911302.45351 490911304.07403 0 0.0 122.7184630308513 0.0 0.0 0.0
7 490911304.07403 490911305.69455 490911307.31507 0 0.0 122.7184630308513 0.0 0.0 0.0
8 490911307.31507 490911308.93558997 490911310.55610996 0 0.0 122.7184630308513 0.0 0.0 0.0
9 490911310.55610996 490911312.17662996 490911313.79714996 0 0.0 122.7184630308513 0.0 0.0 0.0
10 490911313.79714996 490911315.41766995 490911317.03818995 0 0.0 122.7184630308513 0.0 0.0 0.0
11 490911317.03818995 490911318.65870994 490911320.27922994 0 0.0 122.7184630308513 0.0 0.0 0.0
12 490911320.27923 490911321.89975 490911323.52027 0 0.0 122.7184630308513 0.0 0.0 0.0
13 490911323.52027 490911325.14079 490911326.76131 0 0.0 122.7184630308513 0.0 0.0 0.0
14 490911326.76131 490911328.38183 490911330.00235 0 0.0 122.7184630308513 0.0 0.0 0.0
15 490911330.00235 490911331.62286997 490911333.24338996 0 0.0 122.7184630308513 0.0 0.0 0.0
16 490911333.24338996 490911334.86390996 490911336.48442996 0 0.0 122.7184630308513 0.0 0.0 0.0
17 490911336.48442996 490911338.10494995 490911339.72546995 0 0.0 122.7184630308513 0.0 0.0 0.0
18 490911339.72546995 490911341.34598994 490911342.96650994 0 0.0 122.7184630308513 0.0 0.0 0.0
19 490911342.96651 490911344.58703 490911346.20755 0 0.0 122.7184630308513 0.0 0.0 0.0
20 490911346.20755 490911347.82807 490911349.44859 0 0.0 122.7184630308513 0.0 0.0 0.0
21 490911349.44859 490911351.06911 490911352.68963 0 0.0 122.7184630308513 0.0 0.0 0.0
22 490911352.68963 490911354.31014997 490911355.93066996 0 0.0 122.7184630308513 0.0 0.0 0.0
23 490911355.93066996 490911357.55118996 490911359.17170995 0 0.0 122.7184630308513 0.0 0.0 0.0
24 490911359.17170995 490911360.79222995 490911362.41274995 0 0.0 122.7184630308513 0.0 0.0 0.0
25 490911362.41274995 490911364.03326994 490911365.65378994 0 0.0 122.7184630308513 0.0 0.0 0.0
26 490911365.65379 490911367.27431 490911368.89483 0 0.0 122.7184630308513 0.0 0.0 0.0
27 490911368.89483 490911370.51535 490911372.13587 0 0.0 122.7184630308513 0.0 0.0 0.0
28 490911372.13587 490911373.75639 490911375.37691 0 0.0 122.7184630308513 0.0 0.0 0.0
29 490911375.37691 490911376.99742997 490911378.61794996 0 0.0 122.7184630308513 0.0 0.0 0.0
30 490911378.61794996 490911380.23846996 490911381.85898995 0 0.0 122.7184630308513 0.0 0.0 0.0
31 490911381.85898995 490911383.47950995 490911385.10002995 0 0.0 122.7184630308513 0.0 0.0 0.0
32 490911385.10002995 490911386.72054994 490911388.34106994 0 0.0 122.7184630308513 0.0 0.0 0.0
33 490911388.34107 490911389.96159 490911391.58211 0 0.0 122.7184630308513 0.0 0.0 0.0
34 490911391.58211 490911393.20263 490911394.82315 0 0.0 122.7184630308513 0.0 0.0 0.0
35 490911394.82315 490911396.44367 490911398.06419 0 0.0 122.7184630308513 0.0 0.0 0.0
36 490911398.06419 490911399.68470997 490911401.30522996 0 0.0 122.7184630308513 0.0 0.0 0.0
37 490911401.30522996 490911402.92574996 490911404.54626995 0 0.0 122.7184630308513 0.0 0.0 0.0
38 490911404.54626995 490911406.16678995 490911407.78730994 0 0.0 122.7184630308513 0.0 0.0 0.0
39 490911407.78730994 490911409.40782994 490911411.02834994 0 0.0 122.7184630308513 0.0 0.0 0.0
40 490911411.02835 490911412.64887 490911414.26939 0 0.0 122.7184630308513 0.0 0.0 0.0
41 490911414.26939 490911415.88991 490911417.51043 0 0.0 122.7184630308513 0.0 0.0 0.0
42 490911417.51043 490911419.13095 490911420.75146997 0 0.0 122.7184630308513 0.0 0.0 0.0
43 490911420.75146997 490911422.37198997 490911423.99250996 0 0.0 122.7184630308513 0.0 0.0 0.0
44 490911423.99250996 490911425.61302996 490911427.23354995 0 0.0 122.7184630308513 0.0 0.0 0.0
45 490911427.23354995 490911428.85406995 490911430.47458994 0 0.0 122.7184630308513 0.0 0.0 0.0
46 490911430.47459 490911432.09511 490911433.71563 0 0.0 122.7184630308513 0.0 0.0 0.0
47 490911433.71563 490911435.33615 490911436.95667 0 0.0 122.7184630308513 0.0 0.0 0.0
48 490911436.95667 490911438.57719 490911440.19771 0 0.0 122.7184630308513 0.0 0.0 0.0
49 490911440.19771 490911441.81823 490911443.43874997 0 0.0 122.7184630308513 0.0 0.0 0.0
50 490911443.43874997 490911445.05926996 490911446.67978996 0 0.0 122.7184630308513 0.0 0.0 0.0
51 490911446.67978996 490911448.30030996 490911449.92082995 0 0.0 122.7184630308513 0.0 0.0 0.0
52 490911449.92082995 490911451.54134995 490911453.16186994 0 0.0 122.7184630308513 0.0 0.0 0.0
53 490911453.16187 490911454.78239 490911456.40291 0 0.0 122.7184630308513 0.0 0.0 0.0
54 490911456.40291 490911458.02343 490911459.64395 0 0.0 122.7184630308513 0.0 0.0 0.0
55 490911459.64395 490911461.26447 490911462.88499 0 0.0 122.7184630308513 0.0 0.0 0.0
56 490911462.88499 490911464.50551 490911466.12602997 0 0.0 122.7184630308513 0.0 0.0 0.0
57 490911466.12602997 490911467.74654996 490911469.36706996 0 0.0 122.7184630308513 0.0 0.0 0.0
58 490911469.36706996 490911470.98758996 490911472.60810995 0 0.0 122.7184630308513 0.0 0.0 0.0
59 490911472.60810995 490911474.22862995 490911475.84914994 0 0.0 122.7184630308513 0.0 0.0 0.0
60 490911475.84915 490911477.46967 490911479.09019 0 0.0 122.7184630308513 0.0 0.0 0.0
61 490911479.09019 490911480.71071 490911482.33123 0 0.0 122.7184630308513 0.0 0.0 0.0
62 490911482.33123 490911483.95175 490911485.57227 0 0.0 122.7184630308513 0.0 0.0 0.0
63 490911485.57227 490911487.19279 490911488.81330997 0 0.0 122.7184630308513 0.0 0.0 0.0
64 490911488.81330997 490911490.43382996 490911492.05434996 0 0.0 122.7184630308513 0.0 0.0 0.0
65 490911492.05434996 490911493.67486995 490911495.29538995 0 0.0 122.7184630308513 0.0 0.0 0.0
66 490911495.29538995 490911496.91590995 490911498.53642994 0 0.0 122.7184630308513 0.0 0.0 0.0
67 490911498.53643 490911500.15695 490911501.77747 0 0.0 122.7184630308513 0.0 0.0 0.0
68 490911501.77747 490911503.39799 490911505.01851 0 0.0 122.7184630308513 0.0 0.0 0.0
69 490911505.01851 490911506.63903 490911508.25955 0 0.0 122.7184630308513 0.0 0.0 0.0
70 490911508.25955 490911509.88007 490911511.50058997 0 0.0 122.7184630308513 0.0 0.0 0.0
71 490911511.50058997 490911513.12110996 490911514.74162996 0 0.0 122.7184630308513 0.0 0.0 0.0
72 490911514.74162996 490911516.36214995 490911517.98266995 0 0.0 122.7184630308513 0.0 0.0 0.0
73 490911517.98266995 490911519.60318995 490911521.22370994 0 0.0 122.7184630308513 0.0 0.0 0.0
74 490911521.22371 490911522.84423 490911524.46475 0 0.0 122.7184630308513 0.0 0.0 0.0
75 490911524.46475 490911526.08527 490911527.70579 0 0.0 122.7184630308513 0.0 0.0 0.0
76 490911527.70579 490911529.32631 490911530.94683 0 0.0 122.7184630308513 0.0 0.0 0.0
77 490911530.94683 490911532.56735 490911534.18786997 0 0.0 122.7184630308513 0.0 0.0 0.0
78 490911534.18786997 490911535.80838996 490911537.42890996 0 0.0 122.7184630308513 0.0 0.0 0.0
79 490911537.42890996 490911539.04942995 490911540.66994995 0 0.0 122.7184630308513 0.0 0.0 0.0
80 490911540.66994995 490911542.29046994 490911543.91098994 0 0.0 122.7184630308513 0.0 0.0 0.0
81 490911543.91099 490911545.53151 490911547.15203 0 0.0 122.7184630308513 0.0 0.0 0.0
82 490911547.15203 490911548.77255 490911550.39307 0 0.0 122.7184630308513 0.0 0.0 0.0
83 490911550.39307 490911552.01359 490911553.63411 0 0.0 122.7184630308513 0.0 0.0 0.0
84 490911553.63411 490911555.25462997 490911556.87514997 0 0.0 122.7184630308513 0.0 0.0 0.0
85 490911556.87514997 490911558.49566996 490911560.11618996 0 0.0 122.7184630308513 0.0 0.0 0.0
86 490911560.11618996 490911561.73670995 490911563.35722995 0 0.0 122.7184630308513 0.0 0.0 0.0
87 490911563.35722995 490911564.97774994 490911566.59826994 0 0.0 122.7184630308513 0.0 0.0 0.0
88 490911566.59827 490911568.21879 490911569.83931 0 0.0 122.7184630308513 0.0 0.0 0.0
89 490911569.83931 490911571.45983 490911573.08035 0 0.0 122.7184630308513 0.0 0.0 0.0
90 490911573.08035 490911574.70087 490911576.32139 0 0.0 122.7184630308513 0.0 0.0 0.0
91 490911576.32139 490911577.94190997 490911579.56242996 0 0.0 122.7184630308513 0.0 0.0 0.0
92 490911579.56242996 490911581.18294996 490911582.80346996 0 0.0 122.7184630308513 0.0 0.0 0.0
93 490911582.80346996 490911584.42398995 490911586.04450995 0 0.0 122.7184630308513 0.0 0.0 0.0
94 490911586.04450995 490911587.66502994 490911589.28554994 0 0.0 122.7184630308513 0.0 0.0 0.0
95 490911589.28555 490911590.90607 490911592.52659 0 0.0 122.7184630308513 0.0 0.0 0.0
96 490911592.52659 490911594.14711 490911595.76763 0 0.0 122.7184630308513 0.0 0.0 0.0
97 490911595.76763 490911597.38815 490911599.00867 0 0.0 122.7184630308513 0.0 0.0 0.0
98 490911599.00867 490911600.62918997 490911602.24970996 0 0.0 122.7184630308513 0.0 0.0 0.0
99 490911602.24970996 490911603.87022996 490911605.49074996 0 0.0 122.7184630308513 0.0 0.0 0.0
100 490911605.49074996 490911607.11126995 490911608.73178995 0 0.0 122.7184630308513 0.0 0.0 0.0
101 490911608.73178995 490911610.35230994 490911611.97282994 0 0.0 122.7184630308513 0.0 0.0 0.0
102 490911611.97283 490911613.59335 490911615.21387 0 0.0 122.7184630308513 0.0 0.0 0.0
103 490911615.21387 490911616.83439 490911618.45491 0 0.0 122.7184630308513 0.0 0.0 0.0
104 490911618.45491 490911620.07543 490911621.69595 0 0.0 122.7184630308513 0.0 0.0 0.0
105 490911621.69595 490911623.31646997 490911624.93698996 0 0.0 122.7184630308513 0.0 0.0 0.0
106 490911624.93698996 490911626.55750996 490911628.17802995 0 0.0 122.7184630308513 0.0 0.0 0.0
