TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 475604849.12343 475604850.74395 475604852.36447 0 0.0 25.967226777328133 0.0 0.0 0.0
2 475604852.36447 475604853.98499 475604855.60551 0 0.0 25.967226777328133 0.0 0.0 0.0
3 475604855.60551 475604857.22603 475604858.84655 0 0.0 25.967226777328133 0.0 0.0 0.0
4 475604858.84655 475604860.46707 475604862.08759 0 0.0 25.967226777328133 0.0 0.0 0.0
5 475604862.08759004 475604863.70811003 475604865.32863003 0 0.0 25.967226777328133 0.0 0.0 0.0
6 475604865.32863003 475604866.94915 475604868.56967 0 0.0 25.967226777328133 0.0 0.0 0.0
7 475604868.56967 475604870.19019 475604871.81071 0 0.0 25.967226777328133 0.0 0.0 0.0
8 475604871.81071 475604873.43123 475604875.05175 0 0.0 25.967226777328133 0.0 0.0 0.0
9 475604875.05175 475604876.67227 475604878.29279 0 0.0 25.967226777328133 0.0 0.0 0.0
10 475604878.29279 475604879.91331 475604881.53383 0 0.0 25.967226777328133 0.0 0.0 0.0
11 475604881.53383 475604883.15435 475604884.77487 0 0.0 25.967226777328133 0.0 0.0 0.0
12 475604884.77487004 475604886.39539003 475604888.01591 0 0.0 25.967226777328133 0.0 0.0 0.0
13 475604888.01591 475604889.63643 475604891.25695 0 0.0 25.967226777328133 0.0 0.0 0.0
14 475604891.25695 475604892.87747 475604894.49799 0 0.0 25.967226777328133 0.0 0.0 0.0
15 475604894.49799 475604896.11851 475604897.73903 0 0.0 25.967226777328133 0.0 0.0 0.0
16 475604897.73903 475604899.35955 475604900.98007 0 0.0 25.967226777328133 0.0 0.0 0.0
17 475604900.98007 475604902.60059 475604904.22111 0 0.0 25.967226777328133 0.0 0.0 0.0
18 475604904.22111 475604905.84163 475604907.46215 0 0.0 25.967226777328133 0.0 0.0 0.0
19 475604907.46215004 475604909.08267003 475604910.70319 0 0.0 25.967226777328133 0.0 0.0 0.0
20 475604910.70319 475604912.32371 475604913.94423 0 0.0 25.967226777328133 0.0 0.0 0.0
21 475604913.94423 475604915.56475 475604917.18527 0 0.0 25.967226777328133 0.0 0.0 0.0
22 475604917.18527 475604918.80579 475604920.42631 0 0.0 25.967226777328133 0.0 0.0 0.0
23 475604920.42631 475604922.04683 475604923.66735 0 0.0 25.967226777328133 0.0 0.0 0.0
24 475604923.66735 475604925.28787 475604926.90839 0 0.0 25.967226777328133 0.0 0.0 0.0
25 475604926.90839 475604928.52891 475604930.14943 0 0.0 25.967226777328133 0.0 0.0 0.0
