TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 497889063.22104 497889064.84156 497889066.46208 0 0.0 63.61725123519331 0.0 0.0 0.0
2 497889066.46208 497889068.0826 497889069.70312 0 0.0 63.61725123519331 0.0 0.0 0.0
3 497889069.70312 497889071.32364 497889072.94416 0 0.0 63.61725123519331 0.0 0.0 0.0
4 497889072.94416 497889074.56468 497889076.1852 0 0.0 63.61725123519331 0.0 0.0 0.0
5 497889076.18520004 497889077.80572003 497889079.42624 0 0.0 63.61725123519331 0.0 0.0 0.0
6 497889079.42624 497889081.04676 497889082.66728 0 0.0 63.61725123519331 0.0 0.0 0.0
7 497889082.66728 497889084.2878 497889085.90832 0 0.0 63.61725123519331 0.0 0.0 0.0
8 497889085.90832 497889087.52884 497889089.14936 0 0.0 63.61725123519331 0.0 0.0 0.0
9 497889089.14936 497889090.76988 497889092.3904 0 0.0 63.61725123519331 0.0 0.0 0.0
10 497889092.3904 497889094.01092 497889095.63144 0 0.0 63.61725123519331 0.0 0.0 0.0
11 497889095.63144 497889097.25196 497889098.87248 0 0.0 63.61725123519331 0.0 0.0 0.0
12 497889098.87248003 497889100.49300003 497889102.11352 0 0.0 63.61725123519331 0.0 0.0 0.0
13 497889102.11352 497889103.73404 497889105.35456 0 0.0 63.61725123519331 0.0 0.0 0.0
14 497889105.35456 497889106.97508 497889108.5956 0 0.0 63.61725123519331 0.0 0.0 0.0
15 497889108.5956 497889110.21612 497889111.83664 0 0.0 63.61725123519331 0.0 0.0 0.0
16 497889111.83664 497889113.45716 497889115.07768 0 0.0 63.61725123519331 0.0 0.0 0.0
17 497889115.07768 497889116.6982 497889118.31872 0 0.0 63.61725123519331 0.0 0.0 0.0
18 497889118.31872 497889119.93924 497889121.55976 0 0.0 63.61725123519331 0.0 0.0 0.0
19 497889121.55976003 497889123.18028 497889124.8008 0 0.0 63.61725123519331 0.0 0.0 0.0
20 497889124.8008 497889126.42132 497889128.04184 0 0.0 63.61725123519331 0.0 0.0 0.0
21 497889128.04184 497889129.66236 497889131.28288 0 0.0 63.61725123519331 0.0 0.0 0.0
22 497889131.28288 497889132.9034 497889134.52392 0 0.0 63.61725123519331 0.0 0.0 0.0
23 497889134.52392 497889136.14444 497889137.76496 0 0.0 63.61725123519331 0.0 0.0 0.0
24 497889137.76496 497889139.38548 497889141.006 0 0.0 63.61725123519331 0.0 0.0 0.0
25 497889141.006 497889142.62652 497889144.24704 0 0.0 63.61725123519331 0.0 0.0 0.0
26 497889144.24704003 497889145.86756 497889147.48808 0 0.0 63.61725123519331 0.0 0.0 0.0
27 497889147.48808 497889149.1086 497889150.72912 0 0.0 63.61725123519331 0.0 0.0 0.0
28 497889150.72912 497889152.34964 497889153.97016 0 0.0 63.61725123519331 0.0 0.0 0.0
29 497889153.97016 497889155.59068 497889157.2112 0 0.0 63.61725123519331 0.0 0.0 0.0
30 497889157.2112 497889158.83172 497889160.45224 0 0.0 63.61725123519331 0.0 0.0 0.0
31 497889160.45224 497889162.07276 497889163.69328 0 0.0 63.61725123519331 0.0 0.0 0.0
32 497889163.69328 497889165.3138 497889166.93432 0 0.0 63.61725123519331 0.0 0.0 0.0
