TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 498334910.57043 498334912.19095 498334913.81147 0 0.0 433.73613573624084 0.0 0.0 0.0
2 498334913.81147 498334915.43198997 498334917.05250996 0 0.0 433.73613573624084 0.0 0.0 0.0
3 498334917.05250996 498334918.67302996 498334920.29354995 0 0.0 433.73613573624084 0.0 0.0 0.0
4 498334920.29354995 498334921.91406995 498334923.53458995 0 0.0 433.73613573624084 0.0 0.0 0.0
5 498334923.53459 498334925.15511 498334926.77563 0 0.0 433.73613573624084 0.0 0.0 0.0
6 498334926.77563 498334928.39615 498334930.01667 0 0.0 433.73613573624084 0.0 0.0 0.0
7 498334930.01667 498334931.63719 498334933.25771 0 0.0 433.73613573624084 0.0 0.0 0.0
8 498334933.25771 498334934.87823 498334936.49875 0 0.0 433.73613573624084 0.0 0.0 0.0
9 498334936.49875 498334938.11926997 498334939.73978996 0 0.0 433.73613573624084 0.0 0.0 0.0
10 498334939.73978996 498334941.36030996 498334942.98082995 0 0.0 433.73613573624084 0.0 0.0 0.0
11 498334942.98082995 498334944.60134995 498334946.22186995 0 0.0 433.73613573624084 0.0 0.0 0.0
12 498334946.22187 498334947.84239 498334949.46291 0 0.0 433.73613573624084 0.0 0.0 0.0
13 498334949.46291 498334951.08343 498334952.70395 0 0.0 433.73613573624084 0.0 0.0 0.0
14 498334952.70395 498334954.32447 498334955.94499 0 0.0 433.73613573624084 0.0 0.0 0.0
15 498334955.94499 498334957.56551 498334959.18603 0 0.0 433.73613573624084 0.0 0.0 0.0
16 498334959.18603 498334960.80654997 498334962.42706996 0 0.0 433.73613573624084 0.0 0.0 0.0
17 498334962.42706996 498334964.04758996 498334965.66810995 0 0.0 433.73613573624084 0.0 0.0 0.0
18 498334965.66810995 498334967.28862995 498334968.90914994 0 0.0 433.73613573624084 0.0 0.0 0.0
19 498334968.90915 498334970.52967 498334972.15019 0 0.0 433.73613573624084 0.0 0.0 0.0
20 498334972.15019 498334973.77071 498334975.39123 0 0.0 433.73613573624084 0.0 0.0 0.0
21 498334975.39123 498334977.01175 498334978.63227 0 0.0 433.73613573624084 0.0 0.0 0.0
22 498334978.63227 498334980.25279 498334981.87330997 0 0.0 433.73613573624084 0.0 0.0 0.0
23 498334981.87330997 498334983.49382997 498334985.11434996 0 0.0 433.73613573624084 0.0 0.0 0.0
24 498334985.11434996 498334986.73486996 498334988.35538995 0 0.0 433.73613573624084 0.0 0.0 0.0
25 498334988.35538995 498334989.97590995 498334991.59642994 0 0.0 433.73613573624084 0.0 0.0 0.0
26 498334991.59643 498334993.21695 498334994.83747 0 0.0 433.73613573624084 0.0 0.0 0.0
27 498334994.83747 498334996.45799 498334998.07851 0 0.0 433.73613573624084 0.0 0.0 0.0
28 498334998.07851 498334999.69903 498335001.31955 0 0.0 433.73613573624084 0.0 0.0 0.0
29 498335001.31955 498335002.94007 498335004.56058997 0 0.0 433.73613573624084 0.0 0.0 0.0
30 498335004.56058997 498335006.18110996 498335007.80162996 0 0.0 433.73613573624084 0.0 0.0 0.0
31 498335007.80162996 498335009.42214996 498335011.04266995 0 0.0 433.73613573624084 0.0 0.0 0.0
32 498335011.04266995 498335012.66318995 498335014.28370994 0 0.0 433.73613573624084 0.0 0.0 0.0
33 498335014.28371 498335015.90423 498335017.52475 0 0.0 433.73613573624084 0.0 0.0 0.0
34 498335017.52475 498335019.14527 498335020.76579 0 0.0 433.73613573624084 0.0 0.0 0.0
35 498335020.76579 498335022.38631 498335024.00683 0 0.0 433.73613573624084 0.0 0.0 0.0
36 498335024.00683 498335025.62735 498335027.24786997 0 0.0 433.73613573624084 0.0 0.0 0.0
37 498335027.24786997 498335028.86838996 498335030.48890996 0 0.0 433.73613573624084 0.0 0.0 0.0
38 498335030.48890996 498335032.10942996 498335033.72994995 0 0.0 433.73613573624084 0.0 0.0 0.0
39 498335033.72994995 498335035.35046995 498335036.97098994 0 0.0 433.73613573624084 0.0 0.0 0.0
40 498335036.97099 498335038.59151 498335040.21203 0 0.0 433.73613573624084 0.0 0.0 0.0
41 498335040.21203 498335041.83255 498335043.45307 0 0.0 433.73613573624084 0.0 0.0 0.0
42 498335043.45307 498335045.07359 498335046.69411 0 0.0 433.73613573624084 0.0 0.0 0.0
43 498335046.69411 498335048.31463 498335049.93514997 0 0.0 433.73613573624084 0.0 0.0 0.0
44 498335049.93514997 498335051.55566996 498335053.17618996 0 0.0 433.73613573624084 0.0 0.0 0.0
45 498335053.17618996 498335054.79670995 498335056.41722995 0 0.0 433.73613573624084 0.0 0.0 0.0
46 498335056.41723 498335058.03775 498335059.65827 0 0.0 433.73613573624084 0.0 0.0 0.0
47 498335059.65827 498335061.27879 498335062.89931 0 0.0 433.73613573624084 0.0 0.0 0.0
48 498335062.89931 498335064.51983 498335066.14035 0 0.0 433.73613573624084 0.0 0.0 0.0
49 498335066.14035 498335067.76087 498335069.38139 0 0.0 433.73613573624084 0.0 0.0 0.0
50 498335069.38139 498335071.00191 498335072.62242997 0 0.0 433.73613573624084 0.0 0.0 0.0
51 498335072.62242997 498335074.24294996 498335075.86346996 0 0.0 433.73613573624084 0.0 0.0 0.0
52 498335075.86346996 498335077.48398995 498335079.10450995 0 0.0 433.73613573624084 0.0 0.0 0.0
53 498335079.10451 498335080.72503 498335082.34555 0 0.0 433.73613573624084 0.0 0.0 0.0
54 498335082.34555 498335083.96607 498335085.58659 0 0.0 433.73613573624084 0.0 0.0 0.0
55 498335085.58659 498335087.20711 498335088.82763 0 0.0 433.73613573624084 0.0 0.0 0.0
56 498335088.82763 498335090.44815 498335092.06867 0 0.0 433.73613573624084 0.0 0.0 0.0
57 498335092.06867 498335093.68919 498335095.30970997 0 0.0 433.73613573624084 0.0 0.0 0.0
58 498335095.30970997 498335096.93022996 498335098.55074996 0 0.0 433.73613573624084 0.0 0.0 0.0
59 498335098.55074996 498335100.17126995 498335101.79178995 0 0.0 433.73613573624084 0.0 0.0 0.0
60 498335101.79179 498335103.41231 498335105.03283 0 0.0 433.73613573624084 0.0 0.0 0.0
61 498335105.03283 498335106.65335 498335108.27387 0 0.0 433.73613573624084 0.0 0.0 0.0
62 498335108.27387 498335109.89439 498335111.51491 0 0.0 433.73613573624084 0.0 0.0 0.0
63 498335111.51491 498335113.13543 498335114.75595 0 0.0 433.73613573624084 0.0 0.0 0.0
