TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 426076317.15695 426076318.77747 426076320.39799 0 0.0 21.64753687864217 0.0 0.0 0.0
2 426076320.39799 426076322.01851 426076323.63903 0 0.0 21.64753687864217 0.0 0.0 0.0
3 426076323.63903 426076325.25955 426076326.88007 0 0.0 21.64753687864217 0.0 0.0 0.0
4 426076326.88007 426076328.50058997 426076330.12110996 0 0.0 21.64753687864217 0.0 0.0 0.0
5 426076330.12111 426076331.74163 426076333.36215 0 0.0 21.64753687864217 0.0 0.0 0.0
6 426076333.36215 426076334.98267 426076336.60319 0 0.0 21.64753687864217 0.0 0.0 0.0
7 426076336.60319 426076338.22371 426076339.84423 0 0.0 21.64753687864217 0.0 0.0 0.0
8 426076339.84423 426076341.46475 426076343.08527 0 0.0 21.64753687864217 0.0 0.0 0.0
9 426076343.08527 426076344.70579 426076346.32631 0 0.0 21.64753687864217 0.0 0.0 0.0
10 426076346.32631 426076347.94683 426076349.56735 0 0.0 21.64753687864217 0.0 0.0 0.0
11 426076349.56735 426076351.18786997 426076352.80838996 0 0.0 21.64753687864217 0.0 0.0 0.0
12 426076352.80839 426076354.42891 426076356.04943 0 0.0 21.64753687864217 0.0 0.0 0.0
13 426076356.04943 426076357.66995 426076359.29047 0 0.0 21.64753687864217 0.0 0.0 0.0
14 426076359.29047 426076360.91099 426076362.53151 0 0.0 21.64753687864217 0.0 0.0 0.0
15 426076362.53151 426076364.15203 426076365.77255 0 0.0 21.64753687864217 0.0 0.0 0.0
16 426076365.77255 426076367.39307 426076369.01359 0 0.0 21.64753687864217 0.0 0.0 0.0
17 426076369.01359 426076370.63411 426076372.25462997 0 0.0 21.64753687864217 0.0 0.0 0.0
18 426076372.25462997 426076373.87514997 426076375.49566996 0 0.0 21.64753687864217 0.0 0.0 0.0
19 426076375.49567 426076377.11619 426076378.73671 0 0.0 21.64753687864217 0.0 0.0 0.0
20 426076378.73671 426076380.35723 426076381.97775 0 0.0 21.64753687864217 0.0 0.0 0.0
21 426076381.97775 426076383.59827 426076385.21879 0 0.0 21.64753687864217 0.0 0.0 0.0
22 426076385.21879 426076386.83931 426076388.45983 0 0.0 21.64753687864217 0.0 0.0 0.0
23 426076388.45983 426076390.08035 426076391.70087 0 0.0 21.64753687864217 0.0 0.0 0.0
24 426076391.70087 426076393.32139 426076394.94190997 0 0.0 21.64753687864217 0.0 0.0 0.0
25 426076394.94190997 426076396.56242996 426076398.18294996 0 0.0 21.64753687864217 0.0 0.0 0.0
26 426076398.18295 426076399.80347 426076401.42399 0 0.0 21.64753687864217 0.0 0.0 0.0
27 426076401.42399 426076403.04451 426076404.66503 0 0.0 21.64753687864217 0.0 0.0 0.0
28 426076404.66503 426076406.28555 426076407.90607 0 0.0 21.64753687864217 0.0 0.0 0.0
29 426076407.90607 426076409.52659 426076411.14711 0 0.0 21.64753687864217 0.0 0.0 0.0
30 426076411.14711 426076412.76763 426076414.38815 0 0.0 21.64753687864217 0.0 0.0 0.0
31 426076414.38815 426076416.00867 426076417.62918997 0 0.0 21.64753687864217 0.0 0.0 0.0
32 426076417.62918997 426076419.24970996 426076420.87022996 0 0.0 21.64753687864217 0.0 0.0 0.0
33 426076420.87023 426076422.49075 426076424.11127 0 0.0 21.64753687864217 0.0 0.0 0.0
34 426076424.11127 426076425.73179 426076427.35231 0 0.0 21.64753687864217 0.0 0.0 0.0
35 426076427.35231 426076428.97283 426076430.59335 0 0.0 21.64753687864217 0.0 0.0 0.0
36 426076430.59335 426076432.21387 426076433.83439 0 0.0 21.64753687864217 0.0 0.0 0.0
37 426076433.83439 426076435.45491 426076437.07543 0 0.0 21.64753687864217 0.0 0.0 0.0
38 426076437.07543 426076438.69595 426076440.31646997 0 0.0 21.64753687864217 0.0 0.0 0.0
39 426076440.31646997 426076441.93698996 426076443.55750996 0 0.0 21.64753687864217 0.0 0.0 0.0
