TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 464433701.52261 464433703.14313 464433704.76365 0 0.0 33.18307240354219 0.0 0.0 0.0
2 464433704.76365 464433706.38417 464433708.00469 0 0.0 33.18307240354219 0.0 0.0 0.0
3 464433708.00469 464433709.62521 464433711.24573 0 0.0 33.18307240354219 0.0 0.0 0.0
4 464433711.24573 464433712.86625 464433714.48677 0 0.0 33.18307240354219 0.0 0.0 0.0
5 464433714.48677003 464433716.10729 464433717.72781 0 0.0 33.18307240354219 0.0 0.0 0.0
6 464433717.72781 464433719.34833 464433720.96885 0 0.0 33.18307240354219 0.0 0.0 0.0
7 464433720.96885 464433722.58937 464433724.20989 0 0.0 33.18307240354219 0.0 0.0 0.0
8 464433724.20989 464433725.83041 464433727.45093 0 0.0 33.18307240354219 0.0 0.0 0.0
9 464433727.45093 464433729.07145 464433730.69197 0 0.0 33.18307240354219 0.0 0.0 0.0
10 464433730.69197 464433732.31249 464433733.93301 0 0.0 33.18307240354219 0.0 0.0 0.0
11 464433733.93301 464433735.55353 464433737.17405 0 0.0 33.18307240354219 0.0 0.0 0.0
12 464433737.17405003 464433738.79457 464433740.41509 0 0.0 33.18307240354219 0.0 0.0 0.0
13 464433740.41509 464433742.03561 464433743.65613 0 0.0 33.18307240354219 0.0 0.0 0.0
14 464433743.65613 464433745.27665 464433746.89717 0 0.0 33.18307240354219 0.0 0.0 0.0
15 464433746.89717 464433748.51769 464433750.13821 0 0.0 33.18307240354219 0.0 0.0 0.0
16 464433750.13821 464433751.75873 464433753.37925 0 0.0 33.18307240354219 0.0 0.0 0.0
17 464433753.37925 464433754.99977 464433756.62029 0 0.0 33.18307240354219 0.0 0.0 0.0
18 464433756.62029 464433758.24081 464433759.86133 0 0.0 33.18307240354219 0.0 0.0 0.0
19 464433759.86133003 464433761.48185 464433763.10237 0 0.0 33.18307240354219 0.0 0.0 0.0
20 464433763.10237 464433764.72289 464433766.34341 0 0.0 33.18307240354219 0.0 0.0 0.0
21 464433766.34341 464433767.96393 464433769.58445 0 0.0 33.18307240354219 0.0 0.0 0.0
22 464433769.58445 464433771.20497 464433772.82549 0 0.0 33.18307240354219 0.0 0.0 0.0
23 464433772.82549 464433774.44601 464433776.06653 0 0.0 33.18307240354219 0.0 0.0 0.0
24 464433776.06653 464433777.68705 464433779.30757 0 0.0 33.18307240354219 0.0 0.0 0.0
25 464433779.30757 464433780.92809 464433782.54861 0 0.0 33.18307240354219 0.0 0.0 0.0
26 464433782.54861003 464433784.16913 464433785.78965 0 0.0 33.18307240354219 0.0 0.0 0.0
27 464433785.78965 464433787.41017 464433789.03069 0 0.0 33.18307240354219 0.0 0.0 0.0
28 464433789.03069 464433790.65121 464433792.27173 0 0.0 33.18307240354219 0.0 0.0 0.0
29 464433792.27173 464433793.89225 464433795.51277 0 0.0 33.18307240354219 0.0 0.0 0.0
30 464433795.51277 464433797.13329 464433798.75381 0 0.0 33.18307240354219 0.0 0.0 0.0
31 464433798.75381 464433800.37433 464433801.99485 0 0.0 33.18307240354219 0.0 0.0 0.0
32 464433801.99485 464433803.61537 464433805.23589 0 0.0 33.18307240354219 0.0 0.0 0.0
33 464433805.23589003 464433806.85641 464433808.47693 0 0.0 33.18307240354219 0.0 0.0 0.0
34 464433808.47693 464433810.09745 464433811.71797 0 0.0 33.18307240354219 0.0 0.0 0.0
35 464433811.71797 464433813.33849 464433814.95901 0 0.0 33.18307240354219 0.0 0.0 0.0
36 464433814.95901 464433816.57953 464433818.20005 0 0.0 33.18307240354219 0.0 0.0 0.0
37 464433818.20005 464433819.82057 464433821.44109 0 0.0 33.18307240354219 0.0 0.0 0.0
38 464433821.44109 464433823.06161 464433824.68213 0 0.0 33.18307240354219 0.0 0.0 0.0
39 464433824.68213 464433826.30265 464433827.92317 0 0.0 33.18307240354219 0.0 0.0 0.0
40 464433827.92317003 464433829.54369 464433831.16421 0 0.0 33.18307240354219 0.0 0.0 0.0
41 464433831.16421 464433832.78473 464433834.40525 0 0.0 33.18307240354219 0.0 0.0 0.0
42 464433834.40525 464433836.02577 464433837.64629 0 0.0 33.18307240354219 0.0 0.0 0.0
43 464433837.64629 464433839.26681 464433840.88733 0 0.0 33.18307240354219 0.0 0.0 0.0
44 464433840.88733 464433842.50785 464433844.12837 0 0.0 33.18307240354219 0.0 0.0 0.0
45 464433844.12837 464433845.74889 464433847.36941 0 0.0 33.18307240354219 0.0 0.0 0.0
