TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 109709233.73233 109709235.35284999 109709236.97337 0 0.0 35.784703819796235 0.0 0.0 0.0
2 109709236.97337 109709238.59389001 109709240.21441 0 0.0 35.784703819796235 0.0 0.0 0.0
3 109709240.21440999 109709241.83493 109709243.45545 0 0.0 35.784703819796235 0.0 0.0 0.0
4 109709243.45545 109709245.07597 109709246.69649 0 0.0 35.784703819796235 0.0 0.0 0.0
5 109709246.69648999 109709248.31700999 109709249.93753 0 0.0 35.784703819796235 0.0 0.0 0.0
6 109709249.93753 109709251.55805 109709253.17857 0 0.0 35.784703819796235 0.0 0.0 0.0
7 109709253.17856999 109709254.79909 109709256.41961 0 0.0 35.784703819796235 0.0 0.0 0.0
8 109709256.41961 109709258.04012999 109709259.66065 0 0.0 35.784703819796235 0.0 0.0 0.0
9 109709259.66065 109709261.28117001 109709262.90169 0 0.0 35.784703819796235 0.0 0.0 0.0
10 109709262.90168999 109709264.52221 109709266.14273 0 0.0 35.784703819796235 0.0 0.0 0.0
11 109709266.14273 109709267.76325 109709269.38377 0 0.0 35.784703819796235 0.0 0.0 0.0
12 109709269.38376999 109709271.00428998 109709272.62481 0 0.0 35.784703819796235 0.0 0.0 0.0
13 109709272.62481 109709274.24533 109709275.86585 0 0.0 35.784703819796235 0.0 0.0 0.0
14 109709275.86585 109709277.48637 109709279.10689001 0 0.0 35.784703819796235 0.0 0.0 0.0
15 109709279.10689 109709280.72740999 109709282.34793 0 0.0 35.784703819796235 0.0 0.0 0.0
16 109709282.34793 109709283.96845001 109709285.58897 0 0.0 35.784703819796235 0.0 0.0 0.0
17 109709285.58896999 109709287.20949 109709288.83001 0 0.0 35.784703819796235 0.0 0.0 0.0
18 109709288.83001 109709290.45053 109709292.07105 0 0.0 35.784703819796235 0.0 0.0 0.0
19 109709292.07104999 109709293.69156998 109709295.31209 0 0.0 35.784703819796235 0.0 0.0 0.0
20 109709295.31209 109709296.93261 109709298.55313 0 0.0 35.784703819796235 0.0 0.0 0.0
21 109709298.55313 109709300.17365 109709301.79417 0 0.0 35.784703819796235 0.0 0.0 0.0
22 109709301.79416999 109709303.41468999 109709305.03521 0 0.0 35.784703819796235 0.0 0.0 0.0
23 109709305.03521 109709306.65573001 109709308.27625 0 0.0 35.784703819796235 0.0 0.0 0.0
24 109709308.27624999 109709309.89677 109709311.51729 0 0.0 35.784703819796235 0.0 0.0 0.0
25 109709311.51729 109709313.13780999 109709314.75833 0 0.0 35.784703819796235 0.0 0.0 0.0
26 109709314.75832999 109709316.37884998 109709317.99937 0 0.0 35.784703819796235 0.0 0.0 0.0
