TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 465023567.52921 465023569.14972997 465023570.77024996 0 0.0 766.9903939428206 0.0 0.0 0.0
2 465023570.77024996 465023572.39076996 465023574.01128995 0 0.0 766.9903939428206 0.0 0.0 0.0
3 465023574.01128995 465023575.63180995 465023577.25232995 0 0.0 766.9903939428206 0.0 0.0 0.0
4 465023577.25232995 465023578.87284994 465023580.49336994 0 0.0 766.9903939428206 0.0 0.0 0.0
5 465023580.49337 465023582.11389 465023583.73441 0 0.0 766.9903939428206 0.0 0.0 0.0
6 465023583.73441 465023585.35493 465023586.97545 0 0.0 766.9903939428206 0.0 0.0 0.0
7 465023586.97545 465023588.59597 465023590.21649 0 0.0 766.9903939428206 0.0 0.0 0.0
8 465023590.21649 465023591.83700997 465023593.45752996 0 0.0 766.9903939428206 0.0 0.0 0.0
9 465023593.45752996 465023595.07804996 465023596.69856995 0 0.0 766.9903939428206 0.0 0.0 0.0
10 465023596.69856995 465023598.31908995 465023599.93960994 0 0.0 766.9903939428206 0.0 0.0 0.0
11 465023599.93960994 465023601.56012994 465023603.18064994 0 0.0 766.9903939428206 0.0 0.0 0.0
12 465023603.18065 465023604.80117 465023606.42169 0 0.0 766.9903939428206 0.0 0.0 0.0
13 465023606.42169 465023608.04221 465023609.66273 0 0.0 766.9903939428206 0.0 0.0 0.0
14 465023609.66273 465023611.28325 465023612.90376997 0 0.0 766.9903939428206 0.0 0.0 0.0
15 465023612.90376997 465023614.52428997 465023616.14480996 0 0.0 766.9903939428206 0.0 0.0 0.0
16 465023616.14480996 465023617.76532996 465023619.38584995 0 0.0 766.9903939428206 0.0 0.0 0.0
17 465023619.38584995 465023621.00636995 465023622.62688994 0 0.0 766.9903939428206 0.0 0.0 0.0
18 465023622.62688994 465023624.24740994 465023625.86792994 0 0.0 766.9903939428206 0.0 0.0 0.0
19 465023625.86793 465023627.48845 465023629.10897 0 0.0 766.9903939428206 0.0 0.0 0.0
20 465023629.10897 465023630.72949 465023632.35001 0 0.0 766.9903939428206 0.0 0.0 0.0
21 465023632.35001 465023633.97053 465023635.59104997 0 0.0 766.9903939428206 0.0 0.0 0.0
22 465023635.59104997 465023637.21156996 465023638.83208996 0 0.0 766.9903939428206 0.0 0.0 0.0
23 465023638.83208996 465023640.45260996 465023642.07312995 0 0.0 766.9903939428206 0.0 0.0 0.0
24 465023642.07312995 465023643.69364995 465023645.31416994 0 0.0 766.9903939428206 0.0 0.0 0.0
25 465023645.31416994 465023646.93468994 465023648.55520993 0 0.0 766.9903939428206 0.0 0.0 0.0
26 465023648.55521 465023650.17573 465023651.79625 0 0.0 766.9903939428206 0.0 0.0 0.0
27 465023651.79625 465023653.41677 465023655.03729 0 0.0 766.9903939428206 0.0 0.0 0.0
28 465023655.03729 465023656.65781 465023658.27832997 0 0.0 766.9903939428206 0.0 0.0 0.0
29 465023658.27832997 465023659.89884996 465023661.51936996 0 0.0 766.9903939428206 0.0 0.0 0.0
30 465023661.51936996 465023663.13988996 465023664.76040995 0 0.0 766.9903939428206 0.0 0.0 0.0
31 465023664.76040995 465023666.38092995 465023668.00144994 0 0.0 766.9903939428206 0.0 0.0 0.0
32 465023668.00144994 465023669.62196994 465023671.24248993 0 0.0 766.9903939428206 0.0 0.0 0.0
33 465023671.24249 465023672.86301 465023674.48353 0 0.0 766.9903939428206 0.0 0.0 0.0
34 465023674.48353 465023676.10405 465023677.72457 0 0.0 766.9903939428206 0.0 0.0 0.0
35 465023677.72457 465023679.34509 465023680.96560997 0 0.0 766.9903939428206 0.0 0.0 0.0
36 465023680.96560997 465023682.58612996 465023684.20664996 0 0.0 766.9903939428206 0.0 0.0 0.0
37 465023684.20664996 465023685.82716995 465023687.44768995 0 0.0 766.9903939428206 0.0 0.0 0.0
38 465023687.44768995 465023689.06820995 465023690.68872994 0 0.0 766.9903939428206 0.0 0.0 0.0
39 465023690.68872994 465023692.30924994 465023693.92976993 0 0.0 766.9903939428206 0.0 0.0 0.0
40 465023693.92977 465023695.55029 465023697.17081 0 0.0 766.9903939428206 0.0 0.0 0.0
41 465023697.17081 465023698.79133 465023700.41185 0 0.0 766.9903939428206 0.0 0.0 0.0
42 465023700.41185 465023702.03237 465023703.65288997 0 0.0 766.9903939428206 0.0 0.0 0.0
43 465023703.65288997 465023705.27340996 465023706.89392996 0 0.0 766.9903939428206 0.0 0.0 0.0
44 465023706.89392996 465023708.51444995 465023710.13496995 0 0.0 766.9903939428206 0.0 0.0 0.0
45 465023710.13496995 465023711.75548995 465023713.37600994 0 0.0 766.9903939428206 0.0 0.0 0.0
46 465023713.37601 465023714.99653 465023716.61705 0 0.0 766.9903939428206 0.0 0.0 0.0
47 465023716.61705 465023718.23757 465023719.85809 0 0.0 766.9903939428206 0.0 0.0 0.0
48 465023719.85809 465023721.47861 465023723.09913 0 0.0 766.9903939428206 0.0 0.0 0.0
49 465023723.09913 465023724.71965 465023726.34016997 0 0.0 766.9903939428206 0.0 0.0 0.0
