TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
74 409681997.19034004 409681998.81086004 409682000.43138003 0 0.0 921.3211330504192 0.0 0.0 0.0
75 409682000.43138003 409682002.0519 409682003.67242 0 0.0 921.3211330504192 0.0 0.0 0.0
76 409682003.67242 409682005.29294 409682006.91346 0 0.0 921.3211330504192 0.0 0.0 0.0
77 409682006.91346 409682008.53398 409682010.1545 0 0.0 921.3211330504192 0.0 0.0 0.0
78 409682010.1545 409682011.77502 409682013.39554 0 0.0 921.3211330504192 0.0 0.0 0.0
79 409682013.39554 409682015.01606 409682016.63658 0 0.0 921.3211330504192 0.0 0.0 0.0
80 409682016.63658 409682018.2571 409682019.87762 0 0.0 921.3211330504192 0.0 0.0 0.0
81 409682019.87762004 409682021.49814004 409682023.11866003 0 0.0 921.3211330504192 0.0 0.0 0.0
82 409682023.11866003 409682024.73918 409682026.3597 0 0.0 921.3211330504192 0.0 0.0 0.0
83 409682026.3597 409682027.98022 409682029.60074 0 0.0 921.3211330504192 0.0 0.0 0.0
84 409682029.60074 409682031.22126 409682032.84178 0 0.0 921.3211330504192 0.0 0.0 0.0
85 409682032.84178 409682034.4623 409682036.08282 0 0.0 921.3211330504192 0.0 0.0 0.0
86 409682036.08282 409682037.70334 409682039.32386 0 0.0 921.3211330504192 0.0 0.0 0.0
87 409682039.32386 409682040.94438 409682042.5649 0 0.0 921.3211330504192 0.0 0.0 0.0
88 409682042.56490004 409682044.18542004 409682045.80594003 0 0.0 921.3211330504192 0.0 0.0 0.0
89 409682045.80594003 409682047.42646 409682049.04698 0 0.0 921.3211330504192 0.0 0.0 0.0
90 409682049.04698 409682050.6675 409682052.28802 0 0.0 921.3211330504192 0.0 0.0 0.0
91 409682052.28802 409682053.90854 409682055.52906 0 0.0 921.3211330504192 0.0 0.0 0.0
92 409682055.52906 409682057.14958 409682058.7701 0 0.0 921.3211330504192 0.0 0.0 0.0
93 409682058.7701 409682060.39062 409682062.01114 0 0.0 921.3211330504192 0.0 0.0 0.0
94 409682062.01114 409682063.63166 409682065.25218 0 0.0 921.3211330504192 0.0 0.0 0.0
95 409682065.25218004 409682066.87270004 409682068.49322003 0 0.0 921.3211330504192 0.0 0.0 0.0
96 409682068.49322003 409682070.11374 409682071.73426 0 0.0 921.3211330504192 0.0 0.0 0.0
97 409682071.73426 409682073.35478 409682074.9753 0 0.0 921.3211330504192 0.0 0.0 0.0
98 409682074.9753 409682076.59582 409682078.21634 0 0.0 921.3211330504192 0.0 0.0 0.0
99 409682078.21634 409682079.83686 409682081.45738 0 0.0 921.3211330504192 0.0 0.0 0.0
100 409682081.45738 409682083.0779 409682084.69842 0 0.0 921.3211330504192 0.0 0.0 0.0
101 409682084.69842 409682086.31894 409682087.93946 0 0.0 921.3211330504192 0.0 0.0 0.0
102 409682087.93946004 409682089.55998003 409682091.18050003 0 0.0 921.3211330504192 0.0 0.0 0.0
103 409682091.18050003 409682092.80102 409682094.42154 0 0.0 921.3211330504192 0.0 0.0 0.0
104 409682094.42154 409682096.04206 409682097.66258 0 0.0 921.3211330504192 0.0 0.0 0.0
105 409682097.66258 409682099.2831 409682100.90362 0 0.0 921.3211330504192 0.0 0.0 0.0
106 409682100.90362 409682102.52414 409682104.14466 0 0.0 921.3211330504192 0.0 0.0 0.0
107 409682104.14466 409682105.76518 409682107.3857 0 0.0 921.3211330504192 0.0 0.0 0.0
108 409682107.3857 409682109.00622 409682110.62674 0 0.0 921.3211330504192 0.0 0.0 0.0
109 409682110.62674004 409682112.24726003 409682113.86778 0 0.0 921.3211330504192 0.0 0.0 0.0
110 409682113.86778 409682115.4883 409682117.10882 0 0.0 921.3211330504192 0.0 0.0 0.0
111 409682117.10882 409682118.72934 409682120.34986 0 0.0 921.3211330504192 0.0 0.0 0.0
112 409682120.34986 409682121.97038 409682123.5909 0 0.0 921.3211330504192 0.0 0.0 0.0
113 409682123.5909 409682125.21142 409682126.83194 0 0.0 921.3211330504192 0.0 0.0 0.0
114 409682126.83194 409682128.45246 409682130.07298 0 0.0 921.3211330504192 0.0 0.0 0.0
115 409682130.07298 409682131.6935 409682133.31402 0 0.0 921.3211330504192 0.0 0.0 0.0
116 409682133.31402004 409682134.93454003 409682136.55506 0 0.0 921.3211330504192 0.0 0.0 0.0
117 409682136.55506 409682138.17558 409682139.7961 0 0.0 921.3211330504192 0.0 0.0 0.0
118 409682139.7961 409682141.41662 409682143.03714 0 0.0 921.3211330504192 0.0 0.0 0.0
119 409682143.03714 409682144.65766 409682146.27818 0 0.0 921.3211330504192 0.0 0.0 0.0
120 409682146.27818 409682147.8987 409682149.51922 0 0.0 921.3211330504192 0.0 0.0 0.0
121 409682149.51922 409682151.13974 409682152.76026 0 0.0 921.3211330504192 0.0 0.0 0.0
122 409682152.76026005 409682154.38078004 409682156.00130004 0 0.0 921.3211330504192 0.0 0.0 0.0
123 409682156.00130004 409682157.62182003 409682159.24234 0 0.0 921.3211330504192 0.0 0.0 0.0
124 409682159.24234 409682160.86286 409682162.48338 0 0.0 921.3211330504192 0.0 0.0 0.0
125 409682162.48338 409682164.1039 409682165.72442 0 0.0 921.3211330504192 0.0 0.0 0.0
126 409682165.72442 409682167.34494 409682168.96546 0 0.0 921.3211330504192 0.0 0.0 0.0
127 409682168.96546 409682170.58598 409682172.2065 0 0.0 921.3211330504192 0.0 0.0 0.0
128 409682172.2065 409682173.82702 409682175.44754 0 0.0 921.3211330504192 0.0 0.0 0.0
129 409682175.44754004 409682177.06806004 409682178.68858004 0 0.0 921.3211330504192 0.0 0.0 0.0
130 409682178.68858004 409682180.30910003 409682181.92962 0 0.0 921.3211330504192 0.0 0.0 0.0
131 409682181.92962 409682183.55014 409682185.17066 0 0.0 921.3211330504192 0.0 0.0 0.0
132 409682185.17066 409682186.79118 409682188.4117 0 0.0 921.3211330504192 0.0 0.0 0.0
133 409682188.4117 409682190.03222 409682191.65274 0 0.0 921.3211330504192 0.0 0.0 0.0
134 409682191.65274 409682193.27326 409682194.89378 0 0.0 921.3211330504192 0.0 0.0 0.0
135 409682194.89378 409682196.5143 409682198.13482 0 0.0 921.3211330504192 0.0 0.0 0.0
136 409682198.13482004 409682199.75534004 409682201.37586004 0 0.0 921.3211330504192 0.0 0.0 0.0
137 409682201.37586004 409682202.99638003 409682204.6169 0 0.0 921.3211330504192 0.0 0.0 0.0
138 409682204.6169 409682206.23742 409682207.85794 0 0.0 921.3211330504192 0.0 0.0 0.0
139 409682207.85794 409682209.47846 409682211.09898 0 0.0 921.3211330504192 0.0 0.0 0.0
140 409682211.09898 409682212.7195 409682214.34002 0 0.0 921.3211330504192 0.0 0.0 0.0
141 409682214.34002 409682215.96054 409682217.58106 0 0.0 921.3211330504192 0.0 0.0 0.0
142 409682217.58106 409682219.20158 409682220.8221 0 0.0 921.3211330504192 0.0 0.0 0.0
143 409682220.82210004 409682222.44262004 409682224.06314003 0 0.0 921.3211330504192 0.0 0.0 0.0
144 409682224.06314003 409682225.68366003 409682227.30418 0 0.0 921.3211330504192 0.0 0.0 0.0
145 409682227.30418 409682228.9247 409682230.54522 0 0.0 921.3211330504192 0.0 0.0 0.0
146 409682230.54522 409682232.16574 409682233.78626 0 0.0 921.3211330504192 0.0 0.0 0.0
147 409682233.78626 409682235.40678 409682237.0273 0 0.0 921.3211330504192 0.0 0.0 0.0
148 409682237.0273 409682238.64782 409682240.26834 0 0.0 921.3211330504192 0.0 0.0 0.0
149 409682240.26834 409682241.88886 409682243.50938 0 0.0 921.3211330504192 0.0 0.0 0.0
150 409682243.50938004 409682245.12990004 409682246.75042003 0 0.0 921.3211330504192 0.0 0.0 0.0
151 409682246.75042003 409682248.37094 409682249.99146 0 0.0 921.3211330504192 0.0 0.0 0.0
152 409682249.99146 409682251.61198 409682253.2325 0 0.0 921.3211330504192 0.0 0.0 0.0
153 409682253.2325 409682254.85302 409682256.47354 0 0.0 921.3211330504192 0.0 0.0 0.0
154 409682256.47354 409682258.09406 409682259.71458 0 0.0 921.3211330504192 0.0 0.0 0.0
155 409682259.71458 409682261.3351 409682262.95562 0 0.0 921.3211330504192 0.0 0.0 0.0
156 409682262.95562 409682264.57614 409682266.19666 0 0.0 921.3211330504192 0.0 0.0 0.0
157 409682266.19666004 409682267.81718004 409682269.43770003 0 0.0 921.3211330504192 0.0 0.0 0.0
158 409682269.43770003 409682271.05822 409682272.67874 0 0.0 921.3211330504192 0.0 0.0 0.0
159 409682272.67874 409682274.29926 409682275.91978 0 0.0 921.3211330504192 0.0 0.0 0.0
160 409682275.91978 409682277.5403 409682279.16082 0 0.0 921.3211330504192 0.0 0.0 0.0
161 409682279.16082 409682280.78134 409682282.40186 0 0.0 921.3211330504192 0.0 0.0 0.0
162 409682282.40186 409682284.02238 409682285.6429 0 0.0 921.3211330504192 0.0 0.0 0.0
163 409682285.6429 409682287.26342 409682288.88394 0 0.0 921.3211330504192 0.0 0.0 0.0
164 409682288.88394004 409682290.50446004 409682292.12498003 0 0.0 921.3211330504192 0.0 0.0 0.0
165 409682292.12498003 409682293.7455 409682295.36602 0 0.0 921.3211330504192 0.0 0.0 0.0
166 409682295.36602 409682296.98654 409682298.60706 0 0.0 921.3211330504192 0.0 0.0 0.0
167 409682298.60706 409682300.22758 409682301.8481 0 0.0 921.3211330504192 0.0 0.0 0.0
168 409682301.8481 409682303.46862 409682305.08914 0 0.0 921.3211330504192 0.0 0.0 0.0
169 409682305.08914 409682306.70966 409682308.33018 0 0.0 921.3211330504192 0.0 0.0 0.0
170 409682308.33018 409682309.9507 409682311.57122 0 0.0 921.3211330504192 0.0 0.0 0.0
171 409682311.57122004 409682313.19174004 409682314.81226003 0 0.0 921.3211330504192 0.0 0.0 0.0
172 409682314.81226003 409682316.43278 409682318.0533 0 0.0 921.3211330504192 0.0 0.0 0.0
173 409682318.0533 409682319.67382 409682321.29434 0 0.0 921.3211330504192 0.0 0.0 0.0
174 409682321.29434 409682322.91486 409682324.53538 0 0.0 921.3211330504192 0.0 0.0 0.0
175 409682324.53538 409682326.1559 409682327.77642 0 0.0 921.3211330504192 0.0 0.0 0.0
176 409682327.77642 409682329.39694 409682331.01746 0 0.0 921.3211330504192 0.0 0.0 0.0
177 409682331.01746 409682332.63798 409682334.2585 0 0.0 921.3211330504192 0.0 0.0 0.0
178 409682334.25850004 409682335.87902004 409682337.49954003 0 0.0 921.3211330504192 0.0 0.0 0.0
179 409682337.49954003 409682339.12006 409682340.74058 0 0.0 921.3211330504192 0.0 0.0 0.0
180 409682340.74058 409682342.3611 409682343.98162 0 0.0 921.3211330504192 0.0 0.0 0.0
181 409682343.98162 409682345.60214 409682347.22266 0 0.0 921.3211330504192 0.0 0.0 0.0
182 409682347.22266 409682348.84318 409682350.4637 0 0.0 921.3211330504192 0.0 0.0 0.0
183 409682350.4637 409682352.08422 409682353.70474 0 0.0 921.3211330504192 0.0 0.0 0.0
184 409682353.70474 409682355.32526 409682356.94578 0 0.0 921.3211330504192 0.0 0.0 0.0
185 409682356.94578004 409682358.56630003 409682360.18682003 0 0.0 921.3211330504192 0.0 0.0 0.0
186 409682360.18682003 409682361.80734 409682363.42786 0 0.0 921.3211330504192 0.0 0.0 0.0
187 409682363.42786 409682365.04838 409682366.6689 0 0.0 921.3211330504192 0.0 0.0 0.0
188 409682366.6689 409682368.28942 409682369.90994 0 0.0 921.3211330504192 0.0 0.0 0.0
189 409682369.90994 409682371.53046 409682373.15098 0 0.0 921.3211330504192 0.0 0.0 0.0
190 409682373.15098 409682374.7715 409682376.39202 0 0.0 921.3211330504192 0.0 0.0 0.0
191 409682376.39202 409682378.01254 409682379.63306 0 0.0 921.3211330504192 0.0 0.0 0.0
192 409682379.63306004 409682381.25358003 409682382.8741 0 0.0 921.3211330504192 0.0 0.0 0.0
193 409682382.8741 409682384.49462 409682386.11514 0 0.0 921.3211330504192 0.0 0.0 0.0
194 409682386.11514 409682387.73566 409682389.35618 0 0.0 921.3211330504192 0.0 0.0 0.0
195 409682389.35618 409682390.9767 409682392.59722 0 0.0 921.3211330504192 0.0 0.0 0.0
196 409682392.59722 409682394.21774 409682395.83826 0 0.0 921.3211330504192 0.0 0.0 0.0
197 409682395.83826 409682397.45878 409682399.0793 0 0.0 921.3211330504192 0.0 0.0 0.0
198 409682399.0793 409682400.69982 409682402.32034 0 0.0 921.3211330504192 0.0 0.0 0.0
199 409682402.32034004 409682403.94086003 409682405.56138 0 0.0 921.3211330504192 0.0 0.0 0.0
200 409682405.56138 409682407.1819 409682408.80242 0 0.0 921.3211330504192 0.0 0.0 0.0
201 409682408.80242 409682410.42294 409682412.04346 0 0.0 921.3211330504192 0.0 0.0 0.0
202 409682412.04346 409682413.66398 409682415.2845 0 0.0 921.3211330504192 0.0 0.0 0.0
203 409682415.2845 409682416.90502 409682418.52554 0 0.0 921.3211330504192 0.0 0.0 0.0
204 409682418.52554 409682420.14606 409682421.76658 0 0.0 921.3211330504192 0.0 0.0 0.0
205 409682421.76658005 409682423.38710004 409682425.00762004 0 0.0 921.3211330504192 0.0 0.0 0.0
206 409682425.00762004 409682426.62814003 409682428.24866 0 0.0 921.3211330504192 0.0 0.0 0.0
207 409682428.24866 409682429.86918 409682431.4897 0 0.0 921.3211330504192 0.0 0.0 0.0
208 409682431.4897 409682433.11022 409682434.73074 0 0.0 921.3211330504192 0.0 0.0 0.0
209 409682434.73074 409682436.35126 409682437.97178 0 0.0 921.3211330504192 0.0 0.0 0.0
210 409682437.97178 409682439.5923 409682441.21282 0 0.0 921.3211330504192 0.0 0.0 0.0
211 409682441.21282 409682442.83334 409682444.45386 0 0.0 921.3211330504192 0.0 0.0 0.0
212 409682444.45386004 409682446.07438004 409682447.69490004 0 0.0 921.3211330504192 0.0 0.0 0.0
213 409682447.69490004 409682449.31542003 409682450.93594 0 0.0 921.3211330504192 0.0 0.0 0.0
214 409682450.93594 409682452.55646 409682454.17698 0 0.0 921.3211330504192 0.0 0.0 0.0
215 409682454.17698 409682455.7975 409682457.41802 0 0.0 921.3211330504192 0.0 0.0 0.0
216 409682457.41802 409682459.03854 409682460.65906 0 0.0 921.3211330504192 0.0 0.0 0.0
217 409682460.65906 409682462.27958 409682463.9001 0 0.0 921.3211330504192 0.0 0.0 0.0
218 409682463.9001 409682465.52062 409682467.14114 0 0.0 921.3211330504192 0.0 0.0 0.0
219 409682467.14114004 409682468.76166004 409682470.38218004 0 0.0 921.3211330504192 0.0 0.0 0.0
220 409682470.38218004 409682472.00270003 409682473.62322 0 0.0 921.3211330504192 0.0 0.0 0.0
221 409682473.62322 409682475.24374 409682476.86426 0 0.0 921.3211330504192 0.0 0.0 0.0
222 409682476.86426 409682478.48478 409682480.1053 0 0.0 921.3211330504192 0.0 0.0 0.0
223 409682480.1053 409682481.72582 409682483.34634 0 0.0 921.3211330504192 0.0 0.0 0.0
224 409682483.34634 409682484.96686 409682486.58738 0 0.0 921.3211330504192 0.0 0.0 0.0
225 409682486.58738 409682488.2079 409682489.82842 0 0.0 921.3211330504192 0.0 0.0 0.0
226 409682489.82842004 409682491.44894004 409682493.06946003 0 0.0 921.3211330504192 0.0 0.0 0.0
227 409682493.06946003 409682494.68998003 409682496.3105 0 0.0 921.3211330504192 0.0 0.0 0.0
228 409682496.3105 409682497.93102 409682499.55154 0 0.0 921.3211330504192 0.0 0.0 0.0
229 409682499.55154 409682501.17206 409682502.79258 0 0.0 921.3211330504192 0.0 0.0 0.0
230 409682502.79258 409682504.4131 409682506.03362 0 0.0 921.3211330504192 0.0 0.0 0.0
231 409682506.03362 409682507.65414 409682509.27466 0 0.0 921.3211330504192 0.0 0.0 0.0
232 409682509.27466 409682510.89518 409682512.5157 0 0.0 921.3211330504192 0.0 0.0 0.0
233 409682512.51570004 409682514.13622004 409682515.75674003 0 0.0 921.3211330504192 0.0 0.0 0.0
234 409682515.75674003 409682517.37726 409682518.99778 0 0.0 921.3211330504192 0.0 0.0 0.0
235 409682518.99778 409682520.6183 409682522.23882 0 0.0 921.3211330504192 0.0 0.0 0.0
236 409682522.23882 409682523.85934 409682525.47986 0 0.0 921.3211330504192 0.0 0.0 0.0
237 409682525.47986 409682527.10038 409682528.7209 0 0.0 921.3211330504192 0.0 0.0 0.0
238 409682528.7209 409682530.34142 409682531.96194 0 0.0 921.3211330504192 0.0 0.0 0.0
239 409682531.96194 409682533.58246 409682535.20298 0 0.0 921.3211330504192 0.0 0.0 0.0
240 409682535.20298004 409682536.82350004 409682538.44402003 0 0.0 921.3211330504192 0.0 0.0 0.0
241 409682538.44402003 409682540.06454 409682541.68506 0 0.0 921.3211330504192 0.0 0.0 0.0
242 409682541.68506 409682543.30558 409682544.9261 0 0.0 921.3211330504192 0.0 0.0 0.0
243 409682544.9261 409682546.54662 409682548.16714 0 0.0 921.3211330504192 0.0 0.0 0.0
244 409682548.16714 409682549.78766 409682551.40818 0 0.0 921.3211330504192 0.0 0.0 0.0
245 409682551.40818 409682553.0287 409682554.64922 0 0.0 921.3211330504192 0.0 0.0 0.0
246 409682554.64922 409682556.26974 409682557.89026 0 0.0 921.3211330504192 0.0 0.0 0.0
247 409682557.89026004 409682559.51078004 409682561.13130003 0 0.0 921.3211330504192 0.0 0.0 0.0
248 409682561.13130003 409682562.75182 409682564.37234 0 0.0 921.3211330504192 0.0 0.0 0.0
249 409682564.37234 409682565.99286 409682567.61338 0 0.0 921.3211330504192 0.0 0.0 0.0
250 409682567.61338 409682569.2339 409682570.85442 0 0.0 921.3211330504192 0.0 0.0 0.0
251 409682570.85442 409682572.47494 409682574.09546 0 0.0 921.3211330504192 0.0 0.0 0.0
252 409682574.09546 409682575.71598 409682577.3365 0 0.0 921.3211330504192 0.0 0.0 0.0
253 409682577.3365 409682578.95702 409682580.57754 0 0.0 921.3211330504192 0.0 0.0 0.0
254 409682580.57754004 409682582.19806004 409682583.81858003 0 0.0 921.3211330504192 0.0 0.0 0.0
255 409682583.81858003 409682585.4391 409682587.05962 0 0.0 921.3211330504192 0.0 0.0 0.0
256 409682587.05962 409682588.68014 409682590.30066 0 0.0 921.3211330504192 0.0 0.0 0.0
257 409682590.30066 409682591.92118 409682593.5417 0 0.0 921.3211330504192 0.0 0.0 0.0
258 409682593.5417 409682595.16222 409682596.78274 0 0.0 921.3211330504192 0.0 0.0 0.0
259 409682596.78274 409682598.40326 409682600.02378 0 0.0 921.3211330504192 0.0 0.0 0.0
260 409682600.02378 409682601.6443 409682603.26482 0 0.0 921.3211330504192 0.0 0.0 0.0
261 409682603.26482004 409682604.88534003 409682606.50586003 0 0.0 921.3211330504192 0.0 0.0 0.0
262 409682606.50586003 409682608.12638 409682609.7469 0 0.0 921.3211330504192 0.0 0.0 0.0
263 409682609.7469 409682611.36742 409682612.98794 0 0.0 921.3211330504192 0.0 0.0 0.0
264 409682612.98794 409682614.60846 409682616.22898 0 0.0 921.3211330504192 0.0 0.0 0.0
265 409682616.22898 409682617.8495 409682619.47002 0 0.0 921.3211330504192 0.0 0.0 0.0
266 409682619.47002 409682621.09054 409682622.71106 0 0.0 921.3211330504192 0.0 0.0 0.0
267 409682622.71106 409682624.33158 409682625.9521 0 0.0 921.3211330504192 0.0 0.0 0.0
268 409682625.95210004 409682627.57262003 409682629.19314003 0 0.0 921.3211330504192 0.0 0.0 0.0
269 409682629.19314003 409682630.81366 409682632.43418 0 0.0 921.3211330504192 0.0 0.0 0.0
270 409682632.43418 409682634.0547 409682635.67522 0 0.0 921.3211330504192 0.0 0.0 0.0
271 409682635.67522 409682637.29574 409682638.91626 0 0.0 921.3211330504192 0.0 0.0 0.0
272 409682638.91626 409682640.53678 409682642.1573 0 0.0 921.3211330504192 0.0 0.0 0.0
273 409682642.1573 409682643.77782 409682645.39834 0 0.0 921.3211330504192 0.0 0.0 0.0
274 409682645.39834 409682647.01886 409682648.63938 0 0.0 921.3211330504192 0.0 0.0 0.0
275 409682648.63938004 409682650.25990003 409682651.88042 0 0.0 921.3211330504192 0.0 0.0 0.0
276 409682651.88042 409682653.50094 409682655.12146 0 0.0 921.3211330504192 0.0 0.0 0.0
277 409682655.12146 409682656.74198 409682658.3625 0 0.0 921.3211330504192 0.0 0.0 0.0
278 409682658.3625 409682659.98302 409682661.60354 0 0.0 921.3211330504192 0.0 0.0 0.0
279 409682661.60354 409682663.22406 409682664.84458 0 0.0 921.3211330504192 0.0 0.0 0.0
