TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 315105742.55721 315105744.17773 315105745.79825 0 0.0 530.929158456675 0.0 0.0 0.0
2 315105745.79825 315105747.41877 315105749.03929 0 0.0 530.929158456675 0.0 0.0 0.0
3 315105749.03929 315105750.65981 315105752.28033 0 0.0 530.929158456675 0.0 0.0 0.0
4 315105752.28033 315105753.90085 315105755.52137 0 0.0 530.929158456675 0.0 0.0 0.0
5 315105755.52137005 315105757.14189005 315105758.76241004 0 0.0 530.929158456675 0.0 0.0 0.0
6 315105758.76241004 315105760.38293004 315105762.00345004 0 0.0 530.929158456675 0.0 0.0 0.0
7 315105762.00345004 315105763.62397003 315105765.24449 0 0.0 530.929158456675 0.0 0.0 0.0
8 315105765.24449 315105766.86501 315105768.48553 0 0.0 530.929158456675 0.0 0.0 0.0
9 315105768.48553 315105770.10605 315105771.72657 0 0.0 530.929158456675 0.0 0.0 0.0
10 315105771.72657 315105773.34709 315105774.96761 0 0.0 530.929158456675 0.0 0.0 0.0
11 315105774.96761 315105776.58813 315105778.20865 0 0.0 530.929158456675 0.0 0.0 0.0
12 315105778.20865005 315105779.82917005 315105781.44969004 0 0.0 530.929158456675 0.0 0.0 0.0
13 315105781.44969004 315105783.07021004 315105784.69073004 0 0.0 530.929158456675 0.0 0.0 0.0
14 315105784.69073004 315105786.31125003 315105787.93177 0 0.0 530.929158456675 0.0 0.0 0.0
15 315105787.93177 315105789.55229 315105791.17281 0 0.0 530.929158456675 0.0 0.0 0.0
16 315105791.17281 315105792.79333 315105794.41385 0 0.0 530.929158456675 0.0 0.0 0.0
17 315105794.41385 315105796.03437 315105797.65489 0 0.0 530.929158456675 0.0 0.0 0.0
18 315105797.65489 315105799.27541 315105800.89593 0 0.0 530.929158456675 0.0 0.0 0.0
19 315105800.89593005 315105802.51645005 315105804.13697004 0 0.0 530.929158456675 0.0 0.0 0.0
20 315105804.13697004 315105805.75749004 315105807.37801003 0 0.0 530.929158456675 0.0 0.0 0.0
21 315105807.37801003 315105808.99853003 315105810.61905 0 0.0 530.929158456675 0.0 0.0 0.0
22 315105810.61905 315105812.23957 315105813.86009 0 0.0 530.929158456675 0.0 0.0 0.0
23 315105813.86009 315105815.48061 315105817.10113 0 0.0 530.929158456675 0.0 0.0 0.0
24 315105817.10113 315105818.72165 315105820.34217 0 0.0 530.929158456675 0.0 0.0 0.0
25 315105820.34217 315105821.96269 315105823.58321 0 0.0 530.929158456675 0.0 0.0 0.0
26 315105823.58321005 315105825.20373005 315105826.82425004 0 0.0 530.929158456675 0.0 0.0 0.0
27 315105826.82425004 315105828.44477004 315105830.06529003 0 0.0 530.929158456675 0.0 0.0 0.0
28 315105830.06529003 315105831.68581 315105833.30633 0 0.0 530.929158456675 0.0 0.0 0.0
29 315105833.30633 315105834.92685 315105836.54737 0 0.0 530.929158456675 0.0 0.0 0.0
30 315105836.54737 315105838.16789 315105839.78841 0 0.0 530.929158456675 0.0 0.0 0.0
31 315105839.78841 315105841.40893 315105843.02945 0 0.0 530.929158456675 0.0 0.0 0.0
32 315105843.02945 315105844.64997 315105846.27049 0 0.0 530.929158456675 0.0 0.0 0.0
33 315105846.27049005 315105847.89101005 315105849.51153004 0 0.0 530.929158456675 0.0 0.0 0.0
34 315105849.51153004 315105851.13205004 315105852.75257003 0 0.0 530.929158456675 0.0 0.0 0.0
35 315105852.75257003 315105854.37309 315105855.99361 0 0.0 530.929158456675 0.0 0.0 0.0
36 315105855.99361 315105857.61413 315105859.23465 0 0.0 530.929158456675 0.0 0.0 0.0
37 315105859.23465 315105860.85517 315105862.47569 0 0.0 530.929158456675 0.0 0.0 0.0
38 315105862.47569 315105864.09621 315105865.71673 0 0.0 530.929158456675 0.0 0.0 0.0
39 315105865.71673 315105867.33725 315105868.95777 0 0.0 530.929158456675 0.0 0.0 0.0
40 315105868.95777005 315105870.57829005 315105872.19881004 0 0.0 530.929158456675 0.0 0.0 0.0
41 315105872.19881004 315105873.81933004 315105875.43985003 0 0.0 530.929158456675 0.0 0.0 0.0
42 315105875.43985003 315105877.06037 315105878.68089 0 0.0 530.929158456675 0.0 0.0 0.0
43 315105878.68089 315105880.30141 315105881.92193 0 0.0 530.929158456675 0.0 0.0 0.0
44 315105881.92193 315105883.54245 315105885.16297 0 0.0 530.929158456675 0.0 0.0 0.0
45 315105885.16297 315105886.78349 315105888.40401 0 0.0 530.929158456675 0.0 0.0 0.0
46 315105888.40401006 315105890.02453005 315105891.64505005 0 0.0 530.929158456675 0.0 0.0 0.0
47 315105891.64505005 315105893.26557004 315105894.88609004 0 0.0 530.929158456675 0.0 0.0 0.0
48 315105894.88609004 315105896.50661004 315105898.12713003 0 0.0 530.929158456675 0.0 0.0 0.0
49 315105898.12713003 315105899.74765 315105901.36817 0 0.0 530.929158456675 0.0 0.0 0.0
50 315105901.36817 315105902.98869 315105904.60921 0 0.0 530.929158456675 0.0 0.0 0.0
51 315105904.60921 315105906.22973 315105907.85025 0 0.0 530.929158456675 0.0 0.0 0.0
52 315105907.85025 315105909.47077 315105911.09129 0 0.0 530.929158456675 0.0 0.0 0.0
53 315105911.09129006 315105912.71181005 315105914.33233005 0 0.0 530.929158456675 0.0 0.0 0.0
54 315105914.33233005 315105915.95285004 315105917.57337004 0 0.0 530.929158456675 0.0 0.0 0.0
55 315105917.57337004 315105919.19389004 315105920.81441003 0 0.0 530.929158456675 0.0 0.0 0.0
56 315105920.81441003 315105922.43493 315105924.05545 0 0.0 530.929158456675 0.0 0.0 0.0
57 315105924.05545 315105925.67597 315105927.29649 0 0.0 530.929158456675 0.0 0.0 0.0
58 315105927.29649 315105928.91701 315105930.53753 0 0.0 530.929158456675 0.0 0.0 0.0
59 315105930.53753 315105932.15805 315105933.77857 0 0.0 530.929158456675 0.0 0.0 0.0
60 315105933.77857006 315105935.39909005 315105937.01961005 0 0.0 530.929158456675 0.0 0.0 0.0
61 315105937.01961005 315105938.64013004 315105940.26065004 0 0.0 530.929158456675 0.0 0.0 0.0
62 315105940.26065004 315105941.88117003 315105943.50169003 0 0.0 530.929158456675 0.0 0.0 0.0
63 315105943.50169003 315105945.12221 315105946.74273 0 0.0 530.929158456675 0.0 0.0 0.0
64 315105946.74273 315105948.36325 315105949.98377 0 0.0 530.929158456675 0.0 0.0 0.0
65 315105949.98377 315105951.60429 315105953.22481 0 0.0 530.929158456675 0.0 0.0 0.0
66 315105953.22481 315105954.84533 315105956.46585 0 0.0 530.929158456675 0.0 0.0 0.0
67 315105956.46585006 315105958.08637005 315105959.70689005 0 0.0 530.929158456675 0.0 0.0 0.0
68 315105959.70689005 315105961.32741004 315105962.94793004 0 0.0 530.929158456675 0.0 0.0 0.0
69 315105962.94793004 315105964.56845003 315105966.18897 0 0.0 530.929158456675 0.0 0.0 0.0
70 315105966.18897 315105967.80949 315105969.43001 0 0.0 530.929158456675 0.0 0.0 0.0
71 315105969.43001 315105971.05053 315105972.67105 0 0.0 530.929158456675 0.0 0.0 0.0
72 315105972.67105 315105974.29157 315105975.91209 0 0.0 530.929158456675 0.0 0.0 0.0
73 315105975.91209 315105977.53261 315105979.15313 0 0.0 530.929158456675 0.0 0.0 0.0
