TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 64571484.302318 64571485.922838 64571487.543358 0 0.0 433.73613573624084 0.0 0.0 0.0
2 64571487.543358 64571489.163877994 64571490.784398 0 0.0 433.73613573624084 0.0 0.0 0.0
3 64571490.784398 64571492.404918 64571494.025437996 0 0.0 433.73613573624084 0.0 0.0 0.0
4 64571494.025437996 64571495.64595799 64571497.266477995 0 0.0 433.73613573624084 0.0 0.0 0.0
5 64571497.266478 64571498.886998 64571500.507518 0 0.0 433.73613573624084 0.0 0.0 0.0
6 64571500.507518 64571502.128038004 64571503.748558 0 0.0 433.73613573624084 0.0 0.0 0.0
7 64571503.748558 64571505.369077995 64571506.989598 0 0.0 433.73613573624084 0.0 0.0 0.0
8 64571506.989598 64571508.610118 64571510.230638 0 0.0 433.73613573624084 0.0 0.0 0.0
9 64571510.230638 64571511.85115799 64571513.471677996 0 0.0 433.73613573624084 0.0 0.0 0.0
10 64571513.471677996 64571515.092198 64571516.712717995 0 0.0 433.73613573624084 0.0 0.0 0.0
11 64571516.712718 64571518.333238006 64571519.953758 0 0.0 433.73613573624084 0.0 0.0 0.0
12 64571519.953758 64571521.574278 64571523.194798 0 0.0 433.73613573624084 0.0 0.0 0.0
13 64571523.194798 64571524.815318 64571526.435838 0 0.0 433.73613573624084 0.0 0.0 0.0
14 64571526.435838 64571528.056357995 64571529.676878 0 0.0 433.73613573624084 0.0 0.0 0.0
15 64571529.676878 64571531.297398 64571532.917918 0 0.0 433.73613573624084 0.0 0.0 0.0
16 64571532.917918 64571534.53843799 64571536.158957995 0 0.0 433.73613573624084 0.0 0.0 0.0
17 64571536.158958 64571537.779478 64571539.399998 0 0.0 433.73613573624084 0.0 0.0 0.0
18 64571539.399998 64571541.020518005 64571542.641038 0 0.0 433.73613573624084 0.0 0.0 0.0
19 64571542.641038 64571544.261557996 64571545.882078 0 0.0 433.73613573624084 0.0 0.0 0.0
20 64571545.882078 64571547.502598 64571549.123118 0 0.0 433.73613573624084 0.0 0.0 0.0
21 64571549.123118 64571550.743637994 64571552.364158 0 0.0 433.73613573624084 0.0 0.0 0.0
22 64571552.364158 64571553.984678 64571555.605197996 0 0.0 433.73613573624084 0.0 0.0 0.0
23 64571555.605197996 64571557.22571799 64571558.846237995 0 0.0 433.73613573624084 0.0 0.0 0.0
24 64571558.846238 64571560.466758 64571562.087278 0 0.0 433.73613573624084 0.0 0.0 0.0
25 64571562.087278 64571563.707798004 64571565.328318 0 0.0 433.73613573624084 0.0 0.0 0.0
26 64571565.328318 64571566.948837996 64571568.569358 0 0.0 433.73613573624084 0.0 0.0 0.0
27 64571568.569358 64571570.189878 64571571.810398 0 0.0 433.73613573624084 0.0 0.0 0.0
28 64571571.810398 64571573.43091799 64571575.051438 0 0.0 433.73613573624084 0.0 0.0 0.0
29 64571575.051438 64571576.671958 64571578.292477995 0 0.0 433.73613573624084 0.0 0.0 0.0
30 64571578.292478 64571579.912998006 64571581.533518 0 0.0 433.73613573624084 0.0 0.0 0.0
31 64571581.533518 64571583.154038 64571584.774558 0 0.0 433.73613573624084 0.0 0.0 0.0
32 64571584.774558 64571586.395078 64571588.015598 0 0.0 433.73613573624084 0.0 0.0 0.0
33 64571588.015598 64571589.636117995 64571591.256638 0 0.0 433.73613573624084 0.0 0.0 0.0
