TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 170319562.34585 170319563.96637 170319565.58688998 0 0.0 33.18307240354219 0.0 0.0 0.0
2 170319565.58688998 170319567.20740998 170319568.82792997 0 0.0 33.18307240354219 0.0 0.0 0.0
3 170319568.82793 170319570.44845 170319572.06897 0 0.0 33.18307240354219 0.0 0.0 0.0
4 170319572.06897 170319573.68949 170319575.31001 0 0.0 33.18307240354219 0.0 0.0 0.0
5 170319575.31001 170319576.93052998 170319578.55104998 0 0.0 33.18307240354219 0.0 0.0 0.0
6 170319578.55104998 170319580.17156997 170319581.79208997 0 0.0 33.18307240354219 0.0 0.0 0.0
7 170319581.79209 170319583.41261 170319585.03313 0 0.0 33.18307240354219 0.0 0.0 0.0
8 170319585.03313 170319586.65365 170319588.27416998 0 0.0 33.18307240354219 0.0 0.0 0.0
9 170319588.27416998 170319589.89468998 170319591.51520997 0 0.0 33.18307240354219 0.0 0.0 0.0
10 170319591.51521 170319593.13573 170319594.75625 0 0.0 33.18307240354219 0.0 0.0 0.0
11 170319594.75625 170319596.37677 170319597.99729 0 0.0 33.18307240354219 0.0 0.0 0.0
12 170319597.99729 170319599.61780998 170319601.23832998 0 0.0 33.18307240354219 0.0 0.0 0.0
13 170319601.23832998 170319602.85884997 170319604.47936997 0 0.0 33.18307240354219 0.0 0.0 0.0
14 170319604.47937 170319606.09989 170319607.72041 0 0.0 33.18307240354219 0.0 0.0 0.0
15 170319607.72041 170319609.34092999 170319610.96144998 0 0.0 33.18307240354219 0.0 0.0 0.0
16 170319610.96144998 170319612.58196998 170319614.20248997 0 0.0 33.18307240354219 0.0 0.0 0.0
17 170319614.20249 170319615.82301 170319617.44353 0 0.0 33.18307240354219 0.0 0.0 0.0
18 170319617.44353 170319619.06405 170319620.68456998 0 0.0 33.18307240354219 0.0 0.0 0.0
19 170319620.68456998 170319622.30508998 170319623.92560998 0 0.0 33.18307240354219 0.0 0.0 0.0
20 170319623.92560998 170319625.54612997 170319627.16664997 0 0.0 33.18307240354219 0.0 0.0 0.0
21 170319627.16665 170319628.78717 170319630.40769 0 0.0 33.18307240354219 0.0 0.0 0.0
22 170319630.40769 170319632.02820998 170319633.64872998 0 0.0 33.18307240354219 0.0 0.0 0.0
23 170319633.64872998 170319635.26924998 170319636.88976997 0 0.0 33.18307240354219 0.0 0.0 0.0
24 170319636.88977 170319638.51029 170319640.13081 0 0.0 33.18307240354219 0.0 0.0 0.0
25 170319640.13081 170319641.75133 170319643.37184998 0 0.0 33.18307240354219 0.0 0.0 0.0
26 170319643.37184998 170319644.99236998 170319646.61288998 0 0.0 33.18307240354219 0.0 0.0 0.0
27 170319646.61289 170319648.23341 170319649.85393 0 0.0 33.18307240354219 0.0 0.0 0.0
28 170319649.85393 170319651.47445 170319653.09497 0 0.0 33.18307240354219 0.0 0.0 0.0
29 170319653.09497 170319654.71548998 170319656.33600998 0 0.0 33.18307240354219 0.0 0.0 0.0
30 170319656.33600998 170319657.95652997 170319659.57704997 0 0.0 33.18307240354219 0.0 0.0 0.0
31 170319659.57705 170319661.19757 170319662.81809 0 0.0 33.18307240354219 0.0 0.0 0.0
32 170319662.81809 170319664.43861 170319666.05912998 0 0.0 33.18307240354219 0.0 0.0 0.0
33 170319666.05912998 170319667.67964998 170319669.30016997 0 0.0 33.18307240354219 0.0 0.0 0.0
34 170319669.30017 170319670.92069 170319672.54121 0 0.0 33.18307240354219 0.0 0.0 0.0
35 170319672.54121 170319674.16173 170319675.78225 0 0.0 33.18307240354219 0.0 0.0 0.0
36 170319675.78225 170319677.40276998 170319679.02328998 0 0.0 33.18307240354219 0.0 0.0 0.0
37 170319679.02328998 170319680.64380997 170319682.26432997 0 0.0 33.18307240354219 0.0 0.0 0.0
38 170319682.26433 170319683.88485 170319685.50537 0 0.0 33.18307240354219 0.0 0.0 0.0
39 170319685.50537 170319687.12589 170319688.74640998 0 0.0 33.18307240354219 0.0 0.0 0.0
40 170319688.74640998 170319690.36692998 170319691.98744997 0 0.0 33.18307240354219 0.0 0.0 0.0
41 170319691.98745 170319693.60797 170319695.22849 0 0.0 33.18307240354219 0.0 0.0 0.0
42 170319695.22849 170319696.84901 170319698.46953 0 0.0 33.18307240354219 0.0 0.0 0.0
43 170319698.46953 170319700.09004998 170319701.71056998 0 0.0 33.18307240354219 0.0 0.0 0.0
44 170319701.71056998 170319703.33108997 170319704.95160997 0 0.0 33.18307240354219 0.0 0.0 0.0
45 170319704.95161 170319706.57213 170319708.19265 0 0.0 33.18307240354219 0.0 0.0 0.0
46 170319708.19265 170319709.81317 170319711.43368998 0 0.0 33.18307240354219 0.0 0.0 0.0
47 170319711.43368998 170319713.05420998 170319714.67472997 0 0.0 33.18307240354219 0.0 0.0 0.0
48 170319714.67473 170319716.29525 170319717.91577 0 0.0 33.18307240354219 0.0 0.0 0.0
49 170319717.91577 170319719.53629 170319721.15681 0 0.0 33.18307240354219 0.0 0.0 0.0
50 170319721.15681 170319722.77732998 170319724.39784998 0 0.0 33.18307240354219 0.0 0.0 0.0
51 170319724.39784998 170319726.01836997 170319727.63888997 0 0.0 33.18307240354219 0.0 0.0 0.0
52 170319727.63889 170319729.25941 170319730.87993 0 0.0 33.18307240354219 0.0 0.0 0.0
53 170319730.87993 170319732.50045 170319734.12096998 0 0.0 33.18307240354219 0.0 0.0 0.0
54 170319734.12096998 170319735.74148998 170319737.36200997 0 0.0 33.18307240354219 0.0 0.0 0.0
55 170319737.36201 170319738.98253 170319740.60305 0 0.0 33.18307240354219 0.0 0.0 0.0
56 170319740.60305 170319742.22357 170319743.84408998 0 0.0 33.18307240354219 0.0 0.0 0.0
57 170319743.84408998 170319745.46460998 170319747.08512998 0 0.0 33.18307240354219 0.0 0.0 0.0
58 170319747.08512998 170319748.70564997 170319750.32616997 0 0.0 33.18307240354219 0.0 0.0 0.0
59 170319750.32617 170319751.94669 170319753.56721 0 0.0 33.18307240354219 0.0 0.0 0.0
60 170319753.56721 170319755.18772998 170319756.80824998 0 0.0 33.18307240354219 0.0 0.0 0.0
61 170319756.80824998 170319758.42876998 170319760.04928997 0 0.0 33.18307240354219 0.0 0.0 0.0
62 170319760.04929 170319761.66981 170319763.29033 0 0.0 33.18307240354219 0.0 0.0 0.0
63 170319763.29033 170319764.91085 170319766.53136998 0 0.0 33.18307240354219 0.0 0.0 0.0
64 170319766.53136998 170319768.15188998 170319769.77240998 0 0.0 33.18307240354219 0.0 0.0 0.0
65 170319769.77241 170319771.39293 170319773.01345 0 0.0 33.18307240354219 0.0 0.0 0.0
66 170319773.01345 170319774.63397 170319776.25449 0 0.0 33.18307240354219 0.0 0.0 0.0
67 170319776.25449 170319777.87500998 170319779.49552998 0 0.0 33.18307240354219 0.0 0.0 0.0
68 170319779.49552998 170319781.11604998 170319782.73656997 0 0.0 33.18307240354219 0.0 0.0 0.0
69 170319782.73657 170319784.35709 170319785.97761 0 0.0 33.18307240354219 0.0 0.0 0.0
70 170319785.97761 170319787.59813 170319789.21864998 0 0.0 33.18307240354219 0.0 0.0 0.0
71 170319789.21864998 170319790.83916998 170319792.45968997 0 0.0 33.18307240354219 0.0 0.0 0.0
72 170319792.45969 170319794.08021 170319795.70073 0 0.0 33.18307240354219 0.0 0.0 0.0
73 170319795.70073 170319797.32125 170319798.94177 0 0.0 33.18307240354219 0.0 0.0 0.0
74 170319798.94177 170319800.56228998 170319802.18280998 0 0.0 33.18307240354219 0.0 0.0 0.0
75 170319802.18280998 170319803.80332997 170319805.42384997 0 0.0 33.18307240354219 0.0 0.0 0.0
76 170319805.42385 170319807.04437 170319808.66489 0 0.0 33.18307240354219 0.0 0.0 0.0
77 170319808.66489 170319810.28541 170319811.90592998 0 0.0 33.18307240354219 0.0 0.0 0.0
78 170319811.90592998 170319813.52644998 170319815.14696997 0 0.0 33.18307240354219 0.0 0.0 0.0
79 170319815.14697 170319816.76749 170319818.38801 0 0.0 33.18307240354219 0.0 0.0 0.0
80 170319818.38801 170319820.00853 170319821.62905 0 0.0 33.18307240354219 0.0 0.0 0.0
81 170319821.62905 170319823.24956998 170319824.87008998 0 0.0 33.18307240354219 0.0 0.0 0.0
82 170319824.87008998 170319826.49060997 170319828.11112997 0 0.0 33.18307240354219 0.0 0.0 0.0
83 170319828.11113 170319829.73165 170319831.35217 0 0.0 33.18307240354219 0.0 0.0 0.0
84 170319831.35217 170319832.97269 170319834.59320998 0 0.0 33.18307240354219 0.0 0.0 0.0
85 170319834.59320998 170319836.21372998 170319837.83424997 0 0.0 33.18307240354219 0.0 0.0 0.0
86 170319837.83425 170319839.45477 170319841.07529 0 0.0 33.18307240354219 0.0 0.0 0.0
87 170319841.07529 170319842.69581 170319844.31633 0 0.0 33.18307240354219 0.0 0.0 0.0
88 170319844.31633 170319845.93684998 170319847.55736998 0 0.0 33.18307240354219 0.0 0.0 0.0
89 170319847.55736998 170319849.17788997 170319850.79840997 0 0.0 33.18307240354219 0.0 0.0 0.0
