TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
85 529541841.5143 529541843.13482 529541844.75534 0 0.0 21.64753687864217 0.0 0.0 0.0
86 529541844.75534 529541846.37586 529541847.99638 0 0.0 21.64753687864217 0.0 0.0 0.0
87 529541847.99638 529541849.61689997 529541851.23741996 0 0.0 21.64753687864217 0.0 0.0 0.0
88 529541851.23742 529541852.85794 529541854.47846 0 0.0 21.64753687864217 0.0 0.0 0.0
89 529541854.47846 529541856.09898 529541857.7195 0 0.0 21.64753687864217 0.0 0.0 0.0
90 529541857.7195 529541859.34002 529541860.96054 0 0.0 21.64753687864217 0.0 0.0 0.0
91 529541860.96054 529541862.58106 529541864.20158 0 0.0 21.64753687864217 0.0 0.0 0.0
92 529541864.20158 529541865.8221 529541867.44262 0 0.0 21.64753687864217 0.0 0.0 0.0
93 529541867.44262 529541869.06314 529541870.68366 0 0.0 21.64753687864217 0.0 0.0 0.0
94 529541870.68366 529541872.30417997 529541873.92469996 0 0.0 21.64753687864217 0.0 0.0 0.0
95 529541873.9247 529541875.54522 529541877.16574 0 0.0 21.64753687864217 0.0 0.0 0.0
96 529541877.16574 529541878.78626 529541880.40678 0 0.0 21.64753687864217 0.0 0.0 0.0
97 529541880.40678 529541882.0273 529541883.64782 0 0.0 21.64753687864217 0.0 0.0 0.0
98 529541883.64782 529541885.26834 529541886.88886 0 0.0 21.64753687864217 0.0 0.0 0.0
99 529541886.88886 529541888.50938 529541890.1299 0 0.0 21.64753687864217 0.0 0.0 0.0
100 529541890.1299 529541891.75042 529541893.37093997 0 0.0 21.64753687864217 0.0 0.0 0.0
101 529541893.37093997 529541894.99145997 529541896.61197996 0 0.0 21.64753687864217 0.0 0.0 0.0
102 529541896.61198 529541898.2325 529541899.85302 0 0.0 21.64753687864217 0.0 0.0 0.0
103 529541899.85302 529541901.47354 529541903.09406 0 0.0 21.64753687864217 0.0 0.0 0.0
104 529541903.09406 529541904.71458 529541906.3351 0 0.0 21.64753687864217 0.0 0.0 0.0
105 529541906.3351 529541907.95562 529541909.57614 0 0.0 21.64753687864217 0.0 0.0 0.0
106 529541909.57614 529541911.19666 529541912.81718 0 0.0 21.64753687864217 0.0 0.0 0.0
107 529541912.81718 529541914.4377 529541916.05821997 0 0.0 21.64753687864217 0.0 0.0 0.0
108 529541916.05821997 529541917.67873996 529541919.29925996 0 0.0 21.64753687864217 0.0 0.0 0.0
109 529541919.29926 529541920.91978 529541922.5403 0 0.0 21.64753687864217 0.0 0.0 0.0
110 529541922.5403 529541924.16082 529541925.78134 0 0.0 21.64753687864217 0.0 0.0 0.0
111 529541925.78134 529541927.40186 529541929.02238 0 0.0 21.64753687864217 0.0 0.0 0.0
112 529541929.02238 529541930.6429 529541932.26342 0 0.0 21.64753687864217 0.0 0.0 0.0
113 529541932.26342 529541933.88394 529541935.50446 0 0.0 21.64753687864217 0.0 0.0 0.0
114 529541935.50446 529541937.12498 529541938.74549997 0 0.0 21.64753687864217 0.0 0.0 0.0
115 529541938.74549997 529541940.36601996 529541941.98653996 0 0.0 21.64753687864217 0.0 0.0 0.0
116 529541941.98654 529541943.60706 529541945.22758 0 0.0 21.64753687864217 0.0 0.0 0.0
117 529541945.22758 529541946.8481 529541948.46862 0 0.0 21.64753687864217 0.0 0.0 0.0
118 529541948.46862 529541950.08914 529541951.70966 0 0.0 21.64753687864217 0.0 0.0 0.0
119 529541951.70966 529541953.33018 529541954.9507 0 0.0 21.64753687864217 0.0 0.0 0.0
120 529541954.9507 529541956.57122 529541958.19174 0 0.0 21.64753687864217 0.0 0.0 0.0
121 529541958.19174 529541959.81226 529541961.43277997 0 0.0 21.64753687864217 0.0 0.0 0.0
122 529541961.43278 529541963.0533 529541964.67382 0 0.0 21.64753687864217 0.0 0.0 0.0
123 529541964.67382 529541966.29434 529541967.91486 0 0.0 21.64753687864217 0.0 0.0 0.0
124 529541967.91486 529541969.53538 529541971.1559 0 0.0 21.64753687864217 0.0 0.0 0.0
125 529541971.1559 529541972.77642 529541974.39694 0 0.0 21.64753687864217 0.0 0.0 0.0
126 529541974.39694 529541976.01746 529541977.63798 0 0.0 21.64753687864217 0.0 0.0 0.0
127 529541977.63798 529541979.2585 529541980.87902 0 0.0 21.64753687864217 0.0 0.0 0.0
128 529541980.87902 529541982.49954 529541984.12005997 0 0.0 21.64753687864217 0.0 0.0 0.0
129 529541984.12006 529541985.74058 529541987.3611 0 0.0 21.64753687864217 0.0 0.0 0.0
130 529541987.3611 529541988.98162 529541990.60214 0 0.0 21.64753687864217 0.0 0.0 0.0
131 529541990.60214 529541992.22266 529541993.84318 0 0.0 21.64753687864217 0.0 0.0 0.0
132 529541993.84318 529541995.4637 529541997.08422 0 0.0 21.64753687864217 0.0 0.0 0.0
133 529541997.08422 529541998.70474 529542000.32526 0 0.0 21.64753687864217 0.0 0.0 0.0
134 529542000.32526 529542001.94578 529542003.5663 0 0.0 21.64753687864217 0.0 0.0 0.0
135 529542003.5663 529542005.18682 529542006.80733997 0 0.0 21.64753687864217 0.0 0.0 0.0
136 529542006.80734 529542008.42786 529542010.04838 0 0.0 21.64753687864217 0.0 0.0 0.0
137 529542010.04838 529542011.6689 529542013.28942 0 0.0 21.64753687864217 0.0 0.0 0.0
138 529542013.28942 529542014.90994 529542016.53046 0 0.0 21.64753687864217 0.0 0.0 0.0
139 529542016.53046 529542018.15098 529542019.7715 0 0.0 21.64753687864217 0.0 0.0 0.0
140 529542019.7715 529542021.39202 529542023.01254 0 0.0 21.64753687864217 0.0 0.0 0.0
141 529542023.01254 529542024.63306 529542026.25358 0 0.0 21.64753687864217 0.0 0.0 0.0
142 529542026.25358 529542027.87409997 529542029.49461997 0 0.0 21.64753687864217 0.0 0.0 0.0
143 529542029.49462 529542031.11514 529542032.73566 0 0.0 21.64753687864217 0.0 0.0 0.0
144 529542032.73566 529542034.35618 529542035.9767 0 0.0 21.64753687864217 0.0 0.0 0.0
145 529542035.9767 529542037.59722 529542039.21774 0 0.0 21.64753687864217 0.0 0.0 0.0
146 529542039.21774 529542040.83826 529542042.45878 0 0.0 21.64753687864217 0.0 0.0 0.0
147 529542042.45878 529542044.0793 529542045.69982 0 0.0 21.64753687864217 0.0 0.0 0.0
148 529542045.69982 529542047.32034 529542048.94086 0 0.0 21.64753687864217 0.0 0.0 0.0
149 529542048.94086 529542050.56137997 529542052.18189996 0 0.0 21.64753687864217 0.0 0.0 0.0
150 529542052.1819 529542053.80242 529542055.42294 0 0.0 21.64753687864217 0.0 0.0 0.0
151 529542055.42294 529542057.04346 529542058.66398 0 0.0 21.64753687864217 0.0 0.0 0.0
152 529542058.66398 529542060.2845 529542061.90502 0 0.0 21.64753687864217 0.0 0.0 0.0
153 529542061.90502 529542063.52554 529542065.14606 0 0.0 21.64753687864217 0.0 0.0 0.0
154 529542065.14606 529542066.76658 529542068.3871 0 0.0 21.64753687864217 0.0 0.0 0.0
155 529542068.3871 529542070.00762 529542071.62814 0 0.0 21.64753687864217 0.0 0.0 0.0
156 529542071.62814 529542073.24865997 529542074.86917996 0 0.0 21.64753687864217 0.0 0.0 0.0
157 529542074.86918 529542076.4897 529542078.11022 0 0.0 21.64753687864217 0.0 0.0 0.0
158 529542078.11022 529542079.73074 529542081.35126 0 0.0 21.64753687864217 0.0 0.0 0.0
159 529542081.35126 529542082.97178 529542084.5923 0 0.0 21.64753687864217 0.0 0.0 0.0
160 529542084.5923 529542086.21282 529542087.83334 0 0.0 21.64753687864217 0.0 0.0 0.0
161 529542087.83334 529542089.45386 529542091.07438 0 0.0 21.64753687864217 0.0 0.0 0.0
162 529542091.07438 529542092.6949 529542094.31542 0 0.0 21.64753687864217 0.0 0.0 0.0
163 529542094.31542 529542095.93593997 529542097.55645996 0 0.0 21.64753687864217 0.0 0.0 0.0
164 529542097.55646 529542099.17698 529542100.7975 0 0.0 21.64753687864217 0.0 0.0 0.0
165 529542100.7975 529542102.41802 529542104.03854 0 0.0 21.64753687864217 0.0 0.0 0.0
166 529542104.03854 529542105.65906 529542107.27958 0 0.0 21.64753687864217 0.0 0.0 0.0
167 529542107.27958 529542108.9001 529542110.52062 0 0.0 21.64753687864217 0.0 0.0 0.0
168 529542110.52062 529542112.14114 529542113.76166 0 0.0 21.64753687864217 0.0 0.0 0.0
169 529542113.76166 529542115.38218 529542117.0027 0 0.0 21.64753687864217 0.0 0.0 0.0
170 529542117.0027 529542118.62321997 529542120.24373996 0 0.0 21.64753687864217 0.0 0.0 0.0
171 529542120.24374 529542121.86426 529542123.48478 0 0.0 21.64753687864217 0.0 0.0 0.0
172 529542123.48478 529542125.1053 529542126.72582 0 0.0 21.64753687864217 0.0 0.0 0.0
173 529542126.72582 529542128.34634 529542129.96686 0 0.0 21.64753687864217 0.0 0.0 0.0
174 529542129.96686 529542131.58738 529542133.2079 0 0.0 21.64753687864217 0.0 0.0 0.0
175 529542133.2079 529542134.82842 529542136.44894 0 0.0 21.64753687864217 0.0 0.0 0.0
176 529542136.44894 529542138.06946 529542139.68998 0 0.0 21.64753687864217 0.0 0.0 0.0
177 529542139.68998 529542141.31049997 529542142.93101996 0 0.0 21.64753687864217 0.0 0.0 0.0
178 529542142.93102 529542144.55154 529542146.17206 0 0.0 21.64753687864217 0.0 0.0 0.0
179 529542146.17206 529542147.79258 529542149.4131 0 0.0 21.64753687864217 0.0 0.0 0.0
180 529542149.4131 529542151.03362 529542152.65414 0 0.0 21.64753687864217 0.0 0.0 0.0
181 529542152.65414 529542154.27466 529542155.89518 0 0.0 21.64753687864217 0.0 0.0 0.0
182 529542155.89518 529542157.5157 529542159.13622 0 0.0 21.64753687864217 0.0 0.0 0.0
183 529542159.13622 529542160.75674 529542162.37725997 0 0.0 21.64753687864217 0.0 0.0 0.0
184 529542162.37725997 529542163.99777997 529542165.61829996 0 0.0 21.64753687864217 0.0 0.0 0.0
185 529542165.6183 529542167.23882 529542168.85934 0 0.0 21.64753687864217 0.0 0.0 0.0
186 529542168.85934 529542170.47986 529542172.10038 0 0.0 21.64753687864217 0.0 0.0 0.0
187 529542172.10038 529542173.7209 529542175.34142 0 0.0 21.64753687864217 0.0 0.0 0.0
188 529542175.34142 529542176.96194 529542178.58246 0 0.0 21.64753687864217 0.0 0.0 0.0
189 529542178.58246 529542180.20298 529542181.8235 0 0.0 21.64753687864217 0.0 0.0 0.0
190 529542181.8235 529542183.44402 529542185.06453997 0 0.0 21.64753687864217 0.0 0.0 0.0
191 529542185.06453997 529542186.68505996 529542188.30557996 0 0.0 21.64753687864217 0.0 0.0 0.0
192 529542188.30558 529542189.9261 529542191.54662 0 0.0 21.64753687864217 0.0 0.0 0.0
193 529542191.54662 529542193.16714 529542194.78766 0 0.0 21.64753687864217 0.0 0.0 0.0
194 529542194.78766 529542196.40818 529542198.0287 0 0.0 21.64753687864217 0.0 0.0 0.0
195 529542198.0287 529542199.64922 529542201.26974 0 0.0 21.64753687864217 0.0 0.0 0.0
196 529542201.26974 529542202.89026 529542204.51078 0 0.0 21.64753687864217 0.0 0.0 0.0
197 529542204.51078 529542206.1313 529542207.75181997 0 0.0 21.64753687864217 0.0 0.0 0.0
198 529542207.75181997 529542209.37233996 529542210.99285996 0 0.0 21.64753687864217 0.0 0.0 0.0
199 529542210.99286 529542212.61338 529542214.2339 0 0.0 21.64753687864217 0.0 0.0 0.0
200 529542214.2339 529542215.85442 529542217.47494 0 0.0 21.64753687864217 0.0 0.0 0.0
201 529542217.47494 529542219.09546 529542220.71598 0 0.0 21.64753687864217 0.0 0.0 0.0
202 529542220.71598 529542222.3365 529542223.95702 0 0.0 21.64753687864217 0.0 0.0 0.0
203 529542223.95702 529542225.57754 529542227.19806 0 0.0 21.64753687864217 0.0 0.0 0.0
204 529542227.19806 529542228.81858 529542230.43909997 0 0.0 21.64753687864217 0.0 0.0 0.0
205 529542230.4391 529542232.05962 529542233.68014 0 0.0 21.64753687864217 0.0 0.0 0.0
206 529542233.68014 529542235.30066 529542236.92118 0 0.0 21.64753687864217 0.0 0.0 0.0
207 529542236.92118 529542238.5417 529542240.16222 0 0.0 21.64753687864217 0.0 0.0 0.0
208 529542240.16222 529542241.78274 529542243.40326 0 0.0 21.64753687864217 0.0 0.0 0.0
209 529542243.40326 529542245.02378 529542246.6443 0 0.0 21.64753687864217 0.0 0.0 0.0
210 529542246.6443 529542248.26482 529542249.88534 0 0.0 21.64753687864217 0.0 0.0 0.0
211 529542249.88534 529542251.50586 529542253.12637997 0 0.0 21.64753687864217 0.0 0.0 0.0
212 529542253.12638 529542254.7469 529542256.36742 0 0.0 21.64753687864217 0.0 0.0 0.0
213 529542256.36742 529542257.98794 529542259.60846 0 0.0 21.64753687864217 0.0 0.0 0.0
214 529542259.60846 529542261.22898 529542262.8495 0 0.0 21.64753687864217 0.0 0.0 0.0
215 529542262.8495 529542264.47002 529542266.09054 0 0.0 21.64753687864217 0.0 0.0 0.0
216 529542266.09054 529542267.71106 529542269.33158 0 0.0 21.64753687864217 0.0 0.0 0.0
217 529542269.33158 529542270.9521 529542272.57262 0 0.0 21.64753687864217 0.0 0.0 0.0
218 529542272.57262 529542274.19314 529542275.81365997 0 0.0 21.64753687864217 0.0 0.0 0.0
219 529542275.81366 529542277.43418 529542279.0547 0 0.0 21.64753687864217 0.0 0.0 0.0
220 529542279.0547 529542280.67522 529542282.29574 0 0.0 21.64753687864217 0.0 0.0 0.0
221 529542282.29574 529542283.91626 529542285.53678 0 0.0 21.64753687864217 0.0 0.0 0.0
222 529542285.53678 529542287.1573 529542288.77782 0 0.0 21.64753687864217 0.0 0.0 0.0
223 529542288.77782 529542290.39834 529542292.01886 0 0.0 21.64753687864217 0.0 0.0 0.0
224 529542292.01886 529542293.63938 529542295.2599 0 0.0 21.64753687864217 0.0 0.0 0.0
225 529542295.2599 529542296.88041997 529542298.50093997 0 0.0 21.64753687864217 0.0 0.0 0.0
226 529542298.50094 529542300.12146 529542301.74198 0 0.0 21.64753687864217 0.0 0.0 0.0
227 529542301.74198 529542303.3625 529542304.98302 0 0.0 21.64753687864217 0.0 0.0 0.0
228 529542304.98302 529542306.60354 529542308.22406 0 0.0 21.64753687864217 0.0 0.0 0.0
229 529542308.22406 529542309.84458 529542311.4651 0 0.0 21.64753687864217 0.0 0.0 0.0
230 529542311.4651 529542313.08562 529542314.70614 0 0.0 21.64753687864217 0.0 0.0 0.0
231 529542314.70614 529542316.32666 529542317.94718 0 0.0 21.64753687864217 0.0 0.0 0.0
232 529542317.94718 529542319.56769997 529542321.18821996 0 0.0 21.64753687864217 0.0 0.0 0.0
233 529542321.18822 529542322.80874 529542324.42926 0 0.0 21.64753687864217 0.0 0.0 0.0
234 529542324.42926 529542326.04978 529542327.6703 0 0.0 21.64753687864217 0.0 0.0 0.0
235 529542327.6703 529542329.29082 529542330.91134 0 0.0 21.64753687864217 0.0 0.0 0.0
236 529542330.91134 529542332.53186 529542334.15238 0 0.0 21.64753687864217 0.0 0.0 0.0
237 529542334.15238 529542335.7729 529542337.39342 0 0.0 21.64753687864217 0.0 0.0 0.0
238 529542337.39342 529542339.01394 529542340.63446 0 0.0 21.64753687864217 0.0 0.0 0.0
239 529542340.63446 529542342.25497997 529542343.87549996 0 0.0 21.64753687864217 0.0 0.0 0.0
240 529542343.8755 529542345.49602 529542347.11654 0 0.0 21.64753687864217 0.0 0.0 0.0
241 529542347.11654 529542348.73706 529542350.35758 0 0.0 21.64753687864217 0.0 0.0 0.0
242 529542350.35758 529542351.9781 529542353.59862 0 0.0 21.64753687864217 0.0 0.0 0.0
243 529542353.59862 529542355.21914 529542356.83966 0 0.0 21.64753687864217 0.0 0.0 0.0
244 529542356.83966 529542358.46018 529542360.0807 0 0.0 21.64753687864217 0.0 0.0 0.0
245 529542360.0807 529542361.70122 529542363.32174 0 0.0 21.64753687864217 0.0 0.0 0.0
246 529542363.32174 529542364.94225997 529542366.56277996 0 0.0 21.64753687864217 0.0 0.0 0.0
247 529542366.56278 529542368.1833 529542369.80382 0 0.0 21.64753687864217 0.0 0.0 0.0
248 529542369.80382 529542371.42434 529542373.04486 0 0.0 21.64753687864217 0.0 0.0 0.0
249 529542373.04486 529542374.66538 529542376.2859 0 0.0 21.64753687864217 0.0 0.0 0.0
250 529542376.2859 529542377.90642 529542379.52694 0 0.0 21.64753687864217 0.0 0.0 0.0
251 529542379.52694 529542381.14746 529542382.76798 0 0.0 21.64753687864217 0.0 0.0 0.0
252 529542382.76798 529542384.3885 529542386.00902 0 0.0 21.64753687864217 0.0 0.0 0.0
253 529542386.00902 529542387.62953997 529542389.25005996 0 0.0 21.64753687864217 0.0 0.0 0.0
254 529542389.25006 529542390.87058 529542392.4911 0 0.0 21.64753687864217 0.0 0.0 0.0
255 529542392.4911 529542394.11162 529542395.73214 0 0.0 21.64753687864217 0.0 0.0 0.0
256 529542395.73214 529542397.35266 529542398.97318 0 0.0 21.64753687864217 0.0 0.0 0.0
257 529542398.97318 529542400.5937 529542402.21422 0 0.0 21.64753687864217 0.0 0.0 0.0
258 529542402.21422 529542403.83474 529542405.45526 0 0.0 21.64753687864217 0.0 0.0 0.0
259 529542405.45526 529542407.07578 529542408.69629997 0 0.0 21.64753687864217 0.0 0.0 0.0
260 529542408.69629997 529542410.31681997 529542411.93733996 0 0.0 21.64753687864217 0.0 0.0 0.0
261 529542411.93734 529542413.55786 529542415.17838 0 0.0 21.64753687864217 0.0 0.0 0.0
262 529542415.17838 529542416.7989 529542418.41942 0 0.0 21.64753687864217 0.0 0.0 0.0
263 529542418.41942 529542420.03994 529542421.66046 0 0.0 21.64753687864217 0.0 0.0 0.0
264 529542421.66046 529542423.28098 529542424.9015 0 0.0 21.64753687864217 0.0 0.0 0.0
265 529542424.9015 529542426.52202 529542428.14254 0 0.0 21.64753687864217 0.0 0.0 0.0
266 529542428.14254 529542429.76306 529542431.38357997 0 0.0 21.64753687864217 0.0 0.0 0.0
267 529542431.38357997 529542433.00409997 529542434.62461996 0 0.0 21.64753687864217 0.0 0.0 0.0
268 529542434.62462 529542436.24514 529542437.86566 0 0.0 21.64753687864217 0.0 0.0 0.0
269 529542437.86566 529542439.48618 529542441.1067 0 0.0 21.64753687864217 0.0 0.0 0.0
270 529542441.1067 529542442.72722 529542444.34774 0 0.0 21.64753687864217 0.0 0.0 0.0
271 529542444.34774 529542445.96826 529542447.58878 0 0.0 21.64753687864217 0.0 0.0 0.0
272 529542447.58878 529542449.2093 529542450.82982 0 0.0 21.64753687864217 0.0 0.0 0.0
273 529542450.82982 529542452.45034 529542454.07085997 0 0.0 21.64753687864217 0.0 0.0 0.0
274 529542454.07085997 529542455.69137996 529542457.31189996 0 0.0 21.64753687864217 0.0 0.0 0.0
275 529542457.3119 529542458.93242 529542460.55294 0 0.0 21.64753687864217 0.0 0.0 0.0
276 529542460.55294 529542462.17346 529542463.79398 0 0.0 21.64753687864217 0.0 0.0 0.0
277 529542463.79398 529542465.4145 529542467.03502 0 0.0 21.64753687864217 0.0 0.0 0.0
278 529542467.03502 529542468.65554 529542470.27606 0 0.0 21.64753687864217 0.0 0.0 0.0
279 529542470.27606 529542471.89658 529542473.5171 0 0.0 21.64753687864217 0.0 0.0 0.0
280 529542473.5171 529542475.13762 529542476.75813997 0 0.0 21.64753687864217 0.0 0.0 0.0
