TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 293209283.04283 293209284.66335 293209286.28387 0 0.0 433.73613573624084 0.0 0.0 0.0
2 293209286.28387 293209287.90439 293209289.52491 0 0.0 433.73613573624084 0.0 0.0 0.0
3 293209289.52491 293209291.14542997 293209292.76594996 0 0.0 433.73613573624084 0.0 0.0 0.0
4 293209292.76594996 293209294.38646996 293209296.00698996 0 0.0 433.73613573624084 0.0 0.0 0.0
5 293209296.00699 293209297.62751 293209299.24803 0 0.0 433.73613573624084 0.0 0.0 0.0
6 293209299.24803 293209300.86855 293209302.48907 0 0.0 433.73613573624084 0.0 0.0 0.0
7 293209302.48907 293209304.10959 293209305.73011 0 0.0 433.73613573624084 0.0 0.0 0.0
8 293209305.73011 293209307.35063 293209308.97115 0 0.0 433.73613573624084 0.0 0.0 0.0
9 293209308.97115 293209310.59167 293209312.21219 0 0.0 433.73613573624084 0.0 0.0 0.0
10 293209312.21219 293209313.83270997 293209315.45322996 0 0.0 433.73613573624084 0.0 0.0 0.0
11 293209315.45322996 293209317.07374996 293209318.69426996 0 0.0 433.73613573624084 0.0 0.0 0.0
12 293209318.69427 293209320.31479 293209321.93531 0 0.0 433.73613573624084 0.0 0.0 0.0
13 293209321.93531 293209323.55583 293209325.17635 0 0.0 433.73613573624084 0.0 0.0 0.0
14 293209325.17635 293209326.79687 293209328.41739 0 0.0 433.73613573624084 0.0 0.0 0.0
15 293209328.41739 293209330.03791 293209331.65843 0 0.0 433.73613573624084 0.0 0.0 0.0
16 293209331.65843 293209333.27895 293209334.89947 0 0.0 433.73613573624084 0.0 0.0 0.0
17 293209334.89947 293209336.51998997 293209338.14050996 0 0.0 433.73613573624084 0.0 0.0 0.0
18 293209338.14050996 293209339.76102996 293209341.38154995 0 0.0 433.73613573624084 0.0 0.0 0.0
19 293209341.38155 293209343.00207 293209344.62259 0 0.0 433.73613573624084 0.0 0.0 0.0
20 293209344.62259 293209346.24311 293209347.86363 0 0.0 433.73613573624084 0.0 0.0 0.0
21 293209347.86363 293209349.48415 293209351.10467 0 0.0 433.73613573624084 0.0 0.0 0.0
22 293209351.10467 293209352.72519 293209354.34571 0 0.0 433.73613573624084 0.0 0.0 0.0
23 293209354.34571 293209355.96623 293209357.58675 0 0.0 433.73613573624084 0.0 0.0 0.0
24 293209357.58675 293209359.20726997 293209360.82778996 0 0.0 433.73613573624084 0.0 0.0 0.0
25 293209360.82778996 293209362.44830996 293209364.06882995 0 0.0 433.73613573624084 0.0 0.0 0.0
26 293209364.06883 293209365.68935 293209367.30987 0 0.0 433.73613573624084 0.0 0.0 0.0
27 293209367.30987 293209368.93039 293209370.55091 0 0.0 433.73613573624084 0.0 0.0 0.0
28 293209370.55091 293209372.17143 293209373.79195 0 0.0 433.73613573624084 0.0 0.0 0.0
29 293209373.79195 293209375.41247 293209377.03299 0 0.0 433.73613573624084 0.0 0.0 0.0
30 293209377.03299 293209378.65351 293209380.27402997 0 0.0 433.73613573624084 0.0 0.0 0.0
31 293209380.27402997 293209381.89454997 293209383.51506996 0 0.0 433.73613573624084 0.0 0.0 0.0
32 293209383.51506996 293209385.13558996 293209386.75610995 0 0.0 433.73613573624084 0.0 0.0 0.0
33 293209386.75611 293209388.37663 293209389.99715 0 0.0 433.73613573624084 0.0 0.0 0.0
34 293209389.99715 293209391.61767 293209393.23819 0 0.0 433.73613573624084 0.0 0.0 0.0
35 293209393.23819 293209394.85871 293209396.47923 0 0.0 433.73613573624084 0.0 0.0 0.0
36 293209396.47923 293209398.09975 293209399.72027 0 0.0 433.73613573624084 0.0 0.0 0.0
37 293209399.72027 293209401.34079 293209402.96130997 0 0.0 433.73613573624084 0.0 0.0 0.0
38 293209402.96130997 293209404.58182997 293209406.20234996 0 0.0 433.73613573624084 0.0 0.0 0.0
39 293209406.20234996 293209407.82286996 293209409.44338995 0 0.0 433.73613573624084 0.0 0.0 0.0
40 293209409.44339 293209411.06391 293209412.68443 0 0.0 433.73613573624084 0.0 0.0 0.0
41 293209412.68443 293209414.30495 293209415.92547 0 0.0 433.73613573624084 0.0 0.0 0.0
42 293209415.92547 293209417.54599 293209419.16651 0 0.0 433.73613573624084 0.0 0.0 0.0
43 293209419.16651 293209420.78703 293209422.40755 0 0.0 433.73613573624084 0.0 0.0 0.0
44 293209422.40755 293209424.02807 293209425.64858997 0 0.0 433.73613573624084 0.0 0.0 0.0
45 293209425.64858997 293209427.26910996 293209428.88962996 0 0.0 433.73613573624084 0.0 0.0 0.0
46 293209428.88963 293209430.51015 293209432.13067 0 0.0 433.73613573624084 0.0 0.0 0.0
47 293209432.13067 293209433.75119 293209435.37171 0 0.0 433.73613573624084 0.0 0.0 0.0
48 293209435.37171 293209436.99223 293209438.61275 0 0.0 433.73613573624084 0.0 0.0 0.0
49 293209438.61275 293209440.23327 293209441.85379 0 0.0 433.73613573624084 0.0 0.0 0.0
50 293209441.85379 293209443.47431 293209445.09483 0 0.0 433.73613573624084 0.0 0.0 0.0
51 293209445.09483 293209446.71535 293209448.33586997 0 0.0 433.73613573624084 0.0 0.0 0.0
52 293209448.33586997 293209449.95638996 293209451.57690996 0 0.0 433.73613573624084 0.0 0.0 0.0
53 293209451.57691 293209453.19743 293209454.81795 0 0.0 433.73613573624084 0.0 0.0 0.0
54 293209454.81795 293209456.43847 293209458.05899 0 0.0 433.73613573624084 0.0 0.0 0.0
55 293209458.05899 293209459.67951 293209461.30003 0 0.0 433.73613573624084 0.0 0.0 0.0
56 293209461.30003 293209462.92055 293209464.54107 0 0.0 433.73613573624084 0.0 0.0 0.0
