TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 622191546.16393 622191547.78445 622191549.40497 0 0.0 25.967226777328133 0.0 0.0 0.0
2 622191549.40497 622191551.02549 622191552.64601 0 0.0 25.967226777328133 0.0 0.0 0.0
3 622191552.64601 622191554.26653 622191555.88705 0 0.0 25.967226777328133 0.0 0.0 0.0
4 622191555.88705 622191557.50757 622191559.12809 0 0.0 25.967226777328133 0.0 0.0 0.0
5 622191559.12809 622191560.74861 622191562.36913 0 0.0 25.967226777328133 0.0 0.0 0.0
6 622191562.36913 622191563.98965 622191565.61017 0 0.0 25.967226777328133 0.0 0.0 0.0
7 622191565.61017 622191567.23069 622191568.85121 0 0.0 25.967226777328133 0.0 0.0 0.0
8 622191568.8512101 622191570.4717301 622191572.0922501 0 0.0 25.967226777328133 0.0 0.0 0.0
9 622191572.0922501 622191573.7127701 622191575.3332901 0 0.0 25.967226777328133 0.0 0.0 0.0
10 622191575.3332901 622191576.9538101 622191578.5743301 0 0.0 25.967226777328133 0.0 0.0 0.0
11 622191578.5743301 622191580.1948501 622191581.8153701 0 0.0 25.967226777328133 0.0 0.0 0.0
12 622191581.8153701 622191583.4358901 622191585.0564101 0 0.0 25.967226777328133 0.0 0.0 0.0
13 622191585.0564101 622191586.6769301 622191588.2974501 0 0.0 25.967226777328133 0.0 0.0 0.0
14 622191588.2974501 622191589.9179701 622191591.53849 0 0.0 25.967226777328133 0.0 0.0 0.0
15 622191591.53849 622191593.15901 622191594.77953 0 0.0 25.967226777328133 0.0 0.0 0.0
16 622191594.77953 622191596.40005 622191598.02057 0 0.0 25.967226777328133 0.0 0.0 0.0
17 622191598.02057 622191599.64109 622191601.26161 0 0.0 25.967226777328133 0.0 0.0 0.0
18 622191601.26161 622191602.88213 622191604.50265 0 0.0 25.967226777328133 0.0 0.0 0.0
19 622191604.50265 622191606.12317 622191607.74369 0 0.0 25.967226777328133 0.0 0.0 0.0
20 622191607.74369 622191609.36421 622191610.98473 0 0.0 25.967226777328133 0.0 0.0 0.0
21 622191610.98473 622191612.60525 622191614.22577 0 0.0 25.967226777328133 0.0 0.0 0.0
22 622191614.2257701 622191615.8462901 622191617.4668101 0 0.0 25.967226777328133 0.0 0.0 0.0
23 622191617.4668101 622191619.0873301 622191620.7078501 0 0.0 25.967226777328133 0.0 0.0 0.0
24 622191620.7078501 622191622.3283701 622191623.9488901 0 0.0 25.967226777328133 0.0 0.0 0.0
25 622191623.9488901 622191625.5694101 622191627.1899301 0 0.0 25.967226777328133 0.0 0.0 0.0
26 622191627.1899301 622191628.8104501 622191630.4309701 0 0.0 25.967226777328133 0.0 0.0 0.0
27 622191630.4309701 622191632.0514901 622191633.6720101 0 0.0 25.967226777328133 0.0 0.0 0.0
28 622191633.6720101 622191635.2925301 622191636.91305 0 0.0 25.967226777328133 0.0 0.0 0.0
29 622191636.91305 622191638.53357 622191640.15409 0 0.0 25.967226777328133 0.0 0.0 0.0
30 622191640.15409 622191641.77461 622191643.39513 0 0.0 25.967226777328133 0.0 0.0 0.0
31 622191643.39513 622191645.01565 622191646.63617 0 0.0 25.967226777328133 0.0 0.0 0.0
32 622191646.63617 622191648.25669 622191649.87721 0 0.0 25.967226777328133 0.0 0.0 0.0
33 622191649.87721 622191651.49773 622191653.11825 0 0.0 25.967226777328133 0.0 0.0 0.0
34 622191653.11825 622191654.73877 622191656.35929 0 0.0 25.967226777328133 0.0 0.0 0.0
35 622191656.35929 622191657.97981 622191659.60033 0 0.0 25.967226777328133 0.0 0.0 0.0
36 622191659.6003301 622191661.2208501 622191662.8413701 0 0.0 25.967226777328133 0.0 0.0 0.0
