TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 368827577.5773 368827579.19782 368827580.81834 0 0.0 25.967226777328133 0.0 0.0 0.0
2 368827580.81834 368827582.43886 368827584.05938 0 0.0 25.967226777328133 0.0 0.0 0.0
3 368827584.05938 368827585.6799 368827587.30042 0 0.0 25.967226777328133 0.0 0.0 0.0
4 368827587.30042 368827588.92094 368827590.54146 0 0.0 25.967226777328133 0.0 0.0 0.0
5 368827590.54146004 368827592.16198003 368827593.7825 0 0.0 25.967226777328133 0.0 0.0 0.0
6 368827593.7825 368827595.40302 368827597.02354 0 0.0 25.967226777328133 0.0 0.0 0.0
7 368827597.02354 368827598.64406 368827600.26458 0 0.0 25.967226777328133 0.0 0.0 0.0
8 368827600.26458 368827601.8851 368827603.50562 0 0.0 25.967226777328133 0.0 0.0 0.0
9 368827603.50562 368827605.12614 368827606.74666 0 0.0 25.967226777328133 0.0 0.0 0.0
10 368827606.74666 368827608.36718 368827609.9877 0 0.0 25.967226777328133 0.0 0.0 0.0
11 368827609.9877 368827611.60822 368827613.22874 0 0.0 25.967226777328133 0.0 0.0 0.0
12 368827613.22874004 368827614.84926003 368827616.46978 0 0.0 25.967226777328133 0.0 0.0 0.0
13 368827616.46978 368827618.0903 368827619.71082 0 0.0 25.967226777328133 0.0 0.0 0.0
14 368827619.71082 368827621.33134 368827622.95186 0 0.0 25.967226777328133 0.0 0.0 0.0
15 368827622.95186 368827624.57238 368827626.1929 0 0.0 25.967226777328133 0.0 0.0 0.0
16 368827626.1929 368827627.81342 368827629.43394 0 0.0 25.967226777328133 0.0 0.0 0.0
17 368827629.43394 368827631.05446 368827632.67498 0 0.0 25.967226777328133 0.0 0.0 0.0
18 368827632.67498 368827634.2955 368827635.91602 0 0.0 25.967226777328133 0.0 0.0 0.0
19 368827635.91602004 368827637.53654003 368827639.15706 0 0.0 25.967226777328133 0.0 0.0 0.0
20 368827639.15706 368827640.77758 368827642.3981 0 0.0 25.967226777328133 0.0 0.0 0.0
21 368827642.3981 368827644.01862 368827645.63914 0 0.0 25.967226777328133 0.0 0.0 0.0
22 368827645.63914 368827647.25966 368827648.88018 0 0.0 25.967226777328133 0.0 0.0 0.0
23 368827648.88018 368827650.5007 368827652.12122 0 0.0 25.967226777328133 0.0 0.0 0.0
24 368827652.12122 368827653.74174 368827655.36226 0 0.0 25.967226777328133 0.0 0.0 0.0
25 368827655.36226 368827656.98278 368827658.6033 0 0.0 25.967226777328133 0.0 0.0 0.0
26 368827658.60330003 368827660.22382003 368827661.84434 0 0.0 25.967226777328133 0.0 0.0 0.0
27 368827661.84434 368827663.46486 368827665.08538 0 0.0 25.967226777328133 0.0 0.0 0.0
28 368827665.08538 368827666.7059 368827668.32642 0 0.0 25.967226777328133 0.0 0.0 0.0
29 368827668.32642 368827669.94694 368827671.56746 0 0.0 25.967226777328133 0.0 0.0 0.0
30 368827671.56746 368827673.18798 368827674.8085 0 0.0 25.967226777328133 0.0 0.0 0.0
31 368827674.8085 368827676.42902 368827678.04954 0 0.0 25.967226777328133 0.0 0.0 0.0
32 368827678.04954 368827679.67006 368827681.29058 0 0.0 25.967226777328133 0.0 0.0 0.0
33 368827681.29058003 368827682.91110003 368827684.53162 0 0.0 25.967226777328133 0.0 0.0 0.0
34 368827684.53162 368827686.15214 368827687.77266 0 0.0 25.967226777328133 0.0 0.0 0.0
35 368827687.77266 368827689.39318 368827691.0137 0 0.0 25.967226777328133 0.0 0.0 0.0
36 368827691.0137 368827692.63422 368827694.25474 0 0.0 25.967226777328133 0.0 0.0 0.0
37 368827694.25474 368827695.87526 368827697.49578 0 0.0 25.967226777328133 0.0 0.0 0.0
38 368827697.49578 368827699.1163 368827700.73682 0 0.0 25.967226777328133 0.0 0.0 0.0
39 368827700.73682 368827702.35734 368827703.97786 0 0.0 25.967226777328133 0.0 0.0 0.0
40 368827703.97786003 368827705.59838 368827707.2189 0 0.0 25.967226777328133 0.0 0.0 0.0
41 368827707.2189 368827708.83942 368827710.45994 0 0.0 25.967226777328133 0.0 0.0 0.0
42 368827710.45994 368827712.08046 368827713.70098 0 0.0 25.967226777328133 0.0 0.0 0.0
43 368827713.70098 368827715.3215 368827716.94202 0 0.0 25.967226777328133 0.0 0.0 0.0
44 368827716.94202 368827718.56254 368827720.18306 0 0.0 25.967226777328133 0.0 0.0 0.0
45 368827720.18306 368827721.80358 368827723.4241 0 0.0 25.967226777328133 0.0 0.0 0.0
46 368827723.42410004 368827725.04462004 368827726.66514003 0 0.0 25.967226777328133 0.0 0.0 0.0
47 368827726.66514003 368827728.28566 368827729.90618 0 0.0 25.967226777328133 0.0 0.0 0.0
48 368827729.90618 368827731.5267 368827733.14722 0 0.0 25.967226777328133 0.0 0.0 0.0
49 368827733.14722 368827734.76774 368827736.38826 0 0.0 25.967226777328133 0.0 0.0 0.0
50 368827736.38826 368827738.00878 368827739.6293 0 0.0 25.967226777328133 0.0 0.0 0.0
51 368827739.6293 368827741.24982 368827742.87034 0 0.0 25.967226777328133 0.0 0.0 0.0
52 368827742.87034 368827744.49086 368827746.11138 0 0.0 25.967226777328133 0.0 0.0 0.0
53 368827746.11138004 368827747.73190004 368827749.35242003 0 0.0 25.967226777328133 0.0 0.0 0.0
54 368827749.35242003 368827750.97294 368827752.59346 0 0.0 25.967226777328133 0.0 0.0 0.0
55 368827752.59346 368827754.21398 368827755.8345 0 0.0 25.967226777328133 0.0 0.0 0.0
56 368827755.8345 368827757.45502 368827759.07554 0 0.0 25.967226777328133 0.0 0.0 0.0
57 368827759.07554 368827760.69606 368827762.31658 0 0.0 25.967226777328133 0.0 0.0 0.0
58 368827762.31658 368827763.9371 368827765.55762 0 0.0 25.967226777328133 0.0 0.0 0.0
59 368827765.55762 368827767.17814 368827768.79866 0 0.0 25.967226777328133 0.0 0.0 0.0
60 368827768.79866004 368827770.41918004 368827772.03970003 0 0.0 25.967226777328133 0.0 0.0 0.0
61 368827772.03970003 368827773.66022 368827775.28074 0 0.0 25.967226777328133 0.0 0.0 0.0
62 368827775.28074 368827776.90126 368827778.52178 0 0.0 25.967226777328133 0.0 0.0 0.0
63 368827778.52178 368827780.1423 368827781.76282 0 0.0 25.967226777328133 0.0 0.0 0.0
64 368827781.76282 368827783.38334 368827785.00386 0 0.0 25.967226777328133 0.0 0.0 0.0
65 368827785.00386 368827786.62438 368827788.2449 0 0.0 25.967226777328133 0.0 0.0 0.0
66 368827788.2449 368827789.86542 368827791.48594 0 0.0 25.967226777328133 0.0 0.0 0.0
67 368827791.48594004 368827793.10646003 368827794.72698003 0 0.0 25.967226777328133 0.0 0.0 0.0
68 368827794.72698003 368827796.3475 368827797.96802 0 0.0 25.967226777328133 0.0 0.0 0.0
69 368827797.96802 368827799.58854 368827801.20906 0 0.0 25.967226777328133 0.0 0.0 0.0
70 368827801.20906 368827802.82958 368827804.4501 0 0.0 25.967226777328133 0.0 0.0 0.0
71 368827804.4501 368827806.07062 368827807.69114 0 0.0 25.967226777328133 0.0 0.0 0.0
72 368827807.69114 368827809.31166 368827810.93218 0 0.0 25.967226777328133 0.0 0.0 0.0
73 368827810.93218 368827812.5527 368827814.17322 0 0.0 25.967226777328133 0.0 0.0 0.0
74 368827814.17322004 368827815.79374003 368827817.41426 0 0.0 25.967226777328133 0.0 0.0 0.0
75 368827817.41426 368827819.03478 368827820.6553 0 0.0 25.967226777328133 0.0 0.0 0.0
76 368827820.6553 368827822.27582 368827823.89634 0 0.0 25.967226777328133 0.0 0.0 0.0
77 368827823.89634 368827825.51686 368827827.13738 0 0.0 25.967226777328133 0.0 0.0 0.0
78 368827827.13738 368827828.7579 368827830.37842 0 0.0 25.967226777328133 0.0 0.0 0.0
79 368827830.37842 368827831.99894 368827833.61946 0 0.0 25.967226777328133 0.0 0.0 0.0
80 368827833.61946 368827835.23998 368827836.8605 0 0.0 25.967226777328133 0.0 0.0 0.0
81 368827836.86050004 368827838.48102003 368827840.10154 0 0.0 25.967226777328133 0.0 0.0 0.0
82 368827840.10154 368827841.72206 368827843.34258 0 0.0 25.967226777328133 0.0 0.0 0.0
83 368827843.34258 368827844.9631 368827846.58362 0 0.0 25.967226777328133 0.0 0.0 0.0
84 368827846.58362 368827848.20414 368827849.82466 0 0.0 25.967226777328133 0.0 0.0 0.0
85 368827849.82466 368827851.44518 368827853.0657 0 0.0 25.967226777328133 0.0 0.0 0.0
86 368827853.0657 368827854.68622 368827856.30674 0 0.0 25.967226777328133 0.0 0.0 0.0
87 368827856.30674 368827857.92726 368827859.54778 0 0.0 25.967226777328133 0.0 0.0 0.0
88 368827859.54778004 368827861.16830003 368827862.78882 0 0.0 25.967226777328133 0.0 0.0 0.0
89 368827862.78882 368827864.40934 368827866.02986 0 0.0 25.967226777328133 0.0 0.0 0.0
90 368827866.02986 368827867.65038 368827869.2709 0 0.0 25.967226777328133 0.0 0.0 0.0
91 368827869.2709 368827870.89142 368827872.51194 0 0.0 25.967226777328133 0.0 0.0 0.0
92 368827872.51194 368827874.13246 368827875.75298 0 0.0 25.967226777328133 0.0 0.0 0.0
93 368827875.75298 368827877.3735 368827878.99402 0 0.0 25.967226777328133 0.0 0.0 0.0
94 368827878.99402 368827880.61454 368827882.23506 0 0.0 25.967226777328133 0.0 0.0 0.0
95 368827882.23506004 368827883.85558003 368827885.4761 0 0.0 25.967226777328133 0.0 0.0 0.0
96 368827885.4761 368827887.09662 368827888.71714 0 0.0 25.967226777328133 0.0 0.0 0.0
97 368827888.71714 368827890.33766 368827891.95818 0 0.0 25.967226777328133 0.0 0.0 0.0
98 368827891.95818 368827893.5787 368827895.19922 0 0.0 25.967226777328133 0.0 0.0 0.0
99 368827895.19922 368827896.81974 368827898.44026 0 0.0 25.967226777328133 0.0 0.0 0.0
100 368827898.44026 368827900.06078 368827901.6813 0 0.0 25.967226777328133 0.0 0.0 0.0
101 368827901.6813 368827903.30182 368827904.92234 0 0.0 25.967226777328133 0.0 0.0 0.0
102 368827904.92234004 368827906.54286003 368827908.16338 0 0.0 25.967226777328133 0.0 0.0 0.0
103 368827908.16338 368827909.7839 368827911.40442 0 0.0 25.967226777328133 0.0 0.0 0.0
104 368827911.40442 368827913.02494 368827914.64546 0 0.0 25.967226777328133 0.0 0.0 0.0
105 368827914.64546 368827916.26598 368827917.8865 0 0.0 25.967226777328133 0.0 0.0 0.0
106 368827917.8865 368827919.50702 368827921.12754 0 0.0 25.967226777328133 0.0 0.0 0.0
107 368827921.12754 368827922.74806 368827924.36858 0 0.0 25.967226777328133 0.0 0.0 0.0
108 368827924.36858 368827925.9891 368827927.60962 0 0.0 25.967226777328133 0.0 0.0 0.0
109 368827927.60962003 368827929.23014003 368827930.85066 0 0.0 25.967226777328133 0.0 0.0 0.0
110 368827930.85066 368827932.47118 368827934.0917 0 0.0 25.967226777328133 0.0 0.0 0.0
111 368827934.0917 368827935.71222 368827937.33274 0 0.0 25.967226777328133 0.0 0.0 0.0
112 368827937.33274 368827938.95326 368827940.57378 0 0.0 25.967226777328133 0.0 0.0 0.0
113 368827940.57378 368827942.1943 368827943.81482 0 0.0 25.967226777328133 0.0 0.0 0.0
114 368827943.81482 368827945.43534 368827947.05586 0 0.0 25.967226777328133 0.0 0.0 0.0
115 368827947.05586 368827948.67638 368827950.2969 0 0.0 25.967226777328133 0.0 0.0 0.0
116 368827950.29690003 368827951.91742 368827953.53794 0 0.0 25.967226777328133 0.0 0.0 0.0
117 368827953.53794 368827955.15846 368827956.77898 0 0.0 25.967226777328133 0.0 0.0 0.0
118 368827956.77898 368827958.3995 368827960.02002 0 0.0 25.967226777328133 0.0 0.0 0.0
119 368827960.02002 368827961.64054 368827963.26106 0 0.0 25.967226777328133 0.0 0.0 0.0
120 368827963.26106 368827964.88158 368827966.5021 0 0.0 25.967226777328133 0.0 0.0 0.0
121 368827966.5021 368827968.12262 368827969.74314 0 0.0 25.967226777328133 0.0 0.0 0.0
122 368827969.74314004 368827971.36366004 368827972.98418003 0 0.0 25.967226777328133 0.0 0.0 0.0
123 368827972.98418003 368827974.6047 368827976.22522 0 0.0 25.967226777328133 0.0 0.0 0.0
124 368827976.22522 368827977.84574 368827979.46626 0 0.0 25.967226777328133 0.0 0.0 0.0
125 368827979.46626 368827981.08678 368827982.7073 0 0.0 25.967226777328133 0.0 0.0 0.0
126 368827982.7073 368827984.32782 368827985.94834 0 0.0 25.967226777328133 0.0 0.0 0.0
127 368827985.94834 368827987.56886 368827989.18938 0 0.0 25.967226777328133 0.0 0.0 0.0
128 368827989.18938 368827990.8099 368827992.43042 0 0.0 25.967226777328133 0.0 0.0 0.0
129 368827992.43042004 368827994.05094004 368827995.67146003 0 0.0 25.967226777328133 0.0 0.0 0.0
130 368827995.67146003 368827997.29198 368827998.9125 0 0.0 25.967226777328133 0.0 0.0 0.0
131 368827998.9125 368828000.53302 368828002.15354 0 0.0 25.967226777328133 0.0 0.0 0.0
132 368828002.15354 368828003.77406 368828005.39458 0 0.0 25.967226777328133 0.0 0.0 0.0
133 368828005.39458 368828007.0151 368828008.63562 0 0.0 25.967226777328133 0.0 0.0 0.0
134 368828008.63562 368828010.25614 368828011.87666 0 0.0 25.967226777328133 0.0 0.0 0.0
135 368828011.87666 368828013.49718 368828015.1177 0 0.0 25.967226777328133 0.0 0.0 0.0
136 368828015.11770004 368828016.73822004 368828018.35874003 0 0.0 25.967226777328133 0.0 0.0 0.0
137 368828018.35874003 368828019.97926 368828021.59978 0 0.0 25.967226777328133 0.0 0.0 0.0
138 368828021.59978 368828023.2203 368828024.84082 0 0.0 25.967226777328133 0.0 0.0 0.0
139 368828024.84082 368828026.46134 368828028.08186 0 0.0 25.967226777328133 0.0 0.0 0.0
140 368828028.08186 368828029.70238 368828031.3229 0 0.0 25.967226777328133 0.0 0.0 0.0
141 368828031.3229 368828032.94342 368828034.56394 0 0.0 25.967226777328133 0.0 0.0 0.0
142 368828034.56394 368828036.18446 368828037.80498 0 0.0 25.967226777328133 0.0 0.0 0.0
143 368828037.80498004 368828039.42550004 368828041.04602003 0 0.0 25.967226777328133 0.0 0.0 0.0
144 368828041.04602003 368828042.66654 368828044.28706 0 0.0 25.967226777328133 0.0 0.0 0.0
145 368828044.28706 368828045.90758 368828047.5281 0 0.0 25.967226777328133 0.0 0.0 0.0
146 368828047.5281 368828049.14862 368828050.76914 0 0.0 25.967226777328133 0.0 0.0 0.0
147 368828050.76914 368828052.38966 368828054.01018 0 0.0 25.967226777328133 0.0 0.0 0.0
148 368828054.01018 368828055.6307 368828057.25122 0 0.0 25.967226777328133 0.0 0.0 0.0
149 368828057.25122 368828058.87174 368828060.49226 0 0.0 25.967226777328133 0.0 0.0 0.0
150 368828060.49226004 368828062.11278003 368828063.73330003 0 0.0 25.967226777328133 0.0 0.0 0.0
151 368828063.73330003 368828065.35382 368828066.97434 0 0.0 25.967226777328133 0.0 0.0 0.0
152 368828066.97434 368828068.59486 368828070.21538 0 0.0 25.967226777328133 0.0 0.0 0.0
153 368828070.21538 368828071.8359 368828073.45642 0 0.0 25.967226777328133 0.0 0.0 0.0
154 368828073.45642 368828075.07694 368828076.69746 0 0.0 25.967226777328133 0.0 0.0 0.0
155 368828076.69746 368828078.31798 368828079.9385 0 0.0 25.967226777328133 0.0 0.0 0.0
156 368828079.9385 368828081.55902 368828083.17954 0 0.0 25.967226777328133 0.0 0.0 0.0
157 368828083.17954004 368828084.80006003 368828086.42058 0 0.0 25.967226777328133 0.0 0.0 0.0
158 368828086.42058 368828088.0411 368828089.66162 0 0.0 25.967226777328133 0.0 0.0 0.0
159 368828089.66162 368828091.28214 368828092.90266 0 0.0 25.967226777328133 0.0 0.0 0.0
160 368828092.90266 368828094.52318 368828096.1437 0 0.0 25.967226777328133 0.0 0.0 0.0
161 368828096.1437 368828097.76422 368828099.38474 0 0.0 25.967226777328133 0.0 0.0 0.0
162 368828099.38474 368828101.00526 368828102.62578 0 0.0 25.967226777328133 0.0 0.0 0.0
163 368828102.62578 368828104.2463 368828105.86682 0 0.0 25.967226777328133 0.0 0.0 0.0
164 368828105.86682004 368828107.48734003 368828109.10786 0 0.0 25.967226777328133 0.0 0.0 0.0
165 368828109.10786 368828110.72838 368828112.3489 0 0.0 25.967226777328133 0.0 0.0 0.0
166 368828112.3489 368828113.96942 368828115.58994 0 0.0 25.967226777328133 0.0 0.0 0.0
167 368828115.58994 368828117.21046 368828118.83098 0 0.0 25.967226777328133 0.0 0.0 0.0
168 368828118.83098 368828120.4515 368828122.07202 0 0.0 25.967226777328133 0.0 0.0 0.0
169 368828122.07202 368828123.69254 368828125.31306 0 0.0 25.967226777328133 0.0 0.0 0.0
170 368828125.31306 368828126.93358 368828128.5541 0 0.0 25.967226777328133 0.0 0.0 0.0
171 368828128.55410004 368828130.17462003 368828131.79514 0 0.0 25.967226777328133 0.0 0.0 0.0
172 368828131.79514 368828133.41566 368828135.03618 0 0.0 25.967226777328133 0.0 0.0 0.0
173 368828135.03618 368828136.6567 368828138.27722 0 0.0 25.967226777328133 0.0 0.0 0.0
174 368828138.27722 368828139.89774 368828141.51826 0 0.0 25.967226777328133 0.0 0.0 0.0
175 368828141.51826 368828143.13878 368828144.7593 0 0.0 25.967226777328133 0.0 0.0 0.0
176 368828144.7593 368828146.37982 368828148.00034 0 0.0 25.967226777328133 0.0 0.0 0.0
177 368828148.00034 368828149.62086 368828151.24138 0 0.0 25.967226777328133 0.0 0.0 0.0
178 368828151.24138004 368828152.86190003 368828154.48242 0 0.0 25.967226777328133 0.0 0.0 0.0
179 368828154.48242 368828156.10294 368828157.72346 0 0.0 25.967226777328133 0.0 0.0 0.0
180 368828157.72346 368828159.34398 368828160.9645 0 0.0 25.967226777328133 0.0 0.0 0.0
181 368828160.9645 368828162.58502 368828164.20554 0 0.0 25.967226777328133 0.0 0.0 0.0
182 368828164.20554 368828165.82606 368828167.44658 0 0.0 25.967226777328133 0.0 0.0 0.0
183 368828167.44658 368828169.0671 368828170.68762 0 0.0 25.967226777328133 0.0 0.0 0.0
184 368828170.68762 368828172.30814 368828173.92866 0 0.0 25.967226777328133 0.0 0.0 0.0
185 368828173.92866004 368828175.54918003 368828177.1697 0 0.0 25.967226777328133 0.0 0.0 0.0
186 368828177.1697 368828178.79022 368828180.41074 0 0.0 25.967226777328133 0.0 0.0 0.0
187 368828180.41074 368828182.03126 368828183.65178 0 0.0 25.967226777328133 0.0 0.0 0.0
188 368828183.65178 368828185.2723 368828186.89282 0 0.0 25.967226777328133 0.0 0.0 0.0
189 368828186.89282 368828188.51334 368828190.13386 0 0.0 25.967226777328133 0.0 0.0 0.0
190 368828190.13386 368828191.75438 368828193.3749 0 0.0 25.967226777328133 0.0 0.0 0.0
191 368828193.3749 368828194.99542 368828196.61594 0 0.0 25.967226777328133 0.0 0.0 0.0
192 368828196.61594003 368828198.23646003 368828199.85698 0 0.0 25.967226777328133 0.0 0.0 0.0
193 368828199.85698 368828201.4775 368828203.09802 0 0.0 25.967226777328133 0.0 0.0 0.0
194 368828203.09802 368828204.71854 368828206.33906 0 0.0 25.967226777328133 0.0 0.0 0.0
195 368828206.33906 368828207.95958 368828209.5801 0 0.0 25.967226777328133 0.0 0.0 0.0
196 368828209.5801 368828211.20062 368828212.82114 0 0.0 25.967226777328133 0.0 0.0 0.0
197 368828212.82114 368828214.44166 368828216.06218 0 0.0 25.967226777328133 0.0 0.0 0.0
198 368828216.06218 368828217.6827 368828219.30322 0 0.0 25.967226777328133 0.0 0.0 0.0
199 368828219.30322003 368828220.92374 368828222.54426 0 0.0 25.967226777328133 0.0 0.0 0.0
200 368828222.54426 368828224.16478 368828225.7853 0 0.0 25.967226777328133 0.0 0.0 0.0
201 368828225.7853 368828227.40582 368828229.02634 0 0.0 25.967226777328133 0.0 0.0 0.0
202 368828229.02634 368828230.64686 368828232.26738 0 0.0 25.967226777328133 0.0 0.0 0.0
203 368828232.26738 368828233.8879 368828235.50842 0 0.0 25.967226777328133 0.0 0.0 0.0
204 368828235.50842 368828237.12894 368828238.74946 0 0.0 25.967226777328133 0.0 0.0 0.0
205 368828238.74946004 368828240.36998004 368828241.99050003 0 0.0 25.967226777328133 0.0 0.0 0.0
206 368828241.99050003 368828243.61102 368828245.23154 0 0.0 25.967226777328133 0.0 0.0 0.0
207 368828245.23154 368828246.85206 368828248.47258 0 0.0 25.967226777328133 0.0 0.0 0.0
208 368828248.47258 368828250.0931 368828251.71362 0 0.0 25.967226777328133 0.0 0.0 0.0
209 368828251.71362 368828253.33414 368828254.95466 0 0.0 25.967226777328133 0.0 0.0 0.0
210 368828254.95466 368828256.57518 368828258.1957 0 0.0 25.967226777328133 0.0 0.0 0.0
211 368828258.1957 368828259.81622 368828261.43674 0 0.0 25.967226777328133 0.0 0.0 0.0
212 368828261.43674004 368828263.05726004 368828264.67778003 0 0.0 25.967226777328133 0.0 0.0 0.0
213 368828264.67778003 368828266.2983 368828267.91882 0 0.0 25.967226777328133 0.0 0.0 0.0
214 368828267.91882 368828269.53934 368828271.15986 0 0.0 25.967226777328133 0.0 0.0 0.0
215 368828271.15986 368828272.78038 368828274.4009 0 0.0 25.967226777328133 0.0 0.0 0.0
216 368828274.4009 368828276.02142 368828277.64194 0 0.0 25.967226777328133 0.0 0.0 0.0
217 368828277.64194 368828279.26246 368828280.88298 0 0.0 25.967226777328133 0.0 0.0 0.0
218 368828280.88298 368828282.5035 368828284.12402 0 0.0 25.967226777328133 0.0 0.0 0.0
219 368828284.12402004 368828285.74454004 368828287.36506003 0 0.0 25.967226777328133 0.0 0.0 0.0
220 368828287.36506003 368828288.98558 368828290.6061 0 0.0 25.967226777328133 0.0 0.0 0.0
221 368828290.6061 368828292.22662 368828293.84714 0 0.0 25.967226777328133 0.0 0.0 0.0
222 368828293.84714 368828295.46766 368828297.08818 0 0.0 25.967226777328133 0.0 0.0 0.0
223 368828297.08818 368828298.7087 368828300.32922 0 0.0 25.967226777328133 0.0 0.0 0.0
224 368828300.32922 368828301.94974 368828303.57026 0 0.0 25.967226777328133 0.0 0.0 0.0
225 368828303.57026 368828305.19078 368828306.8113 0 0.0 25.967226777328133 0.0 0.0 0.0
226 368828306.81130004 368828308.43182003 368828310.05234003 0 0.0 25.967226777328133 0.0 0.0 0.0
227 368828310.05234003 368828311.67286 368828313.29338 0 0.0 25.967226777328133 0.0 0.0 0.0
228 368828313.29338 368828314.9139 368828316.53442 0 0.0 25.967226777328133 0.0 0.0 0.0
229 368828316.53442 368828318.15494 368828319.77546 0 0.0 25.967226777328133 0.0 0.0 0.0
230 368828319.77546 368828321.39598 368828323.0165 0 0.0 25.967226777328133 0.0 0.0 0.0
231 368828323.0165 368828324.63702 368828326.25754 0 0.0 25.967226777328133 0.0 0.0 0.0
232 368828326.25754 368828327.87806 368828329.49858 0 0.0 25.967226777328133 0.0 0.0 0.0
233 368828329.49858004 368828331.11910003 368828332.73962003 0 0.0 25.967226777328133 0.0 0.0 0.0
234 368828332.73962003 368828334.36014 368828335.98066 0 0.0 25.967226777328133 0.0 0.0 0.0
235 368828335.98066 368828337.60118 368828339.2217 0 0.0 25.967226777328133 0.0 0.0 0.0
236 368828339.2217 368828340.84222 368828342.46274 0 0.0 25.967226777328133 0.0 0.0 0.0
237 368828342.46274 368828344.08326 368828345.70378 0 0.0 25.967226777328133 0.0 0.0 0.0
238 368828345.70378 368828347.3243 368828348.94482 0 0.0 25.967226777328133 0.0 0.0 0.0
239 368828348.94482 368828350.56534 368828352.18586 0 0.0 25.967226777328133 0.0 0.0 0.0
240 368828352.18586004 368828353.80638003 368828355.4269 0 0.0 25.967226777328133 0.0 0.0 0.0
241 368828355.4269 368828357.04742 368828358.66794 0 0.0 25.967226777328133 0.0 0.0 0.0
