TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 291376447.6555 291376449.27602 291376450.89654 0 0.0 122.7184630308513 0.0 0.0 0.0
2 291376450.89654 291376452.51706 291376454.13758 0 0.0 122.7184630308513 0.0 0.0 0.0
3 291376454.13758 291376455.7581 291376457.37861997 0 0.0 122.7184630308513 0.0 0.0 0.0
4 291376457.37861997 291376458.99913996 291376460.61965996 0 0.0 122.7184630308513 0.0 0.0 0.0
5 291376460.61966 291376462.24018 291376463.8607 0 0.0 122.7184630308513 0.0 0.0 0.0
6 291376463.8607 291376465.48122 291376467.10174 0 0.0 122.7184630308513 0.0 0.0 0.0
7 291376467.10174 291376468.72226 291376470.34278 0 0.0 122.7184630308513 0.0 0.0 0.0
8 291376470.34278 291376471.9633 291376473.58382 0 0.0 122.7184630308513 0.0 0.0 0.0
9 291376473.58382 291376475.20434 291376476.82486 0 0.0 122.7184630308513 0.0 0.0 0.0
10 291376476.82486 291376478.44538 291376480.06589997 0 0.0 122.7184630308513 0.0 0.0 0.0
11 291376480.06589997 291376481.68641996 291376483.30693996 0 0.0 122.7184630308513 0.0 0.0 0.0
12 291376483.30694 291376484.92746 291376486.54798 0 0.0 122.7184630308513 0.0 0.0 0.0
13 291376486.54798 291376488.1685 291376489.78902 0 0.0 122.7184630308513 0.0 0.0 0.0
14 291376489.78902 291376491.40954 291376493.03006 0 0.0 122.7184630308513 0.0 0.0 0.0
15 291376493.03006 291376494.65058 291376496.2711 0 0.0 122.7184630308513 0.0 0.0 0.0
16 291376496.2711 291376497.89162 291376499.51214 0 0.0 122.7184630308513 0.0 0.0 0.0
17 291376499.51214 291376501.13266 291376502.75317997 0 0.0 122.7184630308513 0.0 0.0 0.0
18 291376502.75317997 291376504.37369996 291376505.99421996 0 0.0 122.7184630308513 0.0 0.0 0.0
19 291376505.99422 291376507.61474 291376509.23526 0 0.0 122.7184630308513 0.0 0.0 0.0
20 291376509.23526 291376510.85578 291376512.4763 0 0.0 122.7184630308513 0.0 0.0 0.0
21 291376512.4763 291376514.09682 291376515.71734 0 0.0 122.7184630308513 0.0 0.0 0.0
22 291376515.71734 291376517.33786 291376518.95838 0 0.0 122.7184630308513 0.0 0.0 0.0
23 291376518.95838 291376520.5789 291376522.19942 0 0.0 122.7184630308513 0.0 0.0 0.0
24 291376522.19942 291376523.81994 291376525.44045997 0 0.0 122.7184630308513 0.0 0.0 0.0
25 291376525.44045997 291376527.06097996 291376528.68149996 0 0.0 122.7184630308513 0.0 0.0 0.0
26 291376528.6815 291376530.30202 291376531.92254 0 0.0 122.7184630308513 0.0 0.0 0.0
27 291376531.92254 291376533.54306 291376535.16358 0 0.0 122.7184630308513 0.0 0.0 0.0
28 291376535.16358 291376536.7841 291376538.40462 0 0.0 122.7184630308513 0.0 0.0 0.0
29 291376538.40462 291376540.02514 291376541.64566 0 0.0 122.7184630308513 0.0 0.0 0.0
30 291376541.64566 291376543.26618 291376544.8867 0 0.0 122.7184630308513 0.0 0.0 0.0
31 291376544.8867 291376546.50722 291376548.12773997 0 0.0 122.7184630308513 0.0 0.0 0.0
32 291376548.12773997 291376549.74825996 291376551.36877996 0 0.0 122.7184630308513 0.0 0.0 0.0
33 291376551.36878 291376552.9893 291376554.60982 0 0.0 122.7184630308513 0.0 0.0 0.0
34 291376554.60982 291376556.23034 291376557.85086 0 0.0 122.7184630308513 0.0 0.0 0.0
