TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 548231775.47312 548231777.09364 548231778.71416 0 0.0 165.1299638543135 0.0 0.0 0.0
2 548231778.71416 548231780.33468 548231781.9552 0 0.0 165.1299638543135 0.0 0.0 0.0
3 548231781.9552 548231783.57572 548231785.19624 0 0.0 165.1299638543135 0.0 0.0 0.0
4 548231785.19624 548231786.81676 548231788.4372799 0 0.0 165.1299638543135 0.0 0.0 0.0
5 548231788.4372799 548231790.0577999 548231791.6783199 0 0.0 165.1299638543135 0.0 0.0 0.0
6 548231791.6783199 548231793.2988399 548231794.9193599 0 0.0 165.1299638543135 0.0 0.0 0.0
7 548231794.9193599 548231796.5398799 548231798.1603999 0 0.0 165.1299638543135 0.0 0.0 0.0
8 548231798.1604 548231799.78092 548231801.40144 0 0.0 165.1299638543135 0.0 0.0 0.0
9 548231801.40144 548231803.02196 548231804.64248 0 0.0 165.1299638543135 0.0 0.0 0.0
10 548231804.64248 548231806.263 548231807.88352 0 0.0 165.1299638543135 0.0 0.0 0.0
11 548231807.88352 548231809.50404 548231811.12456 0 0.0 165.1299638543135 0.0 0.0 0.0
12 548231811.12456 548231812.74508 548231814.3656 0 0.0 165.1299638543135 0.0 0.0 0.0
13 548231814.3656 548231815.98612 548231817.60664 0 0.0 165.1299638543135 0.0 0.0 0.0
14 548231817.60664 548231819.22716 548231820.84768 0 0.0 165.1299638543135 0.0 0.0 0.0
15 548231820.84768 548231822.4682 548231824.08872 0 0.0 165.1299638543135 0.0 0.0 0.0
16 548231824.08872 548231825.70924 548231827.32976 0 0.0 165.1299638543135 0.0 0.0 0.0
17 548231827.32976 548231828.95028 548231830.5708 0 0.0 165.1299638543135 0.0 0.0 0.0
18 548231830.5708 548231832.19132 548231833.8118399 0 0.0 165.1299638543135 0.0 0.0 0.0
19 548231833.8118399 548231835.4323599 548231837.0528799 0 0.0 165.1299638543135 0.0 0.0 0.0
20 548231837.0528799 548231838.6733999 548231840.2939199 0 0.0 165.1299638543135 0.0 0.0 0.0
21 548231840.2939199 548231841.9144399 548231843.5349599 0 0.0 165.1299638543135 0.0 0.0 0.0
22 548231843.53496 548231845.15548 548231846.776 0 0.0 165.1299638543135 0.0 0.0 0.0
23 548231846.776 548231848.39652 548231850.01704 0 0.0 165.1299638543135 0.0 0.0 0.0
24 548231850.01704 548231851.63756 548231853.25808 0 0.0 165.1299638543135 0.0 0.0 0.0
25 548231853.25808 548231854.8786 548231856.49912 0 0.0 165.1299638543135 0.0 0.0 0.0
26 548231856.49912 548231858.11964 548231859.74016 0 0.0 165.1299638543135 0.0 0.0 0.0
27 548231859.74016 548231861.36068 548231862.9812 0 0.0 165.1299638543135 0.0 0.0 0.0
28 548231862.9812 548231864.60172 548231866.22224 0 0.0 165.1299638543135 0.0 0.0 0.0
