TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 105825703.84362 105825705.46414 105825707.08466001 0 0.0 1537.8586913174163 0.0 0.0 0.0
2 105825707.08466001 105825708.70518002 105825710.32570001 0 0.0 1537.8586913174163 0.0 0.0 0.0
3 105825710.3257 105825711.94622001 105825713.56674 0 0.0 1537.8586913174163 0.0 0.0 0.0
4 105825713.56674 105825715.18726 105825716.80778001 0 0.0 1537.8586913174163 0.0 0.0 0.0
5 105825716.80778 105825718.4283 105825720.04882 0 0.0 1537.8586913174163 0.0 0.0 0.0
6 105825720.04882 105825721.66934001 105825723.28986001 0 0.0 1537.8586913174163 0.0 0.0 0.0
7 105825723.28986 105825724.91038 105825726.5309 0 0.0 1537.8586913174163 0.0 0.0 0.0
8 105825726.5309 105825728.15142 105825729.77194001 0 0.0 1537.8586913174163 0.0 0.0 0.0
9 105825729.77194001 105825731.39246002 105825733.01298001 0 0.0 1537.8586913174163 0.0 0.0 0.0
10 105825733.01298 105825734.63350001 105825736.25402 0 0.0 1537.8586913174163 0.0 0.0 0.0
11 105825736.25402 105825737.87454 105825739.49506001 0 0.0 1537.8586913174163 0.0 0.0 0.0
12 105825739.49506 105825741.11557999 105825742.7361 0 0.0 1537.8586913174163 0.0 0.0 0.0
13 105825742.7361 105825744.35662001 105825745.97714001 0 0.0 1537.8586913174163 0.0 0.0 0.0
14 105825745.97714001 105825747.59766 105825749.21818002 0 0.0 1537.8586913174163 0.0 0.0 0.0
15 105825749.21818 105825750.8387 105825752.45922 0 0.0 1537.8586913174163 0.0 0.0 0.0
16 105825752.45922 105825754.07974002 105825755.70026001 0 0.0 1537.8586913174163 0.0 0.0 0.0
17 105825755.70026 105825757.32078001 105825758.9413 0 0.0 1537.8586913174163 0.0 0.0 0.0
18 105825758.9413 105825760.56182 105825762.18234001 0 0.0 1537.8586913174163 0.0 0.0 0.0
19 105825762.18234 105825763.80285999 105825765.42338 0 0.0 1537.8586913174163 0.0 0.0 0.0
20 105825765.42338 105825767.04390001 105825768.66442001 0 0.0 1537.8586913174163 0.0 0.0 0.0
21 105825768.66442001 105825770.28494 105825771.90546001 0 0.0 1537.8586913174163 0.0 0.0 0.0
22 105825771.90546 105825773.52598 105825775.1465 0 0.0 1537.8586913174163 0.0 0.0 0.0
23 105825775.1465 105825776.76702002 105825778.38754001 0 0.0 1537.8586913174163 0.0 0.0 0.0
24 105825778.38754 105825780.00806001 105825781.62858 0 0.0 1537.8586913174163 0.0 0.0 0.0
25 105825781.62858 105825783.2491 105825784.86962001 0 0.0 1537.8586913174163 0.0 0.0 0.0
26 105825784.86962 105825786.49013999 105825788.11066 0 0.0 1537.8586913174163 0.0 0.0 0.0
27 105825788.11066 105825789.73118001 105825791.35170001 0 0.0 1537.8586913174163 0.0 0.0 0.0
28 105825791.35170001 105825792.97222 105825794.59274001 0 0.0 1537.8586913174163 0.0 0.0 0.0
29 105825794.59274 105825796.21326 105825797.83378 0 0.0 1537.8586913174163 0.0 0.0 0.0
30 105825797.83378 105825799.45430002 105825801.07482001 0 0.0 1537.8586913174163 0.0 0.0 0.0
31 105825801.07482 105825802.69534001 105825804.31586 0 0.0 1537.8586913174163 0.0 0.0 0.0
32 105825804.31586 105825805.93638 105825807.55690001 0 0.0 1537.8586913174163 0.0 0.0 0.0
33 105825807.55690001 105825809.17742002 105825810.79794002 0 0.0 1537.8586913174163 0.0 0.0 0.0
34 105825810.79794 105825812.41846001 105825814.03898 0 0.0 1537.8586913174163 0.0 0.0 0.0
35 105825814.03898 105825815.6595 105825817.28002001 0 0.0 1537.8586913174163 0.0 0.0 0.0
36 105825817.28002 105825818.90054 105825820.52106 0 0.0 1537.8586913174163 0.0 0.0 0.0
37 105825820.52106 105825822.14158002 105825823.76210001 0 0.0 1537.8586913174163 0.0 0.0 0.0
38 105825823.7621 105825825.38262 105825827.00314 0 0.0 1537.8586913174163 0.0 0.0 0.0
39 105825827.00314 105825828.62366 105825830.24418001 0 0.0 1537.8586913174163 0.0 0.0 0.0
40 105825830.24418001 105825831.86470002 105825833.48522002 0 0.0 1537.8586913174163 0.0 0.0 0.0
41 105825833.48522 105825835.10574001 105825836.72626 0 0.0 1537.8586913174163 0.0 0.0 0.0
42 105825836.72626 105825838.34678 105825839.96730001 0 0.0 1537.8586913174163 0.0 0.0 0.0
43 105825839.9673 105825841.58782 105825843.20834 0 0.0 1537.8586913174163 0.0 0.0 0.0
44 105825843.20834 105825844.82886001 105825846.44938001 0 0.0 1537.8586913174163 0.0 0.0 0.0
45 105825846.44938 105825848.0699 105825849.69042 0 0.0 1537.8586913174163 0.0 0.0 0.0
46 105825849.69042 105825851.31094 105825852.93146001 0 0.0 1537.8586913174163 0.0 0.0 0.0
47 105825852.93146001 105825854.55198002 105825856.17250001 0 0.0 1537.8586913174163 0.0 0.0 0.0
48 105825856.1725 105825857.79302001 105825859.41354 0 0.0 1537.8586913174163 0.0 0.0 0.0
49 105825859.41354 105825861.03406 105825862.65458001 0 0.0 1537.8586913174163 0.0 0.0 0.0
50 105825862.65458 105825864.2751 105825865.89562 0 0.0 1537.8586913174163 0.0 0.0 0.0
