TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 291609231.31658 291609232.9371 291609234.55762 0 0.0 330.0635781677776 0.0 0.0 0.0
2 291609234.55762 291609236.17814 291609237.79866 0 0.0 330.0635781677776 0.0 0.0 0.0
3 291609237.79866 291609239.41918 291609241.0397 0 0.0 330.0635781677776 0.0 0.0 0.0
4 291609241.0397 291609242.66021997 291609244.28073996 0 0.0 330.0635781677776 0.0 0.0 0.0
5 291609244.28074 291609245.90126 291609247.52178 0 0.0 330.0635781677776 0.0 0.0 0.0
6 291609247.52178 291609249.1423 291609250.76282 0 0.0 330.0635781677776 0.0 0.0 0.0
7 291609250.76282 291609252.38334 291609254.00386 0 0.0 330.0635781677776 0.0 0.0 0.0
8 291609254.00386 291609255.62438 291609257.2449 0 0.0 330.0635781677776 0.0 0.0 0.0
9 291609257.2449 291609258.86542 291609260.48594 0 0.0 330.0635781677776 0.0 0.0 0.0
10 291609260.48594 291609262.10646 291609263.72698 0 0.0 330.0635781677776 0.0 0.0 0.0
11 291609263.72698 291609265.34749997 291609266.96801996 0 0.0 330.0635781677776 0.0 0.0 0.0
12 291609266.96802 291609268.58854 291609270.20906 0 0.0 330.0635781677776 0.0 0.0 0.0
13 291609270.20906 291609271.82958 291609273.4501 0 0.0 330.0635781677776 0.0 0.0 0.0
14 291609273.4501 291609275.07062 291609276.69114 0 0.0 330.0635781677776 0.0 0.0 0.0
15 291609276.69114 291609278.31166 291609279.93218 0 0.0 330.0635781677776 0.0 0.0 0.0
16 291609279.93218 291609281.5527 291609283.17322 0 0.0 330.0635781677776 0.0 0.0 0.0
17 291609283.17322 291609284.79374 291609286.41425997 0 0.0 330.0635781677776 0.0 0.0 0.0
18 291609286.41425997 291609288.03477997 291609289.65529996 0 0.0 330.0635781677776 0.0 0.0 0.0
19 291609289.6553 291609291.27582 291609292.89634 0 0.0 330.0635781677776 0.0 0.0 0.0
20 291609292.89634 291609294.51686 291609296.13738 0 0.0 330.0635781677776 0.0 0.0 0.0
21 291609296.13738 291609297.7579 291609299.37842 0 0.0 330.0635781677776 0.0 0.0 0.0
22 291609299.37842 291609300.99894 291609302.61946 0 0.0 330.0635781677776 0.0 0.0 0.0
23 291609302.61946 291609304.23998 291609305.8605 0 0.0 330.0635781677776 0.0 0.0 0.0
24 291609305.8605 291609307.48102 291609309.10153997 0 0.0 330.0635781677776 0.0 0.0 0.0
25 291609309.10153997 291609310.72205997 291609312.34257996 0 0.0 330.0635781677776 0.0 0.0 0.0
26 291609312.34258 291609313.9631 291609315.58362 0 0.0 330.0635781677776 0.0 0.0 0.0
27 291609315.58362 291609317.20414 291609318.82466 0 0.0 330.0635781677776 0.0 0.0 0.0
28 291609318.82466 291609320.44518 291609322.0657 0 0.0 330.0635781677776 0.0 0.0 0.0
29 291609322.0657 291609323.68622 291609325.30674 0 0.0 330.0635781677776 0.0 0.0 0.0
30 291609325.30674 291609326.92726 291609328.54778 0 0.0 330.0635781677776 0.0 0.0 0.0
31 291609328.54778 291609330.1683 291609331.78881997 0 0.0 330.0635781677776 0.0 0.0 0.0
32 291609331.78881997 291609333.40933996 291609335.02985996 0 0.0 330.0635781677776 0.0 0.0 0.0
33 291609335.02986 291609336.65038 291609338.2709 0 0.0 330.0635781677776 0.0 0.0 0.0
34 291609338.2709 291609339.89142 291609341.51194 0 0.0 330.0635781677776 0.0 0.0 0.0
35 291609341.51194 291609343.13246 291609344.75298 0 0.0 330.0635781677776 0.0 0.0 0.0
36 291609344.75298 291609346.3735 291609347.99402 0 0.0 330.0635781677776 0.0 0.0 0.0
37 291609347.99402 291609349.61454 291609351.23506 0 0.0 330.0635781677776 0.0 0.0 0.0
38 291609351.23506 291609352.85558 291609354.47609997 0 0.0 330.0635781677776 0.0 0.0 0.0
39 291609354.47609997 291609356.09661996 291609357.71713996 0 0.0 330.0635781677776 0.0 0.0 0.0
40 291609357.71714 291609359.33766 291609360.95818 0 0.0 330.0635781677776 0.0 0.0 0.0
41 291609360.95818 291609362.5787 291609364.19922 0 0.0 330.0635781677776 0.0 0.0 0.0
42 291609364.19922 291609365.81974 291609367.44026 0 0.0 330.0635781677776 0.0 0.0 0.0
43 291609367.44026 291609369.06078 291609370.6813 0 0.0 330.0635781677776 0.0 0.0 0.0
44 291609370.6813 291609372.30182 291609373.92234 0 0.0 330.0635781677776 0.0 0.0 0.0
45 291609373.92234 291609375.54286 291609377.16337997 0 0.0 330.0635781677776 0.0 0.0 0.0
46 291609377.16338 291609378.7839 291609380.40442 0 0.0 330.0635781677776 0.0 0.0 0.0
47 291609380.40442 291609382.02494 291609383.64546 0 0.0 330.0635781677776 0.0 0.0 0.0
48 291609383.64546 291609385.26598 291609386.8865 0 0.0 330.0635781677776 0.0 0.0 0.0
49 291609386.8865 291609388.50702 291609390.12754 0 0.0 330.0635781677776 0.0 0.0 0.0
